pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1789787970.612,5147,0,0,0,0,1,heartbeat,0,6.11,-0.0,9999.0,30.0,0,ttc_capped,0.0143,table,1,37.496334,126.958099,0.009,0.0,1,37.496399,126.958076,0.017,253.57,-2.56,5.55,gps
1789787970.815,5149,0,0,0,0,1,heartbeat,0,6.11,-0.0,9999.0,30.0,0,ttc_capped,0.0143,table,1,37.496334,126.958099,0.015,0.0,1,37.496399,126.958076,0.017,253.57,-2.56,5.55,gps
1789787971.02,5149,0,0,0,0,1,heartbeat,0,6.11,-0.0,9999.0,30.0,0,ttc_capped,0.0143,table,1,37.496334,126.958099,0.015,0.0,1,37.496399,126.958076,0.017,253.57,-2.56,5.55,gps
1789787971.234,5153,0,0,0,0,1,heartbeat,0,6.11,-0.0,9999.0,30.0,0,ttc_capped,0.0061,table,1,37.496334,126.958099,0.013,0.0,1,37.496399,126.958076,0.019,253.57,-2.57,5.54,gps
1789787971.438,5155,0,0,0,0,1,heartbeat,0,6.11,-0.0,9999.0,30.0,0,ttc_capped,0.0061,table,1,37.496334,126.958099,0.01,0.0,1,37.496399,126.958076,0.019,253.57,-2.57,5.54,gps
1789787971.657,5157,0,0,0,0,1,heartbeat,0,6.1,-0.0,9999.0,30.0,0,ttc_capped,0.0054,table,1,37.496334,126.958099,0.009,0.0,1,37.496399,126.958076,0.019,253.57,-2.58,5.53,gps
1789787971.887,5160,0,0,0,0,1,heartbeat,0,6.1,-0.0,9999.0,30.0,0,ttc_capped,0.0054,table,1,37.496334,126.958099,0.008,0.0,1,37.496399,126.958076,0.019,253.57,-2.58,5.53,gps
1789787972.171,5161,0,0,0,0,1,heartbeat,0,6.1,-0.0,9999.0,30.0,0,ttc_capped,0.0054,table,1,37.496334,126.958099,0.012,0.0,1,37.496399,126.958076,0.019,253.57,-2.58,5.53,gps
1789787972.377,5164,0,0,0,0,1,heartbeat,0,6.11,-0.0,9999.0,30.0,0,ttc_capped,0.0299,table,1,37.496338,126.958099,0.012,0.0,1,37.496399,126.958076,0.02,253.57,-2.4,5.62,gps
1789787972.581,5166,0,0,0,0,1,heartbeat,0,6.11,-0.0,9999.0,30.0,0,ttc_capped,0.0061,table,1,37.496338,126.958099,0.009,0.0,1,37.496399,126.958076,0.02,253.57,-2.42,5.61,gps
1789787972.795,5168,0,0,0,0,1,heartbeat,0,6.11,-0.0,9999.0,30.0,0,ttc_capped,0.0054,table,1,37.496338,126.958099,0.013,0.0,1,37.496399,126.958076,0.02,253.57,-2.42,5.61,gps
1789787972.999,5170,0,0,0,0,1,heartbeat,0,6.11,-0.0,9999.0,30.0,0,ttc_capped,0.0054,table,1,37.496338,126.958099,0.018,0.0,1,37.496399,126.958076,0.02,253.57,-2.43,5.61,gps
1789787973.209,5172,0,0,0,0,1,heartbeat,0,6.11,-0.0,9999.0,30.0,0,ttc_capped,0.0054,table,1,37.496338,126.958099,0.013,0.0,1,37.496399,126.958076,0.015,253.57,-2.43,5.61,gps
1789787973.419,5174,0,0,0,0,1,heartbeat,0,6.11,-0.0,9999.0,30.0,0,ttc_capped,0.0054,table,1,37.496338,126.958099,0.016,0.0,1,37.496399,126.958076,0.015,253.57,-2.43,5.61,gps
1789787973.629,5176,0,0,0,0,1,heartbeat,0,6.11,-0.0,9999.0,30.0,0,ttc_capped,0.0049,table,1,37.496338,126.958099,0.018,0.0,1,37.496399,126.958076,0.015,253.57,-2.43,5.61,gps
1789787973.841,5176,0,0,0,0,1,heartbeat,0,6.11,-0.0,9999.0,30.0,0,ttc_capped,0.0049,table,1,37.496338,126.958099,0.018,0.0,1,37.496399,126.958076,0.015,253.57,-2.43,5.61,gps
1789787974.113,5181,0,0,0,0,1,heartbeat,0,6.11,-0.0,9999.0,30.0,0,ttc_capped,0.0049,table,1,37.496338,126.958099,0.016,0.0,1,37.496399,126.958076,0.015,253.57,-2.43,5.61,gps
1789787974.323,5183,0,0,0,0,1,heartbeat,0,6.64,-0.02,9999.0,30.0,0,ttc_capped,0.018,table,1,37.496338,126.958099,0.012,0.0,1,37.496403,126.958069,0.015,253.57,-2.95,5.95,gps
1789787974.536,5185,0,0,0,0,1,heartbeat,0,6.65,-0.03,9999.0,30.0,0,ttc_capped,0.018,table,1,37.496338,126.958099,0.012,0.0,1,37.496403,126.958069,0.015,253.57,-2.96,5.96,gps
1789787974.747,5187,0,0,0,0,1,heartbeat,0,6.66,-0.04,9999.0,30.0,0,ttc_capped,0.018,table,1,37.496338,126.958099,0.009,0.0,1,37.496403,126.958069,0.015,253.57,-2.97,5.97,gps
1789787974.982,5187,0,0,0,0,1,heartbeat,0,6.67,-0.04,9999.0,30.0,0,ttc_capped,0.018,table,1,37.496338,126.958099,0.009,0.0,1,37.496403,126.958069,0.015,253.57,-2.98,5.97,gps
1789787975.193,5191,0,0,0,0,1,heartbeat,0,6.68,-0.05,9999.0,30.0,0,ttc_capped,0.0188,table,1,37.496338,126.958099,0.019,0.0,1,37.496403,126.958069,0.015,253.57,-2.99,5.98,gps
1789787975.397,5191,0,0,0,0,1,heartbeat,0,6.69,-0.05,9999.0,30.0,0,ttc_capped,0.0188,table,1,37.496338,126.958099,0.019,0.0,1,37.496403,126.958069,0.015,253.57,-2.99,5.98,gps
1789787975.606,5191,0,0,0,0,1,heartbeat,0,6.7,-0.05,9999.0,30.0,0,ttc_capped,0.0188,table,1,37.496338,126.958099,0.019,0.0,1,37.496403,126.958069,0.015,253.57,-3.0,5.99,gps
1789787976.036,5199,0,0,0,0,1,heartbeat,0,6.72,-0.05,9999.0,30.0,0,ttc_capped,0.0219,table,1,37.496338,126.958099,0.013,0.0,1,37.496403,126.958069,0.015,253.57,-3.02,6.0,gps
1789787976.244,5201,0,0,0,0,1,heartbeat,0,6.73,-0.05,9999.0,30.0,0,ttc_capped,0.0278,table,1,37.496338,126.958099,0.012,0.0,1,37.496403,126.958069,0.015,253.57,-3.03,6.01,gps
1789787976.532,5202,0,0,0,0,1,heartbeat,0,6.75,-0.05,9999.0,30.0,0,ttc_capped,0.0278,table,1,37.496338,126.958099,0.012,0.0,1,37.496403,126.958069,0.015,253.57,-3.05,6.02,gps
1789787976.736,5204,0,0,0,0,1,heartbeat,0,6.71,-0.04,9999.0,30.0,0,ttc_capped,0.035,table,1,37.496342,126.958099,0.007,0.0,1,37.496403,126.958069,0.015,253.57,-2.89,6.05,gps
1789787976.942,5207,0,0,0,0,1,heartbeat,0,6.72,-0.04,9999.0,30.0,0,ttc_capped,0.0221,table,1,37.496342,126.958099,0.012,0.0,1,37.496403,126.958069,0.015,253.57,-2.92,6.06,gps
1789787977.146,5207,0,0,0,0,1,heartbeat,0,6.73,-0.04,9999.0,30.0,0,ttc_capped,0.028,table,1,37.496342,126.958099,0.012,0.0,1,37.496403,126.958069,0.015,253.57,-2.93,6.06,gps
1789787977.357,5211,0,0,0,0,1,heartbeat,0,6.74,-0.04,9999.0,30.0,0,ttc_capped,0.0248,table,1,37.496342,126.958099,0.013,0.0,1,37.496403,126.958069,0.015,253.57,-2.94,6.07,gps
1789787977.565,5213,0,0,0,0,1,heartbeat,0,6.75,-0.05,9999.0,30.0,0,ttc_capped,0.0249,table,1,37.496342,126.958099,0.012,0.0,1,37.496403,126.958069,0.015,253.57,-2.95,6.07,gps
1789787977.778,5215,0,0,0,0,1,heartbeat,0,6.76,-0.05,9999.0,30.0,0,ttc_capped,0.0249,table,1,37.496342,126.958099,0.009,0.0,1,37.496403,126.958069,0.015,253.57,-2.96,6.08,gps
1789787978.08,5215,0,0,0,0,1,heartbeat,0,6.78,-0.05,9999.0,30.0,0,ttc_capped,0.0249,table,1,37.496342,126.958099,0.009,0.0,1,37.496403,126.958069,0.015,253.57,-2.98,6.09,gps
1789787978.288,5220,0,0,0,0,1,heartbeat,0,7.13,-0.03,9999.0,30.0,0,ttc_capped,0.0133,table,1,37.496342,126.958099,0.012,0.0,1,37.496407,126.958069,0.015,253.57,-3.18,6.38,gps
1789787978.494,5220,0,0,0,0,1,heartbeat,0,7.13,-0.02,9999.0,30.0,0,ttc_capped,0.0133,table,1,37.496342,126.958099,0.012,0.0,1,37.496407,126.958069,0.015,253.57,-3.19,6.38,gps
1789787978.7,5224,0,0,0,0,1,heartbeat,0,7.13,-0.01,9999.0,30.0,0,ttc_capped,0.0112,table,1,37.496342,126.958099,0.019,0.0,1,37.496407,126.958069,0.015,253.57,-3.19,6.38,gps
1789787978.917,5226,0,0,0,0,1,heartbeat,0,7.14,-0.01,9999.0,30.0,0,ttc_capped,0.0112,table,1,37.496342,126.958099,0.014,0.0,1,37.496407,126.958069,0.015,253.57,-3.19,6.38,gps
1789787979.129,5228,0,0,0,0,1,heartbeat,0,7.14,-0.01,9999.0,30.0,0,ttc_capped,0.0098,table,1,37.496342,126.958099,0.018,0.0,1,37.496407,126.958069,0.015,253.57,-3.19,6.39,gps
1789787979.339,5230,0,0,0,0,1,heartbeat,0,7.13,-0.01,9999.0,30.0,0,ttc_capped,0.0063,table,1,37.496342,126.958099,0.014,0.0,1,37.496407,126.958069,0.013,253.57,-3.18,6.38,gps
1789787979.624,5233,0,0,0,0,1,heartbeat,0,7.13,-0.01,9999.0,30.0,0,ttc_capped,0.0077,table,1,37.496342,126.958099,0.011,0.0,1,37.496407,126.958069,0.013,253.57,-3.19,6.38,gps
1789787979.837,5235,0,0,0,0,1,heartbeat,0,7.13,-0.01,9999.0,30.0,0,ttc_capped,0.0077,table,1,37.496342,126.958099,0.013,0.0,1,37.496407,126.958069,0.013,253.57,-3.19,6.38,gps
1789787980.048,5235,0,0,0,0,1,heartbeat,0,7.13,-0.01,9999.0,30.0,0,ttc_capped,0.0077,table,1,37.496342,126.958099,0.013,0.0,1,37.496407,126.958069,0.013,253.57,-3.19,6.38,gps
1789787980.258,5239,0,0,0,0,1,heartbeat,0,7.13,-0.01,9999.0,30.0,0,ttc_capped,0.0077,table,1,37.496342,126.958099,0.015,0.0,1,37.496407,126.958069,0.013,253.57,-3.19,6.38,gps
1789787980.473,5239,0,0,0,0,1,heartbeat,0,7.13,-0.0,9999.0,30.0,0,ttc_capped,0.0063,table,1,37.496342,126.958099,0.015,0.0,1,37.496407,126.958069,0.014,253.57,-3.19,6.38,gps
1789787980.675,5243,0,0,0,0,1,heartbeat,0,7.13,-0.0,9999.0,30.0,0,ttc_capped,0.0063,table,1,37.496342,126.958099,0.021,0.0,1,37.496407,126.958069,0.014,253.57,-3.19,6.38,gps
1789787980.882,5245,0,0,0,0,1,heartbeat,0,7.04,0.0,9999.0,6.0,0,ttc_capped,0.0339,table,1,37.496346,126.958099,0.015,0.0,1,37.496407,126.958069,0.014,253.57,-3.05,6.35,gps
1789787981.089,5247,0,0,0,0,1,heartbeat,0,7.04,0.0,9999.0,6.0,0,ttc_capped,0.0339,table,1,37.496346,126.958099,0.015,0.0,1,37.496407,126.958069,0.014,253.57,-3.05,6.35,gps
1789787981.318,5248,0,0,0,0,1,heartbeat,0,7.35,0.0,9999.0,30.0,0,ttc_capped,0.0139,table,1,37.496346,126.958099,0.012,0.0,1,37.49641,126.958069,0.02,253.57,-3.21,6.61,gps
1789787981.53,5248,0,0,0,0,1,heartbeat,0,7.35,-0.0,9999.0,30.0,0,ttc_capped,0.0139,table,1,37.496346,126.958099,0.012,0.0,1,37.49641,126.958069,0.02,253.57,-3.21,6.61,gps
1789787981.738,5253,0,0,0,0,1,heartbeat,0,7.36,-0.0,9999.0,30.0,0,ttc_capped,0.0125,table,1,37.496346,126.958099,0.013,0.0,1,37.49641,126.958069,0.02,253.57,-3.21,6.62,gps
1789787981.957,5253,0,0,0,0,1,heartbeat,0,7.36,-0.0,9999.0,30.0,0,ttc_capped,0.0121,table,1,37.496346,126.958099,0.013,0.0,1,37.49641,126.958069,0.02,253.57,-3.21,6.62,gps
1789787982.159,5257,0,0,0,0,1,heartbeat,0,7.36,-0.0,9999.0,30.0,0,ttc_capped,0.0121,table,1,37.496346,126.958099,0.008,0.0,1,37.49641,126.958069,0.02,253.57,-3.22,6.62,gps
1789787982.379,5259,0,0,0,0,1,heartbeat,0,7.36,-0.01,9999.0,30.0,0,ttc_capped,0.0121,table,1,37.496346,126.958099,0.013,0.0,1,37.49641,126.958069,0.02,253.57,-3.22,6.62,gps
1789787982.587,5261,0,0,0,0,1,heartbeat,0,7.37,-0.01,9999.0,30.0,0,ttc_capped,0.0102,table,1,37.496346,126.958099,0.017,0.0,1,37.49641,126.958069,0.02,253.57,-3.22,6.62,gps
1789787982.795,5263,0,0,0,0,1,heartbeat,0,7.37,-0.01,9999.0,30.0,0,ttc_capped,0.0073,table,1,37.496346,126.958099,0.014,0.0,1,37.49641,126.958069,0.02,253.57,-3.22,6.63,gps
1789787983.009,5265,0,0,0,0,1,heartbeat,0,7.37,-0.01,9999.0,30.0,0,ttc_capped,0.0076,table,1,37.496346,126.958099,0.016,0.0,1,37.49641,126.958069,0.02,253.57,-3.22,6.63,gps
1789787983.223,5267,0,0,0,0,1,heartbeat,0,7.36,-0.01,9999.0,30.0,0,ttc_capped,0.0057,table,1,37.496346,126.958099,0.014,0.0,1,37.49641,126.958069,0.023,253.57,-3.22,6.62,gps
1789787983.437,5269,0,0,0,0,1,heartbeat,0,7.36,-0.0,9999.0,30.0,0,ttc_capped,0.0057,table,1,37.496346,126.958099,0.015,0.0,1,37.49641,126.958069,0.023,253.57,-3.22,6.62,gps
1789787983.645,5271,0,0,0,0,1,heartbeat,0,7.36,-0.0,9999.0,30.0,0,ttc_capped,0.0057,table,1,37.496346,126.958099,0.02,0.0,1,37.49641,126.958069,0.023,253.57,-3.22,6.62,gps
1789787983.859,5273,0,0,0,0,1,heartbeat,0,7.36,-0.0,9999.0,30.0,0,ttc_capped,0.0057,table,1,37.496346,126.958099,0.019,0.0,1,37.49641,126.958069,0.023,253.57,-3.22,6.62,gps
1789787984.075,5275,0,0,0,0,1,heartbeat,0,7.36,-0.0,9999.0,30.0,0,ttc_capped,0.0047,table,1,37.496346,126.958099,0.014,0.0,1,37.49641,126.958069,0.023,253.57,-3.22,6.62,gps
1789787984.287,5277,0,0,0,0,1,heartbeat,0,7.36,-0.0,9999.0,30.0,0,ttc_capped,0.0047,table,1,37.496346,126.958099,0.018,0.0,1,37.49641,126.958069,0.022,253.57,-3.22,6.62,gps
1789787984.491,5279,0,0,0,0,1,heartbeat,0,7.36,-0.0,9999.0,30.0,0,ttc_capped,0.0047,table,1,37.496346,126.958099,0.024,0.0,1,37.49641,126.958069,0.022,253.57,-3.22,6.62,gps
1789787984.786,5282,0,0,0,0,1,heartbeat,0,7.36,-0.0,9999.0,30.0,0,ttc_capped,0.0057,table,1,37.496346,126.958099,0.014,0.0,1,37.49641,126.958069,0.022,253.57,-3.22,6.62,gps
1789787985.017,5283,0,0,0,0,1,heartbeat,0,7.36,-0.0,9999.0,30.0,0,ttc_capped,0.0047,table,1,37.496346,126.958099,0.014,0.0,1,37.49641,126.958069,0.022,253.57,-3.22,6.62,gps
1789787985.242,5286,0,0,0,0,1,heartbeat,0,7.36,-0.0,9999.0,30.0,0,ttc_capped,0.0047,table,1,37.496346,126.958099,0.011,0.0,1,37.49641,126.958069,0.016,253.57,-3.22,6.62,gps
1789787985.454,5288,0,0,0,0,1,heartbeat,0,7.36,-0.0,9999.0,30.0,0,ttc_capped,0.0047,table,1,37.496346,126.958099,0.011,0.0,1,37.49641,126.958069,0.016,253.57,-3.22,6.62,gps
1789787985.67,5290,0,0,0,0,1,heartbeat,0,7.36,-0.0,9999.0,30.0,0,ttc_capped,0.0047,table,1,37.496346,126.958099,0.009,0.0,1,37.49641,126.958069,0.016,253.57,-3.22,6.62,gps
1789787985.873,5292,0,0,0,0,1,heartbeat,0,7.36,-0.0,9999.0,30.0,0,ttc_capped,0.0057,table,1,37.496346,126.958099,0.007,0.0,1,37.49641,126.958069,0.016,253.57,-3.22,6.62,gps
1789787986.078,5293,0,0,0,0,1,heartbeat,0,7.36,-0.0,9999.0,30.0,0,ttc_capped,0.0047,table,1,37.496346,126.958099,0.007,0.0,1,37.49641,126.958069,0.016,253.57,-3.22,6.62,gps
1789787986.301,5296,0,0,0,0,1,heartbeat,0,7.36,-0.0,9999.0,30.0,0,ttc_capped,0.0047,table,1,37.496346,126.958099,0.01,0.0,1,37.49641,126.958069,0.011,253.57,-3.22,6.62,gps
1789787986.505,5297,0,0,0,0,1,heartbeat,0,7.36,-0.0,9999.0,30.0,0,ttc_capped,0.0047,table,1,37.496346,126.958099,0.008,0.0,1,37.49641,126.958069,0.011,253.57,-3.22,6.62,gps
1789787986.719,5300,0,0,0,0,1,heartbeat,0,7.36,-0.0,9999.0,30.0,0,ttc_capped,0.0047,table,1,37.496346,126.958099,0.007,0.0,1,37.49641,126.958069,0.011,253.57,-3.22,6.62,gps
1789787986.939,5302,0,0,0,0,1,heartbeat,0,7.33,0.0,9999.0,6.0,0,ttc_capped,0.0435,table,1,37.496342,126.958099,0.006,0.0,1,37.49641,126.958069,0.011,253.57,-3.08,6.65,gps
1789787987.224,5303,0,0,0,0,1,heartbeat,0,7.33,0.0,9999.0,6.0,0,ttc_capped,0.009,table,1,37.496342,126.958099,0.01,0.0,1,37.49641,126.958069,0.013,253.57,-3.1,6.64,gps
1789787987.434,5306,0,0,0,0,1,heartbeat,0,7.33,0.0,9999.0,30.0,0,ttc_capped,0.0093,table,1,37.496342,126.958099,0.012,0.0,1,37.49641,126.958069,0.013,253.57,-3.1,6.64,gps
1789787987.642,5308,0,0,0,0,1,heartbeat,0,7.33,-0.0,9999.0,30.0,0,ttc_capped,0.0093,table,1,37.496342,126.958099,0.015,0.0,1,37.49641,126.958069,0.013,253.57,-3.11,6.64,gps
1789787987.861,5310,0,0,0,0,1,heartbeat,0,7.33,-0.0,9999.0,30.0,0,ttc_capped,0.0093,table,1,37.496342,126.958099,0.015,0.0,1,37.49641,126.958069,0.013,253.57,-3.11,6.64,gps
1789787988.085,5313,0,0,0,0,1,heartbeat,0,7.33,-0.0,9999.0,30.0,0,ttc_capped,0.0093,table,1,37.496342,126.958099,0.013,0.0,1,37.49641,126.958069,0.013,253.57,-3.11,6.64,gps
1789787988.371,5314,0,0,0,0,1,heartbeat,0,7.66,-0.01,9999.0,30.0,0,ttc_capped,0.0049,table,1,37.496342,126.958099,0.017,0.0,1,37.496414,126.958069,0.009,253.57,-3.22,6.95,gps
1789787988.579,5317,0,0,0,0,1,heartbeat,0,7.67,-0.01,9999.0,30.0,0,ttc_capped,0.0049,table,1,37.496342,126.958099,0.013,0.0,1,37.496414,126.958069,0.009,253.57,-3.22,6.96,gps
1789787988.801,5317,0,0,0,0,1,heartbeat,0,7.67,-0.02,9999.0,30.0,0,ttc_capped,0.0049,table,1,37.496342,126.958099,0.013,0.0,1,37.496414,126.958069,0.009,253.57,-3.22,6.96,gps
1789787989.005,5321,0,0,0,0,1,heartbeat,0,7.68,-0.02,9999.0,30.0,0,ttc_capped,0.0042,table,1,37.496342,126.958099,0.023,0.0,1,37.496414,126.958069,0.009,253.57,-3.23,6.96,gps
1789787989.217,5321,0,0,0,0,1,heartbeat,0,7.64,-0.02,9999.0,30.0,0,ttc_capped,0.0043,table,1,37.496342,126.958099,0.023,0.0,1,37.496414,126.958069,0.007,253.57,-3.21,6.93,gps
1789787989.426,5325,0,0,0,0,1,heartbeat,0,7.65,-0.01,9999.0,30.0,0,ttc_capped,0.0037,table,1,37.496342,126.958099,0.015,0.0,1,37.496414,126.958069,0.007,253.57,-3.22,6.94,gps
1789787989.637,5326,0,0,0,0,1,heartbeat,0,7.65,-0.01,9999.0,30.0,0,ttc_capped,0.003,table,1,37.496342,126.958099,0.013,0.0,1,37.496414,126.958069,0.007,253.57,-3.22,6.94,gps
1789787989.846,5329,0,0,0,0,1,heartbeat,0,7.65,-0.01,9999.0,30.0,0,ttc_capped,0.003,table,1,37.496342,126.958099,0.016,0.0,1,37.496414,126.958069,0.007,253.57,-3.22,6.94,gps
1789787990.053,5331,0,0,0,0,1,heartbeat,0,7.65,-0.01,9999.0,30.0,0,ttc_capped,0.0031,table,1,37.496342,126.958099,0.012,0.0,1,37.496414,126.958069,0.007,253.57,-3.22,6.94,gps
1789787990.261,5333,0,0,0,0,1,heartbeat,0,7.64,-0.01,9999.0,30.0,0,ttc_capped,0.0045,table,1,37.496342,126.958099,0.011,0.0,1,37.496414,126.958069,0.004,253.57,-3.22,6.93,gps
1789787990.469,5335,0,0,0,0,1,heartbeat,0,7.64,-0.01,9999.0,30.0,0,ttc_capped,0.0031,table,1,37.496342,126.958099,0.015,0.0,1,37.496414,126.958069,0.004,253.57,-3.22,6.93,gps
1789787990.679,5337,0,0,0,0,1,heartbeat,0,7.64,-0.01,9999.0,30.0,0,ttc_capped,0.0031,table,1,37.496342,126.958099,0.017,0.0,1,37.496414,126.958069,0.004,253.57,-3.22,6.93,gps
1789787990.887,5339,0,0,0,0,1,heartbeat,0,7.64,-0.01,9999.0,30.0,0,ttc_capped,0.0031,table,1,37.496342,126.958099,0.016,0.0,1,37.496414,126.958069,0.004,253.57,-3.22,6.93,gps
1789787991.099,5341,0,0,0,0,1,heartbeat,0,7.66,-0.01,9999.0,30.0,0,ttc_capped,0.0049,table,1,37.496342,126.958107,0.011,0.0,1,37.496414,126.958069,0.004,253.57,-3.2,6.96,gps
1789787991.303,5343,0,0,0,0,1,heartbeat,0,7.66,-0.01,9999.0,30.0,0,ttc_capped,0.003,table,1,37.496342,126.958107,0.014,0.0,1,37.496414,126.958069,0.004,253.57,-3.2,6.96,gps
1789787991.513,5345,0,0,0,0,1,heartbeat,0,7.66,-0.01,9999.0,30.0,0,ttc_capped,0.0031,table,1,37.496342,126.958107,0.016,0.0,1,37.496414,126.958069,0.004,253.57,-3.2,6.96,gps
1789787991.813,5347,0,0,0,0,1,heartbeat,0,7.66,-0.01,9999.0,30.0,0,ttc_capped,0.003,table,1,37.496342,126.958107,0.018,0.0,1,37.496414,126.958069,0.004,253.57,-3.2,6.96,gps
1789787992.021,5349,0,0,0,0,1,heartbeat,0,7.66,-0.01,9999.0,30.0,0,ttc_capped,0.003,table,1,37.496342,126.958107,0.013,0.0,1,37.496414,126.958069,0.004,253.57,-3.2,6.96,gps
1789787992.227,5351,0,0,0,0,1,heartbeat,0,7.65,-0.01,9999.0,30.0,0,ttc_capped,0.0033,table,1,37.496342,126.958107,0.014,0.0,1,37.496414,126.958069,0.01,253.57,-3.2,6.95,gps
1789787992.446,5354,0,0,0,0,1,heartbeat,0,7.65,-0.01,9999.0,30.0,0,ttc_capped,0.0018,table,1,37.496342,126.958107,0.011,0.0,1,37.496414,126.958069,0.01,253.57,-3.2,6.95,gps
1789787992.654,5356,0,0,0,0,1,heartbeat,0,7.65,-0.01,9999.0,30.0,0,ttc_capped,0.0021,table,1,37.496342,126.958107,0.016,0.0,1,37.496414,126.958069,0.01,253.57,-3.2,6.95,gps
1789787992.857,5358,0,0,0,0,1,heartbeat,0,7.66,-0.01,9999.0,30.0,0,ttc_capped,0.0025,table,1,37.496342,126.958107,0.014,0.0,1,37.496414,126.958069,0.01,253.57,-3.2,6.95,gps
1789787993.066,5359,0,0,0,0,1,heartbeat,0,7.66,-0.01,9999.0,30.0,0,ttc_capped,0.0021,table,1,37.496342,126.958107,0.014,0.0,1,37.496414,126.958069,0.01,253.57,-3.2,6.95,gps
1789787993.286,5362,0,0,0,0,1,heartbeat,0,7.84,-0.01,9999.0,30.0,0,ttc_capped,0.0034,table,1,37.496342,126.958107,0.019,0.0,1,37.49641,126.958061,0.008,253.57,-3.44,7.05,gps
1789787993.498,5364,0,0,0,0,1,heartbeat,0,7.89,-0.01,9999.0,30.0,0,ttc_capped,0.0058,table,1,37.496338,126.958107,0.018,0.0,1,37.49641,126.958061,0.008,253.57,-3.42,7.11,gps
1789787993.712,5366,0,0,0,0,1,heartbeat,0,7.89,-0.01,9999.0,30.0,0,ttc_capped,0.0042,table,1,37.496338,126.958107,0.021,0.0,1,37.49641,126.958061,0.008,253.57,-3.43,7.11,gps
1789787993.922,5368,0,0,0,0,1,heartbeat,0,7.89,-0.01,9999.0,30.0,0,ttc_capped,0.0038,table,1,37.496338,126.958107,0.019,0.0,1,37.49641,126.958061,0.008,253.57,-3.43,7.11,gps
1789787994.134,5370,0,0,0,0,1,heartbeat,0,7.9,-0.01,9999.0,30.0,0,ttc_capped,0.0038,table,1,37.496338,126.958107,0.018,0.0,1,37.49641,126.958061,0.008,253.57,-3.43,7.11,gps
1789787994.342,5372,0,0,0,0,1,heartbeat,0,7.88,-0.01,9999.0,30.0,0,ttc_capped,0.0037,table,1,37.496338,126.958107,0.013,0.0,1,37.49641,126.958061,0.011,253.57,-3.42,7.1,gps
1789787994.55,5374,0,0,0,0,1,heartbeat,0,7.9,-0.01,9999.0,30.0,0,ttc_capped,0.005,table,1,37.496338,126.958099,0.012,0.0,1,37.49641,126.958061,0.011,253.57,-3.34,7.15,gps
1789787994.756,5376,0,0,0,0,1,heartbeat,0,7.9,-0.01,9999.0,30.0,0,ttc_capped,0.0036,table,1,37.496338,126.958099,0.01,0.0,1,37.49641,126.958061,0.011,253.57,-3.34,7.16,gps
1789787994.964,5378,0,0,0,0,1,heartbeat,0,7.9,-0.01,9999.0,30.0,0,ttc_capped,0.0036,table,1,37.496338,126.958099,0.01,0.0,1,37.49641,126.958061,0.011,253.57,-3.34,7.16,gps
1789787995.174,5380,0,0,0,0,1,heartbeat,0,7.9,-0.01,9999.0,30.0,0,ttc_capped,0.0036,table,1,37.496338,126.958099,0.01,0.0,1,37.49641,126.958061,0.011,253.57,-3.34,7.16,gps
1789787995.38,5382,0,0,0,0,1,heartbeat,0,7.89,-0.0,9999.0,30.0,0,ttc_capped,0.0033,table,1,37.496338,126.958099,0.011,0.0,1,37.49641,126.958061,0.013,253.57,-3.34,7.15,gps
1789787995.59,5384,0,0,0,0,1,heartbeat,0,7.89,-0.0,9999.0,30.0,0,ttc_capped,0.0033,table,1,37.496338,126.958099,0.013,0.0,1,37.49641,126.958061,0.013,253.57,-3.34,7.15,gps
1789787995.877,5385,0,0,0,0,1,heartbeat,0,7.9,-0.0,9999.0,30.0,0,ttc_capped,0.0028,table,1,37.496338,126.958099,0.013,0.0,1,37.49641,126.958061,0.013,253.57,-3.34,7.15,gps
1789787996.085,5388,0,0,0,0,1,heartbeat,0,7.9,-0.0,9999.0,30.0,0,ttc_capped,0.0022,table,1,37.496338,126.958099,0.01,0.0,1,37.49641,126.958061,0.013,253.57,-3.34,7.15,gps
1789787996.293,5390,0,0,0,0,1,heartbeat,0,7.89,-0.0,9999.0,30.0,0,ttc_capped,0.0022,table,1,37.496338,126.958099,0.01,0.0,1,37.49641,126.958061,0.017,253.57,-3.34,7.15,gps
1789787996.501,5392,0,0,0,0,1,heartbeat,0,7.89,-0.0,9999.0,30.0,0,ttc_capped,0.0025,table,1,37.496338,126.958099,0.014,0.0,1,37.49641,126.958061,0.017,253.57,-3.34,7.15,gps
1789787996.713,5394,0,0,0,0,1,heartbeat,0,7.94,-0.0,9999.0,30.0,0,ttc_capped,0.0045,table,1,37.496334,126.958099,0.016,0.0,1,37.49641,126.958061,0.017,253.57,-3.27,7.24,gps
1789787996.923,5396,0,0,0,0,1,heartbeat,0,7.94,-0.01,9999.0,30.0,0,ttc_capped,0.0045,table,1,37.496334,126.958099,0.016,0.0,1,37.49641,126.958061,0.017,253.57,-3.27,7.24,gps
