시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:31:44,54.999,501397,501385,0,1,37.496742,126.957848,0.128,2.5,0.123,1,235.2,"4.669,6.167,5.689","-1.321,-1.305,0.107","-55.800,84.450,-32.400",1,2.5,9.60,1.86,0.9856,4.63,1.002,7069,55173,4789,7,2.05,37.496743,126.957852,825,7,7,1,-59,-63.2,9174,3,4493
18:31:44,55.164,501502,501490,0,1,37.496742,126.957848,0.128,2.5,0.123,1,235.2,"4.721,6.110,5.531","-3.031,-0.763,-1.786","-56.250,86.400,-31.050",1,2.5,9.50,3.60,0.9860,2.53,1.011,7081,55174,4790,7,2.05,37.496743,126.957852,825,7,7,1,-58,-62.1,9175,35,4494
18:31:44,55.285,501606,501594,0,1,37.496742,126.957848,0.128,2.5,0.123,1,235.2,"4.635,6.201,5.435","0.878,-1.107,-1.649","-55.500,86.400,-32.850",1,2.5,9.46,2.17,0.9832,4.37,1.096,7085,55183,4791,7,2.05,37.496743,126.957852,825,7,7,1,-54,-59.5,9177,39,4495
18:31:44,55.397,501710,501698,0,1,37.496742,126.957848,0.128,2.5,0.123,1,235.2,"4.669,6.278,5.488","-0.427,1.672,0.634","-56.700,87.000,-31.500",1,2.5,9.56,1.84,0.9828,2.15,1.077,7087,55194,4792,7,2.05,37.496743,126.957852,825,7,7,1,-54,-57.0,9180,1,4496
18:31:45,55.680,501814,501802,0,1,37.496742,126.957848,0.128,2.4,0.123,1,235.2,"4.731,6.230,5.507","0.198,-1.740,1.802","-56.400,87.750,-30.450",1,2.4,9.57,2.51,0.9843,3.88,1.063,7090,55204,4793,7,2.05,37.496743,126.957852,825,7,7,1,-55,-55.8,9182,6,4497
18:31:45,55.764,502126,502114,0,1,37.496742,126.957848,0.128,2.4,0.123,1,235.2,"4.640,6.230,5.545","-3.908,-0.145,-3.809","-57.000,86.850,-33.600",1,2.4,9.54,5.46,0.9836,3.54,1.095,7111,55222,4796,7,2.05,37.496743,126.957852,825,7,7,1,-75,-61.6,9188,4,4500
18:31:45,55.875,502230,502218,0,1,37.496746,126.957855,0.178,2.4,0.273,1,235.2,"4.760,6.306,5.435","-3.901,-2.435,-2.359","-57.000,86.400,-32.400",1,2.4,9.59,5.17,0.9829,3.54,1.023,7115,55231,4797,7,2.05,37.496749,126.957853,826,7,7,1,-66,-63.2,9190,4,4501
18:31:45,55.986,502334,502322,0,1,37.496746,126.957855,0.211,2.6,0.273,1,235.2,"4.731,6.120,5.578","-2.023,-1.137,-0.817","-55.950,85.800,-33.750",1,2.6,9.54,2.46,0.9862,4.76,1.065,7118,55241,4798,7,2.05,37.496749,126.957853,827,7,7,1,-71,-65.7,9192,3,4502
18:31:45,56.100,502438,502426,0,1,37.496746,126.957855,0.211,2.8,0.273,1,235.2,"4.697,6.263,5.732","-2.870,-3.191,-1.237","-55.500,87.150,-32.400",1,2.8,9.70,4.47,0.9849,3.48,1.051,7125,55247,4799,7,2.05,37.496749,126.957853,827,7,7,1,-78,-69.5,9194,2,4503
18:31:45,56.268,502542,502530,0,1,37.496746,126.957855,0.211,2.9,0.273,1,235.2,"4.587,6.316,5.851","-10.130,-12.313,2.695","-55.650,87.750,-33.000",1,2.9,9.76,16.17,0.9835,3.11,1.104,7129,55256,4800,7,2.05,37.496749,126.957853,827,7,7,1,-76,-72.6,9196,8,4504
18:31:46,56.599,502751,502739,0,1,37.496746,126.957855,0.211,2.9,0.273,1,235.2,"5.009,5.928,5.310","-21.695,-25.206,-1.962","-55.950,84.750,-33.000",1,2.9,9.40,33.31,0.9889,4.79,1.025,7154,55257,4802,7,2.05,37.496749,126.957853,827,7,7,1,-72,-71.9,9200,7,4506
18:31:46,56.717,503063,503051,0,1,37.496750,126.957855,0.211,3.0,0.273,1,235.2,"6.086,5.315,5.349","-18.962,-23.824,1.710","-54.750,86.850,-33.600",1,3.0,9.69,30.50,0.9947,4.84,1.067,7193,55257,4805,7,2.05,37.496749,126.957853,827,7,7,1,-71,-71.5,9205,4,4508
18:31:46,57.222,503167,503155,0,1,37.496750,126.957855,0.211,2.9,0.273,1,235.2,"6.191,4.903,5.195","-12.153,-13.557,2.458","-57.300,86.850,-32.400",1,2.9,9.45,18.37,0.9937,2.59,1.067,7206,55257,4806,7,2.05,37.496749,126.957853,827,7,7,1,-68,-70.8,9206,26,4509
18:31:46,57.405,503587,503575,0,1,37.496750,126.957855,0.184,2.8,0.165,1,235.2,"6.273,4.865,5.832","-11.885,-12.519,2.244","-55.650,87.300,-30.150",1,2.8,9.85,17.41,0.9975,1.85,0.999,7248,55267,4810,7,2.55,37.496752,126.957856,829,7,7,1,-64,-67.4,9213,25,4513
18:31:47,57.534,503900,503888,0,1,37.496750,126.957855,0.184,3.1,0.165,1,235.2,"6.986,3.955,4.310","-15.611,-13.863,-0.611","-55.500,86.400,-30.300",1,3.1,9.11,20.89,0.9671,4.32,1.003,7277,55277,4813,7,2.55,37.496752,126.957856,829,7,7,1,-70,-67.7,9218,15,4515
18:31:47,57.723,504004,503992,0,1,37.496750,126.957855,0.184,3.1,0.165,1,235.2,"6.689,4.439,4.831","7.313,11.740,-3.053","-54.900,87.300,-29.400",1,3.1,9.37,14.16,0.9836,4.32,1.003,7277,55290,4814,7,2.55,37.496752,126.957856,829,7,7,1,-71,-68.9,9220,5,4516
18:31:47,58.056,504212,504200,0,1,37.496750,126.957855,0.184,4.4,0.165,1,235.2,"5.847,7.724,8.413","-44.038,-26.947,15.244","-55.650,87.300,-30.750",1,4.4,12.83,53.83,0.9911,2.24,1.014,7295,55298,4816,7,2.55,37.496752,126.957856,829,7,7,1,-75,-72.2,9223,26,4518
18:31:47,58.171,504527,504515,0,1,37.496754,126.957855,0.161,4.4,0.144,1,235.2,"7.345,4.017,4.702","14.229,42.344,-22.099","-54.300,89.550,-29.550",1,4.4,9.60,49.84,0.9612,2.24,1.014,7295,55337,4819,7,2.05,37.496753,126.957859,831,7,7,1,-66,-69.3,9229,3,4520
18:31:48,58.532,504631,504619,0,1,37.496754,126.957855,0.161,4.4,0.144,1,235.2,"5.574,4.295,5.875","45.382,65.756,-30.824","-52.050,87.900,-28.800",1,4.4,9.17,85.64,0.9612,2.24,1.014,7295,55350,4820,7,2.05,37.496753,126.957859,831,7,7,1,-67,-68.3,9231,2,4521
18:31:48,58.647,504943,504931,0,1,37.496754,126.957855,0.161,12.8,0.144,1,235.2,"6.766,4.760,3.898","-41.710,-23.000,17.519","-47.250,90.600,-29.250",1,12.8,9.14,50.75,0.9989,2.24,1.062,7321,55363,4823,7,2.05,37.496753,126.957859,831,7,7,1,-66,-66.7,9236,19,4524
18:31:48,59.076,505047,505035,0,1,37.496754,126.957855,0.161,14.7,0.144,1,235.2,"5.626,5.195,6.167","17.580,12.748,6.573","-49.500,92.250,-31.350",1,14.7,9.83,22.69,0.9997,3.77,1.088,7327,55370,4824,7,2.05,37.496753,126.957859,831,7,7,1,-67,-66.8,9237,26,4525
18:31:48,59.199,505465,505453,0,1,37.496758,126.957863,0.157,15.5,0.154,1,235.2,"5.425,5.708,5.243","-5.603,-4.153,11.229","-51.450,90.000,-31.200",1,15.5,9.46,13.22,0.9922,3.64,1.044,7353,55396,4828,7,2.54,37.496759,126.957871,833,7,7,1,-65,-65.3,9244,17,4529
18:31:48,59.445,505570,505558,0,1,37.496758,126.957863,0.157,15.2,0.154,1,235.2,"5.756,5.564,4.760","-0.595,4.099,14.221","-52.200,88.950,-32.250",1,15.2,9.31,14.81,0.9878,4.41,1.051,7366,55396,4829,7,2.54,37.496759,126.957871,833,7,7,1,-68,-66.1,9247,2,4530
18:31:49,59.607,505883,505871,0,1,37.496758,126.957870,0.157,13.5,0.154,1,235.2,"5.986,4.769,5.310","-15.672,-16.076,-0.443","-54.300,87.600,-31.050",1,13.5,9.32,22.46,0.9961,3.07,1.013,7405,55396,4832,7,2.54,37.496759,126.957871,833,7,7,1,-77,-71.8,9252,5,4533
18:31:49,59.967,506091,506079,0,1,37.496758,126.957870,0.157,12.4,0.154,1,235.2,"6.297,4.520,4.827","3.817,2.817,3.107","-54.450,87.300,-31.200",1,12.4,9.13,5.67,0.9885,3.23,1.012,7431,55396,4834,7,2.54,37.496759,126.957871,833,7,7,1,-81,-76.0,9256,3,4535
18:31:49,60.081,506405,506393,0,1,37.496761,126.957870,0.161,10.7,0.165,1,235.2,"6.416,4.793,5.507","4.122,-1.168,-0.519","-53.550,87.600,-33.150",1,10.7,9.72,4.32,0.9945,4.88,1.058,7467,55399,4837,7,2.05,37.496764,126.957870,835,7,7,1,-77,-77.2,9260,6,4537
18:31:50,60.936,506510,506498,0,1,37.496761,126.957870,0.161,10.0,0.165,1,235.2,"6.100,5.090,4.922","5.603,0.832,-0.527","-55.050,85.650,-31.800",1,10.0,9.35,5.69,0.9910,4.08,1.000,7480,55399,4838,7,2.05,37.496764,126.957870,835,7,7,1,-76,-77.0,9261,22,4538
18:31:50,61.019,507345,507333,0,1,37.496765,126.957870,0.131,7.9,0.108,1,235.2,"6.230,5.171,5.167","-1.115,1.519,-2.053","-54.300,89.100,-32.400",1,7.9,9.60,2.79,0.9927,3.22,1.078,7584,55399,4846,7,2.05,37.496766,126.957869,837,7,7,1,-75,-78.1,9277,0,4546
18:31:50,61.402,507450,507438,0,1,37.496765,126.957870,0.131,7.8,0.108,1,235.2,"6.211,5.124,5.119","0.160,-2.275,3.695","-53.550,87.900,-32.100",1,7.8,9.54,4.34,0.9924,4.04,1.038,7597,55399,4847,7,2.05,37.496766,126.957869,837,7,7,1,-74,-77.3,9278,23,4547
18:31:51,61.699,507868,507856,0,1,37.496765,126.957870,0.131,7.5,0.108,1,235.2,"6.287,5.114,5.181","-0.824,0.137,0.534","-53.250,88.350,-31.800",1,7.5,9.62,0.99,0.9926,3.80,1.037,7649,55399,4851,7,2.05,37.496766,126.957869,837,7,7,1,-77,-73.0,9286,3,4551
18:31:51,61.943,508076,508064,0,1,37.496765,126.957870,0.131,7.4,0.108,1,235.2,"6.263,4.922,5.205","-0.924,-1.473,-1.221","-53.700,88.950,-33.450",1,7.4,9.52,2.12,0.9932,4.33,1.095,7675,55399,4853,7,2.05,37.496766,126.957869,837,7,7,1,-85,-77.6,9289,7,4552
18:31:51,62.012,508390,508378,0,1,37.496769,126.957870,0.124,7.1,0.118,1,235.2,"6.407,4.894,5.272","-3.802,3.191,1.298","-54.450,87.750,-31.500",1,7.1,9.63,5.13,0.9927,3.21,1.029,7714,55399,4856,7,2.05,37.496770,126.957867,839,7,7,1,-76,-77.7,9291,23,4553
18:31:51,62.237,508495,508483,0,1,37.496769,126.957870,0.124,7.2,0.118,1,235.2,"6.354,4.956,5.162","-0.687,-0.573,1.412","-53.400,87.750,-32.250",1,7.2,9.57,1.67,0.9921,4.30,1.037,7727,55399,4857,7,2.05,37.496770,126.957867,839,7,7,1,-74,-76.9,9292,28,4554
18:31:52,62.936,508600,508588,0,1,37.496769,126.957870,0.124,7.1,0.118,1,235.2,"6.474,5.018,5.234","0.389,-5.275,-0.237","-55.050,85.200,-32.850",1,7.1,9.72,5.29,0.9918,4.99,1.018,7740,55399,4858,7,2.05,37.496770,126.957867,839,7,7,1,-78,-77.2,9294,3,4555
18:31:52,63.056,509330,509318,0,1,37.496769,126.957863,0.140,6.8,0.170,1,235.2,"6.268,4.860,5.080","-0.786,-0.603,-0.099","-54.150,89.700,-33.450",1,6.8,9.42,1.00,0.9920,3.70,1.116,7831,55399,4865,7,2.05,37.496774,126.957862,840,7,7,1,-76,-80.4,9304,26,4560
18:31:52,63.269,509435,509423,0,1,37.496773,126.957863,0.150,6.8,0.170,1,235.2,"6.196,5.033,5.148","-1.847,2.130,-0.557","-53.700,87.000,-32.700",1,6.8,9.50,2.87,0.9930,4.79,1.035,7844,55399,4866,7,2.05,37.496774,126.957862,841,7,7,1,-82,-80.4,9307,1,4561
18:31:52,63.331,509645,509633,0,1,37.496773,126.957863,0.150,6.6,0.170,1,235.2,"6.278,4.894,5.186","-2.038,0.168,0.252","-55.200,89.250,-31.950",1,6.6,9.50,2.06,0.9929,2.33,1.080,7870,55399,4868,7,2.05,37.496774,126.957862,841,7,7,1,-78,-80.5,9310,28,4563
18:31:53,63.539,509749,509737,0,1,37.496773,126.957863,0.150,6.5,0.170,1,235.2,"6.278,4.999,5.253","-1.542,-3.198,1.099","-55.050,85.650,-32.100",1,6.5,9.59,3.72,0.9935,4.28,1.008,7883,55399,4869,7,2.05,37.496774,126.957862,841,7,7,1,-80,-80.4,9311,31,4564
18:31:53,63.863,509957,509945,0,1,37.496773,126.957863,0.150,6.5,0.170,1,235.2,"6.364,4.922,5.114","-0.412,0.679,-1.176","-54.750,87.150,-31.800",1,6.5,9.53,1.42,0.9915,3.52,1.027,7909,55399,4871,7,2.05,37.496774,126.957862,841,7,7,1,-76,-79.9,9313,91,4564
18:31:53,64.182,510270,510258,0,1,37.496777,126.957863,0.148,6.5,0.144,1,235.2,"6.302,4.841,5.176","-2.290,0.092,1.344","-54.300,87.150,-31.800",1,6.5,9.48,2.66,0.9927,3.78,1.022,7948,55399,4874,7,2.05,37.496779,126.957859,842,7,7,1,-80,-80.6,9318,33,4567
18:31:53,64.383,510585,510573,0,1,37.496777,126.957863,0.147,6.3,0.144,1,235.2,"6.287,4.999,5.200","-2.252,2.366,1.595","-55.800,86.850,-31.800",1,6.3,9.57,3.64,0.9929,3.06,1.033,7987,55399,4877,7,2.05,37.496779,126.957859,843,7,7,1,-80,-80.2,9322,1,4569
18:31:54,64.567,510794,510782,0,1,37.496777,126.957863,0.147,6.4,0.144,1,235.2,"6.388,4.913,5.066","-0.458,-2.076,-0.809","-55.200,87.750,-32.250",1,6.4,9.52,2.28,0.9908,3.26,1.056,8013,55399,4879,7,2.05,37.496779,126.957859,843,7,7,1,-76,-78.6,9326,0,4571
18:31:54,64.884,511002,510990,0,1,37.496777,126.957863,0.147,6.4,0.144,1,235.2,"6.302,4.875,5.085","-2.145,-0.046,-1.740","-54.900,88.200,-31.500",1,6.4,9.45,2.76,0.9917,2.73,1.043,8039,55399,4881,7,2.05,37.496779,126.957859,843,7,7,1,-77,-78.1,9328,110,4572
18:31:54,65.010,511315,511303,0,1,37.496780,126.957863,0.140,6.4,0.129,1,235.2,"6.469,5.013,5.306","-2.779,0.794,-0.160","-54.900,88.200,-32.250",1,6.4,9.75,2.89,0.9926,3.22,1.062,8078,55399,4884,7,2.05,37.496783,126.957860,844,7,7,1,-79,-78.4,9334,2,4575
18:31:55,66.130,511420,511408,0,1,37.496780,126.957863,0.136,6.4,0.129,1,235.2,"6.436,5.052,5.037","0.290,-1.092,1.977","-53.550,88.650,-34.350",1,6.4,9.61,2.28,0.9899,5.15,1.110,8091,55399,4885,7,2.45,37.496783,126.957860,845,7,7,1,-78,-78.3,9335,37,4576
18:31:55,66.198,512570,512558,0,1,37.496784,126.957863,0.138,6.4,0.139,1,235.2,"6.354,4.961,5.301","2.008,-1.740,-0.977","-54.150,87.750,-30.750",1,6.4,9.65,2.83,0.9934,2.89,1.007,8234,55399,4896,7,2.45,37.496786,126.957861,847,7,7,1,-83,-81.4,9356,4,4585
18:31:55,66.323,512674,512662,0,1,37.496784,126.957863,0.138,6.6,0.139,1,235.2,"6.373,4.980,5.124","1.504,-1.122,0.824","-53.550,89.100,-32.400",1,6.6,9.57,2.05,0.9915,3.65,1.071,8247,55399,4897,7,2.45,37.496786,126.957861,847,7,7,1,-83,-81.7,9357,41,4586
18:31:56,67.218,512778,512766,0,1,37.496784,126.957863,0.138,6.6,0.139,1,235.2,"6.445,4.899,5.229","-0.046,-2.107,-0.008","-54.300,88.650,-32.400",1,6.6,9.64,2.11,0.9920,3.44,1.069,8260,55399,4898,7,2.45,37.496786,126.957861,847,7,7,1,-84,-82.2,9359,5,4587
18:31:56,67.451,513614,513602,0,1,37.496784,126.957863,0.112,6.7,0.093,1,235.2,"6.503,4.855,5.128","0.382,1.260,-0.466","-55.200,85.800,-32.250",1,6.7,9.60,1.40,0.9904,4.22,1.017,8364,55399,4906,7,2.05,37.496787,126.957864,849,7,7,1,-81,-81.7,9369,56,4594
18:31:57,67.682,513823,513811,0,1,37.496784,126.957863,0.112,6.7,0.093,1,235.2,"6.675,4.831,5.133","-2.023,-0.443,-1.924","-52.050,88.650,-31.350",1,6.7,9.71,2.83,0.9888,4.05,1.021,8390,55399,4908,7,2.05,37.496787,126.957864,849,7,7,1,-80,-81.4,9371,65,4596
18:31:57,67.746,514031,514019,0,1,37.496788,126.957863,0.112,6.8,0.093,1,235.2,"6.445,4.908,5.176","-0.328,-0.672,-1.130","-55.050,88.350,-32.400",1,6.8,9.61,1.35,0.9915,3.15,1.070,8416,55399,4910,7,2.05,37.496787,126.957864,849,7,7,1,-79,-80.3,9375,3,4598
18:31:57,67.954,514135,514123,0,1,37.496788,126.957863,0.112,6.9,0.093,1,235.2,"6.527,4.899,4.994","-2.069,-1.374,0.107","-53.700,89.250,-30.750",1,6.9,9.57,2.49,0.9887,2.42,1.035,8429,55399,4911,7,2.05,37.496787,126.957864,849,7,7,1,-80,-80.2,9376,66,4599
18:31:57,68.049,514344,514332,0,1,37.496788,126.957863,0.104,6.7,0.098,1,235.2,"6.369,4.908,5.057","-1.260,0.008,-1.427","-55.200,87.750,-33.450",1,6.7,9.50,1.90,0.9908,4.05,1.086,8455,55399,4913,7,2.05,37.496787,126.957867,851,7,7,1,-79,-79.4,9379,8,4601
18:31:57,68.179,514449,514437,0,1,37.496788,126.957863,0.104,6.5,0.098,1,235.2,"6.335,4.817,5.004","0.084,-3.137,-0.695","-55.200,88.500,-32.250",1,6.5,9.40,3.21,0.9905,2.90,1.071,8468,55399,4914,7,2.05,37.496787,126.957867,851,7,7,1,-82,-80.0,9381,8,4602
18:31:57,68.235,514554,514542,0,1,37.496788,126.957863,0.104,6.5,0.098,1,235.2,"6.479,4.999,5.205","-1.924,0.420,0.382","-54.300,87.900,-30.300",1,6.5,9.70,2.01,0.9915,2.43,1.000,8481,55399,4915,7,2.05,37.496787,126.957867,851,7,7,1,-82,-80.0,9381,113,4602
18:31:57,68.365,514659,514647,0,1,37.496788,126.957863,0.104,6.6,0.098,1,235.2,"6.512,4.750,5.095","0.634,-0.084,-0.870","-54.150,87.300,-31.500",1,6.6,9.54,1.08,0.9898,3.60,1.016,8494,55399,4916,7,2.05,37.496787,126.957867,851,7,7,1,-81,-80.9,9383,66,4603
18:31:57,68.370,514763,514751,0,1,37.496788,126.957863,0.104,6.6,0.098,1,235.2,"6.431,4.855,5.162","-0.733,-2.023,-1.565","-54.900,87.750,-29.700",1,6.6,9.57,2.66,0.9914,1.77,0.988,8507,55399,4917,7,2.05,37.496787,126.957867,851,7,7,1,-79,-80.5,9384,70,4604
18:31:58,68.647,514867,514855,0,1,37.496788,126.957863,0.104,6.6,0.098,1,235.2,"6.474,4.774,5.181","0.389,-2.969,0.076","-54.150,87.300,-33.000",1,6.6,9.57,3.00,0.9912,4.58,1.054,8520,55399,4918,7,2.05,37.496787,126.957867,851,7,7,1,-77,-79.2,9386,1,4605
18:31:58,68.718,515075,515063,0,1,37.496788,126.957863,0.104,6.3,0.098,1,235.2,"6.469,4.966,5.104","0.252,-1.756,0.267","-54.900,89.250,-33.450",1,6.3,9.62,1.79,0.9905,3.49,1.114,8546,55399,4920,7,2.05,37.496787,126.957867,851,7,7,1,-79,-79.9,9389,3,4607
18:31:58,68.984,515179,515167,0,1,37.496788,126.957863,0.104,6.3,0.098,1,235.2,"6.359,4.736,5.133","-2.298,-2.466,-0.046","-54.750,87.900,-32.850",1,6.3,9.45,3.37,0.9917,3.84,1.069,8559,55399,4921,7,2.05,37.496787,126.957867,851,7,7,1,-74,-78.4,9391,4,4608
18:31:58,69.368,515389,515377,0,1,37.496788,126.957870,0.079,6.4,0.062,1,235.2,"6.345,4.942,5.066","-1.672,1.702,-2.267","-52.500,87.150,-31.350",1,6.4,9.50,3.29,0.9911,4.53,0.992,8585,55399,4923,7,2.04,37.496786,126.957874,853,7,7,1,-83,-79.1,9393,89,4609
18:31:59,69.598,515808,515796,0,1,37.496788,126.957870,0.079,6.2,0.062,1,235.2,"6.488,4.717,5.076","-1.618,-0.634,-2.420","-54.900,89.250,-30.450",1,6.2,9.49,2.98,0.9898,1.53,1.039,8637,55399,4927,7,2.04,37.496786,126.957874,853,7,7,1,-83,-79.7,9400,79,4613
18:31:59,69.706,516016,516004,0,1,37.496788,126.957870,0.079,6.3,0.062,1,235.2,"6.464,4.985,5.162","-1.099,-0.206,0.252","-54.150,87.000,-31.500",1,6.3,9.66,1.15,0.9912,3.75,1.010,8663,55399,4929,7,2.04,37.496786,126.957874,853,7,7,1,-87,-80.6,9404,3,4615
18:31:59,70.045,516120,516108,0,1,37.496788,126.957870,0.079,6.5,0.062,1,235.2,"6.345,4.846,5.033","-1.504,0.969,0.198","-54.300,88.350,-32.400",1,6.5,9.44,1.80,0.9908,3.59,1.062,8676,55399,4930,7,2.04,37.496786,126.957874,853,7,7,1,-80,-80.5,9405,81,4616
18:31:59,70.216,516434,516422,0,1,37.496784,126.957878,0.081,6.5,0.082,1,235.2,"6.378,4.841,5.358","-0.924,1.122,0.099","-54.900,88.500,-31.200",1,6.5,9.63,1.46,0.9937,2.38,1.042,8715,55399,4933,7,2.04,37.496782,126.957883,855,7,7,1,-81,-80.6,9410,79,4619
18:32:00,70.719,516644,516632,0,1,37.496784,126.957878,0.081,6.4,0.082,1,235.2,"6.536,4.913,5.152","-0.115,-2.702,-0.779","-54.750,88.650,-31.800",1,6.4,9.66,2.81,0.9904,2.79,1.058,8741,55399,4935,7,2.04,37.496782,126.957883,855,7,7,1,-81,-80.7,9413,109,4620
18:32:00,71.110,517165,517153,0,1,37.496784,126.957878,0.081,6.5,0.082,1,235.2,"6.292,4.788,5.100","-0.809,-0.878,0.267","-54.900,89.250,-29.700",1,6.5,9.41,1.22,0.9920,1.04,1.020,8806,55399,4940,7,2.04,37.496782,126.957883,855,7,7,1,-80,-80.2,9423,71,4625
18:32:00,71.255,517585,517573,0,1,37.496777,126.957893,0.085,6.7,0.087,1,235.2,"6.522,4.894,5.239","-1.198,-0.344,0.496","-54.000,87.600,-31.800",1,6.7,9.69,1.34,0.9914,3.73,1.028,8858,55399,4944,7,2.04,37.496772,126.957898,857,7,7,1,-78,-79.7,9429,80,4628
18:32:00,71.313,517690,517678,0,1,37.496777,126.957893,0.085,6.6,0.087,1,235.2,"6.574,4.851,5.138","-0.786,1.870,0.985","-54.450,88.200,-32.250",1,6.6,9.65,2.26,0.9898,3.48,1.057,8871,55399,4945,7,2.04,37.496772,126.957898,857,7,7,1,-80,-79.0,9432,5,4629
18:32:00,71.442,517794,517782,0,1,37.496777,126.957893,0.085,6.6,0.087,1,235.2,"6.349,4.851,5.186","-0.733,-1.725,-0.893","-54.450,88.200,-31.950",1,6.6,9.53,2.08,0.9924,3.28,1.050,8884,55399,4946,7,2.04,37.496772,126.957898,857,7,7,1,-80,-79.2,9434,2,4630
18:32:01,71.548,517898,517886,0,1,37.496777,126.957893,0.085,6.6,0.087,1,235.2,"6.412,4.760,5.205","0.298,-1.153,0.931","-52.950,88.500,-33.450",1,6.6,9.53,1.51,0.9919,4.98,1.078,8897,55399,4947,7,2.04,37.496772,126.957898,857,7,7,1,-80,-79.4,9435,75,4631
18:32:01,72.003,518002,517990,0,1,37.496777,126.957893,0.085,6.6,0.087,1,235.2,"6.479,4.879,5.286","-2.145,-2.763,1.260","-54.300,87.600,-33.150",1,6.6,9.68,3.72,0.9923,4.44,1.066,8910,55399,4948,7,2.04,37.496772,126.957898,857,7,7,1,-83,-79.9,9437,2,4631
18:32:01,72.081,518315,518303,0,1,37.496765,126.957909,0.066,6.5,0.031,1,235.2,"6.450,4.788,5.071","1.481,-0.756,0.374","-53.550,86.850,-33.150",1,6.5,9.50,1.70,0.9902,5.24,1.042,8949,55399,4951,7,2.04,37.496752,126.957926,858,7,7,1,-82,-80.0,9442,4,4634
18:32:01,72.186,518420,518408,0,1,37.496761,126.957916,0.054,6.6,0.031,1,235.2,"6.479,4.903,5.114","-1.687,0.443,-1.725","-54.900,88.500,-31.200",1,6.6,9.60,2.45,0.9905,2.38,1.042,8962,55399,4952,7,2.04,37.496752,126.957926,859,7,7,1,-82,-80.6,9444,6,4635
18:32:01,72.360,518525,518513,0,1,37.496761,126.957916,0.054,6.6,0.031,1,235.2,"6.421,4.922,5.239","-2.061,-0.786,0.962","-54.900,88.200,-32.700",1,6.6,9.64,2.41,0.9923,3.51,1.073,8975,55399,4953,7,2.04,37.496752,126.957926,859,7,7,1,-76,-79.6,9445,6,4635
18:32:02,73.216,518735,518723,0,1,37.496758,126.957916,0.054,6.8,0.031,1,235.2,"6.393,4.846,5.162","-0.481,0.137,0.702","-54.150,87.000,-33.000",1,6.8,9.54,0.86,0.9918,4.73,1.048,9001,55399,4955,7,2.04,37.496752,126.957926,859,7,7,1,-78,-79.4,9448,81,4637
18:32:03,73.574,519676,519664,0,1,37.496742,126.957939,0.029,6.8,0.010,1,235.2,"6.483,4.812,5.200","-1.084,1.702,-0.977","-54.300,88.650,-32.400",1,6.8,9.60,2.24,0.9913,3.44,1.069,9118,55399,4964,7,2.04,37.496735,126.957949,861,7,7,1,-81,-79.8,9459,89,4643
18:32:03,73.818,519988,519976,0,1,37.496742,126.957939,0.029,6.8,0.010,1,235.2,"6.393,4.903,5.171","-1.565,-3.015,0.504","-54.900,88.200,-31.950",1,6.8,9.57,3.43,0.9919,3.02,1.054,9157,55399,4967,7,2.04,37.496735,126.957949,861,7,7,1,-75,-77.4,9465,3,4645
18:32:03,73.882,520196,520184,0,1,37.496742,126.957939,0.029,6.8,0.010,1,235.2,"6.512,4.779,5.138","-0.893,-1.832,-0.893","-54.150,87.300,-33.750",1,6.8,9.57,2.23,0.9903,5.07,1.073,9183,55399,4969,7,2.04,37.496735,126.957949,861,7,7,1,-76,-76.9,9467,90,4646
18:32:03,74.115,520301,520289,0,1,37.496731,126.957954,0.022,6.7,0.010,1,235.2,"6.460,4.865,5.114","-0.656,-0.527,1.733","-53.700,88.950,-32.700",1,6.7,9.57,1.93,0.9907,3.84,1.077,9196,55399,4970,7,2.04,37.496718,126.957969,862,7,7,1,-79,-77.8,9469,90,4647
18:32:03,74.179,520511,520499,0,1,37.496727,126.957962,0.018,6.7,0.010,1,235.2,"6.412,4.990,4.946","-0.252,-1.511,0.336","-53.700,88.200,-32.250",1,6.7,9.51,1.57,0.9891,3.91,1.049,9222,55399,4972,7,2.04,37.496718,126.957969,863,7,7,1,-80,-77.7,9472,103,4648
18:32:04,74.805,520616,520604,0,1,37.496727,126.957962,0.018,6.7,0.010,1,235.2,"6.651,4.769,5.076","-1.237,-0.779,0.473","-55.650,88.200,-31.950",1,6.7,9.63,1.54,0.9882,2.59,1.063,9235,55399,4973,7,2.04,37.496718,126.957969,863,7,7,1,-78,-77.4,9475,4,4649
18:32:05,75.964,521241,521229,0,1,37.496716,126.957970,0.017,6.5,0.015,1,235.2,"6.311,4.918,5.200","-2.588,-0.863,0.351","-54.450,86.250,-31.950",1,6.5,9.54,2.75,0.9928,4.23,1.009,9313,55399,4979,7,2.04,37.496705,126.957985,864,7,7,1,-80,-77.8,9486,3,4655
