시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
19:43:14,18.138,490721,490721,0,0,1,37.496722,126.957937,1.23,187.4,1.219,1,191.1,"-1.58,-4.23,4.10","27.2,7.0,-6.6","-26.550,-26.550,0.150",7.20,7.20,39.70,71531,4714,0,5,1.60,37.496725,126.957937,570,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:14,18.190,490743,490743,0,0,1,37.496722,126.957937,1.23,187.4,1.219,1,191.1,"-3.03,1.43,15.31","-4.8,-17.5,-4.0","-24.900,-26.550,0.450",6.18,6.18,39.70,71531,4714,0,5,1.60,37.496725,126.957937,570,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:14,18.194,490765,490765,0,0,1,37.496722,126.957937,1.23,187.4,1.219,1,191.1,"-5.71,-1.37,9.02","14.5,0.3,-7.6","-26.100,-26.850,0.150",5.43,5.43,39.70,71531,4714,0,5,1.60,37.496725,126.957937,570,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:14,18.194,490787,490787,0,0,1,37.496722,126.957937,1.23,187.4,1.219,1,191.1,"1.45,-1.31,10.75","8.6,-29.7,-2.3","-26.100,-23.700,-0.150",2.96,7.42,39.70,71531,4714,0,5,1.60,37.496725,126.957937,570,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:14,18.195,490810,490810,0,0,1,37.496722,126.957937,1.23,187.4,1.219,1,191.1,"2.40,1.96,10.76","-22.8,16.3,-11.0","-25.500,-27.150,0.300",3.31,7.29,39.70,71531,4715,0,5,1.60,37.496725,126.957937,570,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:14,18.353,490832,490832,0,0,1,37.496721,126.957937,1.23,187.4,1.219,1,191.1,"1.50,1.55,7.15","-30.2,-9.9,-1.8","-25.950,-28.350,0.000",3.46,3.46,39.70,71531,4715,0,5,1.60,37.496725,126.957937,570,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:14,18.368,490965,490965,0,0,1,37.496722,126.957936,1.23,189.4,1.230,1,193.0,"4.32,-1.29,15.46","-39.7,-3.9,-3.7","-25.500,-26.250,0.750",7.63,7.63,39.70,71531,4716,0,5,1.60,37.496725,126.957937,571,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:14,18.420,490987,490987,0,0,1,37.496722,126.957936,1.23,189.4,1.230,1,193.0,"-6.54,2.49,15.19","-16.1,-0.8,-0.9","-24.150,-27.750,0.150",8.60,8.60,39.70,71531,4716,0,5,1.60,37.496725,126.957937,571,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:14,18.423,491009,491009,0,0,1,37.496722,126.957936,1.23,189.4,1.230,1,193.0,"3.24,0.74,10.99","-5.4,-17.3,1.4","-26.700,-25.950,1.050",3.66,5.79,39.70,71531,4717,0,5,1.60,37.496725,126.957937,571,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:14,18.475,491031,491031,0,0,1,37.496722,126.957936,1.23,189.4,1.230,1,193.0,"-0.12,6.20,13.82","-1.5,12.0,-4.7","-25.200,-26.700,0.750",7.04,7.04,39.70,71531,4717,0,5,1.60,37.496725,126.957937,571,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:14,18.479,491053,491053,0,0,1,37.496722,126.957936,1.23,189.4,1.230,1,193.0,"-2.28,1.96,8.92","11.5,-33.2,0.6","-26.550,-26.850,0.150",2.60,4.91,39.70,71531,4717,0,5,1.60,37.496725,126.957937,571,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:14,18.479,491075,491075,0,0,1,37.496721,126.957936,1.23,189.4,1.230,1,193.0,"3.01,-0.20,8.54","-20.6,-4.6,-6.7","-25.650,-26.850,0.450",3.27,7.38,39.70,71531,4717,0,5,1.60,37.496725,126.957937,571,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:14,18.536,491097,491097,0,0,1,37.496721,126.957936,1.23,189.4,1.230,1,193.0,"-2.60,1.26,0.81","-34.5,36.6,-6.6","-26.250,-26.250,1.050",9.03,10.09,39.70,71531,4717,0,5,1.60,37.496725,126.957937,571,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:14,18.539,491119,491119,0,0,1,37.496721,126.957936,1.23,189.4,1.230,1,193.0,"5.85,1.93,10.10","62.8,-41.7,0.7","-27.600,-24.150,1.650",5.92,7.40,39.70,71531,4718,0,5,1.60,37.496725,126.957937,571,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:14,18.590,491141,491141,0,0,1,37.496721,126.957936,1.23,189.4,1.230,1,193.0,"0.53,-5.88,-6.22","-3.8,53.6,-13.5","-25.500,-27.900,1.050",16.85,16.85,39.70,71531,4718,0,5,1.60,37.496725,126.957937,571,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:14,18.702,491252,491252,0,0,1,37.496720,126.957936,1.23,189.4,1.230,1,193.0,"-2.68,-10.22,-2.31","-59.2,30.8,0.2","-26.100,-26.100,-0.450",16.52,16.52,39.70,71531,4719,0,5,1.60,37.496725,126.957937,571,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:14,18.714,491318,491318,0,0,1,37.496719,126.957935,1.23,189.4,1.230,1,193.0,"-6.22,-1.08,4.38","18.1,-9.3,2.3","-24.150,-26.100,1.200",7.92,7.92,39.70,71531,4720,0,5,1.60,37.496725,126.957937,571,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:15,18.768,491340,491340,0,0,1,37.496719,126.957935,1.23,189.4,1.230,1,193.0,"0.69,6.04,15.44","-18.6,28.5,-14.5","-26.250,-25.950,1.050",7.97,7.97,39.70,71531,4720,0,5,1.60,37.496725,126.957937,571,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:15,18.771,491362,491362,0,0,1,37.496719,126.957935,1.23,189.4,1.230,1,193.0,"-2.72,-0.62,8.18","-3.4,22.5,-15.9","-25.200,-25.950,-0.300",3.28,7.64,39.70,71531,4720,0,5,1.60,37.496725,126.957937,571,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:15,18.823,491384,491384,0,0,1,37.496718,126.957935,1.23,189.4,1.230,1,193.0,"4.69,2.92,15.91","2.0,3.4,-5.8","-24.000,-24.750,0.000",7.88,8.10,39.70,71531,4720,0,5,1.60,37.496725,126.957937,571,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:15,18.827,491406,491406,0,0,1,37.496718,126.957935,1.23,189.4,1.230,1,193.0,"5.66,0.18,13.33","-15.9,41.1,-11.1","-26.700,-27.150,2.550",6.46,10.14,39.70,71531,4720,0,5,1.60,37.496725,126.957937,571,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:15,18.827,491428,491428,0,0,1,37.496718,126.957935,1.23,189.4,1.230,1,193.0,"0.22,7.65,9.89","71.6,-24.9,6.6","-25.500,-25.500,-0.300",6.63,12.51,39.70,71531,4721,0,5,1.60,37.496725,126.957937,571,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:15,18.987,491454,491443,0,0,1,37.496718,126.957935,1.23,189.4,1.230,1,193.0,"-1.71,0.43,12.51","12.2,25.5,-6.2","-26.550,-24.600,-0.450",3.16,3.16,39.70,71531,4721,0,5,1.60,37.496725,126.957937,571,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:15,19.001,491565,491565,0,0,1,37.496717,126.957935,1.23,189.4,1.230,1,193.0,"-3.30,-1.74,6.37","23.1,11.9,-2.2","-24.000,-25.500,0.750",4.77,12.70,39.70,71531,4722,0,5,1.60,37.496725,126.957937,571,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:15,19.052,491587,491587,0,0,1,37.496716,126.957935,1.23,189.4,1.230,1,193.0,"4.51,-3.08,8.23","1.6,-4.4,-9.8","-23.250,-27.150,1.050",5.89,5.89,39.70,71531,4722,0,5,1.60,37.496725,126.957937,571,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:15,19.311,491654,491654,0,0,1,37.496717,126.957934,1.23,190.7,1.230,1,193.0,"-3.82,1.59,9.73","-39.4,-11.1,4.6","-24.000,-26.250,0.750",3.82,7.52,39.70,71531,4723,0,5,1.60,37.496718,126.957933,572,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:15,19.387,491941,491941,0,0,1,37.496715,126.957933,1.23,190.6,1.235,1,190.4,"5.57,9.29,19.35","-18.4,26.0,-11.7","-24.000,-27.900,0.300",15.07,15.07,39.70,71531,4726,0,5,1.60,37.496718,126.957933,573,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:15,19.595,491985,491985,0,0,1,37.496715,126.957933,1.23,190.6,1.235,1,190.4,"5.18,4.64,7.89","-2.5,-1.5,4.1","-24.600,-24.150,0.900",7.14,7.36,39.70,71531,4726,0,5,1.60,37.496718,126.957933,573,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:15,19.612,492228,492228,0,0,1,37.496713,126.957932,1.23,190.6,1.235,1,190.4,"-10.62,7.86,11.00","-24.6,11.7,-5.3","-24.450,-24.000,0.300",12.53,12.53,39.70,71531,4728,0,5,1.60,37.496718,126.957933,573,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:15,19.720,492250,492250,0,0,1,37.496713,126.957932,1.23,190.6,1.235,1,190.4,"-2.73,-0.93,11.24","52.0,-66.1,3.3","-24.450,-25.500,1.050",3.00,13.93,39.70,71531,4729,0,5,1.60,37.496718,126.957933,573,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:15,19.728,492316,492316,0,0,1,37.496712,126.957932,1.23,190.6,1.235,1,190.4,"0.92,-0.80,16.93","4.7,12.7,-7.4","-25.350,-25.650,-0.150",7.60,8.14,39.70,71531,4729,0,5,1.60,37.496718,126.957933,573,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:16,19.786,492338,492338,0,0,1,37.496712,126.957932,1.23,190.6,1.235,1,190.4,"-2.62,-0.26,4.27","-29.9,4.2,-2.3","-21.450,-24.150,-0.450",5.42,9.43,39.70,71531,4730,0,5,1.60,37.496718,126.957933,573,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:16,19.841,492383,492383,0,0,1,37.496711,126.957932,1.23,190.6,1.235,1,190.4,"0.04,4.76,13.31","-7.0,30.4,-11.5","-22.800,-26.250,0.300",6.14,12.68,39.70,71531,4730,0,5,1.60,37.496718,126.957933,573,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:16,19.845,492405,492405,0,0,1,37.496711,126.957931,1.23,190.6,1.235,1,190.4,"4.64,1.01,7.40","-21.2,2.2,-1.5","-22.650,-24.150,0.150",5.57,5.57,39.70,71531,4730,0,5,1.60,37.496718,126.957933,573,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:16,19.902,492461,492449,0,0,1,37.496711,126.957931,1.23,190.6,1.235,1,190.4,"-3.84,1.61,4.04","26.7,25.1,-2.5","-23.250,-26.250,0.300",6.37,6.37,39.70,71531,4731,0,5,1.60,37.496718,126.957933,573,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:16,20.008,492505,492505,0,0,1,37.496711,126.957931,1.23,190.6,1.235,1,190.4,"0.58,-1.52,9.14","-8.1,24.8,-6.9","-22.200,-25.650,-0.150",1.97,10.40,39.70,71531,4731,0,5,1.60,37.496718,126.957933,573,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:16,20.121,492594,492594,0,0,1,37.496711,126.957931,1.23,190.6,1.235,1,190.4,"7.64,-6.72,2.39","-18.4,-17.8,-4.1","-22.650,-25.350,-0.900",12.73,12.73,39.70,71531,4732,0,5,1.60,37.496718,126.957933,573,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:16,20.127,492705,492705,0,0,1,37.496707,126.957930,1.23,190.5,1.235,1,190.4,"-2.94,0.98,14.16","40.6,-33.6,-12.2","-19.950,-24.600,-0.450",5.77,14.67,39.70,71531,4733,0,5,1.60,37.496707,126.957930,574,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:16,20.296,492772,492772,0,0,1,37.496706,126.957930,1.25,190.7,1.260,1,191.0,"0.80,2.80,16.80","-25.6,-13.0,-2.2","-23.250,-27.150,0.000",7.62,8.93,39.70,71531,4734,0,5,1.60,37.496707,126.957930,575,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:16,20.304,492904,492904,0,0,1,37.496705,126.957930,1.25,190.7,1.260,1,191.0,"-5.77,-1.72,4.17","-42.2,23.8,-1.3","-21.750,-26.700,0.750",7.30,11.49,39.70,71531,4735,0,5,1.60,37.496707,126.957930,575,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:16,20.304,492926,492926,0,0,1,37.496705,126.957929,1.25,190.7,1.260,1,191.0,"-5.56,3.28,16.22","14.8,12.3,-0.0","-24.450,-26.700,1.800",9.36,9.36,39.70,71531,4735,0,5,1.60,37.496707,126.957930,575,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:16,20.356,492970,492970,0,0,1,37.496704,126.957929,1.25,190.7,1.260,1,191.0,"-4.26,0.73,10.92","-1.8,-4.1,0.4","-21.450,-26.850,0.900",3.95,5.01,39.70,71531,4736,0,5,1.60,37.496707,126.957930,575,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:16,20.412,493036,493036,0,0,1,37.496704,126.957929,1.25,190.7,1.260,1,191.0,"-3.39,0.99,3.49","12.4,-33.1,10.6","-22.050,-25.500,1.800",6.68,7.37,39.70,71531,4736,0,5,1.60,37.496707,126.957930,575,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:16,20.468,493081,493081,0,0,1,37.496703,126.957929,1.25,190.7,1.260,1,191.0,"-2.14,-0.17,7.09","25.7,-16.2,-1.6","-22.050,-25.950,0.000",2.82,8.72,39.70,71531,4737,0,5,1.60,37.496707,126.957930,575,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:16,20.522,493125,493125,0,0,1,37.496703,126.957929,1.25,190.7,1.260,1,191.0,"-0.15,0.78,12.29","24.5,-28.5,1.2","-23.100,-26.550,1.950",2.99,8.01,39.70,71531,4737,0,5,1.60,37.496707,126.957930,575,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:16,20.584,493191,493191,0,0,1,37.496702,126.957929,1.25,190.7,1.260,1,191.0,"-4.23,-9.01,-1.88","0.2,0.8,-11.3","-20.550,-26.250,1.800",14.32,14.32,39.70,71531,4738,0,5,1.60,37.496707,126.957930,575,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:16,20.587,493257,493257,0,0,1,37.496701,126.957929,1.25,190.7,1.260,1,191.0,"-6.90,2.76,13.67","-14.1,-4.4,-16.7","-21.150,-26.850,2.700",7.57,7.86,39.70,71531,4738,0,5,1.60,37.496707,126.957930,575,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:16,20.639,493279,493279,0,0,1,37.496701,126.957928,1.25,190.7,1.260,1,191.0,"-2.02,-1.61,7.39","-27.5,16.4,-22.9","-20.400,-27.750,0.900",3.13,11.93,39.70,71531,4739,0,5,1.60,37.496707,126.957930,575,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:17,20.753,493323,493323,0,0,1,37.496701,126.957928,1.25,190.7,1.260,1,191.0,"-1.35,-4.25,8.27","21.2,-30.2,-11.3","-21.900,-26.550,0.900",4.85,8.74,39.70,71531,4739,0,5,1.60,37.496707,126.957930,575,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:17,20.818,493390,493390,0,0,1,37.496700,126.957928,1.25,190.7,1.260,1,191.0,"-4.82,-0.90,4.13","8.4,-1.3,-0.8","-21.150,-26.850,3.450",6.38,6.39,39.70,71531,4740,0,5,1.60,37.496707,126.957930,575,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:17,20.924,493434,493434,0,0,1,37.496700,126.957928,1.25,190.7,1.260,1,191.0,"-0.54,1.50,6.95","-15.6,6.7,-2.3","-19.800,-26.250,2.550",2.96,12.13,39.70,71531,4740,0,5,1.60,37.496707,126.957930,575,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:17,20.932,493528,493528,0,0,1,37.496700,126.957928,1.25,190.7,1.260,1,191.0,"0.51,4.19,19.61","-11.2,13.4,-7.4","-21.000,-24.750,0.750",10.68,10.68,39.70,71531,4741,0,5,1.60,37.496707,126.957930,575,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:17,21.137,493550,493550,0,0,1,37.496700,126.957928,1.25,190.7,1.260,1,191.0,"2.04,-3.98,1.21","21.6,15.4,2.1","-20.700,-25.650,1.950",9.89,9.89,39.70,71531,4741,0,5,1.60,37.496707,126.957930,575,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:17,21.218,493728,493728,0,0,1,37.496695,126.957926,1.25,190.8,1.260,1,191.0,"-0.84,0.81,2.24","-38.2,20.0,-1.9","-20.100,-24.300,0.000",7.88,7.88,39.70,71531,4743,0,5,1.60,37.496695,126.957925,576,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:17,21.221,493817,493817,0,0,1,37.496694,126.957925,1.23,191.2,1.204,1,192.1,"-1.40,-5.36,9.03","21.9,4.5,-4.5","-19.950,-25.350,1.200",5.91,5.91,39.70,71531,4744,0,5,1.60,37.496695,126.957925,577,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:17,21.221,493839,493839,0,0,1,37.496694,126.957925,1.23,191.2,1.204,1,192.1,"-2.52,6.58,17.83","7.1,-14.4,-7.9","-21.150,-25.650,2.700",9.77,9.77,39.70,71531,4744,0,5,1.60,37.496695,126.957925,577,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:17,21.221,493861,493861,0,0,1,37.496694,126.957925,1.23,191.2,1.204,1,192.1,"-2.90,-2.03,7.32","-21.5,19.8,-8.1","-24.000,-24.300,2.550",4.18,4.54,39.70,71531,4744,0,5,1.60,37.496695,126.957925,577,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:17,21.273,493906,493906,0,0,1,37.496693,126.957925,1.23,191.2,1.204,1,192.1,"4.24,1.94,16.29","61.3,-21.5,-12.8","-21.900,-25.650,2.400",8.61,8.61,39.70,71531,4745,0,5,1.60,37.496695,126.957925,577,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:17,21.335,493928,493928,0,0,1,37.496693,126.957925,1.23,191.2,1.204,1,192.1,"5.76,-3.21,11.73","-34.4,77.7,-16.4","-21.900,-24.600,1.650",8.12,13.87,39.70,71531,4745,0,5,1.60,37.496695,126.957925,577,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:17,21.441,493994,493994,0,0,1,37.496692,126.957925,1.23,191.2,1.204,1,192.1,"3.46,-2.14,8.49","-26.6,50.0,-28.2","-20.550,-24.000,1.050",5.67,12.24,39.70,71531,4746,0,5,1.60,37.496695,126.957925,577,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:17,21.450,494104,494104,0,0,1,37.496691,126.957924,1.23,191.2,1.204,1,192.1,"-1.47,1.59,3.96","4.1,-23.4,4.3","-21.000,-25.500,1.800",6.28,6.28,39.70,71531,4747,0,5,1.60,37.496695,126.957925,577,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:17,21.657,494126,494126,0,0,1,37.496691,126.957924,1.23,191.2,1.204,1,192.1,"-2.29,-0.50,4.87","4.0,2.1,-9.4","-20.400,-23.400,1.200",5.19,7.25,39.70,71531,4747,0,5,1.60,37.496695,126.957925,577,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:18,21.787,494259,494259,0,0,1,37.496690,126.957924,1.23,191.2,1.204,1,192.1,"-2.73,1.38,11.28","-9.7,49.3,11.4","-21.300,-24.750,1.050",2.25,9.61,39.70,71531,4748,0,5,1.60,37.496695,126.957925,577,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:18,21.851,494413,494413,0,0,1,37.496688,126.957923,1.23,191.2,1.204,1,192.1,"-2.09,0.11,9.39","-43.5,18.2,-4.3","-20.700,-23.700,1.200",0.95,4.78,39.70,71531,4750,0,5,1.60,37.496695,126.957925,577,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:18,21.854,494435,494435,0,0,1,37.496688,126.957923,1.23,191.2,1.204,1,192.1,"-1.21,5.30,11.94","57.4,-14.5,1.6","-19.350,-24.300,1.500",5.79,6.86,39.70,71531,4750,0,5,1.60,37.496695,126.957925,577,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:18,21.855,494461,494450,0,0,1,37.496688,126.957923,1.23,191.2,1.204,1,192.1,"0.43,-1.04,9.28","-30.0,12.3,5.0","-19.350,-24.300,1.500",1.93,3.14,39.70,71531,4750,0,5,1.60,37.496695,126.957925,577,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:18,21.855,494506,494506,0,0,1,37.496688,126.957923,1.23,191.2,1.204,1,192.1,"0.08,-1.78,7.64","-13.6,10.5,6.6","-20.400,-26.550,1.200",2.97,4.46,39.70,71531,4751,0,5,1.60,37.496695,126.957925,577,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:18,21.907,494550,494550,0,0,1,37.496688,126.957923,1.23,191.2,1.204,1,192.1,"-0.83,1.33,13.42","-6.9,9.8,-7.6","-19.950,-25.350,1.200",3.87,3.87,39.70,71531,4751,0,5,1.60,37.496695,126.957925,577,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:18,21.968,494594,494594,0,0,1,37.496688,126.957923,1.23,191.2,1.204,1,192.1,"-0.05,2.23,9.63","-14.0,4.6,-4.1","-19.950,-26.100,1.200",2.30,3.80,39.70,71531,4751,0,5,1.60,37.496695,126.957925,577,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:18,22.022,494617,494617,0,0,1,37.496684,126.957922,1.22,191.5,1.204,1,192.1,"-1.24,0.71,10.95","-1.1,1.4,0.0","-19.200,-25.350,0.150",1.35,4.49,39.70,71531,4752,0,5,1.60,37.496683,126.957922,578,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:18,22.077,494706,494705,0,0,1,37.496684,126.957922,1.22,191.5,1.204,1,192.1,"-0.63,3.37,14.09","20.1,-8.3,-4.8","-19.800,-25.500,0.750",5.27,5.27,39.70,71531,4753,0,5,1.60,37.496683,126.957922,578,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:18,22.186,494728,494728,0,0,1,37.496683,126.957922,1.22,191.5,1.204,1,192.1,"-2.20,-1.76,5.70","-16.5,-13.9,3.6","-19.650,-24.150,0.450",4.71,4.71,39.70,71531,4753,0,5,1.60,37.496683,126.957922,578,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:18,22.194,494750,494750,0,0,1,37.496683,126.957922,1.12,191.6,1.029,1,191.7,"1.24,-0.04,10.36","20.3,13.3,-6.1","-20.550,-24.750,2.550",2.29,3.04,39.70,71531,4753,0,5,1.60,37.496683,126.957922,579,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:18,22.251,494772,494772,0,0,1,37.496683,126.957922,1.12,191.6,1.029,1,191.7,"-3.01,1.95,6.56","10.0,3.6,1.8","-19.950,-25.350,-0.450",4.14,4.14,39.70,71531,4753,0,5,1.60,37.496683,126.957922,579,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
