pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787040224.351,1785,0,0,0,0,1,heartbeat,0,19.12,-1.45,9999.0,25.0,0,ttc_capped,,table,1,37.496128,126.958336,0.522,0.0,1,37.495991,126.958183,0.135,168.6,-12.63,-14.35
1787040224.552,1787,0,0,0,0,1,heartbeat,0,19.94,-1.83,9999.0,25.0,0,ttc_capped,,table,1,37.496136,126.958336,0.66,0.0,1,37.495991,126.958183,0.135,168.6,-13.1,-15.04
1787040224.753,1789,0,0,0,0,1,heartbeat,0,20.82,-2.19,9999.0,18.0,0,ttc_capped,,table,1,37.49614,126.958344,0.829,0.0,1,37.495991,126.958183,0.135,168.6,-13.57,-15.79
1787040224.967,1791,0,0,0,0,1,heartbeat,0,21.73,-2.5,9999.0,18.0,0,ttc_capped,,table,1,37.496147,126.958344,0.965,0.0,1,37.495991,126.958183,0.135,168.6,-14.05,-16.57
1787040225.185,1793,0,0,0,0,1,heartbeat,0,22.58,-2.76,9999.0,18.0,0,ttc_capped,,table,1,37.496151,126.958344,0.95,0.0,1,37.495991,126.958183,0.098,168.6,-14.42,-17.38
1787040225.389,1795,0,0,0,0,1,heartbeat,0,23.4,-2.96,9999.0,18.0,0,ttc_capped,,table,1,37.496155,126.958351,0.923,0.0,1,37.495991,126.958183,0.098,168.6,-14.84,-18.09
1787040225.626,1798,0,0,0,0,1,heartbeat,0,24.23,-3.11,9999.0,18.0,0,ttc_capped,,table,1,37.496162,126.958351,0.96,0.0,1,37.495991,126.958183,0.098,168.6,-15.15,-18.92
1787040225.837,1800,0,0,0,0,1,heartbeat,0,24.78,-3.12,9999.0,18.0,0,ttc_capped,,table,1,37.496166,126.958351,0.855,0.0,1,37.495991,126.958183,0.098,168.6,-15.33,-19.47
1787040226.108,1801,0,0,0,0,1,heartbeat,0,25.51,-3.07,9999.0,18.0,0,ttc_capped,,table,1,37.496166,126.958351,0.736,0.0,1,37.495991,126.958183,0.149,168.6,-15.63,-20.17
1787040226.309,1804,0,0,0,0,1,heartbeat,0,25.94,-2.98,9999.0,18.0,0,ttc_capped,,table,1,37.49617,126.958359,0.692,0.0,1,37.495991,126.958183,0.149,168.6,-15.84,-20.54
1787040226.513,1806,0,0,0,0,1,heartbeat,0,26.33,-2.87,9999.0,18.0,0,ttc_capped,,table,1,37.496174,126.958359,0.612,0.0,1,37.495991,126.958183,0.149,168.6,-15.98,-20.93
1787040226.716,1808,0,0,0,0,1,heartbeat,0,26.57,-2.69,9999.0,18.0,0,ttc_capped,,table,1,37.496174,126.958359,0.506,0.0,1,37.495991,126.958183,0.149,168.6,-16.06,-21.17
1787040227.015,1810,0,0,0,0,1,heartbeat,0,25.24,-0.91,9999.0,18.0,0,ttc_capped,,table,1,37.496178,126.958359,0.386,0.0,1,37.495991,126.958183,0.149,168.6,-15.41,-19.99
1787040227.221,1813,0,0,0,0,1,heartbeat,0,25.54,-0.4,9999.0,18.0,0,ttc_capped,,table,1,37.496181,126.958366,0.391,0.0,1,37.495991,126.958176,0.131,168.6,-15.69,-20.15
1787040227.43,1815,0,0,0,0,1,heartbeat,0,25.8,-0.23,9999.0,18.0,0,ttc_capped,,table,1,37.496181,126.958374,0.425,0.0,1,37.495991,126.958176,0.131,168.6,-15.96,-20.27
1787040227.64,1817,0,0,0,0,1,heartbeat,0,26.06,-0.19,9999.0,18.0,0,ttc_capped,,table,1,37.496185,126.958374,0.397,0.0,1,37.495991,126.958176,0.131,168.6,-16.21,-20.41
1787040227.848,1819,0,0,0,0,1,heartbeat,0,26.25,-0.19,9999.0,18.0,0,ttc_capped,,table,1,37.496189,126.958382,0.426,0.0,1,37.495991,126.958176,0.131,168.6,-16.4,-20.49
1787040228.139,1819,0,0,0,0,1,heartbeat,0,26.36,-0.2,9999.0,18.0,0,ttc_capped,,table,1,37.496189,126.958382,0.426,0.0,1,37.495987,126.958176,0.379,168.6,-16.49,-20.56
1787040228.342,1823,0,0,0,0,1,heartbeat,0,26.69,-0.31,9999.0,18.0,0,ttc_capped,,table,1,37.496197,126.958389,0.508,0.0,1,37.495987,126.958176,0.379,168.6,-16.69,-20.83
1787040228.544,1825,0,0,0,0,1,heartbeat,0,27.34,-0.65,9999.0,18.0,0,ttc_capped,,table,1,37.496197,126.958389,0.451,0.0,1,37.495987,126.958176,0.379,168.6,-17.11,-21.33
1787040228.751,1828,0,0,0,0,1,heartbeat,0,28.47,-1.24,9999.0,18.0,0,ttc_capped,,table,1,37.496204,126.958389,0.612,0.0,1,37.495987,126.958176,0.379,168.6,-17.78,-22.24
1787040228.954,1828,0,0,0,0,1,heartbeat,0,28.86,-1.6,9999.0,18.0,0,ttc_capped,,table,1,37.496204,126.958389,0.612,0.0,1,37.495987,126.958176,0.379,168.6,-17.99,-22.57
1787040229.16,1831,0,0,0,0,1,heartbeat,0,30.02,-2.17,9999.0,18.0,0,ttc_capped,,table,1,37.496208,126.958397,0.664,0.0,1,37.495987,126.958183,0.408,168.6,-18.54,-23.61
1787040229.364,1833,0,0,0,0,1,heartbeat,0,31.05,-2.7,9999.0,18.0,0,ttc_capped,,table,1,37.496212,126.958397,0.738,0.0,1,37.495987,126.958183,0.408,168.6,-19.02,-24.54
1787040229.564,1835,0,0,0,0,1,heartbeat,0,31.86,-2.98,9999.0,18.0,0,ttc_capped,,table,1,37.496216,126.958405,0.804,0.0,1,37.495987,126.958183,0.408,168.6,-19.47,-25.22
1787040229.773,1836,0,0,0,0,1,heartbeat,0,32.65,-3.2,9999.0,18.0,0,ttc_capped,,table,1,37.496216,126.958405,0.798,0.0,1,37.495987,126.958183,0.408,168.6,-19.91,-25.87
1787040229.996,1840,0,0,0,0,1,heartbeat,0,33.66,-3.47,9999.0,18.0,0,ttc_capped,,table,1,37.496227,126.958412,1.035,0.0,1,37.495987,126.958183,0.408,168.6,-20.5,-26.69
1787040230.207,1842,0,0,0,0,1,heartbeat,0,34.49,-3.58,9999.0,18.0,0,ttc_capped,,table,1,37.496231,126.95842,1.141,0.0,1,37.495979,126.958183,0.446,168.6,-20.96,-27.4
1787040230.417,1844,0,0,0,0,1,heartbeat,0,35.32,-3.69,9999.0,18.0,0,ttc_capped,,table,1,37.496235,126.95842,1.19,0.0,1,37.495979,126.958183,0.446,168.6,-21.32,-28.16
1787040230.629,1846,0,0,0,0,1,heartbeat,0,36.1,-3.72,9999.0,18.0,0,ttc_capped,,table,1,37.496239,126.958427,1.198,0.0,1,37.495979,126.958183,0.446,168.6,-21.73,-28.83
1787040230.84,1848,0,0,0,0,1,heartbeat,0,36.72,-3.68,9999.0,18.0,0,ttc_capped,,table,1,37.496243,126.958427,1.137,0.0,1,37.495979,126.958183,0.446,168.6,-22.01,-29.39
1787040231.051,1850,0,0,0,0,1,heartbeat,0,37.34,-3.61,9999.0,18.0,0,ttc_capped,,table,1,37.496243,126.958435,1.074,0.0,1,37.495979,126.958183,0.446,168.6,-22.42,-29.86
1787040231.263,1852,0,0,0,0,1,heartbeat,0,37.85,-3.48,9999.0,18.0,0,ttc_capped,,table,1,37.496246,126.958435,0.997,0.0,1,37.495979,126.958183,0.4,168.6,-22.7,-30.29
1787040231.471,1854,0,0,0,0,1,heartbeat,0,38.18,-3.28,9999.0,18.0,0,ttc_capped,,table,1,37.496246,126.958435,0.888,0.0,1,37.495979,126.958183,0.4,168.6,-22.86,-30.57
1787040231.683,1856,0,0,0,0,1,heartbeat,0,38.52,-3.05,9999.0,18.0,0,ttc_capped,,table,1,37.49625,126.958443,0.792,0.0,1,37.495979,126.958183,0.4,168.6,-23.07,-30.84
1787040231.887,1858,0,0,0,0,1,heartbeat,0,38.83,-2.85,9999.0,18.0,0,ttc_capped,,table,1,37.49625,126.958443,0.764,0.0,1,37.495979,126.958183,0.4,168.6,-23.29,-31.07
1787040232.093,1860,0,0,0,0,1,heartbeat,0,39.15,-2.67,9999.0,18.0,0,ttc_capped,,table,1,37.496254,126.958443,0.747,0.0,1,37.495979,126.958183,0.4,168.6,-23.43,-31.36
1787040232.299,1862,0,0,0,0,1,heartbeat,0,39.42,-2.49,9999.0,18.0,0,ttc_capped,,table,1,37.496258,126.958443,0.71,0.0,1,37.495979,126.958183,0.249,168.6,-23.51,-31.63
1787040232.509,1864,0,0,0,0,1,heartbeat,0,39.69,-2.32,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958443,0.609,0.0,1,37.495979,126.958183,0.249,168.6,-23.54,-31.96
1787040232.719,1866,0,0,0,0,1,heartbeat,0,39.92,-2.16,9999.0,18.0,0,ttc_capped,,table,1,37.496262,126.958443,0.52,0.0,1,37.495979,126.958183,0.249,168.6,-23.54,-32.24
1787040232.926,1868,0,0,0,0,1,heartbeat,0,40.08,-1.99,9999.0,10.0,0,ttc_capped,,table,1,37.496265,126.958443,0.461,0.0,1,37.495979,126.958183,0.249,168.6,-23.5,-32.47
1787040233.137,1870,0,0,0,0,1,heartbeat,0,40.25,-1.81,9999.0,10.0,0,ttc_capped,,table,1,37.496265,126.95845,0.517,0.0,1,37.495979,126.958183,0.249,168.6,-23.55,-32.64
1787040233.338,1872,0,0,0,0,1,heartbeat,0,40.42,-1.65,9999.0,10.0,0,ttc_capped,,table,1,37.496269,126.95845,0.621,0.0,1,37.495979,126.958183,0.197,168.6,-23.65,-32.77
1787040233.544,1874,0,0,0,0,1,heartbeat,0,40.67,-1.53,9999.0,10.0,0,ttc_capped,,table,1,37.496273,126.958458,0.701,0.0,1,37.495979,126.958183,0.197,168.6,-23.84,-32.96
1787040233.755,1876,0,0,0,0,1,heartbeat,0,41.06,-1.49,9999.0,10.0,0,ttc_capped,,table,1,37.496277,126.958466,0.794,0.0,1,37.495979,126.958183,0.197,168.6,-24.18,-33.19
1787040233.965,1878,0,0,0,0,1,heartbeat,0,41.5,-1.53,9999.0,10.0,0,ttc_capped,,table,1,37.496281,126.958466,0.837,0.0,1,37.495979,126.958183,0.197,168.6,-24.55,-33.46
1787040234.213,1879,0,0,0,0,1,heartbeat,0,41.92,-1.58,9999.0,10.0,0,ttc_capped,,table,1,37.496281,126.958466,0.837,0.0,1,37.495979,126.958183,0.301,168.6,-24.85,-33.76
1787040234.416,1882,0,0,0,0,1,heartbeat,0,42.47,-1.66,9999.0,10.0,0,ttc_capped,,table,1,37.496288,126.958481,0.954,0.0,1,37.495979,126.958183,0.301,168.6,-25.32,-34.09
1787040234.617,1884,0,0,0,0,1,heartbeat,0,43.24,-1.89,9999.0,10.0,0,ttc_capped,,table,1,37.496292,126.958488,1.038,0.0,1,37.495979,126.958183,0.301,168.6,-25.98,-34.57
1787040234.831,1886,0,0,0,0,1,heartbeat,0,43.99,-2.14,9999.0,10.0,0,ttc_capped,,table,1,37.496296,126.958488,1.1,0.0,1,37.495979,126.958183,0.301,168.6,-26.57,-35.06
1787040235.038,1888,0,0,0,0,1,heartbeat,0,44.77,-2.37,9999.0,10.0,0,ttc_capped,,table,1,37.4963,126.958496,1.098,0.0,1,37.495979,126.958183,0.301,168.6,-27.21,-35.55
1787040235.248,1890,0,0,0,0,1,heartbeat,0,45.44,-2.54,9999.0,10.0,0,ttc_capped,,table,1,37.496304,126.958496,1.076,0.0,1,37.495979,126.958183,0.3,168.6,-27.68,-36.04
1787040235.548,1891,0,0,0,0,1,heartbeat,0,46.32,-2.65,9999.0,10.0,0,ttc_capped,,table,1,37.496304,126.958504,1.023,0.0,1,37.495979,126.958183,0.3,168.6,-28.37,-36.61
1787040235.753,1894,0,0,0,0,1,heartbeat,0,46.89,-2.69,9999.0,10.0,0,ttc_capped,,table,1,37.496307,126.958511,0.978,0.0,1,37.495979,126.958183,0.3,168.6,-28.89,-36.93
1787040235.953,1896,0,0,0,0,1,heartbeat,0,47.28,-2.67,9999.0,10.0,0,ttc_capped,,table,1,37.496307,126.958511,0.94,0.0,1,37.495979,126.958183,0.3,168.6,-29.27,-37.13
1787040236.161,1898,0,0,0,0,1,heartbeat,0,47.53,-2.53,9999.0,10.0,0,ttc_capped,,table,1,37.496311,126.958511,0.926,0.0,1,37.495979,126.958183,0.217,168.6,-29.51,-37.26
1787040236.363,1899,0,0,0,0,1,heartbeat,0,47.88,-2.42,9999.0,10.0,0,ttc_capped,,table,1,37.496311,126.958511,0.946,0.0,1,37.495979,126.958183,0.217,168.6,-29.77,-37.49
1787040236.564,1902,0,0,0,0,1,heartbeat,0,48.07,-2.26,9999.0,10.0,0,ttc_capped,,table,1,37.496311,126.958519,1.012,0.0,1,37.495979,126.958183,0.217,168.6,-30.05,-37.51
1787040236.767,1904,0,0,0,0,1,heartbeat,0,48.46,-2.17,9999.0,10.0,0,ttc_capped,,table,1,37.496315,126.958527,1.025,0.0,1,37.495979,126.958183,0.217,168.6,-30.44,-37.71
1787040237.0,1907,0,0,0,0,1,heartbeat,0,48.77,-2.05,9999.0,10.0,0,ttc_capped,,table,1,37.496319,126.958527,1.045,0.0,1,37.495979,126.958183,0.217,168.6,-30.7,-37.9
1787040237.212,1909,0,0,0,0,1,heartbeat,0,49.24,-2.01,9999.0,10.0,0,ttc_capped,,table,1,37.496323,126.958534,1.041,0.0,1,37.495975,126.958183,0.196,168.6,-31.07,-38.21
1787040237.475,1910,0,0,0,0,1,heartbeat,0,49.95,-2.06,9999.0,10.0,0,ttc_capped,,table,1,37.496323,126.958542,1.109,0.0,1,37.495975,126.958183,0.196,168.6,-31.6,-38.68
1787040237.676,1913,0,0,0,0,1,heartbeat,0,50.4,-2.1,9999.0,10.0,0,ttc_capped,,table,1,37.496326,126.958542,1.131,0.0,1,37.495975,126.958183,0.196,168.6,-31.92,-39.0
1787040237.877,1915,0,0,0,0,1,heartbeat,0,50.84,-2.13,9999.0,10.0,0,ttc_capped,,table,1,37.496326,126.958549,1.131,0.0,1,37.495975,126.958183,0.196,168.6,-32.35,-39.23
1787040238.08,1917,0,0,0,0,1,heartbeat,0,51.2,-2.11,9999.0,10.0,0,ttc_capped,,table,1,37.49633,126.958549,1.108,0.0,1,37.495975,126.958183,0.196,168.6,-32.62,-39.46
1787040238.287,1919,0,0,0,0,1,heartbeat,0,51.51,-2.07,9999.0,10.0,0,ttc_capped,,table,1,37.49633,126.958557,1.077,0.0,1,37.495975,126.958191,0.306,168.6,-32.84,-39.69
1787040238.502,1921,0,0,0,0,1,heartbeat,0,51.77,-1.98,9999.0,10.0,0,ttc_capped,,table,1,37.496334,126.958557,1.065,0.0,1,37.495975,126.958191,0.306,168.6,-32.97,-39.92
1787040238.709,1923,0,0,0,0,1,heartbeat,0,52.12,-1.91,9999.0,10.0,0,ttc_capped,,table,1,37.496334,126.958565,1.083,0.0,1,37.495975,126.958191,0.306,168.6,-33.24,-40.14
1787040238.915,1925,0,0,0,0,1,heartbeat,0,52.5,-1.86,9999.0,10.0,0,ttc_capped,,table,1,37.496338,126.958572,1.105,0.0,1,37.495975,126.958191,0.306,168.6,-33.5,-40.42
1787040239.196,1927,0,0,0,0,1,heartbeat,0,53.06,-1.87,9999.0,10.0,0,ttc_capped,,table,1,37.496342,126.958572,1.107,0.0,1,37.495975,126.958191,0.377,168.6,-33.88,-40.84
1787040239.4,1929,0,0,0,0,1,heartbeat,0,53.41,-1.86,9999.0,10.0,0,ttc_capped,,table,1,37.496346,126.958572,1.076,0.0,1,37.495975,126.958191,0.377,168.6,-34.06,-41.15
1787040239.6,1931,0,0,0,0,1,heartbeat,0,53.77,-1.85,9999.0,10.0,0,ttc_capped,,table,1,37.496346,126.95858,1.074,0.0,1,37.495975,126.958191,0.377,168.6,-34.29,-41.43
1787040239.846,1934,0,0,0,0,1,heartbeat,0,54.16,-1.83,9999.0,10.0,0,ttc_capped,,table,1,37.496349,126.95858,1.029,0.0,1,37.495975,126.958191,0.377,168.6,-34.53,-41.73
1787040240.058,1936,0,0,0,0,1,heartbeat,0,54.54,-1.82,9999.0,10.0,0,ttc_capped,,table,1,37.496349,126.958588,1.008,0.0,1,37.495975,126.958191,0.377,168.6,-34.89,-41.92
1787040240.268,1938,0,0,0,0,1,heartbeat,0,54.8,-1.78,9999.0,10.0,0,ttc_capped,,table,1,37.496349,126.958588,1.017,0.0,1,37.495975,126.958191,0.325,168.6,-35.15,-42.04
1787040240.478,1940,0,0,0,0,1,heartbeat,0,55.18,-1.75,9999.0,10.0,0,ttc_capped,,table,1,37.496353,126.958595,1.037,0.0,1,37.495975,126.958191,0.325,168.6,-35.51,-42.24
1787040240.688,1942,0,0,0,0,1,heartbeat,0,55.58,-1.74,9999.0,10.0,0,ttc_capped,,table,1,37.496357,126.958603,1.079,0.0,1,37.495975,126.958191,0.325,168.6,-35.89,-42.44
1787040240.9,1944,0,0,0,0,1,heartbeat,0,55.98,-1.76,9999.0,10.0,0,ttc_capped,,table,1,37.496357,126.958603,1.09,0.0,1,37.495975,126.958191,0.325,168.6,-36.27,-42.65
1787040241.105,1946,0,0,0,0,1,heartbeat,0,56.38,-1.77,9999.0,10.0,0,ttc_capped,,table,1,37.496361,126.958611,1.107,0.0,1,37.495975,126.958191,0.325,168.6,-36.65,-42.85
1787040241.314,1948,0,0,0,0,1,heartbeat,0,56.79,-1.8,9999.0,10.0,0,ttc_capped,,table,1,37.496361,126.958611,1.096,0.0,1,37.495975,126.958191,0.258,168.6,-37.03,-43.06
1787040241.527,1950,0,0,0,0,1,heartbeat,0,57.2,-1.83,9999.0,10.0,0,ttc_capped,,table,1,37.496361,126.958618,1.071,0.0,1,37.495975,126.958191,0.258,168.6,-37.49,-43.21
1787040241.735,1952,0,0,0,0,1,heartbeat,0,57.54,-1.83,9999.0,10.0,0,ttc_capped,,table,1,37.496365,126.958618,1.063,0.0,1,37.495975,126.958191,0.258,168.6,-37.82,-43.37
1787040241.946,1954,0,0,0,0,1,heartbeat,0,57.97,-1.84,9999.0,10.0,0,ttc_capped,,table,1,37.496365,126.958626,1.053,0.0,1,37.495975,126.958191,0.258,168.6,-38.27,-43.54
1787040242.152,1955,0,0,0,0,1,heartbeat,0,58.35,-1.87,9999.0,10.0,0,ttc_capped,,table,1,37.496365,126.958626,1.053,0.0,1,37.495972,126.958214,0.401,168.6,-38.41,-43.93
1787040242.353,1957,0,0,0,0,1,heartbeat,0,58.66,-1.99,9999.0,10.0,0,ttc_capped,,table,1,37.496368,126.958633,1.082,0.0,1,37.495972,126.958214,0.401,168.6,-38.56,-44.2
1787040242.556,1959,0,0,0,0,1,heartbeat,0,58.95,-2.04,9999.0,10.0,0,ttc_capped,,table,1,37.496368,126.958641,1.121,0.0,1,37.495972,126.958214,0.401,168.6,-38.77,-44.4
1787040242.758,1961,0,0,0,0,1,heartbeat,0,59.31,-2.09,9999.0,10.0,0,ttc_capped,,table,1,37.496372,126.958641,1.15,0.0,1,37.495972,126.958214,0.401,168.6,-39.01,-44.68
1787040242.963,1963,0,0,0,0,1,heartbeat,0,59.82,-2.17,9999.0,10.0,0,ttc_capped,,table,1,37.496376,126.958649,1.173,0.0,1,37.495972,126.958214,0.401,168.6,-39.37,-45.03
1787040243.169,1965,0,0,0,0,1,heartbeat,0,60.36,-2.3,9999.0,5.0,0,ttc_capped,,table,1,37.49638,126.958656,1.225,0.0,1,37.495975,126.958229,0.589,168.6,-39.74,-45.44
1787040243.42,1968,0,0,0,0,1,heartbeat,0,61.11,-2.4,9999.0,5.0,0,ttc_capped,,table,1,37.496384,126.958664,1.262,0.0,1,37.495975,126.958229,0.589,168.6,-40.25,-45.98
1787040243.63,1970,0,0,0,0,1,heartbeat,0,61.72,-2.47,9999.0,5.0,0,ttc_capped,,table,1,37.496387,126.958664,1.285,0.0,1,37.495975,126.958229,0.589,168.6,-40.65,-46.45
1787040254.066,2068,0,0,0,0,1,heartbeat,0,69.64,-1.97,9999.0,5.0,0,ttc_capped,,table,1,37.496429,126.958763,0.905,0.0,1,37.495972,126.958229,0.589,168.6,-47.32,-51.09
1787040254.274,2070,0,0,0,0,1,heartbeat,0,74.49,-0.81,9999.0,5.0,0,ttc_capped,,table,1,37.496429,126.958763,0.898,0.0,1,37.495918,126.958183,0.082,0.0,-50.09,-55.14
1787040254.478,2072,0,0,0,0,1,heartbeat,0,75.69,-0.33,9999.0,5.0,0,ttc_capped,,table,1,37.496429,126.958763,0.883,0.0,1,37.495918,126.958183,0.082,0.0,-50.77,-56.13
1787040254.691,2074,0,0,0,0,1,heartbeat,0,76.39,-0.14,9999.0,5.0,0,ttc_capped,,table,1,37.496429,126.958763,0.867,0.0,1,37.495918,126.958183,0.082,0.0,-51.18,-56.71
1787040254.897,2076,0,0,0,0,1,heartbeat,0,76.8,-0.06,9999.0,5.0,0,ttc_capped,,table,1,37.496429,126.958763,0.859,0.0,1,37.495918,126.958183,0.082,0.0,-51.41,-57.05
1787040255.111,2078,0,0,0,0,1,heartbeat,0,77.03,-0.42,9999.0,5.0,0,ttc_capped,,table,1,37.496429,126.958763,0.848,0.0,1,37.495918,126.958183,0.082,0.0,-51.54,-57.24
1787040255.323,2080,0,0,0,0,1,heartbeat,0,77.11,-1.22,9999.0,5.0,0,ttc_capped,,table,1,37.496429,126.958763,0.836,0.0,1,37.495918,126.958183,0.09,0.0,-51.59,-57.32
1787040255.534,2082,0,0,0,0,1,heartbeat,0,77.14,-1.34,9999.0,5.0,0,ttc_capped,,table,1,37.496429,126.958763,0.812,0.0,1,37.495918,126.958183,0.09,0.0,-51.6,-57.34
1787040255.739,2084,0,0,0,0,1,heartbeat,0,77.12,-1.21,9999.0,5.0,0,ttc_capped,,table,1,37.496429,126.958763,0.821,0.0,1,37.495918,126.958183,0.09,0.0,-51.58,-57.33
1787040255.954,2086,0,0,0,0,1,heartbeat,0,77.32,-1.09,9999.0,5.0,0,ttc_capped,,table,1,37.496433,126.958771,0.838,0.0,1,37.495918,126.958183,0.09,0.0,-51.77,-57.43
1787040256.162,2088,0,0,0,0,1,heartbeat,0,77.46,-1.01,9999.0,5.0,0,ttc_capped,,table,1,37.496433,126.958771,0.865,0.0,1,37.495918,126.958183,0.09,0.0,-51.9,-57.51
1787040256.367,2090,0,0,0,0,1,heartbeat,0,77.56,-0.97,9999.0,5.0,0,ttc_capped,,table,1,37.496433,126.958771,0.879,0.0,1,37.495918,126.958183,0.153,0.0,-52.0,-57.54
1787040256.573,2092,0,0,0,0,1,heartbeat,0,77.73,-0.9,9999.0,5.0,0,ttc_capped,,table,1,37.496437,126.958771,0.905,0.0,1,37.495918,126.958183,0.153,0.0,-52.07,-57.7
1787040256.777,2094,0,0,0,0,1,heartbeat,0,77.9,-0.87,9999.0,5.0,0,ttc_capped,,table,1,37.496441,126.958771,0.932,0.0,1,37.495918,126.958183,0.153,0.0,-52.12,-57.89
1787040256.984,2096,0,0,0,0,1,heartbeat,0,78.13,-0.87,9999.0,5.0,0,ttc_capped,,table,1,37.496441,126.958778,0.946,0.0,1,37.495918,126.958183,0.153,0.0,-52.24,-58.09
1787040257.197,2098,0,0,0,0,1,heartbeat,0,78.37,-0.9,9999.0,5.0,0,ttc_capped,,table,1,37.496441,126.958778,0.949,0.0,1,37.495918,126.958183,0.153,0.0,-52.42,-58.25
1787040257.401,2100,0,0,0,0,1,heartbeat,0,78.63,-0.94,9999.0,5.0,0,ttc_capped,,table,1,37.496445,126.958778,0.932,0.0,1,37.495918,126.958183,0.218,0.0,-52.55,-58.49
1787040257.614,2102,0,0,0,0,1,heartbeat,0,78.83,-0.97,9999.0,5.0,0,ttc_capped,,table,1,37.496445,126.958778,0.915,0.0,1,37.495918,126.958183,0.218,0.0,-52.65,-58.67
1787040257.825,2104,0,0,0,0,1,heartbeat,0,78.98,-0.97,9999.0,5.0,0,ttc_capped,,table,1,37.496445,126.958778,0.905,0.0,1,37.495918,126.958183,0.218,0.0,-52.72,-58.81
1787040258.039,2106,0,0,0,0,1,heartbeat,0,79.07,-0.92,9999.0,5.0,0,ttc_capped,,table,1,37.496445,126.958778,0.894,0.0,1,37.495918,126.958183,0.218,0.0,-52.76,-58.9
1787040258.252,2108,0,0,0,0,1,heartbeat,0,79.13,-0.86,9999.0,5.0,0,ttc_capped,,table,1,37.496445,126.958778,0.887,0.0,1,37.495918,126.958183,0.171,0.0,-52.78,-58.95
1787040258.463,2110,0,0,0,0,1,heartbeat,0,79.15,-0.77,9999.0,5.0,0,ttc_capped,,table,1,37.496445,126.958778,0.874,0.0,1,37.495918,126.958183,0.171,0.0,-52.78,-58.98
1787040258.674,2112,0,0,0,0,1,heartbeat,0,79.14,-0.67,9999.0,5.0,0,ttc_capped,,table,1,37.496445,126.958778,0.861,0.0,1,37.495918,126.958183,0.171,0.0,-52.77,-58.98
1787040258.887,2114,0,0,0,0,1,heartbeat,0,79.12,-0.57,9999.0,5.0,0,ttc_capped,,table,1,37.496445,126.958778,0.852,0.0,1,37.495918,126.958183,0.171,0.0,-52.76,-58.97
1787040259.098,2116,0,0,0,0,1,heartbeat,0,79.09,-0.47,9999.0,5.0,0,ttc_capped,,table,1,37.496445,126.958778,0.838,0.0,1,37.495918,126.958183,0.171,0.0,-52.74,-58.95
1787040259.305,2118,0,0,0,0,1,heartbeat,0,79.05,-0.38,9999.0,5.0,0,ttc_capped,,table,1,37.496445,126.958778,0.831,0.0,1,37.495918,126.958183,0.17,0.0,-52.71,-58.92
1787040259.516,2120,0,0,0,0,1,heartbeat,0,79.01,-0.29,9999.0,5.0,0,ttc_capped,,table,1,37.496445,126.958778,0.826,0.0,1,37.495918,126.958183,0.17,0.0,-52.69,-58.88
1787040259.727,2122,0,0,0,0,1,heartbeat,0,78.97,-0.22,9999.0,5.0,0,ttc_capped,,table,1,37.496445,126.958778,0.832,0.0,1,37.495918,126.958183,0.17,0.0,-52.66,-58.85
1787040259.941,2124,0,0,0,0,1,heartbeat,0,78.94,-0.16,9999.0,5.0,0,ttc_capped,,table,1,37.496445,126.958778,0.847,0.0,1,37.495918,126.958183,0.17,0.0,-52.64,-58.82
1787040260.155,2126,0,0,0,0,1,heartbeat,0,78.9,-0.1,9999.0,5.0,0,ttc_capped,,table,1,37.496445,126.958778,0.846,0.0,1,37.495918,126.958183,0.17,0.0,-52.62,-58.79
1787040260.366,2128,0,0,0,0,1,heartbeat,0,79.04,-0.09,9999.0,5.0,0,ttc_capped,,table,1,37.496449,126.958786,0.849,0.0,1,37.495914,126.958183,0.178,0.0,-52.71,-58.9
1787040260.572,2130,0,0,0,0,1,heartbeat,0,79.32,-0.2,9999.0,5.0,0,ttc_capped,,table,1,37.496449,126.958786,0.854,0.0,1,37.495914,126.958183,0.178,0.0,-52.88,-59.12
1787040260.778,2132,0,0,0,0,1,heartbeat,0,79.54,-0.32,9999.0,5.0,0,ttc_capped,,table,1,37.496449,126.958786,0.861,0.0,1,37.495914,126.958183,0.178,0.0,-53.02,-59.29
1787040260.99,2134,0,0,0,0,1,heartbeat,0,79.79,-0.44,9999.0,5.0,0,ttc_capped,,table,1,37.496452,126.958786,0.875,0.0,1,37.495914,126.958183,0.178,0.0,-53.13,-59.53
1787040261.202,2136,0,0,0,0,1,heartbeat,0,79.99,-0.53,9999.0,5.0,0,ttc_capped,,table,1,37.496452,126.958786,0.896,0.0,1,37.495914,126.958183,0.178,0.0,-53.22,-59.72
1787040261.408,2138,0,0,0,0,1,heartbeat,0,80.3,-0.62,9999.0,5.0,0,ttc_capped,,table,1,37.496456,126.958794,0.937,0.0,1,37.495914,126.958183,0.225,0.0,-53.39,-59.98
