시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
20:02:52,11.772,768147,768135,348,POWER_ON,0,0,0,0,-1,0,183,1,37.496399,126.958260,0.155,0.0,0.031,1,197.2,"7.163,2.318,6.100","-0.580,-4.641,1.298","-27.000,92.250,13.050",0,119.5,9.69,4.85,0.9513,11.04,1.214,2776,91348,7242,9,0.94,37.496401,126.958259,881,12,7,2,-69,-69.1,7104,81,7104
20:02:52,11.833,768253,768241,348,POWER_ON,0,0,0,0,-1,0,59,1,37.496399,126.958260,0.155,0.0,0.031,1,197.2,"7.221,2.423,6.029","-0.160,-0.092,0.092","-27.000,90.300,11.700",0,119.5,9.71,0.21,0.9533,11.04,1.214,2776,91361,7243,9,0.94,37.496401,126.958259,881,12,7,2,-71,-69.5,7105,86,7105
20:02:52,11.967,768358,768346,348,POWER_ON,0,0,0,0,-1,0,164,1,37.496399,126.958260,0.155,0.0,0.031,1,197.2,"7.216,2.389,6.029","-0.534,0.160,1.427","-27.300,91.050,11.700",0,119.5,9.70,1.53,0.9524,11.04,1.214,2776,91374,7244,9,0.94,37.496401,126.958259,881,12,7,2,-71,-69.8,7106,90,7106
20:02:53,12.043,768463,768451,348,POWER_ON,0,0,0,0,-1,0,66,1,37.496399,126.958260,0.155,0.0,0.031,1,197.2,"7.015,2.399,6.048","-0.206,0.145,-0.435","-27.300,89.850,12.750",0,119.5,9.57,0.50,0.9553,11.04,1.214,2776,91387,7245,9,0.94,37.496401,126.958259,881,12,7,2,-69,-69.6,7107,95,7107
20:02:53,12.240,768568,768556,348,POWER_ON,0,0,0,0,-1,0,171,1,37.496399,126.958260,0.155,0.0,0.031,1,197.2,"7.077,2.490,6.081","0.458,0.420,-0.206","-26.400,91.650,11.850",0,119.5,9.66,0.65,0.9572,11.04,1.214,2776,91400,7246,9,0.94,37.496401,126.958259,881,12,7,2,-70,-69.7,7108,90,7108
20:02:53,12.395,768779,768767,348,POWER_ON,0,0,0,0,-1,0,174,1,37.496403,126.958260,0.101,0.0,0.000,1,197.2,"7.072,2.500,6.144","3.618,2.237,1.328","-27.900,91.950,12.150",0,119.5,9.70,4.46,0.9577,11.04,1.214,2776,91426,7248,9,0.94,37.496404,126.958261,882,12,7,2,-71,-69.8,7111,2,7111
20:02:53,12.486,768885,768873,348,POWER_ON,0,0,0,0,-1,0,69,1,37.496403,126.958260,0.101,0.0,0.000,1,197.2,"6.910,2.528,6.144","0.595,0.924,1.122","-27.300,92.550,12.000",0,119.5,9.59,1.57,0.9604,11.04,1.214,2776,91439,7249,9,0.94,37.496404,126.958261,882,12,7,2,-71,-70.0,7112,5,7112
20:02:53,12.611,768991,768979,348,POWER_ON,0,0,0,0,-1,0,175,1,37.496403,126.958260,0.101,0.0,0.000,1,197.2,"7.025,2.447,6.110","0.947,-0.634,0.099","-27.300,90.300,12.750",0,119.5,9.63,1.14,0.9567,11.04,1.214,2776,91452,7250,9,0.94,37.496404,126.958261,882,12,7,2,-71,-70.2,7113,9,7113
20:02:53,12.687,769096,769084,348,POWER_ON,0,0,0,0,-1,0,67,1,37.496403,126.958260,0.101,0.0,0.000,1,197.2,"6.838,2.701,6.096","1.405,2.580,0.328","-26.250,91.800,12.000",0,119.5,9.55,2.96,0.9655,11.04,1.214,2776,91465,7251,9,0.94,37.496404,126.958261,882,12,7,2,-72,-70.6,7114,8,7114
20:02:53,12.821,769202,769190,348,POWER_ON,0,0,0,0,-1,0,173,1,37.496403,126.958260,0.101,0.0,0.000,1,197.2,"7.044,2.552,5.981","-4.664,-0.069,-0.847","-27.150,91.950,11.100",0,119.5,9.59,4.74,0.9589,11.04,1.214,2776,91478,7252,9,0.94,37.496404,126.958261,882,12,7,2,-71,-70.7,7115,12,7115
20:02:53,12.901,769307,769295,348,POWER_ON,0,0,0,0,-1,0,69,1,37.496403,126.958260,0.101,0.0,0.000,1,197.2,"7.034,2.365,6.091","-4.656,-3.901,2.260","-25.950,91.950,11.850",0,119.5,9.60,6.48,0.9543,11.04,1.214,2776,91491,7253,9,0.94,37.496404,126.958261,882,12,7,2,-72,-70.9,7116,18,7116
20:02:53,12.986,769412,769400,348,POWER_ON,0,0,0,0,-1,0,174,1,37.496403,126.958260,0.101,0.0,0.000,1,197.2,"7.044,2.485,6.081","-4.969,-4.611,1.160","-28.200,89.700,11.850",0,119.5,9.63,6.88,0.9575,11.04,1.214,2776,91504,7254,9,0.94,37.496404,126.958261,882,12,7,2,-71,-70.9,7117,20,7117
20:02:54,13.127,769517,769505,348,POWER_ON,0,0,0,0,-1,0,77,1,37.496403,126.958260,0.101,0.0,0.000,1,197.2,"7.135,2.356,5.942","0.237,-2.992,1.145","-28.950,90.450,13.650",0,119.5,9.58,3.21,0.9522,11.04,1.214,2776,91517,7255,9,0.94,37.496404,126.958261,882,12,7,2,-71,-71.0,7118,27,7118
20:02:54,13.206,769622,769610,348,POWER_ON,0,0,0,0,-1,0,182,1,37.496403,126.958260,0.101,0.0,0.000,1,197.2,"7.082,2.437,6.076","1.733,-0.351,0.710","-27.750,91.350,10.500",0,119.5,9.64,1.91,0.9557,11.04,1.214,2776,91530,7256,9,0.94,37.496404,126.958261,882,12,7,2,-71,-71.0,7119,30,7119
20:02:54,13.286,769727,769715,348,POWER_ON,0,0,0,0,-1,0,87,1,37.496403,126.958260,0.071,0.0,0.015,1,197.2,"7.216,2.385,6.091","-1.878,-2.115,-2.221","-27.900,90.450,12.150",0,119.5,9.74,3.60,0.9526,11.04,1.214,2776,91543,7257,9,0.94,37.496407,126.958262,883,12,7,2,-71,-71.0,7120,36,7120
20:02:54,13.409,769833,769821,348,POWER_ON,0,0,0,0,-1,0,193,1,37.496403,126.958260,0.071,0.0,0.015,1,197.2,"7.192,2.389,6.043","3.489,-0.710,-0.351","-28.500,91.350,11.700",0,119.5,9.69,3.58,0.9528,11.04,1.214,2776,91556,7258,9,0.94,37.496407,126.958262,883,12,7,2,-72,-71.2,7121,38,7121
20:02:54,13.485,769939,769927,348,POWER_ON,0,0,0,0,-1,0,90,1,37.496403,126.958260,0.071,0.0,0.015,1,197.2,"6.934,2.284,6.086","-1.450,-2.496,-0.725","-27.000,89.850,13.500",0,119.5,9.50,2.98,0.9531,11.04,1.214,2776,91569,7259,9,0.94,37.496407,126.958262,883,12,7,2,-73,-71.5,7122,40,7122
20:02:54,13.724,770044,770032,348,POWER_ON,0,0,0,0,-1,0,15,1,37.496403,126.958260,0.071,0.0,0.015,1,197.2,"7.135,2.322,6.038","1.344,-0.099,-0.733","-27.300,92.250,12.300",0,119.5,9.63,1.53,0.9516,11.04,1.214,2776,91582,7260,9,0.94,37.496407,126.958262,883,12,7,2,-72,-71.6,7123,48,7123
20:02:54,13.819,770150,770138,348,POWER_ON,0,0,0,0,-1,0,121,1,37.496403,126.958260,0.071,0.0,0.015,1,197.2,"6.914,2.203,6.029","-0.427,2.832,1.351","-27.450,90.900,11.400",0,119.5,9.43,3.17,0.9508,11.04,1.214,2776,91595,7261,9,0.94,37.496407,126.958262,883,12,7,2,-72,-71.7,7124,49,7124
20:02:54,13.998,770255,770243,348,POWER_ON,0,0,0,0,-1,0,20,1,37.496403,126.958260,0.071,0.0,0.015,1,197.2,"7.044,2.404,6.196","0.107,1.099,1.252","-27.000,91.050,11.700",0,119.5,9.68,1.67,0.9555,11.04,1.214,2776,91608,7262,9,0.94,37.496407,126.958262,883,12,7,2,-74,-72.2,7125,52,7125
20:02:54,14.022,770465,770453,348,POWER_ON,0,0,0,0,-1,0,18,1,37.496403,126.958260,0.071,0.0,0.015,1,197.2,"7.058,2.447,6.115","-2.336,1.504,-1.183","-28.050,92.250,11.700",0,119.5,9.65,3.02,0.9563,11.04,1.214,2776,91634,7264,9,0.94,37.496407,126.958262,883,12,7,2,-71,-71.9,7126,56,7126
20:02:55,14.129,770570,770558,348,POWER_ON,0,0,0,0,-1,0,123,1,37.496403,126.958260,0.071,0.0,0.015,1,197.2,"7.101,2.423,6.172","-0.435,1.412,0.107","-27.900,91.650,12.150",0,119.5,9.72,1.48,0.9553,11.04,1.214,2776,91647,7265,9,0.94,37.496407,126.958262,883,12,7,2,-70,-71.5,7127,52,7127
20:02:55,14.345,770675,770663,348,POWER_ON,0,0,0,0,-1,0,25,1,37.496403,126.958260,0.071,0.0,0.015,1,197.2,"7.120,2.365,5.995","1.176,-0.878,1.511","-28.050,91.050,11.700",0,119.5,9.60,2.11,0.9529,11.04,1.214,2776,91660,7266,9,0.94,37.496407,126.958262,883,12,7,2,-72,-71.6,7128,59,7128
20:02:55,14.435,770781,770769,348,POWER_ON,0,0,0,0,-1,0,131,1,37.496407,126.958260,0.048,0.0,0.005,1,197.2,"7.087,2.476,6.110","-3.023,-1.618,-1.183","-27.750,92.250,12.300",0,119.5,9.68,3.63,0.9568,11.04,1.214,2776,91673,7267,9,0.94,37.496409,126.958264,884,12,7,2,-71,-71.5,7129,64,7129
20:02:55,14.615,770887,770875,348,POWER_ON,0,0,0,0,-1,0,35,1,37.496407,126.958260,0.048,0.0,0.005,1,197.2,"7.005,2.480,6.330","0.267,-0.573,1.626","-27.750,90.300,13.050",0,119.5,9.76,1.74,0.9583,11.04,1.214,2776,91686,7268,9,0.94,37.496409,126.958264,884,12,7,2,-70,-71.2,7130,69,7130
20:02:55,14.769,771099,771087,348,POWER_ON,0,0,0,0,-1,0,34,1,37.496407,126.958260,0.048,0.0,0.005,1,197.2,"6.996,2.337,6.211","0.756,-0.779,2.008","-27.900,91.950,11.100",0,119.5,9.64,2.28,0.9542,11.04,1.214,2776,91712,7270,9,0.94,37.496409,126.958264,884,12,7,2,-70,-70.9,7132,66,7132
20:02:55,14.850,771204,771192,348,POWER_ON,0,0,0,0,-1,0,139,1,37.496407,126.958260,0.048,0.0,0.005,1,197.2,"6.948,2.303,6.148","-2.664,-3.359,-0.473","-29.250,90.600,12.000",0,119.5,9.56,4.31,0.9537,11.04,1.214,2776,91725,7271,9,0.94,37.496409,126.958264,884,12,7,2,-70,-70.7,7133,67,7133
20:02:55,14.915,771309,771297,348,POWER_ON,0,0,0,0,-1,0,38,1,37.496407,126.958260,0.048,0.0,0.005,1,197.2,"7.096,2.370,6.139","-1.626,-0.779,-0.916","-27.300,92.250,13.050",0,119.5,9.68,2.02,0.9538,11.04,1.214,2776,91738,7272,9,0.94,37.496409,126.958264,884,12,7,2,-70,-70.6,7134,71,7134
20:02:56,15.050,771414,771402,348,POWER_ON,0,0,0,0,-1,0,143,1,37.496407,126.958260,0.048,0.0,0.005,1,197.2,"7.140,2.418,6.072","-2.748,-0.641,-2.664","-27.750,91.050,9.750",0,119.5,9.68,3.88,0.9544,11.04,1.214,2776,91751,7273,9,0.94,37.496409,126.958264,884,12,7,2,-71,-70.7,7135,76,7135
20:02:56,15.069,771519,771507,348,POWER_ON,0,0,0,0,-1,0,248,1,37.496407,126.958260,0.048,0.0,0.005,1,197.2,"7.072,2.471,6.120","0.931,-2.412,-2.038","-28.050,90.600,12.000",0,119.5,9.67,3.29,0.9568,11.04,1.214,2776,91764,7274,9,0.94,37.496409,126.958264,884,12,7,2,-72,-70.9,7136,80,7136
20:02:56,15.191,771624,771612,348,POWER_ON,0,0,0,0,-1,0,60,1,37.496407,126.958260,0.048,0.0,0.005,1,197.2,"7.096,2.385,6.144","1.481,-3.260,0.305","-26.700,91.200,13.650",0,119.5,9.68,3.59,0.9542,11.04,1.214,2776,91777,7275,9,0.94,37.496409,126.958264,884,12,7,2,-70,-70.8,7137,87,7137
20:02:56,15.269,771729,771717,348,POWER_ON,0,0,0,0,-1,0,165,1,37.496410,126.958260,0.031,0.0,0.000,1,197.2,"6.996,2.504,6.278","4.344,1.511,-0.679","-27.900,91.650,11.100",0,119.5,9.73,4.65,0.9590,11.04,1.214,2776,91790,7276,9,0.94,37.496413,126.958265,885,12,7,2,-71,-70.8,7138,92,7138
20:02:56,15.396,771835,771823,348,POWER_ON,0,0,0,0,-1,0,53,1,37.496410,126.958260,0.031,0.0,0.000,1,197.2,"6.958,2.452,6.124","0.122,-0.008,1.382","-27.450,91.950,11.400",0,119.5,9.59,1.39,0.9577,11.04,1.214,2776,91803,7277,9,0.94,37.496413,126.958265,885,12,7,2,-72,-71.0,7139,90,7139
20:02:56,15.545,771941,771929,348,POWER_ON,0,0,0,0,-1,0,159,1,37.496410,126.958260,0.031,0.0,0.000,1,197.2,"7.010,2.452,6.416","-1.000,-0.099,1.748","-27.000,93.750,11.700",0,119.5,9.81,2.02,0.9576,11.04,1.214,2776,91816,7278,9,0.94,37.496413,126.958265,885,12,7,2,-72,-71.2,7140,2,7140
20:02:56,15.636,772047,772035,348,POWER_ON,0,0,0,0,-1,0,66,1,37.496410,126.958260,0.031,0.0,0.000,1,197.2,"6.929,2.576,6.163","-4.969,-2.153,0.252","-25.800,92.550,12.000",0,119.5,9.62,5.42,0.9615,11.04,1.214,2776,91829,7279,9,0.94,37.496413,126.958265,885,12,7,2,-71,-71.2,7141,6,7141
20:02:56,15.758,772153,772141,348,POWER_ON,0,0,0,0,-1,0,172,1,37.496410,126.958260,0.031,0.0,0.000,1,197.2,"6.929,2.519,6.129","-3.939,-3.130,2.855","-27.300,93.000,12.000",0,119.5,9.59,5.78,0.9599,11.04,1.214,2776,91842,7280,9,0.94,37.496413,126.958265,885,12,7,2,-72,-71.3,7142,11,7142
20:02:56,15.888,772259,772247,348,POWER_ON,0,0,0,0,-1,0,70,1,37.496410,126.958260,0.031,0.0,0.000,1,197.2,"6.967,2.270,6.158","-1.122,-1.702,2.115","-27.900,93.150,11.100",0,119.5,9.57,2.94,0.9525,11.04,1.214,2776,91855,7281,9,0.94,37.496413,126.958265,885,12,7,2,-72,-71.5,7143,16,7143
20:02:56,15.967,772364,772352,348,POWER_ON,0,0,0,0,-1,0,175,1,37.496410,126.958260,0.031,0.0,0.000,1,197.2,"7.082,2.500,6.076","-1.290,-1.771,2.198","-27.900,92.400,12.600",0,119.5,9.66,3.10,0.9574,11.04,1.214,2776,91868,7282,9,0.94,37.496413,126.958265,885,12,7,2,-71,-71.4,7144,21,7144
20:02:57,16.096,772469,772457,348,POWER_ON,0,0,0,0,-1,0,78,1,37.496410,126.958260,0.031,0.0,0.000,1,197.2,"7.125,2.428,6.134","-1.954,-2.992,-0.672","-27.300,91.050,12.000",0,119.5,9.71,3.64,0.9551,11.04,1.214,2776,91881,7283,9,0.94,37.496413,126.958265,885,12,7,2,-72,-71.5,7145,26,7145
20:02:57,16.172,772574,772562,348,POWER_ON,0,0,0,0,-1,0,183,1,37.496410,126.958260,0.031,0.0,0.000,1,197.2,"7.025,2.394,6.206","-0.718,-0.137,-2.550","-27.300,91.350,13.050",0,119.5,9.67,2.65,0.9555,11.04,1.214,2776,91894,7284,9,0.94,37.496413,126.958265,885,12,7,2,-73,-71.8,7146,31,7146
20:02:57,16.296,772679,772667,348,POWER_ON,0,0,0,0,-1,0,88,1,37.496410,126.958260,0.031,0.0,0.000,1,197.2,"6.929,2.442,6.177","-0.252,1.282,-1.023","-27.900,90.900,12.600",0,119.5,9.60,1.66,0.9579,11.04,1.214,2776,91907,7285,9,0.94,37.496413,126.958265,885,12,7,2,-72,-71.8,7147,36,7147
20:02:57,16.387,772785,772773,348,POWER_ON,0,0,0,0,-1,0,194,1,37.496410,126.958267,0.022,0.0,0.005,1,197.2,"6.991,2.418,6.067","-1.756,-2.695,-0.252","-28.050,91.350,12.750",0,119.5,9.57,3.23,0.9562,11.04,1.214,2776,91920,7286,9,0.94,37.496416,126.958266,886,12,7,2,-72,-71.9,7148,41,7148
20:02:57,16.455,772891,772879,348,POWER_ON,0,0,0,0,-1,0,84,1,37.496410,126.958267,0.022,0.0,0.005,1,197.2,"7.015,2.375,6.120","0.687,1.924,0.634","-27.300,91.050,11.250",0,119.5,9.61,2.14,0.9549,11.04,1.214,2776,91933,7287,9,0.94,37.496416,126.958266,886,12,7,2,-73,-72.1,7149,46,7149
20:02:57,16.580,772997,772985,348,POWER_ON,0,0,0,0,-1,0,190,1,37.496410,126.958267,0.022,0.0,0.005,1,197.2,"7.101,2.241,6.139","-0.008,-1.840,3.779","-27.300,93.000,11.250",0,119.5,9.65,4.20,0.9500,11.04,1.214,2776,91946,7288,9,0.94,37.496416,126.958266,886,12,7,2,-74,-72.5,7150,51,7150
20:02:57,16.669,773103,773091,348,POWER_ON,0,0,0,0,-1,0,83,1,37.496410,126.958267,0.022,0.0,0.005,1,197.2,"6.905,2.456,6.167","2.756,1.557,-0.832","-27.450,91.950,12.600",0,119.5,9.58,3.27,0.9585,11.04,1.214,2776,91959,7289,9,0.94,37.496416,126.958266,886,12,7,2,-73,-72.6,7151,51,7151
20:02:57,16.804,773208,773196,348,POWER_ON,0,0,0,0,-1,0,188,1,37.496410,126.958267,0.022,0.0,0.005,1,197.2,"7.020,2.413,5.962","-1.634,-1.527,-3.626","-27.900,93.450,12.150",0,119.5,9.52,4.26,0.9554,11.04,1.214,2776,91972,7290,9,0.94,37.496416,126.958266,886,12,7,2,-73,-72.6,7151,156,7151
20:02:57,17.008,773313,773301,348,POWER_ON,0,0,0,0,-1,0,73,1,37.496410,126.958267,0.022,0.0,0.005,1,197.2,"7.183,2.251,6.105","-0.832,1.275,-0.260","-27.300,92.550,11.700",0,119.5,9.69,1.54,0.9492,11.04,1.214,2776,91985,7291,9,0.94,37.496416,126.958266,886,12,7,2,-72,-72.5,7152,59,7152
20:02:58,17.107,773523,773511,348,POWER_ON,0,0,0,0,-1,0,75,1,37.496410,126.958267,0.022,0.0,0.005,1,197.2,"7.049,2.552,6.230","2.031,-0.397,1.740","-27.000,93.000,10.200",0,119.5,9.75,2.70,0.9596,11.04,1.214,2776,92011,7293,9,0.94,37.496416,126.958266,886,12,7,2,-73,-72.7,7154,66,7154
20:02:58,17.184,773628,773616,348,POWER_ON,0,0,0,0,-1,0,180,1,37.496410,126.958267,0.022,0.0,0.005,1,197.2,"7.173,2.265,6.206","-2.473,-1.756,0.771","-26.550,92.550,12.000",0,119.5,9.75,3.13,0.9500,11.04,1.214,2776,92024,7294,9,0.94,37.496416,126.958266,886,12,7,2,-73,-72.7,7155,73,7155
20:02:58,17.307,773733,773721,348,POWER_ON,0,0,0,0,-1,0,76,1,37.496414,126.958267,0.014,0.0,0.000,1,197.2,"6.981,2.581,6.115","-1.092,-0.038,0.534","-27.450,90.900,12.150",0,119.5,9.63,1.22,0.9609,11.04,1.214,2776,92037,7295,9,0.94,37.496419,126.958266,887,12,7,2,-73,-72.7,7155,178,7155
20:02:58,17.378,773839,773827,348,POWER_ON,0,0,0,0,-1,0,182,1,37.496414,126.958267,0.014,0.0,0.000,1,197.2,"7.044,2.308,6.163","-2.863,-4.824,1.748","-27.300,93.000,13.050",0,119.5,9.64,5.88,0.9527,11.04,1.214,2776,92050,7296,9,0.94,37.496419,126.958266,887,12,7,2,-72,-72.6,7156,84,7156
20:02:58,17.516,773945,773933,348,POWER_ON,0,0,0,0,-1,0,61,1,37.496414,126.958267,0.014,0.0,0.000,1,197.2,"7.034,2.433,6.091","-0.427,-2.954,-0.397","-26.550,93.750,13.050",0,119.5,9.62,3.01,0.9562,11.04,1.214,2776,92063,7297,9,0.94,37.496419,126.958266,887,12,7,2,-72,-72.5,7157,89,7157
20:02:58,17.602,774050,774038,348,POWER_ON,0,0,0,0,-1,0,166,1,37.496414,126.958267,0.014,0.0,0.000,1,197.2,"7.130,2.356,6.148","-0.427,-1.916,1.496","-27.300,91.800,12.300",0,119.5,9.71,2.47,0.9530,11.04,1.214,2776,92076,7298,9,0.94,37.496419,126.958266,887,12,7,2,-70,-72.0,7158,89,7158
20:02:58,17.845,774156,774144,348,POWER_ON,0,0,0,0,-1,0,65,1,37.496414,126.958267,0.014,0.0,0.000,1,197.2,"6.943,2.380,6.153","0.176,1.015,-1.809","-25.800,91.800,12.300",0,119.5,9.58,2.08,0.9559,11.04,1.214,2776,92089,7299,9,0.94,37.496419,126.958266,887,12,7,2,-72,-72.0,7159,91,7159
20:02:58,18.001,774262,774250,348,POWER_ON,0,0,0,0,-1,0,171,1,37.496414,126.958267,0.014,0.0,0.000,1,197.2,"7.092,2.260,6.148","-1.718,-0.542,-0.305","-27.300,92.550,11.700",0,119.5,9.65,1.83,0.9507,11.04,1.214,2776,92102,7300,9,0.94,37.496419,126.958266,887,12,7,2,-73,-72.2,7160,102,7160
20:02:59,18.141,774472,774460,348,POWER_ON,0,0,0,0,-1,0,171,1,37.496414,126.958267,0.014,0.0,0.000,1,197.2,"7.063,2.370,6.139","-0.634,-1.160,-1.977","-26.400,91.950,11.100",0,119.5,9.65,2.38,0.9542,11.04,1.214,2776,92128,7302,9,0.94,37.496419,126.958266,887,12,7,2,-70,-71.4,7163,3,7163
20:02:59,18.218,774577,774565,348,POWER_ON,0,0,0,0,-1,0,58,1,37.496414,126.958267,0.014,0.0,0.000,1,197.2,"7.125,2.490,6.158","0.153,-1.336,-0.855","-27.300,91.800,10.500",0,119.5,9.74,1.59,0.9568,11.04,1.214,2776,92141,7303,9,0.94,37.496419,126.958266,887,12,7,2,-71,-71.3,7164,1,7164
20:02:59,18.343,774682,774670,348,POWER_ON,0,0,0,0,-1,0,163,1,37.496414,126.958267,0.014,0.0,0.000,1,197.2,"7.001,2.365,6.120","0.832,-2.229,1.305","-25.950,91.650,12.150",0,119.5,9.59,2.71,0.9548,11.04,1.214,2776,92154,7304,9,0.94,37.496419,126.958266,887,12,7,2,-72,-71.5,7165,8,7165
20:02:59,18.615,774788,774776,348,POWER_ON,0,0,0,0,-1,0,68,1,37.496418,126.958267,0.011,0.0,0.005,1,197.2,"6.991,2.543,6.273","-2.580,-5.168,1.893","-28.050,91.050,11.700",0,119.5,9.73,6.08,0.9601,11.04,1.214,2776,92167,7305,9,0.94,37.496422,126.958266,888,12,7,2,-71,-71.4,7166,14,7166
20:02:59,18.721,775106,775094,348,POWER_ON,0,0,0,0,-1,0,181,1,37.496418,126.958267,0.011,0.0,0.005,1,197.2,"7.159,2.322,6.235","-1.000,-1.450,1.542","-28.200,91.650,12.600",0,119.5,9.77,2.34,0.9520,11.04,1.214,2776,92206,7308,9,0.94,37.496422,126.958266,888,12,7,2,-73,-71.6,7168,126,7168
20:02:59,18.860,775212,775200,348,POWER_ON,0,0,0,0,-1,0,82,1,37.496418,126.958267,0.011,0.0,0.005,1,197.2,"7.039,2.303,6.144","-6.855,-7.092,-0.412","-28.650,90.000,13.200",0,119.5,9.62,9.87,0.9526,11.04,1.214,2776,92219,7309,9,0.94,37.496422,126.958266,888,12,7,2,-72,-71.7,7169,35,7169
20:02:59,18.934,775317,775305,348,POWER_ON,0,0,0,0,-1,0,187,1,37.496418,126.958267,0.011,0.0,0.005,1,197.2,"7.235,2.284,6.100","-2.588,-4.069,0.710","-27.450,91.200,13.200",0,119.5,9.74,4.87,0.9495,11.04,1.214,2776,92232,7310,9,0.94,37.496422,126.958266,888,12,7,2,-74,-72.2,7170,28,7170
20:03:00,19.061,775422,775410,348,POWER_ON,0,0,0,0,-1,0,82,1,37.496418,126.958267,0.011,0.0,0.005,1,197.2,"7.154,2.169,6.177","-9.389,-5.366,-0.313","-28.500,90.300,13.800",0,119.5,9.70,10.82,0.9473,11.04,1.214,2776,92245,7311,9,0.94,37.496422,126.958266,888,12,7,2,-73,-72.3,7171,24,7171
20:03:00,19.152,775527,775515,348,POWER_ON,0,0,0,0,-1,0,187,1,37.496418,126.958267,0.011,0.0,0.005,1,197.2,"7.369,2.121,6.000","-7.565,-3.641,-1.817","-28.650,89.700,13.200",0,119.5,9.74,8.59,0.9423,11.04,1.214,2776,92258,7312,9,0.94,37.496422,126.958266,888,12,7,2,-73,-72.5,7172,34,7172
20:03:00,19.217,775632,775620,348,POWER_ON,0,0,0,0,-1,0,90,1,37.496418,126.958267,0.011,0.0,0.005,1,197.2,"7.211,2.006,6.086","-6.611,-4.336,-0.840","-26.700,90.000,13.200",0,119.5,9.65,7.95,0.9411,11.04,1.214,2776,92271,7313,9,0.94,37.496422,126.958266,888,12,7,2,-73,-72.6,7173,39,7173
20:03:00,19.340,775737,775725,348,POWER_ON,0,0,0,0,-1,0,195,1,37.496422,126.958267,0.007,0.0,0.000,1,197.2,"7.245,1.820,5.899","-5.771,-6.634,-0.771","-29.700,89.250,14.400",0,119.5,9.52,8.83,0.9335,11.04,1.214,2776,92284,7314,9,0.94,37.496425,126.958266,889,12,7,2,-74,-72.9,7174,40,7174
20:03:00,19.410,775843,775831,348,POWER_ON,0,0,0,0,-1,0,90,1,37.496422,126.958267,0.007,0.0,0.000,1,197.2,"7.398,1.810,5.928","-3.313,-4.611,1.832","-28.800,87.600,14.850",0,119.5,9.65,5.97,0.9312,11.04,1.214,2776,92297,7315,9,0.94,37.496425,126.958266,889,12,7,2,-72,-72.7,7175,45,7175
20:03:00,19.528,775948,775936,348,POWER_ON,0,0,0,0,-1,0,195,1,37.496422,126.958267,0.007,0.0,0.000,1,197.2,"7.312,1.901,6.014","4.000,3.672,-1.550","-30.450,87.750,13.950",0,119.5,9.66,5.65,0.9360,11.04,1.214,2776,92310,7316,9,0.94,37.496425,126.958266,889,12,7,2,-73,-72.7,7176,51,7176
20:03:00,19.684,776053,776041,348,POWER_ON,0,0,0,0,-1,0,82,1,37.496422,126.958267,0.007,0.0,0.000,1,197.2,"7.365,1.949,5.971","-3.321,-0.962,-1.092","-29.550,87.900,15.600",0,119.5,9.68,3.63,0.9367,11.04,1.214,2776,92323,7317,9,0.94,37.496425,126.958266,889,12,7,2,-74,-73.0,7177,52,7177
20:03:00,19.768,776158,776146,348,POWER_ON,0,0,0,0,-1,0,187,1,37.496422,126.958267,0.007,0.0,0.000,1,197.2,"7.345,1.896,6.158","-10.122,-6.458,-0.962","-29.250,87.900,13.050",0,119.5,9.77,12.05,0.9361,11.04,1.214,2776,92336,7318,9,0.94,37.496425,126.958266,889,12,7,2,-71,-72.6,7178,50,7178
20:03:00,19.834,776264,776252,348,POWER_ON,0,0,0,0,-1,0,81,1,37.496422,126.958267,0.007,0.0,0.000,1,197.2,"7.537,1.599,5.727","-7.924,-3.084,-0.924","-30.450,84.750,14.400",0,119.5,9.60,8.55,0.9202,11.04,1.214,2776,92349,7319,9,0.94,37.496425,126.958266,889,12,7,2,-71,-72.3,7179,64,7179
20:03:00,19.959,776369,776357,348,POWER_ON,0,0,0,0,-1,0,186,1,37.496422,126.958267,0.007,0.0,0.000,1,197.2,"7.508,1.753,5.947","-1.099,1.115,-1.779","-29.700,86.550,15.900",0,119.5,9.74,2.37,0.9279,11.04,1.214,2776,92362,7320,9,0.94,37.496425,126.958266,889,12,7,2,-71,-72.0,7180,68,7180
20:03:01,20.083,776474,776462,348,POWER_ON,0,0,0,0,-1,0,83,1,37.496422,126.958267,0.007,0.0,0.000,1,197.2,"7.494,1.705,5.866","0.137,1.351,-1.885","-29.550,86.850,12.750",0,119.5,9.67,2.32,0.9258,11.04,1.214,2776,92375,7321,9,0.94,37.496425,126.958266,889,12,7,2,-70,-71.6,7181,59,7181
