시각,경과초,시각ms,IMU시각ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
14:32:30,65.422,311552,311540,0,0,-1,0,567,1,37.496456,126.958076,0.288,0.0,0.257,1,65.4,"2.610,2.203,9.136","5.954,23.496,9.298","-67.500,52.950,-1.050",0,93.4,9.75,25.96,0.8649,8.29,0.780,654,37268,2919,6,1.39,37.496454,126.958070,741,31,41,1,-59,-59.5,2686,94,2686
14:32:30,65.677,311658,311646,0,0,-1,0,673,1,37.496456,126.958069,0.272,0.0,0.242,1,65.4,"2.658,2.749,8.662","-7.969,-3.908,0.382","-64.950,51.600,1.200",0,93.4,9.47,8.88,0.8915,8.29,0.780,654,37281,2920,6,1.39,37.496454,126.958068,742,31,41,1,-60,-59.6,2687,95,2687
14:32:31,65.909,311974,311962,0,0,-1,0,989,1,37.496456,126.958069,0.259,0.0,0.242,1,65.4,"2.825,3.361,8.782","-22.176,-22.939,-3.366","-65.250,53.700,1.350",0,93.4,9.82,32.08,0.9091,8.29,0.780,654,37320,2923,6,1.39,37.496455,126.958067,744,31,41,1,-58,-59.1,2690,103,2690
14:32:31,66.030,312184,312172,0,0,-1,0,167,1,37.496456,126.958069,0.262,0.0,0.268,1,65.4,"1.499,1.427,9.333","12.290,-22.473,6.427","-67.650,54.000,-2.700",0,93.4,9.56,26.41,0.7866,8.29,0.780,654,37346,2925,6,1.39,37.496458,126.958068,745,31,41,1,-58,-58.9,2693,4,2693
14:32:31,66.336,312289,312277,0,0,-1,0,272,1,37.496456,126.958069,0.262,0.0,0.268,1,65.4,"2.011,2.045,8.906","71.344,60.519,23.733","-67.200,57.450,-0.150",0,93.4,9.36,96.52,0.8238,8.29,0.780,654,37359,2926,6,1.39,37.496458,126.958068,745,31,41,1,-56,-58.3,2694,5,2694
14:32:31,66.428,312604,312592,0,0,-1,0,587,1,37.496460,126.958069,0.196,0.0,0.123,1,65.4,"0.857,3.687,10.190","91.260,46.687,32.916","-69.150,44.250,-3.000",0,93.4,10.87,107.66,0.8238,8.29,0.780,654,37398,2929,6,1.39,37.496460,126.958067,747,31,41,1,-63,-59.8,2697,10,2697
14:32:31,66.539,312709,312697,0,0,-1,0,692,1,37.496460,126.958069,0.196,0.0,0.123,1,65.4,"5.717,5.832,10.362","-97.069,-111.046,6.817","-69.300,43.800,-3.150",0,93.4,13.19,147.65,0.8238,8.29,0.780,654,37411,2930,6,1.39,37.496460,126.958067,747,31,41,1,-59,-59.6,2698,8,2698
14:32:32,66.868,312815,312803,0,0,-1,0,798,1,37.496460,126.958069,0.239,0.0,0.319,1,65.4,"-1.753,4.099,11.593","6.840,39.794,15.641","-72.000,38.400,-11.250",0,93.4,12.42,43.30,0.6779,8.29,0.780,654,37424,2931,6,1.39,37.496459,126.958066,748,31,41,1,-59,-59.5,2699,21,2699
14:32:32,66.898,313027,313015,0,0,-1,0,1010,1,37.496460,126.958069,0.200,0.0,0.129,1,65.4,"3.582,0.345,12.076","-51.435,37.290,-93.763","-70.050,42.150,-2.550",0,93.4,12.60,113.26,0.6779,8.29,0.780,654,37450,2933,6,1.39,37.496461,126.958067,749,31,41,1,-57,-59.5,2701,11,2701
14:32:32,66.961,313132,313120,0,0,-1,0,39,1,37.496460,126.958069,0.200,0.0,0.129,1,65.4,"4.506,2.428,3.515","59.870,121.313,-64.076","-66.750,48.000,-2.100",0,93.4,6.21,149.69,0.6779,8.29,0.780,654,37463,2934,6,1.39,37.496461,126.958067,749,31,41,1,-59,-59.4,2702,35,2702
14:32:32,67.021,313237,313225,0,0,-1,0,144,1,37.496460,126.958069,0.197,0.0,0.190,1,65.4,"0.000,4.123,2.763","-71.748,-40.985,-20.344","-65.700,51.600,1.950",0,93.4,4.96,85.10,0.6779,8.29,0.780,654,37476,2935,6,1.39,37.496462,126.958067,750,31,41,1,-58,-59.2,2703,39,2703
14:32:32,67.139,313342,313330,0,0,-1,0,249,1,37.496460,126.958069,0.197,0.0,0.190,1,65.4,"3.936,5.511,1.997","-74.885,-53.344,-8.817","-63.300,51.450,3.150",0,93.4,7.06,92.36,0.9784,8.29,0.780,654,37489,2936,6,1.39,37.496462,126.958067,750,31,41,1,-60,-59.3,2704,35,2704
14:32:32,67.344,313448,313436,0,0,-1,0,355,1,37.496460,126.958069,0.277,0.0,0.427,1,65.4,"6.211,6.512,9.572","49.229,-17.702,42.527","-64.650,50.100,0.150",0,93.4,13.14,67.42,0.9784,8.29,0.780,654,37502,2937,6,1.39,37.496462,126.958065,751,31,41,1,-63,-60.1,2705,47,2705
14:32:32,67.425,313553,313541,0,0,-1,0,460,1,37.496460,126.958069,0.277,0.0,0.427,1,65.4,"8.370,5.717,6.574","34.992,-79.832,61.489","-65.550,49.950,-1.800",0,93.4,12.08,106.67,0.9784,8.29,0.780,654,37515,2938,6,1.39,37.496462,126.958065,751,31,41,1,-68,-61.6,2706,53,2706
