시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
19:43:47,6.100,524193,524193,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-0.84,0.34,9.54","1.6,-0.1,-0.9","-18.450,-24.900,0.900",0.16,0.16,39.70,71531,5037,0,5,1.60,37.496683,126.957918,637,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:47,6.108,524259,524259,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-1.27,-0.11,9.24","-14.2,4.6,1.0","-21.150,-23.400,0.900",0.74,2.87,39.70,71531,5038,0,5,1.60,37.496683,126.957918,637,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:47,6.165,524303,524303,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-1.88,-0.79,8.76","-7.1,9.1,0.2","-21.450,-24.150,0.450",1.70,2.49,39.70,71531,5038,0,5,1.60,37.496683,126.957918,637,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:47,6.168,524348,524348,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-1.87,-1.08,8.01","0.1,-7.2,-4.1","-19.350,-23.100,1.050",2.25,2.25,39.70,71531,5039,0,5,1.60,37.496683,126.957918,637,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:47,6.220,524370,524370,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-0.92,-1.31,9.84","-0.1,8.4,-3.5","-22.050,-25.950,0.750",1.57,1.57,39.70,71531,5039,0,5,1.60,37.496683,126.957918,637,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,6.281,524392,524392,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-1.36,2.54,11.65","2.5,1.2,0.2","-20.700,-23.700,0.900",3.04,3.04,39.70,71531,5039,0,5,1.60,37.496683,126.957918,637,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,6.438,524503,524503,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-2.96,1.00,10.80","-5.2,-9.4,1.7","-19.800,-25.500,0.000",2.30,2.30,39.70,71531,5040,0,5,1.60,37.496683,126.957918,637,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,6.554,524541,524518,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-1.40,0.03,10.09","-2.0,-11.2,-7.4","-21.900,-24.900,1.800",0.52,1.16,39.70,71531,5041,0,5,1.60,37.496683,126.957918,637,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,6.768,524639,524639,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-1.43,0.94,9.94","4.3,-12.4,0.9","-23.250,-23.100,1.800",0.88,3.03,39.70,71531,5042,0,5,1.60,37.496683,126.957918,638,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,6.785,524861,524861,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-1.00,-0.32,8.79","13.3,-24.6,-4.4","-21.450,-25.350,1.200",1.03,1.69,39.70,71531,5044,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,6.785,524905,524905,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"2.21,-0.39,11.88","15.2,-15.5,-0.8","-21.900,-25.350,0.150",4.08,6.73,39.70,71531,5044,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,6.848,524927,524927,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-4.50,-1.48,9.57","-40.2,2.7,1.3","-22.650,-25.650,0.900",3.63,3.89,39.70,71531,5044,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,6.855,524971,524971,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"0.21,-7.97,0.18","-12.1,-3.2,1.6","-21.300,-25.500,2.250",12.28,12.28,39.70,71531,5045,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,6.855,524993,524993,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-0.43,-3.42,18.02","83.0,9.1,3.4","-21.150,-24.600,0.900",9.28,12.56,39.70,71531,5045,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,6.855,525015,525015,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-0.48,1.64,12.87","0.6,26.2,8.8","-22.650,-25.650,0.150",3.80,7.36,39.70,71531,5045,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,6.855,525037,525037,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-1.69,-1.71,7.40","-32.7,21.8,16.6","-22.650,-23.400,0.900",2.50,7.45,39.70,71531,5045,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,6.906,525060,525060,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-3.71,-1.09,5.31","-7.3,-29.8,15.8","-21.750,-24.750,1.050",4.58,6.22,39.70,71531,5046,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,6.911,525082,525082,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-1.19,2.31,19.61","-27.0,15.2,-12.0","-21.750,-24.750,2.250",10.39,10.61,39.70,71531,5046,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,6.964,525104,525104,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-2.01,1.10,-0.18","-5.9,-13.5,-4.2","-22.800,-25.200,2.250",9.75,9.75,39.70,71531,5046,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,7.018,525171,525171,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"2.14,2.35,13.73","1.9,8.5,-1.0","-22.800,-24.300,1.800",5.96,8.13,39.70,71531,5047,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,7.021,525193,525193,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-5.16,2.05,13.99","-3.6,-40.9,17.1","-22.500,-24.300,3.000",6.23,6.23,39.70,71531,5047,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,7.073,525215,525215,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-2.44,2.46,18.88","40.2,-10.9,-5.2","-20.100,-24.000,1.500",9.45,9.45,39.70,71531,5047,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,7.130,525237,525237,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-3.45,-2.80,6.70","-4.6,-4.8,-6.7","-23.100,-24.600,1.650",4.72,4.99,39.70,71531,5047,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,7.133,525259,525259,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"4.24,-4.68,-4.22","3.2,45.8,-28.0","-23.250,-24.750,0.000",15.31,15.31,39.70,71531,5048,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,7.185,525281,525281,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-1.95,-1.79,11.80","-21.6,40.5,-19.3","-21.150,-24.900,0.450",2.97,6.41,39.70,71531,5048,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,7.188,525303,525303,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-6.61,3.89,10.66","11.7,-41.4,9.3","-19.950,-25.650,0.900",6.60,7.90,39.70,71531,5048,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,7.188,525325,525325,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"4.70,-1.07,6.19","6.7,4.5,1.6","-19.800,-25.200,-0.300",6.86,7.38,39.70,71531,5048,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,7.189,525347,525347,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"3.79,-0.48,15.52","-17.9,20.9,-1.4","-21.000,-26.250,1.500",7.42,7.42,39.70,71531,5048,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:48,7.189,525370,525370,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-1.14,3.20,10.71","3.7,-32.9,14.2","-21.900,-24.150,1.950",3.22,5.11,39.70,71531,5049,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,7.241,525392,525392,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-0.31,-2.48,7.53","11.4,3.4,2.3","-21.750,-23.100,1.500",3.29,6.04,39.70,71531,5049,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,7.297,525414,525414,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"4.04,3.28,15.41","4.6,13.7,2.2","-22.200,-25.350,1.650",8.34,9.00,39.70,71531,5049,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,7.351,525481,525481,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-1.84,-3.17,8.34","7.0,-0.9,-1.7","-20.550,-25.500,0.750",3.07,3.64,39.70,71531,5050,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,7.458,525552,525552,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-0.33,-1.50,5.85","15.7,-14.3,-4.0","-22.500,-24.300,3.750",3.70,4.47,39.70,71531,5050,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,7.467,525575,525575,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-1.36,2.81,13.16","-1.3,13.1,-4.0","-21.750,-27.900,2.250",4.80,6.24,39.70,71531,5051,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,7.518,525597,525597,0,0,1,37.496683,126.957918,0.00,191.7,0.000,1,191.7,"-2.08,2.04,8.67","15.2,-8.8,9.9","-22.500,-25.950,1.800",2.65,5.22,39.70,71531,5051,0,5,1.60,37.496683,126.957918,639,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,7.521,525641,525641,0,0,1,37.496684,126.957918,0.00,191.7,0.000,1,191.7,"-2.80,4.79,12.68","21.0,36.3,0.4","-20.400,-25.350,2.400",5.82,5.82,39.70,71531,5051,0,5,1.60,37.496687,126.957918,640,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,7.572,525664,525663,0,0,1,37.496684,126.957918,0.00,191.7,0.000,1,191.7,"-3.22,1.20,10.62","-38.4,24.5,10.9","-22.650,-23.700,1.950",2.65,9.41,39.70,71531,5052,0,5,1.60,37.496687,126.957918,640,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,7.577,525708,525708,0,0,1,37.496684,126.957918,0.00,191.7,0.000,1,191.7,"-1.01,2.14,14.45","5.8,-12.7,6.8","-22.500,-25.500,1.050",4.78,8.55,39.70,71531,5052,0,5,1.60,37.496687,126.957918,640,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,7.682,525730,525730,0,0,1,37.496684,126.957918,0.00,191.7,0.000,1,191.7,"-3.83,3.30,11.44","-13.4,-33.4,4.5","-21.900,-25.650,1.950",4.39,4.39,39.70,71531,5052,0,5,1.60,37.496687,126.957918,640,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,7.791,525797,525797,0,0,1,37.496684,126.957918,0.00,191.7,0.000,1,191.7,"-1.49,1.01,5.18","-1.9,19.3,8.8","-21.900,-26.550,1.200",5.24,7.57,39.70,71531,5053,0,5,1.60,37.496687,126.957918,640,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,7.800,525886,525886,0,0,1,37.496684,126.957918,0.00,191.7,0.000,1,191.7,"0.02,3.69,19.61","35.8,-53.6,13.3","-21.150,-25.650,1.950",9.74,9.74,39.70,71531,5054,0,5,1.60,37.496687,126.957918,640,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,7.800,525908,525908,0,0,1,37.496684,126.957918,0.00,191.7,0.000,1,191.7,"-2.30,-3.04,1.76","-28.2,23.7,0.0","-22.050,-26.700,0.300",9.25,9.25,39.70,71531,5054,0,5,1.60,37.496687,126.957918,640,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,7.801,525974,525974,0,0,1,37.496684,126.957918,0.22,191.7,0.442,1,191.7,"0.12,1.99,9.55","-12.6,1.6,4.3","-22.650,-24.900,1.650",2.18,6.77,39.70,71531,5055,0,5,1.60,37.496687,126.957918,641,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,7.904,525997,525997,0,0,1,37.496684,126.957918,0.22,191.7,0.442,1,191.7,"1.88,-5.54,2.28","4.1,-0.7,-4.2","-22.800,-25.200,2.250",10.28,10.28,39.70,71531,5055,0,5,1.60,37.496687,126.957918,641,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,7.912,526085,526085,0,0,1,37.496684,126.957918,0.22,191.7,0.442,1,191.7,"0.72,-0.60,3.16","-16.7,7.8,9.6","-21.450,-25.350,0.450",7.36,7.36,39.70,71531,5056,0,5,1.60,37.496687,126.957918,641,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,7.963,526107,526107,0,0,1,37.496684,126.957918,0.22,191.7,0.442,1,191.7,"-0.05,4.71,18.10","2.1,-14.6,5.3","-20.700,-25.650,1.950",8.89,8.89,39.70,71531,5056,0,5,1.60,37.496687,126.957918,641,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,8.018,526151,526151,0,0,1,37.496684,126.957918,0.22,191.7,0.442,1,191.7,"-3.24,1.21,11.67","-46.7,2.3,3.7","-22.200,-26.100,1.950",2.65,7.13,39.70,71531,5056,0,5,1.60,37.496687,126.957918,641,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,8.073,526196,526196,0,0,1,37.496684,126.957918,0.22,191.7,0.442,1,191.7,"-1.89,-1.57,7.72","35.0,-35.4,4.6","-22.650,-24.600,1.200",3.38,4.07,39.70,71531,5057,0,5,1.60,37.496687,126.957918,641,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:49,8.182,526262,526262,0,0,1,37.496684,126.957918,0.22,191.7,0.442,1,191.7,"-2.31,2.03,9.33","8.0,-27.1,4.2","-21.750,-24.300,2.250",2.33,5.19,39.70,71531,5057,0,5,1.60,37.496687,126.957918,641,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:50,8.299,526307,526307,0,0,1,37.496684,126.957918,0.22,191.7,0.442,1,191.7,"-4.04,1.79,6.90","-10.7,9.9,5.6","-22.650,-24.900,1.650",4.59,4.59,39.70,71531,5058,0,5,1.60,37.496687,126.957918,641,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:50,8.364,526395,526395,0,0,1,37.496684,126.957918,0.22,191.7,0.442,1,191.7,"2.48,2.22,8.79","42.2,-20.8,13.5","-24.900,-24.900,0.150",4.11,11.78,39.70,71531,5059,0,5,1.60,37.496687,126.957918,641,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:50,8.418,526483,526483,0,0,1,37.496684,126.957918,0.22,191.7,0.442,1,191.7,"1.34,2.94,9.83","-15.2,-6.7,1.7","-23.850,-25.650,2.400",3.40,3.76,39.70,71531,5059,0,5,1.60,37.496687,126.957918,641,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:50,8.421,526533,526521,0,0,1,37.496684,126.957918,0.22,191.7,0.442,1,191.7,"1.44,-3.19,4.54","4.8,11.1,9.4","-25.200,-24.300,1.800",6.61,6.61,39.70,71531,5060,0,5,1.60,37.496687,126.957918,641,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:50,8.422,526555,526555,0,0,1,37.496684,126.957918,0.22,191.7,0.442,1,191.7,"-2.76,2.01,12.43","6.3,-10.4,9.2","-21.750,-25.950,1.800",3.58,4.62,39.70,71531,5060,0,5,1.60,37.496687,126.957918,641,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:50,8.473,526577,526577,0,0,1,37.496684,126.957918,0.22,191.7,0.442,1,191.7,"-3.55,2.93,9.47","36.4,-21.2,7.3","-24.900,-24.900,2.400",3.65,4.79,39.70,71531,5060,0,5,1.60,37.496687,126.957918,641,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:50,8.530,526623,526623,0,0,1,37.496685,126.957918,0.33,191.7,0.442,1,191.7,"-1.88,-0.81,4.79","-5.4,-22.5,4.5","-23.400,-25.650,1.200",5.44,5.72,39.70,71531,5061,0,5,1.60,37.496695,126.957920,642,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:50,8.584,526667,526667,0,0,1,37.496685,126.957918,0.33,191.7,0.442,1,191.7,"-2.23,-0.23,5.32","2.3,-4.1,9.3","-23.850,-24.900,3.900",5.02,5.02,39.70,71531,5061,0,5,1.60,37.496695,126.957920,642,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:50,8.640,526689,526689,0,0,1,37.496685,126.957918,0.33,191.7,0.442,1,191.7,"0.47,0.08,12.33","-9.6,18.5,0.7","-25.500,-25.500,0.750",2.53,3.59,39.70,71531,5061,0,5,1.60,37.496695,126.957920,642,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:50,8.644,526734,526734,0,0,1,37.496685,126.957918,0.33,191.7,0.442,1,191.7,"-1.83,-2.01,9.17","-18.5,9.2,1.8","-24.000,-26.250,0.750",2.88,2.88,39.70,71531,5062,0,5,1.60,37.496695,126.957920,642,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:50,8.697,526756,526756,0,0,1,37.496690,126.957919,0.56,137.6,0.782,1,37.2,"-3.38,4.09,10.41","-9.4,5.0,4.0","-24.450,-24.000,0.750",4.36,4.80,39.70,71531,5062,0,5,1.60,37.496695,126.957920,643,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:50,8.751,526800,526800,0,0,1,37.496690,126.957919,0.56,137.6,0.782,1,37.2,"1.08,0.98,13.02","30.8,3.1,8.7","-25.200,-25.950,0.000",3.11,3.57,39.70,71531,5063,0,5,1.60,37.496695,126.957920,643,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:50,8.806,526911,526911,0,0,1,37.496691,126.957920,0.56,137.6,0.782,1,37.2,"3.20,-3.76,3.92","-17.8,9.8,5.4","-26.250,-26.250,1.800",8.90,8.90,39.70,71531,5064,0,5,1.60,37.496695,126.957920,643,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:50,8.915,526999,526999,0,0,1,37.496691,126.957920,0.56,137.6,0.782,1,37.2,"-4.37,-4.05,0.67","-7.0,-1.5,4.9","-25.200,-25.500,1.500",11.31,11.31,39.70,71531,5064,0,5,1.60,37.496695,126.957920,643,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:50,9.032,527133,527133,0,0,1,37.496692,126.957920,0.56,137.6,0.782,1,37.2,"-0.45,3.60,7.19","1.9,-30.1,6.0","-27.000,-24.000,0.300",4.48,7.40,39.70,71531,5066,0,5,1.60,37.496695,126.957920,643,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:50,9.090,527243,527243,0,0,1,37.496693,126.957920,0.56,137.6,0.782,1,37.2,"-1.19,1.44,19.61","33.1,-27.4,4.7","-25.950,-25.500,1.050",9.51,9.51,39.70,71531,5067,0,5,1.60,37.496695,126.957920,643,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:50,9.147,527309,527309,0,0,1,37.496693,126.957920,0.56,137.6,0.782,1,37.2,"-1.50,-0.24,15.36","13.7,-34.9,9.9","-26.700,-25.200,0.000",5.35,11.54,39.70,71531,5067,0,5,1.60,37.496695,126.957920,643,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:50,9.201,527331,527331,0,0,1,37.496693,126.957920,0.56,137.6,0.782,1,37.2,"0.19,-2.03,5.20","-20.1,17.1,-2.9","-26.700,-25.500,1.050",5.63,8.45,39.70,71531,5068,0,5,1.60,37.496695,126.957920,643,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:50,9.205,527375,527375,0,0,1,37.496693,126.957920,0.56,137.6,0.782,1,37.2,"-0.03,0.90,14.69","9.1,-13.5,1.3","-26.250,-25.500,1.500",4.81,5.86,39.70,71531,5068,0,5,1.60,37.496695,126.957920,643,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,9.257,527419,527419,0,0,1,37.496694,126.957921,0.56,137.6,0.782,1,37.2,"0.60,2.35,11.55","-18.2,4.9,5.0","-27.300,-24.900,2.400",2.82,6.25,39.70,71531,5069,0,5,1.60,37.496695,126.957920,643,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,9.314,527442,527442,0,0,1,37.496694,126.957921,0.56,137.6,0.782,1,37.2,"-0.60,4.69,14.81","-23.4,34.0,7.4","-28.200,-24.300,-1.050",6.36,6.36,39.70,71531,5069,0,5,1.60,37.496695,126.957920,643,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,9.368,527508,527508,0,0,1,37.496694,126.957921,0.56,137.6,0.782,1,37.2,"-0.84,4.89,10.03","13.3,1.2,5.1","-25.650,-26.550,1.650",4.57,4.57,39.70,71531,5069,0,5,1.60,37.496695,126.957920,643,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,9.423,527546,527523,0,0,1,37.496694,126.957921,0.56,137.6,0.782,1,37.2,"-0.45,-12.52,4.98","-23.3,44.3,18.4","-27.300,-26.100,0.900",13.75,13.75,39.70,71531,5070,0,5,1.60,37.496695,126.957920,643,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,9.481,527622,527622,0,0,1,37.496698,126.957922,0.67,102.5,0.782,1,37.2,"-1.15,2.48,11.24","8.9,-19.0,3.3","-26.850,-25.650,2.700",2.56,8.19,39.70,71531,5070,0,5,1.60,37.496702,126.957923,644,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,9.535,527645,527645,0,0,1,37.496698,126.957922,0.67,102.5,0.782,1,37.2,"0.86,-0.80,13.41","10.2,-47.0,12.4","-27.000,-26.250,0.300",3.69,6.21,39.70,71531,5071,0,5,1.60,37.496702,126.957923,644,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,9.538,527689,527689,0,0,1,37.496699,126.957922,0.67,102.5,0.782,1,37.2,"-4.49,-1.47,3.93","-19.3,5.9,-4.8","-27.750,-25.200,1.500",6.94,12.25,39.70,71531,5071,0,5,1.60,37.496702,126.957923,644,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,9.590,527711,527711,0,0,1,37.496699,126.957922,0.67,102.5,0.782,1,37.2,"0.01,-3.51,0.39","10.6,33.6,-5.9","-28.200,-24.750,0.750",9.60,9.60,39.70,71531,5071,0,5,1.60,37.496702,126.957923,644,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,9.594,527733,527733,0,0,1,37.496699,126.957923,0.67,102.5,0.782,1,37.2,"0.62,3.42,14.93","-22.4,1.5,5.7","-25.950,-25.500,-1.500",6.61,6.61,39.70,71531,5071,0,5,1.60,37.496702,126.957923,644,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:43:51,9.594,527756,527756,0,0,1,37.496700,126.957923,0.76,77.3,0.859,1,30.5,"0.38,1.44,7.26","-22.3,28.9,6.2","-27.000,-26.700,1.050",2.74,7.94,39.70,71531,5072,0,5,1.60,37.496702,126.957923,645,21,8,4,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
