시각,경과초,시각ms,IMU시각ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
16:43:21,37.877,354702,354690,0,0,2,0,-1,1,37.496407,126.958145,0.021,0.0,0.015,1,0.0,"-2.265,2.552,9.074","0.817,-1.519,-1.374","15.300,101.850,-39.450",0,0.0,9.69,2.21,0.5918,999.00,0.000,0,41570,3364,10,1.24,37.496405,126.958148,1602,0,1,0,-78,-73.4,6625,2,3311
16:43:21,37.932,354806,354794,0,0,1,0,-1,1,37.496407,126.958145,0.021,0.0,0.015,1,0.0,"-2.284,2.648,9.117","-0.405,-2.328,-0.580","15.450,103.200,-40.350",0,0.0,9.76,2.43,0.5942,999.00,0.000,0,41583,3365,10,1.24,37.496405,126.958148,1602,0,1,0,-73,-74.4,6627,1,3312
16:43:21,38.163,354909,354897,0,0,4,0,-1,1,37.496407,126.958145,0.023,0.0,0.026,1,0.0,"-2.413,2.557,9.165","-1.702,-0.649,-0.389","15.450,102.750,-40.650",0,0.0,9.82,1.86,0.5818,999.00,0.000,0,41595,3366,10,1.24,37.496405,126.958148,1603,0,1,0,-69,-72.6,6629,4,3313
16:43:21,38.282,355116,355104,0,0,106,0,-1,1,37.496407,126.958145,0.027,0.0,0.036,1,0.0,"-2.207,2.591,9.079","-2.595,-2.710,-1.298","15.150,103.200,-39.600",0,0.0,9.70,3.97,0.5975,999.00,0.000,0,41620,3368,10,1.24,37.496405,126.958147,1604,0,1,0,-77,-72.8,6632,58,3315
16:43:21,38.351,355220,355208,0,0,3,0,-1,1,37.496407,126.958145,0.027,0.0,0.036,1,0.0,"-2.404,2.634,9.069","0.595,-0.267,-0.641","15.450,102.300,-39.600",0,0.0,9.75,0.91,0.5844,999.00,0.000,0,41633,3369,10,1.24,37.496405,126.958147,1604,0,1,0,-81,-76.0,6635,3,3316
16:43:21,38.472,355323,355311,0,0,1,0,-1,1,37.496407,126.958145,0.029,0.0,0.031,1,0.0,"-2.428,2.543,9.160","-1.145,-2.435,-0.771","15.450,102.300,-39.300",0,0.0,9.81,2.80,0.5802,999.00,0.000,0,41645,3370,10,1.24,37.496405,126.958147,1605,0,1,0,-76,-76.6,6637,1,3317
16:43:21,38.588,355425,355413,0,0,2,0,-1,1,37.496407,126.958145,0.029,0.0,0.031,1,0.0,"-2.466,2.629,9.098","-0.763,0.580,0.687","17.250,102.150,-39.450",0,0.0,9.79,1.18,0.5799,999.00,0.000,0,41657,3371,10,1.24,37.496405,126.958147,1605,0,1,0,-68,-74.0,6639,2,3318
16:43:21,38.763,355528,355516,0,0,5,0,-1,1,37.496407,126.958145,0.028,0.0,0.026,1,0.0,"-2.184,2.658,9.256","0.191,0.985,2.664","16.050,101.850,-39.000",0,0.0,9.87,2.85,0.6029,999.00,0.000,0,41669,3372,10,1.24,37.496405,126.958147,1606,0,1,0,-70,-72.2,6641,5,3319
16:43:22,38.870,355733,355721,0,0,4,0,-1,1,37.496407,126.958145,0.025,0.0,0.021,1,0.0,"-2.274,2.662,9.064","0.229,-1.198,-0.275","15.900,102.000,-38.100",0,0.0,9.72,1.25,0.5950,999.00,0.000,0,41693,3374,10,1.24,37.496405,126.958147,1607,0,1,0,-71,-71.8,6645,4,3321
16:43:22,38.999,355835,355823,0,0,8,0,-1,1,37.496407,126.958145,0.022,0.0,0.015,1,0.0,"-2.375,2.725,9.060","-3.458,-0.786,0.649","15.150,102.000,-41.400",0,0.0,9.75,3.61,0.5897,999.00,0.000,0,41705,3375,10,1.24,37.496404,126.958147,1608,0,1,0,-68,-70.9,6647,8,3322
16:43:22,39.290,355938,355926,0,0,111,0,-1,1,37.496407,126.958145,0.022,0.0,0.015,1,0.0,"-2.389,2.720,9.227","-0.992,-4.282,2.038","15.900,101.250,-39.900",0,0.0,9.91,4.85,0.5899,999.00,0.000,0,41717,3376,10,1.24,37.496404,126.958147,1608,0,1,0,-64,-69.5,6648,35,3323
16:43:22,39.517,356247,356235,0,0,109,0,-1,1,37.496403,126.958145,0.019,0.0,0.026,1,0.0,"-2.332,2.610,9.175","-3.496,4.366,-2.023","15.750,103.650,-39.750",0,0.0,9.82,5.95,0.5898,999.00,0.000,0,41754,3379,10,1.24,37.496404,126.958148,1610,0,1,0,-70,-68.3,6654,25,3326
16:43:22,39.585,356454,356442,0,0,6,0,-1,1,37.496403,126.958145,0.018,0.0,0.015,1,0.0,"-2.351,2.614,9.084","1.160,1.313,1.481","16.500,101.850,-39.450",0,0.0,9.74,2.29,0.5877,999.00,0.000,0,41779,3381,9,1.18,37.496404,126.958148,1611,0,1,0,-63,-67.2,6659,6,3328
16:43:22,39.642,356557,356545,0,0,3,0,-1,1,37.496403,126.958145,0.018,0.0,0.015,1,0.0,"-2.370,2.614,9.017","-1.115,0.885,-1.748","16.200,101.550,-40.650",0,0.0,9.68,2.25,0.5857,999.00,0.000,0,41791,3382,9,1.18,37.496404,126.958148,1611,0,1,0,-63,-65.7,6661,3,3329
16:43:22,39.752,356660,356648,0,0,106,0,-1,1,37.496403,126.958145,0.021,0.0,0.026,1,0.0,"-2.399,2.595,9.074","0.229,-1.076,0.443","15.000,102.150,-39.450",0,0.0,9.74,1.19,0.5834,999.00,0.000,0,41803,3383,10,1.18,37.496404,126.958148,1612,0,1,0,-75,-67.6,6662,30,3330
16:43:23,39.878,356765,356753,0,0,4,0,-1,1,37.496403,126.958145,0.021,0.0,0.026,1,0.0,"-2.318,2.624,9.079","-0.725,0.351,-0.756","17.400,104.700,-39.300",0,0.0,9.73,1.10,0.5905,999.00,0.000,0,41816,3384,10,1.18,37.496404,126.958148,1612,0,1,0,-68,-68.2,6664,4,3331
16:43:23,39.941,356868,356856,0,0,6,0,-1,1,37.496403,126.958145,0.017,0.0,0.010,1,0.0,"-2.380,2.662,9.050","-1.344,-0.321,0.435","16.050,102.900,-39.450",0,0.0,9.73,1.45,0.5870,999.00,0.000,0,41828,3385,10,1.24,37.496404,126.958148,1613,0,1,0,-74,-70.6,6666,6,3332
16:43:23,40.056,356971,356959,0,0,109,0,-1,1,37.496403,126.958145,0.017,0.0,0.010,1,0.0,"-2.500,2.495,9.199","-0.153,-1.244,-1.282","15.150,101.550,-39.600",0,0.0,9.85,1.79,0.5735,999.00,0.000,0,41840,3386,10,1.24,37.496404,126.958148,1613,0,1,0,-72,-70.9,6667,36,3333
16:43:23,40.219,357076,357064,0,0,3,0,-1,1,37.496403,126.958145,0.020,0.0,0.026,1,0.0,"-2.361,2.739,9.146","-0.733,-0.962,-1.344","15.000,102.150,-41.250",0,0.0,9.83,1.81,0.5920,999.00,0.000,0,41853,3387,10,1.58,37.496404,126.958148,1614,0,1,0,-61,-68.0,6670,3,3334
16:43:23,40.400,357179,357167,0,0,106,0,-1,1,37.496403,126.958145,0.020,0.0,0.026,1,0.0,"-2.375,2.581,9.093","-0.702,-0.947,-0.328","13.800,102.600,-39.450",0,0.0,9.75,1.22,0.5848,999.00,0.000,0,41865,3388,10,1.58,37.496404,126.958148,1614,0,1,0,-64,-67.2,6671,34,3335
16:43:23,40.637,357387,357375,0,0,110,0,-1,1,37.496403,126.958145,0.020,0.0,0.021,1,0.0,"-2.327,2.595,9.213","0.756,-1.725,1.214","14.700,102.000,-40.350",0,0.0,9.85,2.24,0.5899,999.00,0.000,0,41890,3390,10,1.58,37.496403,126.958148,1615,0,1,0,-68,-66.2,6675,36,3337
16:43:23,40.813,357595,357583,0,0,3,0,-1,1,37.496403,126.958145,0.037,0.0,0.067,1,0.0,"-2.370,2.624,9.184","-3.366,1.504,0.313","16.050,101.400,-39.450",0,0.0,9.84,3.70,0.5876,999.00,0.000,0,41915,3392,10,1.58,37.496403,126.958148,1616,0,1,0,-71,-67.3,6680,3,3339
16:43:24,40.931,357801,357789,0,0,5,0,-1,1,37.496403,126.958145,0.033,0.0,0.026,1,0.0,"-2.409,2.662,9.108","-0.420,-1.611,1.191","17.700,103.200,-39.600",0,0.0,9.79,2.05,0.5854,999.00,0.000,0,41939,3394,10,1.58,37.496403,126.958148,1617,0,1,0,-66,-68.8,6684,5,3341
16:43:24,41.045,357904,357892,0,0,108,0,-1,1,37.496403,126.958145,0.025,0.0,0.010,1,0.0,"-2.423,2.677,9.122","-1.939,0.565,-0.420","15.300,103.350,-40.200",0,0.0,9.81,2.06,0.5850,999.00,0.000,0,41951,3395,10,1.58,37.496403,126.958148,1618,0,1,0,-67,-68.4,6685,24,3342
16:43:24,41.118,358008,357996,0,0,5,0,-1,1,37.496403,126.958145,0.025,0.0,0.010,1,0.0,"-2.365,2.581,9.036","0.893,0.939,-0.092","16.500,102.600,-40.500",0,0.0,9.69,1.30,0.5850,999.00,0.000,0,41964,3396,10,1.58,37.496403,126.958148,1618,0,1,0,-63,-67.0,6687,5,3343
16:43:24,41.417,358111,358099,0,0,2,0,-1,1,37.496403,126.958145,0.025,0.0,0.026,1,0.0,"-2.385,2.614,8.969","-0.740,-1.702,1.084","16.200,100.800,-40.650",0,0.0,9.64,2.15,0.5842,999.00,0.000,0,41976,3397,10,1.58,37.496403,126.958148,1619,0,1,0,-71,-67.6,6689,2,3344
16:43:24,41.531,358419,358407,0,0,5,0,-1,1,37.496403,126.958145,0.024,0.0,0.021,1,0.0,"-2.346,2.595,9.108","-0.237,-1.977,-0.290","15.450,102.000,-39.300",0,0.0,9.76,2.01,0.5876,999.00,0.000,0,42012,3400,10,1.24,37.496403,126.958148,1620,0,1,0,-66,-65.9,6695,5,3347
16:43:24,41.606,358522,358510,0,0,3,0,-1,1,37.496403,126.958145,0.023,0.0,0.021,1,0.0,"-2.404,2.653,9.074","-0.374,-1.863,0.214","15.450,102.000,-39.900",0,0.0,9.75,1.91,0.5851,999.00,0.000,0,42024,3401,10,1.24,37.496402,126.958149,1621,0,1,0,-68,-67.0,6697,3,3348
16:43:24,41.725,358624,358612,0,0,7,0,-1,1,37.496403,126.958145,0.023,0.0,0.021,1,0.0,"-2.270,2.658,9.103","-1.878,0.802,-0.359","16.050,101.400,-40.200",0,0.0,9.75,2.07,0.5955,999.00,0.000,0,42036,3402,10,1.24,37.496402,126.958149,1621,0,1,0,-63,-66.0,6699,7,3349
16:43:25,41.837,358727,358715,0,0,4,0,-1,1,37.496403,126.958145,0.027,0.0,0.036,1,0.0,"-2.332,2.614,9.237","-0.359,-1.817,-1.679","16.950,102.000,-39.600",0,0.0,9.88,2.50,0.5905,999.00,0.000,0,42048,3403,10,1.24,37.496402,126.958149,1622,0,1,0,-55,-62.1,6701,4,3350
16:43:25,41.953,358829,358817,0,0,0,0,-1,1,37.496403,126.958145,0.027,0.0,0.036,1,0.0,"-2.423,2.672,9.112","-1.244,1.198,-0.237","15.450,102.300,-39.900",0,0.0,9.80,1.74,0.5847,999.00,0.000,0,42060,3404,10,1.24,37.496402,126.958149,1622,0,1,0,-56,-59.9,6703,0,3351
16:43:25,42.075,358933,358921,0,0,104,0,-1,1,37.496403,126.958145,0.021,0.0,0.010,1,0.0,"-2.461,2.653,9.098","0.763,-2.573,-1.344","15.900,103.200,-39.600",0,0.0,9.79,3.00,0.5811,999.00,0.000,0,42072,3405,10,1.24,37.496402,126.958149,1623,0,1,0,-55,-58.9,6704,15,3352
16:43:25,42.134,359038,359025,0,0,6,0,-1,1,37.496403,126.958145,0.021,0.0,0.021,1,0.0,"-2.260,2.696,9.237","-0.519,-1.947,0.466","14.400,102.300,-40.350",0,0.0,9.88,2.07,0.5986,999.00,0.000,0,42084,3406,10,1.24,37.496402,126.958149,1624,0,1,0,-57,-57.8,6707,6,3353
16:43:25,42.356,359140,359128,0,0,108,0,-1,1,37.496403,126.958145,0.021,0.0,0.021,1,0.0,"-2.212,2.691,9.170","-1.626,1.519,-2.504","15.450,102.300,-39.300",0,0.0,9.81,3.35,0.6014,999.00,0.000,0,42096,3407,10,1.24,37.496402,126.958149,1624,0,1,0,-59,-58.1,6708,11,3354
16:43:25,42.472,359246,359234,0,0,103,0,-1,1,37.496403,126.958153,0.028,0.0,0.041,1,0.0,"-2.442,2.648,9.165","0.916,-0.473,-0.237","15.000,104.100,-42.000",0,0.0,9.85,1.06,0.5830,999.00,0.000,0,42108,3408,10,1.24,37.496401,126.958149,1625,0,1,0,-58,-57.9,6710,11,3355
16:43:25,42.529,359350,359338,0,0,7,0,-1,1,37.496403,126.958153,0.028,0.0,0.041,1,0.0,"-2.413,2.538,8.993","-0.298,-1.221,1.168","16.500,103.350,-39.450",0,0.0,9.65,1.72,0.5794,999.00,0.000,0,42120,3409,10,1.24,37.496401,126.958149,1625,0,1,0,-59,-58.2,6713,7,3356
16:43:25,42.650,359453,359441,0,0,6,0,-1,1,37.496403,126.958153,0.020,0.0,0.005,1,0.0,"-2.423,2.682,9.041","-0.290,-1.817,1.313","15.000,101.400,-40.500",0,0.0,9.74,2.26,0.5844,999.00,0.000,0,42132,3410,10,1.24,37.496401,126.958150,1626,0,1,0,-61,-59.2,6715,6,3357
16:43:25,42.766,359556,359544,0,0,2,0,-1,1,37.496403,126.958153,0.020,0.0,0.005,1,0.0,"-2.294,2.715,9.088","-0.756,2.733,0.252","16.050,102.150,-40.200",0,0.0,9.76,2.85,0.5956,999.00,0.000,0,42144,3411,10,1.24,37.496401,126.958150,1626,0,1,0,-66,-61.8,6717,2,3358
16:43:26,42.888,359659,359647,0,0,6,0,-1,1,37.496403,126.958153,0.018,0.0,0.015,1,0.0,"-2.380,2.600,9.170","0.588,1.603,-0.191","15.300,103.350,-39.750",0,0.0,9.82,1.72,0.5859,999.00,0.000,0,42156,3412,10,1.24,37.496401,126.958150,1627,0,1,0,-69,-64.6,6719,6,3359
16:43:26,42.950,359762,359750,0,0,1,0,-1,1,37.496403,126.958153,0.018,0.0,0.015,1,0.0,"-2.322,2.739,9.088","-0.847,-1.427,0.550","15.750,102.600,-38.700",0,0.0,9.77,1.75,0.5943,999.00,0.000,0,42168,3413,10,1.24,37.496401,126.958150,1627,0,1,0,-64,-64.4,6721,1,3360
16:43:26,43.285,359865,359853,0,0,6,0,-1,1,37.496403,126.958153,0.021,0.0,0.026,1,0.0,"-2.370,2.696,9.093","-0.389,-0.183,-1.168","16.800,100.950,-38.250",0,0.0,9.78,1.24,0.5893,999.00,0.000,0,42180,3414,10,1.24,37.496401,126.958150,1628,0,1,0,-59,-62.3,6723,6,3361
16:43:26,43.467,360176,360164,0,0,8,0,-1,1,37.496403,126.958153,0.019,0.0,0.015,1,0.0,"-2.322,2.610,9.021","0.718,0.901,1.527","16.200,101.550,-39.300",0,0.0,9.67,1.91,0.5892,999.00,0.000,0,42217,3417,10,1.24,37.496401,126.958150,1629,0,1,0,-59,-62.4,6729,8,3364
16:43:26,43.588,360384,360372,0,0,2,0,-1,1,37.496399,126.958153,0.018,0.0,0.015,1,0.0,"-2.375,2.586,9.112","0.695,-0.878,0.977","15.150,102.300,-40.350",0,0.0,9.77,1.49,0.5852,999.00,0.000,0,42242,3419,10,1.24,37.496400,126.958150,1630,0,1,0,-66,-62.4,6733,2,3366
16:43:26,43.706,360489,360477,0,0,2,0,-1,1,37.496399,126.958153,0.015,0.0,0.010,1,0.0,"-2.466,2.538,9.098","-0.481,-1.710,-0.450","13.500,100.950,-39.450",0,0.0,9.76,1.83,0.5765,999.00,0.000,0,42255,3420,10,1.24,37.496400,126.958151,1631,0,1,0,-67,-63.9,6735,2,3367
16:43:26,43.764,360594,360582,0,0,107,0,-1,1,37.496399,126.958153,0.015,0.0,0.010,1,0.0,"-2.279,2.672,9.179","0.733,-1.290,1.366","15.450,103.200,-39.600",0,0.0,9.83,2.02,0.5959,999.00,0.000,0,42268,3421,10,1.24,37.496400,126.958151,1631,0,1,0,-67,-64.5,6736,25,3368
16:43:27,43.883,360699,360687,0,0,102,0,-1,1,37.496399,126.958153,0.015,0.0,0.015,1,0.0,"-2.207,2.734,9.160","-2.481,-0.588,-0.786","14.550,102.150,-39.000",0,0.0,9.81,2.67,0.6032,999.00,0.000,0,42281,3422,10,1.18,37.496400,126.958151,1632,0,1,0,-65,-65.2,6738,24,3369
16:43:27,43.999,360803,360791,0,0,103,0,-1,1,37.496399,126.958153,0.015,0.0,0.015,1,0.0,"-2.313,2.653,9.112","-1.344,1.611,1.878","14.700,101.250,-37.800",0,0.0,9.77,2.82,0.5922,999.00,0.000,0,42294,3423,10,1.18,37.496400,126.958151,1632,0,1,0,-63,-64.2,6740,22,3370
16:43:27,44.184,360908,360896,0,0,208,0,-1,1,37.496399,126.958153,0.010,0.0,0.000,1,0.0,"-2.394,2.725,9.160","-1.420,-1.710,0.305","16.500,101.850,-40.200",0,0.0,9.85,2.24,0.5891,999.00,0.000,0,42307,3424,10,1.58,37.496400,126.958151,1633,0,1,0,-62,-63.8,6741,26,3371
16:43:27,44.305,361117,361105,0,0,99,0,-1,1,37.496399,126.958153,0.010,0.0,0.010,1,0.0,"-2.217,2.619,9.179","-1.198,1.214,-1.198","15.150,102.750,-39.600",0,0.0,9.80,2.08,0.5986,999.00,0.000,0,42333,3426,10,1.58,37.496399,126.958151,1634,0,1,0,-60,-62.5,6745,28,3373
16:43:27,44.414,361221,361209,0,0,101,0,-1,1,37.496399,126.958153,0.010,0.0,0.010,1,0.0,"-2.356,2.758,9.012","-2.420,0.092,-0.183","13.800,103.350,-39.750",0,0.0,9.71,2.43,0.5919,999.00,0.000,0,42346,3427,10,1.58,37.496399,126.958151,1634,0,1,0,-63,-63.0,6747,28,3374
16:43:27,44.531,361326,361314,0,0,103,0,-1,1,37.496399,126.958153,0.010,0.0,0.010,1,0.0,"-2.361,2.653,9.021","-1.031,-1.046,0.527","15.150,102.750,-39.300",0,0.0,9.70,1.56,0.5879,999.00,0.000,0,42359,3428,10,1.58,37.496399,126.958151,1635,0,1,0,-70,-64.1,6749,27,3375
16:43:27,44.612,361430,361418,0,0,100,0,-1,1,37.496399,126.958153,0.010,0.0,0.010,1,0.0,"-2.471,2.605,9.098","0.008,-1.748,0.557","15.900,102.000,-41.100",0,0.0,9.78,1.83,0.5786,999.00,0.000,0,42372,3429,10,1.58,37.496399,126.958151,1636,0,1,0,-63,-64.0,6751,18,3376
16:43:28,44.918,361536,361524,0,0,0,0,-1,1,37.496399,126.958153,0.010,0.0,0.010,1,0.0,"-2.332,2.667,9.146","-0.168,-2.038,-0.153","15.450,102.300,-40.350",0,0.0,9.81,2.05,0.5916,999.00,0.000,0,42385,3430,10,1.58,37.496399,126.958151,1636,0,1,0,-63,-63.6,6754,0,3377
16:43:28,45.039,361843,361831,0,0,103,0,-1,1,37.496399,126.958153,0.015,0.0,0.010,1,0.0,"-2.337,2.638,9.093","0.573,2.321,3.031","16.500,103.350,-39.450",0,0.0,9.75,3.86,0.5898,999.00,0.000,0,42421,3433,10,1.24,37.496398,126.958151,1638,0,1,0,-65,-65.8,6759,8,3380
16:43:28,45.151,361947,361935,0,0,104,0,-1,1,37.496399,126.958153,0.015,0.0,0.010,1,0.0,"-2.370,2.614,9.108","0.305,-1.214,0.595","16.500,99.900,-38.700",0,0.0,9.77,1.39,0.5865,999.00,0.000,0,42433,3434,10,1.24,37.496398,126.958151,1638,0,1,0,-58,-64.1,6761,9,3381
16:43:28,45.219,362050,362038,0,0,103,0,-1,1,37.496399,126.958153,0.015,0.0,0.015,1,0.0,"-2.528,2.629,9.079","-2.046,1.519,-0.145","16.200,102.000,-39.900",0,0.0,9.78,2.55,0.5750,999.00,0.000,0,42445,3435,10,1.24,37.496398,126.958151,1639,0,1,0,-56,-61.7,6763,9,3382
16:43:28,45.449,362154,362142,0,0,104,0,-1,1,37.496399,126.958153,0.015,0.0,0.015,1,0.0,"-2.294,2.825,9.108","0.626,-0.458,1.634","16.650,102.750,-40.650",0,0.0,9.81,1.81,0.5996,999.00,0.000,0,42457,3436,10,1.24,37.496398,126.958151,1639,0,1,0,-56,-59.6,6765,6,3383
16:43:28,45.522,362361,362349,0,0,6,0,-1,1,37.496399,126.958153,0.015,0.0,0.015,1,0.0,"-2.298,2.701,8.997","-1.153,-1.130,1.504","14.550,102.900,-40.200",0,0.0,9.67,2.21,0.5940,999.00,0.000,0,42481,3438,10,1.24,37.496398,126.958151,1640,0,1,0,-52,-55.4,6770,6,3385
16:43:28,45.583,362464,362452,0,0,4,0,-1,1,37.496399,126.958153,0.019,0.0,0.026,1,0.0,"-2.409,2.634,9.136","-2.008,-1.176,-0.435","15.900,102.750,-41.100",0,0.0,9.81,2.37,0.5846,999.00,0.000,0,42493,3439,10,1.24,37.496398,126.958151,1641,0,1,0,-51,-54.0,6772,4,3386
16:43:28,45.696,362567,362555,0,0,107,0,-1,1,37.496399,126.958153,0.019,0.0,0.026,1,0.0,"-2.365,2.710,8.988","-2.824,-1.122,0.115","17.250,102.600,-40.500",0,0.0,9.68,3.04,0.5892,999.00,0.000,0,42505,3440,10,1.24,37.496398,126.958151,1641,0,1,0,-54,-54.0,6773,11,3387
16:43:29,45.877,362673,362661,0,0,2,0,-1,1,37.496399,126.958153,0.016,0.0,0.010,1,0.0,"-2.356,2.562,9.045","-1.313,-1.160,-2.557","17.700,101.250,-39.600",0,0.0,9.69,3.10,0.5851,999.00,0.000,0,42517,3441,10,1.24,37.496398,126.958152,1642,0,1,0,-55,-54.7,6776,2,3388
16:43:29,45.936,362776,362764,0,0,7,0,-1,1,37.496399,126.958153,0.016,0.0,0.010,1,0.0,"-2.322,2.629,9.045","-0.695,-1.481,0.153","15.450,102.750,-39.900",0,0.0,9.70,1.64,0.5901,999.00,0.000,0,42529,3442,10,1.24,37.496398,126.958152,1642,0,1,0,-55,-54.8,6778,7,3389
16:43:29,46.056,362879,362867,0,0,2,0,-1,1,37.496399,126.958153,0.010,0.0,0.000,1,0.0,"-2.389,2.682,9.017","-0.542,1.702,-0.145","15.300,102.900,-40.950",0,0.0,9.71,1.79,0.5867,999.00,0.000,0,42541,3443,10,1.24,37.496398,126.958152,1643,0,1,0,-54,-54.2,6780,2,3390
16:43:29,46.222,363087,363075,0,0,5,0,-1,1,37.496399,126.958153,0.014,0.0,0.021,1,0.0,"-2.418,2.662,9.098","-1.695,0.321,0.870","16.200,102.300,-38.850",0,0.0,9.78,1.93,0.5846,999.00,0.000,0,42566,3445,9,1.13,37.496398,126.958152,1644,0,1,0,-55,-54.4,6784,5,3392
16:43:29,46.282,363192,363180,0,0,5,0,-1,1,37.496399,126.958153,0.014,0.0,0.021,1,0.0,"-2.346,2.600,9.112","-1.794,-2.107,-1.366","15.900,104.250,-39.300",0,0.0,9.76,3.09,0.5878,999.00,0.000,0,42579,3446,9,1.13,37.496398,126.958152,1644,0,1,0,-59,-55.7,6786,5,3393
16:43:29,46.395,363297,363285,0,0,5,0,-1,1,37.496399,126.958153,0.011,0.0,0.005,1,0.0,"-2.365,2.586,9.084","-0.649,-0.634,-1.809","16.650,101.550,-39.300",0,0.0,9.74,2.02,0.5856,999.00,0.000,0,42592,3447,9,1.13,37.496398,126.958153,1645,0,1,0,-54,-55.3,6788,5,3394
16:43:29,46.530,363402,363390,0,0,5,0,-1,1,37.496399,126.958153,0.011,0.0,0.005,1,0.0,"-2.351,2.557,9.131","-2.260,1.389,0.817","15.450,102.000,-39.900",0,0.0,9.77,2.78,0.5861,999.00,0.000,0,42605,3448,9,1.13,37.496398,126.958153,1645,0,1,0,-52,-54.1,6790,5,3395
16:43:29,46.650,363507,363495,0,0,110,0,-1,1,37.496399,126.958153,0.011,0.0,0.010,1,0.0,"-2.365,2.605,9.074","-2.656,-2.420,-0.687","16.650,103.200,-39.600",0,0.0,9.73,3.66,0.5862,999.00,0.000,0,42618,3449,9,1.13,37.496398,126.958153,1646,0,1,0,-54,-54.1,6791,22,3396
16:43:30,46.885,363611,363599,0,0,4,0,-1,1,37.496399,126.958153,0.011,0.0,0.010,1,0.0,"-2.375,2.514,9.093","-2.038,-1.878,-0.557","16.500,102.900,-40.200",0,0.0,9.73,2.83,0.5824,999.00,0.000,0,42631,3450,9,1.13,37.496398,126.958153,1646,0,1,0,-60,-56.2,6794,4,3397
16:43:30,46.952,363820,363808,0,0,8,0,-1,1,37.496399,126.958153,0.014,0.0,0.021,1,0.0,"-2.351,2.619,9.084","0.794,-2.344,0.443","15.150,101.550,-39.900",0,0.0,9.74,2.51,0.5879,999.00,0.000,0,42657,3452,10,1.24,37.496398,126.958153,1647,0,1,0,-53,-55.1,6798,8,3399
16:43:30,47.190,363923,363911,0,0,4,0,-1,1,37.496399,126.958153,0.016,0.0,0.021,1,0.0,"-2.337,2.610,9.045","-0.405,2.290,1.565","16.650,103.500,-39.300",0,0.0,9.70,2.80,0.5883,999.00,0.000,0,42669,3453,9,1.24,37.496398,126.958153,1648,0,1,0,-55,-55.1,6800,4,3400
16:43:30,47.551,364132,364120,0,0,107,0,-1,1,37.496399,126.958153,0.012,0.0,0.005,1,0.0,"-2.552,2.638,9.074","0.214,1.191,1.473","16.050,102.600,-40.500",0,0.0,9.79,1.91,0.5735,999.00,0.000,0,42695,3455,9,1.24,37.496398,126.958154,1649,0,1,0,-59,-60.8,6803,19,3402
16:43:30,47.793,364545,364533,0,0,3,0,-1,1,37.496399,126.958153,0.016,0.0,0.021,1,0.0,"-2.423,2.595,9.117","-0.153,0.115,-1.206","16.200,100.500,-39.900",0,0.0,9.78,1.22,0.5820,999.00,0.000,0,42744,3459,9,1.24,37.496397,126.958154,1651,0,1,0,-55,-60.2,6812,3,3406
16:43:31,47.868,364750,364738,0,0,4,0,-1,1,37.496399,126.958153,0.018,0.0,0.021,1,0.0,"-2.251,2.591,9.093","-1.817,-3.931,-0.328","16.200,102.300,-39.300",0,0.0,9.72,4.34,0.5944,999.00,0.000,0,42768,3461,9,1.58,37.496397,126.958154,1652,0,1,0,-61,-59.3,6816,4,3408
16:43:31,47.992,364852,364840,0,0,7,0,-1,1,37.496399,126.958153,0.015,0.0,0.010,1,0.0,"-2.437,2.648,9.122","1.252,-0.672,1.244","14.400,101.250,-39.900",0,0.0,9.81,1.89,0.5829,999.00,0.000,0,42780,3462,9,1.18,37.496397,126.958154,1653,0,1,0,-69,-62.6,6818,7,3409
16:43:31,48.098,364955,364943,0,0,4,0,-1,1,37.496399,126.958153,0.015,0.0,0.010,1,0.0,"-2.370,2.600,9.084","-2.153,-0.664,0.557","15.750,100.200,-39.750",0,0.0,9.74,2.32,0.5858,999.00,0.000,0,42792,3463,9,1.18,37.496397,126.958154,1653,0,1,0,-61,-62.0,6820,4,3410
16:43:31,48.172,365057,365045,0,0,3,0,-1,1,37.496399,126.958153,0.013,0.0,0.010,1,0.0,"-2.318,2.595,9.117","0.305,-1.260,0.244","15.300,100.200,-40.200",0,0.0,9.76,1.32,0.5898,999.00,0.000,0,42804,3464,9,1.18,37.496397,126.958155,1654,0,1,0,-63,-62.4,6822,3,3411
16:43:31,48.289,365160,365148,0,0,2,0,-1,1,37.496399,126.958153,0.013,0.0,0.010,1,0.0,"-2.327,2.610,9.093","-0.496,-1.076,1.870","16.950,101.550,-37.800",0,0.0,9.74,2.21,0.5894,999.00,0.000,0,42816,3465,9,1.18,37.496397,126.958155,1654,0,1,0,-72,-65.0,6824,2,3412
