ts_ms,ped_x,ped_y,veh_x,veh_y,ped_speed_mps,veh_speed_mps,distance_m,rel_speed_mps,ttc,risk_level
76000,3600.0,1400.0,3424.28,1665.33,1.2,11.13,318.24130357324754,9.93,32.048469644838626,0
76000,3600.0,1400.0,4044.62,1343.37,1.2,4.04,448.2118933049411,2.84,157.82108919188067,0
76000,3600.0,1400.0,3810.41,991.97,1.2,12.44,459.0869732414544,11.24,40.84403676525395,0
76000,3600.0,1400.0,4027.48,1289.64,1.2,9.87,441.4957304436816,8.67,50.922229578279314,0
76000,3600.0,1400.0,3632.63,1421.15,1.2,0.0,38.88495081647926,-1.2,9999.0,0
76000,3600.0,1400.0,3551.13,1593.29,1.2,8.81,199.3722673793925,7.61,26.198721074821616,0
76000,3600.0,1400.0,3663.74,1420.89,1.2,0.0,67.07592489112601,-1.2,9999.0,0
76000,3600.0,1400.0,3644.32,1363.43,1.2,7.17,57.459788548166536,5.97,9.624755200697912,0
76000,3600.0,1400.0,3589.92,1509.33,1.2,14.19,109.79369426337736,12.99,8.45217045907447,0
76000,3600.0,1400.0,3626.48,1430.28,1.2,0.0,40.22522591608404,-1.2,9999.0,0
76000,3600.0,1400.0,4047.44,1339.53,1.2,5.06,451.5076682626775,3.86,116.97089851364703,0
76000,3600.0,1400.0,3572.16,1464.96,1.2,4.63,70.67437442241716,3.43,20.604773884086633,0
76000,3600.0,1400.0,4015.88,1349.22,1.2,12.42,418.96871339039154,11.22,37.34124005261957,0
76000,3600.0,1400.0,3739.84,1258.56,1.2,12.72,198.8982131644225,11.52,17.26546989274501,0
76000,3600.0,1400.0,3581.84,1471.21,1.2,3.6,73.48911279910787,2.4000000000000004,30.620463666294942,0
76000,3600.0,1400.0,3386.07,1727.96,1.2,11.66,391.5658392914274,10.46,37.43459266648445,0
76000,3600.0,1400.0,3645.76,1409.81,1.2,0.0,46.79971901625072,-1.2,9999.0,0
76000,3600.0,1400.0,3553.44,1456.81,1.2,6.29,73.45209118874689,5.09,14.430666245333377,0
76000,3600.0,1400.0,3623.4,1434.84,1.2,0.0,41.968864649880615,-1.2,9999.0,0
76000,3600.0,1400.0,3630.65,1240.99,1.2,12.26,161.93703282449016,11.06,14.641684703841786,0
76000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,9999.0,0
76000,3600.0,1400.0,3810.35,1391.45,1.2,14.09,210.52369225338973,12.89,16.33232678459191,0
76000,3600.0,1400.0,3649.65,1333.47,1.2,9.4,83.01423612850995,8.200000000000001,10.123687332745115,0
76000,3600.0,1400.0,3679.54,1356.94,1.2,13.07,90.4476378906602,11.87,7.619851549339529,0
76000,3600.0,1400.0,3647.19,1377.97,1.2,0.03,52.07894968218929,-1.17,9999.0,0
76000,3600.0,1400.0,3992.35,1350.79,1.2,11.69,395.42400862871233,10.49,37.695329707217574,0
76000,3600.0,1400.0,3623.31,1417.81,1.2,12.1,29.335170018256168,10.9,2.6913000016748776,1
76000,3600.0,1400.0,3457.67,1621.85,1.2,10.63,263.5815839545698,9.43,27.951387481926808,0
76000,3600.0,1400.0,3599.89,1469.67,1.2,5.57,69.67008683789629,4.37,15.94281163338588,0
76000,3600.0,1400.0,3635.66,1416.73,1.2,0.0,39.38944655615245,-1.2,9999.0,0
76000,3600.0,1400.0,3620.32,1439.4,1.2,0.01,44.33128015295762,-1.19,9999.0,0
76000,3600.0,1400.0,3540.42,1595.46,1.2,0.0,204.3389047636304,-1.2,9999.0,0
76000,3600.0,1400.0,3646.74,1396.14,1.2,9.93,46.89911726248138,8.73,5.37217838058206,0
76000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,9999.0,0
76000,3600.0,1400.0,3665.98,1381.12,1.2,0.0,68.62809045864533,-1.2,9999.0,0
76000,3600.0,1400.0,3645.65,1372.17,1.2,1.59,53.464300238570445,0.3900000000000001,137.08794932966777,0
76000,3600.0,1400.0,3897.28,1663.52,1.2,10.79,397.26337460178746,9.59,41.42475230467023,0
76000,3600.0,1400.0,3826.51,1384.86,1.2,11.71,227.01541731785557,10.510000000000002,21.599944559263133,0
76000,3600.0,1400.0,3680.57,1339.69,1.2,0.4,100.64204389816425,-0.7999999999999999,9999.0,0
76000,3600.0,1400.0,3749.92,1365.06,1.2,13.43,153.93768219640057,12.23,12.586891430613292,0
76000,3600.0,1400.0,3530.09,1574.92,1.2,8.81,188.373072651056,7.61,24.7533604009272,0
76000,3600.0,1400.0,3480.99,1581.57,1.2,6.39,217.09685626466364,5.19,41.829837430571025,0
76000,3600.0,1400.0,3576.46,1471.49,1.2,3.42,75.26587340886971,2.22,33.90354658057194,0
76000,3600.0,1400.0,3725.71,1281.65,1.2,0.06,172.65493505834112,-1.14,9999.0,0
76000,3600.0,1400.0,3564.31,1509.06,1.2,3.47,114.75129498179965,2.2700000000000005,50.55123126951525,0
76000,3600.0,1400.0,3928.85,1314.1,1.2,0.0,339.8839985936377,-1.2,9999.0,0
77000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,9999.0,0
77000,3600.0,1400.0,3642.3,1409.07,1.2,0.0,43.26147131108712,-1.2,9999.0,0
77000,3600.0,1400.0,3822.71,1142.36,1.2,12.96,340.5555956081181,11.760000000000002,28.958809150350174,0
77000,3600.0,1400.0,3731.07,1370.63,1.2,11.44,134.32029556250998,10.24,13.117216363526365,0
77000,3600.0,1400.0,3767.7,1400.22,1.2,13.89,167.70014430524483,12.69,13.21514139521236,0
77000,3600.0,1400.0,3982.4,1352.83,1.2,12.37,385.2982856177797,11.17,34.49402736058905,0
77000,3600.0,1400.0,3629.56,1425.71,1.2,0.0,39.17649422804443,-1.2,9999.0,0
77000,3600.0,1400.0,3662.76,1385.58,1.2,0.0,64.39529485917453,-1.2,9999.0,0
77000,3600.0,1400.0,3951.28,1359.23,1.2,12.36,353.63799470645137,11.16,31.687992357208902,0
77000,3600.0,1400.0,3771.44,1224.72,1.2,14.93,245.1830989281276,13.73,17.85747260947761,0
77000,3600.0,1400.0,3686.9,1416.81,1.2,13.55,88.51093774217972,12.35,7.166877549974067,0
77000,3600.0,1400.0,3641.12,1411.71,1.2,0.0,42.75486522022952,-1.2,9999.0,0
77000,3600.0,1400.0,3658.35,1420.38,1.2,0.0,61.8066897673706,-1.2,9999.0,0
77000,3600.0,1400.0,3579.49,1590.5,1.2,8.89,191.60091361995123,7.69,24.915593448628247,0
77000,3600.0,1400.0,3430.3,1656.41,1.2,10.76,307.48037026776194,9.56,32.163218647255434,0
77000,3600.0,1400.0,4039.27,1344.46,1.2,5.46,442.76723512473234,4.26,103.93597068655689,0
77000,3600.0,1400.0,3807.77,979.92,1.2,12.39,468.6529412048963,11.19,41.88140672072353,0
77000,3600.0,1400.0,4039.27,1287.12,1.2,12.05,453.5416489144079,10.85,41.80107363266433,0
77000,3600.0,1400.0,3632.63,1421.15,1.2,0.0,38.88495081647926,-1.2,9999.0,0
77000,3600.0,1400.0,3560.26,1592.39,1.2,9.17,196.4514690706079,7.97,24.648866884643404,0
77000,3600.0,1400.0,3663.74,1420.89,1.2,0.0,67.07592489112601,-1.2,9999.0,0
77000,3600.0,1400.0,3644.59,1365.24,1.2,1.83,56.53782539150239,0.6300000000000001,89.74257998651171,0
77000,3600.0,1400.0,3582.56,1520.23,1.2,13.14,121.48829779036336,11.94,10.174899312425742,0
77000,3600.0,1400.0,3626.48,1430.28,1.2,0.0,40.22522591608404,-1.2,9999.0,0
77000,3600.0,1400.0,4049.88,1339.03,1.2,2.49,453.9926819894789,1.2900000000000005,351.932311619751,0
77000,3600.0,1400.0,3575.09,1466.82,1.2,3.47,71.31213431106927,2.2700000000000005,31.4150371414402,0
77000,3600.0,1400.0,4003.23,1351.82,1.2,12.91,406.0981966224426,11.71,34.67960688492251,0
77000,3600.0,1400.0,3747.0,1246.36,1.2,14.14,212.6364258540856,12.94,16.432490406034436,0
77000,3600.0,1400.0,3586.06,1473.78,1.2,4.96,75.08536475239364,3.76,19.96951190223235,0
77000,3600.0,1400.0,3379.28,1738.09,1.2,12.2,403.7600357885855,11.0,36.70545779896232,0
77000,3600.0,1400.0,3645.76,1409.81,1.2,0.0,46.79971901625072,-1.2,9999.0,0
77000,3600.0,1400.0,3553.55,1456.92,1.2,0.16,73.46760442535194,-1.04,9999.0,0
77000,3600.0,1400.0,3623.4,1434.84,1.2,0.0,41.968864649880615,-1.2,9999.0,0
77000,3600.0,1400.0,3632.05,1252.43,1.2,11.53,151.01028905342838,10.33,14.618614622790743,0
77000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,9999.0,0
77000,3600.0,1400.0,3795.88,1394.43,1.2,14.77,195.95917763656809,13.57,14.440617364522335,0
77000,3600.0,1400.0,3645.55,1333.59,1.2,4.1,80.53006022598038,2.8999999999999995,27.768986284820826,0
77000,3600.0,1400.0,3683.96,1351.2,1.2,7.27,97.11190246308637,6.069999999999999,15.99866597414932,0
77000,3600.0,1400.0,3647.19,1377.98,1.2,0.01,52.07472035450603,-1.19,9999.0,0
77000,3600.0,1400.0,4006.91,1347.8,1.2,14.87,410.2445467035484,13.67,30.01057400903792,0
77000,3600.0,1400.0,3631.22,1405.34,1.2,14.14,31.673395776266027,12.94,2.447712192910821,0
77000,3600.0,1400.0,3451.3,1630.97,1.2,11.13,274.6977082175968,9.93,27.663414724833515,0
77000,3600.0,1400.0,3603.8,1463.87,1.2,6.99,63.982942258073656,5.79,11.050594517802013,0
77000,3600.0,1400.0,3635.66,1416.73,1.2,0.0,39.38944655615245,-1.2,9999.0,0
77000,3600.0,1400.0,3620.32,1439.4,1.2,0.0,44.33128015295762,-1.2,9999.0,0
77000,3600.0,1400.0,3540.42,1595.46,1.2,0.0,204.3389047636304,-1.2,9999.0,0
77000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,9999.0,0
77000,3600.0,1400.0,3665.98,1381.12,1.2,0.0,68.62809045864533,-1.2,9999.0,0
77000,3600.0,1400.0,3645.71,1372.55,1.2,0.39,53.31891409246822,-0.8099999999999999,9999.0,0
77000,3600.0,1400.0,3888.54,1667.11,1.2,9.47,393.1959863732079,8.270000000000001,47.544859295430214,0
77000,3600.0,1400.0,3838.82,1382.33,1.2,12.56,239.47279866406555,11.36,21.080351995076192,0
77000,3600.0,1400.0,3680.62,1339.72,1.2,0.06,100.66410879752516,-1.14,9999.0,0
77000,3600.0,1400.0,3763.12,1361.03,1.2,13.88,167.710450777523,12.68,13.226376244284149,0
77000,3600.0,1400.0,3535.17,1567.28,1.2,9.21,179.40325331498306,8.010000000000002,22.397409901995385,0
77000,3600.0,1400.0,3484.78,1575.82,1.2,6.89,210.21018243653168,5.69,36.943793046842124,0
77000,3600.0,1400.0,3574.89,1470.49,1.2,1.87,74.8288193144861,0.6700000000000002,111.68480494699415,0
77000,3600.0,1400.0,3727.03,1279.63,1.2,2.41,175.00159370702892,1.2100000000000002,144.62941628680073,0
77000,3600.0,1400.0,3568.99,1507.78,1.2,3.65,112.1523450490448,2.45,45.77646736695706,0
77000,3600.0,1400.0,3925.87,1314.73,1.2,3.05,336.84154999049616,1.85,182.0765135083763,0
78000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,9999.0,0
78000,3600.0,1400.0,3642.3,1409.07,1.2,0.0,43.26147131108712,-1.2,9999.0,0
78000,3600.0,1400.0,3814.81,1154.97,1.2,14.83,325.857387517914,13.63,23.907365188401613,0
78000,3600.0,1400.0,3719.2,1366.28,1.2,13.2,123.8776751477035,12.0,10.323139595641958,0
78000,3600.0,1400.0,3754.88,1402.85,1.2,13.09,154.90621969436873,11.89,13.028277518449851,0
78000,3600.0,1400.0,3994.94,1350.26,1.2,12.8,398.0598839370781,11.6,34.31550723595501,0
78000,3600.0,1400.0,3629.56,1425.71,1.2,0.0,39.17649422804443,-1.2,9999.0,0
78000,3600.0,1400.0,3662.76,1385.58,1.2,0.0,64.39529485917453,-1.2,9999.0,0
78000,3600.0,1400.0,3964.96,1356.42,1.2,13.97,367.5527417936098,12.77,28.78251697679012,0
78000,3600.0,1400.0,3764.47,1235.87,1.2,13.16,232.3554126763566,11.96,19.42771008999637,0
78000,3600.0,1400.0,3677.69,1418.7,1.2,9.53,79.90886121075691,8.33,9.592900505493027,0
78000,3600.0,1400.0,3641.12,1411.71,1.2,0.0,42.75486522022952,-1.2,9999.0,0
78000,3600.0,1400.0,3658.35,1420.38,1.2,0.0,61.8066897673706,-1.2,9999.0,0
78000,3600.0,1400.0,3589.33,1589.72,1.2,9.87,190.01980765172885,8.67,21.916932831802637,0
78000,3600.0,1400.0,3435.22,1649.11,1.2,8.81,298.6774857601423,7.61,39.24802703812645,0
78000,3600.0,1400.0,4032.96,1345.74,1.2,6.44,436.34677631443554,5.24,83.27228555618998,0
78000,3600.0,1400.0,4049.21,1285.09,1.2,10.15,463.67438165160695,8.950000000000001,51.80719348062647,0
78000,3600.0,1400.0,3632.63,1421.15,1.2,0.0,38.88495081647926,-1.2,9999.0,0
78000,3600.0,1400.0,3571.29,1591.31,1.2,11.09,193.4522685315424,9.89,19.560391155868793,0
78000,3600.0,1400.0,3663.74,1420.89,1.2,0.0,67.07592489112601,-1.2,9999.0,0
78000,3600.0,1400.0,3644.6,1365.27,1.2,0.03,56.52727571712609,-1.17,9999.0,0
78000,3600.0,1400.0,3576.12,1529.77,1.2,11.52,131.94888138972607,10.32,12.78574432070989,0
78000,3600.0,1400.0,3626.48,1430.28,1.2,0.0,40.22522591608404,-1.2,9999.0,0
78000,3600.0,1400.0,4051.73,1339.86,1.2,2.11,455.7157145633668,0.91,500.78649952018327,0
78000,3600.0,1400.0,3579.15,1469.42,1.2,4.82,72.48350777935632,3.62,20.023068447335998,0
78000,3600.0,1400.0,3988.92,1354.76,1.2,14.61,391.5423655238345,13.41,29.197790121091312,0
78000,3600.0,1400.0,3753.38,1235.47,1.2,12.61,224.9345355875794,11.41,19.713806799963137,0
78000,3600.0,1400.0,3587.89,1472.5,1.2,2.75,73.50443592056199,1.55,47.42221672294322,0
78000,3600.0,1400.0,3374.96,1744.56,1.2,7.78,411.5392997029566,6.58,62.54396652020617,0
78000,3600.0,1400.0,3645.76,1409.81,1.2,0.0,46.79971901625072,-1.2,9999.0,0
78000,3600.0,1400.0,3553.62,1456.99,1.2,0.1,73.4776462606146,-1.1,9999.0,0
78000,3600.0,1400.0,3623.4,1434.84,1.2,0.0,41.968864649880615,-1.2,9999.0,0
78000,3600.0,1400.0,3634.12,1265.63,1.2,13.37,138.63430780293876,12.17,11.391479687998254,0
78000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,9999.0,0
78000,3600.0,1400.0,3782.83,1397.11,1.2,13.32,182.8528397373144,12.12,15.086867965124952,0
78000,3600.0,1400.0,3641.82,1334.94,1.2,4.07,77.34155416074859,2.87,26.948276711062224,0
78000,3600.0,1400.0,3689.27,1348.15,1.2,6.28,103.23543674533462,5.08,20.321936367191856,0
78000,3600.0,1400.0,3647.19,1377.98,1.2,0.0,52.07472035450603,-1.2,9999.0,0
78000,3600.0,1400.0,4019.8,1345.15,1.2,13.15,423.3681170092998,11.95,35.42829431040166,0
78000,3600.0,1400.0,3444.94,1640.41,1.2,11.38,286.0779119400868,10.18,28.10195598625607,0
78000,3600.0,1400.0,3608.02,1457.62,1.2,7.54,58.17546561910774,6.34,9.17594094938608,0
78000,3600.0,1400.0,3635.66,1416.73,1.2,0.0,39.38944655615245,-1.2,9999.0,0
78000,3600.0,1400.0,3620.32,1439.4,1.2,0.0,44.33128015295762,-1.2,9999.0,0
78000,3600.0,1400.0,3540.42,1595.46,1.2,0.0,204.3389047636304,-1.2,9999.0,0
78000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,9999.0,0
78000,3600.0,1400.0,3665.98,1381.12,1.2,0.0,68.62809045864533,-1.2,9999.0,0
78000,3600.0,1400.0,3645.71,1372.6,1.2,0.06,53.29318999647148,-1.14,9999.0,0
78000,3600.0,1400.0,3876.6,1669.17,1.2,12.19,385.9534284081436,10.99,35.11860131102308,0
78000,3600.0,1400.0,3850.16,1380.0,1.2,11.58,250.95821484860767,10.38,24.17709198926856,0
78000,3600.0,1400.0,3680.62,1339.73,1.2,0.0,100.6581208845068,-1.2,9999.0,0
78000,3600.0,1400.0,3773.67,1356.22,1.2,11.6,179.10320293060096,10.4,17.22146182025009,0
78000,3600.0,1400.0,3541.32,1558.06,1.2,11.13,168.60102609414915,9.93,16.978955296490348,0
78000,3600.0,1400.0,3490.15,1567.44,1.2,9.96,200.25777413124317,8.760000000000002,22.860476499000356,0
78000,3600.0,1400.0,3574.63,1470.33,1.2,0.3,74.76594010644142,-0.8999999999999999,9999.0,0
78000,3600.0,1400.0,3729.74,1275.42,1.2,5.03,179.8684074538937,3.83,46.963030666812976,0
78000,3600.0,1400.0,3575.28,1504.05,1.2,6.58,106.9461588838046,5.38,19.878468194015724,0
78000,3600.0,1400.0,3920.88,1315.8,1.2,5.1,331.7432959382903,3.9,85.0623835739206,0
79000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,9999.0,0
79000,3600.0,1400.0,3642.3,1409.07,1.2,0.0,43.26147131108712,-1.2,9999.0,0
79000,3600.0,1400.0,3807.92,1165.97,1.2,12.93,313.0507423725426,11.73,26.688042828008744,0
79000,3600.0,1400.0,3708.7,1360.17,1.2,12.14,115.76752092016118,10.94,10.582040303488226,0
79000,3600.0,1400.0,3740.81,1405.74,1.2,14.36,140.92694454929472,13.16,10.70873438824428,0
79000,3600.0,1400.0,4009.06,1347.35,1.2,14.42,412.4343658086702,13.22,31.19775838189638,0
79000,3600.0,1400.0,3629.56,1425.71,1.2,0.0,39.17649422804443,-1.2,9999.0,0
79000,3600.0,1400.0,3662.76,1385.58,1.2,0.0,64.39529485917453,-1.2,9999.0,0
79000,3600.0,1400.0,3979.43,1353.45,1.2,14.77,382.2748061277383,13.57,28.170582618108938,0
79000,3600.0,1400.0,3757.51,1247.42,1.2,13.5,219.294451594198,12.3,17.828817202780325,0
79000,3600.0,1400.0,3670.69,1420.12,1.2,7.24,73.4975543810813,6.04,12.168469268390943,0
79000,3600.0,1400.0,3641.12,1411.71,1.2,0.0,42.75486522022952,-1.2,9999.0,0
79000,3600.0,1400.0,3658.35,1420.38,1.2,0.0,61.8066897673706,-1.2,9999.0,0
79000,3600.0,1400.0,3599.56,1589.55,1.2,10.23,189.55051068250907,9.03,20.99119719629115,0
79000,3600.0,1400.0,3440.31,1641.55,1.2,9.11,289.5639801494654,7.909999999999999,36.607329980969084,0
79000,3600.0,1400.0,4026.39,1347.08,1.2,6.7,429.6614463737698,5.5,78.12026297704905,0
79000,3600.0,1400.0,4058.7,1283.16,1.2,9.68,473.3468871768355,8.48,55.81920839349475,0
79000,3600.0,1400.0,3632.63,1421.15,1.2,0.0,38.88495081647926,-1.2,9999.0,0
79000,3600.0,1400.0,3582.47,1590.22,1.2,11.23,191.02604351239657,10.03,19.045467947397466,0
79000,3600.0,1400.0,3663.74,1420.89,1.2,0.0,67.07592489112601,-1.2,9999.0,0
79000,3600.0,1400.0,3644.64,1365.54,1.2,0.27,56.39344997426555,-0.93,9999.0,0
79000,3600.0,1400.0,3567.97,1541.85,1.2,14.57,145.42126185671745,13.37,10.876683758916789,0
79000,3600.0,1400.0,3626.48,1430.28,1.2,0.0,40.22522591608404,-1.2,9999.0,0
79000,3600.0,1400.0,4051.32,1341.57,1.2,2.03,455.0865931885932,0.8299999999999998,548.2971002272209,0
79000,3600.0,1400.0,3579.39,1469.57,1.2,0.29,72.55864524644873,-0.91,9999.0,0
79000,3600.0,1400.0,3977.28,1357.15,1.2,11.89,379.7055713312621,10.69,35.51969797298991,0
79000,3600.0,1400.0,3759.5,1225.7,1.2,11.53,236.2641318524672,10.33,22.87164877565026,0
79000,3600.0,1400.0,3589.79,1467.47,1.2,5.48,68.2381491542671,4.28,15.94349279305306,0
79000,3600.0,1400.0,3373.95,1746.07,1.2,1.81,413.3558362960417,0.6100000000000001,677.632518518101,0
79000,3600.0,1400.0,3645.76,1409.81,1.2,0.0,46.79971901625072,-1.2,9999.0,0
79000,3600.0,1400.0,3553.85,1457.22,1.2,0.32,73.51156983767937,-0.8799999999999999,9999.0,0
79000,3600.0,1400.0,3623.4,1434.84,1.2,0.0,41.968864649880615,-1.2,9999.0,0
79000,3600.0,1400.0,3635.64,1279.02,1.2,13.48,126.12045829285586,12.28,10.27039562645406,0
79000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,9999.0,0
79000,3600.0,1400.0,3768.43,1400.07,1.2,14.7,168.43001454610146,13.5,12.476297373785293,0
79000,3600.0,1400.0,3640.59,1339.95,1.2,5.41,72.48138105748266,4.21,17.21648006115978,0
79000,3600.0,1400.0,3695.72,1349.32,1.2,6.67,108.308729103429,5.47,19.80049892201627,0
79000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,9999.0,0
79000,3600.0,1400.0,4034.17,1342.23,1.2,14.66,437.9965317214282,13.46,32.54060413977921,0
79000,3600.0,1400.0,3439.29,1648.79,1.2,10.11,296.18266019468456,8.91,33.2416004707839,0
79000,3600.0,1400.0,3613.23,1449.91,1.2,9.31,51.63371960260086,8.110000000000001,6.36667319390886,0
79000,3600.0,1400.0,3635.66,1416.73,1.2,0.0,39.38944655615245,-1.2,9999.0,0
79000,3600.0,1400.0,3620.32,1439.4,1.2,0.0,44.33128015295762,-1.2,9999.0,0
79000,3600.0,1400.0,3540.42,1595.46,1.2,0.0,204.3389047636304,-1.2,9999.0,0
79000,3600.0,1400.0,3569.91,1467.31,1.2,0.0,73.72953410947339,-1.2,9999.0,0
79000,3600.0,1400.0,3665.98,1381.12,1.2,0.0,68.62809045864533,-1.2,9999.0,0
79000,3600.0,1400.0,3645.72,1372.62,1.2,0.01,53.29148900152808,-1.19,9999.0,0
79000,3600.0,1400.0,3866.95,1670.04,1.2,9.7,379.7155568316893,8.5,44.67241845078698,0
79000,3600.0,1400.0,3864.26,1377.1,1.2,14.4,265.25036776600354,13.2,20.094724830757844,0
79000,3600.0,1400.0,3680.62,1339.73,1.2,0.0,100.6581208845068,-1.2,9999.0,0
79000,3600.0,1400.0,3785.66,1350.77,1.2,13.17,192.07610080382187,11.97,16.04645787834769,0
79000,3600.0,1400.0,3547.79,1548.36,1.2,11.71,157.27864985432691,10.510000000000002,14.9646669699645,0
79000,3600.0,1400.0,3496.44,1557.57,1.2,11.71,188.55497474211592,10.510000000000002,17.940530422656128,0
79000,3600.0,1400.0,3574.62,1470.31,1.2,0.02,74.75052173730961,-1.18,9999.0,0
79000,3600.0,1400.0,3733.54,1269.3,1.2,7.26,186.8566873301569,6.06,30.834436853161204,0
79000,3600.0,1400.0,3583.0,1498.16,1.2,9.17,99.62121059292552,7.97,12.499524541144984,0
79000,3600.0,1400.0,3914.23,1317.22,1.2,6.8,324.9507982756774,5.6,58.02692826351383,0
79000,3600.0,1400.0,3579.33,1473.34,1.2,0.0,76.19714233486707,-1.2,9999.0,0
79000,3600.0,1400.0,3528.26,1513.57,1.2,0.0,134.33083227613812,-1.2,9999.0,0
80000,3600.0,1400.0,3639.32,1414.35,1.2,0.0,41.856718696047,-1.2,9999.0,0
80000,3600.0,1400.0,3642.3,1409.07,1.2,0.0,43.26147131108712,-1.2,9999.0,0
80000,3600.0,1400.0,3800.99,1177.13,1.2,13.08,300.1133402566435,11.88,25.262065678168643,0
80000,3600.0,1400.0,3700.11,1355.17,1.2,9.94,109.68929300528843,8.74,12.550262357584488,0
80000,3600.0,1400.0,3728.47,1408.28,1.2,12.69,128.73654997707507,11.49,11.204225411407752,0
80000,3600.0,1400.0,4022.17,1344.66,1.2,13.38,425.781662944754,12.18,34.957443591523315,0
80000,3600.0,1400.0,3629.56,1425.71,1.2,0.0,39.17649422804443,-1.2,9999.0,0
80000,3600.0,1400.0,3662.76,1385.58,1.2,0.0,64.39529485917453,-1.2,9999.0,0
80000,3600.0,1400.0,3992.68,1350.72,1.2,13.53,395.76015564985806,12.33,32.0973362246438,0
80000,3600.0,1400.0,3751.56,1257.57,1.2,11.77,207.9825437386513,10.57,19.676683418983092,0
80000,3600.0,1400.0,3670.08,1420.19,1.2,0.63,72.93039489814925,-0.57,9999.0,0
80000,3600.0,1400.0,3641.12,1411.71,1.2,0.0,42.75486522022952,-1.2,9999.0,0
80000,3600.0,1400.0,3658.35,1420.38,1.2,0.0,61.8066897673706,-1.2,9999.0,0
80000,3600.0,1400.0,3608.92,1589.47,1.2,9.36,189.6798547553219,8.16,23.245080239622784,0
80000,3600.0,1400.0,3444.97,1634.65,1.2,8.32,281.2381969078882,7.12,39.49974675672587,0
80000,3600.0,1400.0,4019.79,1348.42,1.2,6.73,422.94697126235576,5.53,76.48227328433197,0
80000,3600.0,1400.0,4069.51,1280.96,1.2,11.04,484.365731343579,9.84,49.22415968938811,0
80000,3600.0,1400.0,3632.63,1421.15,1.2,0.0,38.88495081647926,-1.2,9999.0,0
80000,3600.0,1400.0,3591.44,1589.62,1.2,8.99,189.81311335100105,7.79,24.366253318485374,0
80000,3600.0,1400.0,3663.74,1420.89,1.2,0.0,67.07592489112601,-1.2,9999.0,0
80000,3600.0,1400.0,3644.72,1366.07,1.2,0.54,56.13486706139052,-0.6599999999999999,9999.0,0
80000,3600.0,1400.0,3559.93,1553.76,1.2,14.36,158.89538224882438,13.16,12.074117192159907,0
80000,3600.0,1400.0,3626.48,1430.28,1.2,0.0,40.22522591608404,-1.2,9999.0,0
80000,3600.0,1400.0,4048.23,1342.64,1.2,3.37,451.8852758167719,2.17,208.24206258837415,0
80000,3600.0,1400.0,3579.84,1469.86,1.2,0.53,72.71069522429269,-0.6699999999999999,9999.0,0
80000,3600.0,1400.0,3964.44,1359.79,1.2,13.11,366.6515480670988,11.91,30.78518455643147,0
80000,3600.0,1400.0,3767.37,1213.11,1.2,14.84,250.8796305003657,13.64,18.392934787416838,0
80000,3600.0,1400.0,3593.29,1462.3,1.2,6.24,62.66030721278021,5.04,12.43260063745639,0
80000,3600.0,1400.0,3373.02,1747.46,1.2,1.67,415.0281580808705,0.47,883.0386342146182,0
80000,3600.0,1400.0,3645.76,1409.81,1.2,0.0,46.79971901625072,-1.2,9999.0,0
80000,3600.0,1400.0,3556.21,1458.74,1.2,2.82,73.26630671734449,1.62,45.22611525762005,0
80000,3600.0,1400.0,3623.4,1434.84,1.2,0.0,41.968864649880615,-1.2,9999.0,0
80000,3600.0,1400.0,3636.89,1293.69,1.2,14.73,112.52861058415311,13.53,8.316970479242654,0
80000,3600.0,1400.0,3649.8,1382.79,1.2,0.0,52.68988612627683,-1.2,9999.0,0
80000,3600.0,1400.0,3756.44,1402.53,1.2,12.23,156.46045666557418,11.03,14.184991538130026,0
80000,3600.0,1400.0,3641.5,1345.78,1.2,5.9,68.27926771722149,4.7,14.527503769621593,0
80000,3600.0,1400.0,3701.77,1352.43,1.2,6.81,112.33894160085356,5.609999999999999,20.02476677377069,0
80000,3600.0,1400.0,3647.2,1377.99,1.2,0.0,52.07955548965431,-1.2,9999.0,0
80000,3600.0,1400.0,4042.97,1340.44,1.2,8.99,446.9561661952991,7.79,57.37563109053904,0
