시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:05:38,18.039,1248697,1248696,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.63,3.28,0.9999,26.91,0.913,0,136122,0.015,1,290.8,"-0.35,0.41,9.61","2.7,1.9,-0.2","8.700,4.200,21.000",0.12,0.12,0.00,0,11868,7488,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.1,7488,34,4,0.94,0,0,0.00,0.00,1,0.960,1.145,0.053,nan,130,6007,159,1,0,100,3.000,0.234,0,6005,0
17:05:38,18.075,1248723,1248723,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.73,2.33,0.9998,24.73,0.933,0,136125,0.015,1,290.8,"-0.44,0.29,9.72","2.3,0.1,-0.3","9.900,4.650,18.750",0.09,0.09,0.00,0,11868,7488,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.1,7488,60,4,0.94,0,0,0.00,0.00,1,0.960,1.145,0.053,nan,156,6007,159,1,0,100,3.000,0.234,0,6005,0
17:05:38,18.075,1248743,1248742,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.70,3.81,1.0000,25.78,0.973,0,136127,0.015,1,290.8,"-0.43,0.40,9.68","3.6,-0.7,-1.0","9.300,6.000,19.650",0.04,0.11,0.00,0,11869,7488,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.1,7488,80,4,0.94,0,0,0.00,0.00,1,0.960,1.145,0.053,nan,176,6007,159,1,0,100,3.000,0.234,0,6005,0
17:05:38,18.076,1248790,1248790,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.74,3.89,0.9998,25.93,0.936,0,136131,0.015,1,290.8,"-0.39,0.29,9.73","2.7,-2.6,1.1","8.550,4.800,19.950",0.09,0.12,0.00,0,11869,7489,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.1,7489,33,4,0.94,0,0,0.00,0.00,1,0.890,1.138,0.048,nan,23,6008,159,1,0,100,3.000,0.234,0,6006,0
17:05:38,18.166,1248813,1248801,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.77,2.53,0.9999,26.14,0.903,0,136132,0.015,1,290.8,"-0.44,0.35,9.75","-0.9,0.1,-2.4","10.650,3.900,20.250",0.06,0.06,0.00,0,11869,7489,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.1,7489,56,4,0.94,0,0,0.00,0.00,1,0.890,1.138,0.048,nan,46,6008,159,1,0,100,3.000,0.234,0,6006,0
17:05:38,18.287,1248842,1248841,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.69,2.98,0.9999,25.33,0.975,0,136135,0.015,1,290.8,"-0.40,0.34,9.67","-2.0,-2.2,-0.2","9.300,6.000,19.200",0.04,0.10,0.00,0,11870,7489,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.1,7489,85,4,0.94,0,0,0.00,0.00,1,0.890,1.138,0.048,nan,75,6008,159,1,0,100,3.000,0.234,0,6006,0
17:05:38,18.323,1249006,1249006,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.81,3.32,1.0000,26.34,0.924,0,136152,0.015,1,290.8,"-0.38,0.49,9.79","-0.8,-0.2,-3.2","8.850,4.500,20.400",0.15,0.15,0.00,0,11871,7491,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.2,7491,58,4,0.96,0,0,0.00,0.00,1,0.930,1.144,0.025,nan,47,6009,159,1,0,100,3.000,0.234,0,6007,0
17:05:38,18.323,1249032,1249032,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.69,1.29,1.0000,26.34,0.972,0,136155,0.015,1,290.8,"-0.39,0.43,9.67","-0.3,-0.7,1.1","7.500,5.850,20.250",0.07,0.11,0.00,0,11871,7491,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.2,7491,84,4,0.96,0,0,0.00,0.00,1,0.930,1.144,0.025,nan,73,6009,159,1,0,100,3.000,0.234,0,6007,0
17:05:38,18.324,1249060,1249060,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.70,1.28,0.9999,25.17,0.969,0,136158,0.015,1,290.8,"-0.40,0.37,9.68","-0.7,-1.1,0.0","9.900,5.850,19.050",0.02,0.18,0.00,0,11872,7491,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.2,7491,112,4,0.96,0,0,0.00,0.00,1,0.930,1.144,0.025,nan,101,6009,159,1,0,100,3.000,0.234,0,6007,0
17:05:38,18.324,1249086,1249085,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.72,3.13,0.9999,26.70,0.980,0,136161,0.015,1,290.8,"-0.50,0.39,9.70","3.0,0.9,0.6","9.150,6.300,20.550",0.10,0.14,0.00,0,11872,7492,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.2,7492,2,4,0.95,0,0,0.00,0.00,1,0.930,1.144,0.025,nan,127,6009,159,1,0,100,3.000,0.234,0,6007,0
17:05:38,18.416,1249114,1249114,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.73,3.99,0.9998,25.91,0.968,0,136164,0.015,1,290.8,"-0.26,0.53,9.71","1.0,-2.8,2.6","9.450,5.850,19.800",0.20,0.20,0.00,0,11872,7492,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.2,7492,30,4,0.95,0,0,0.00,0.00,1,0.930,1.144,0.025,nan,155,6009,159,1,0,100,3.000,0.234,0,6007,0
17:05:38,18.447,1249141,1249141,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.70,2.65,0.9999,25.74,0.963,0,136167,0.015,1,290.8,"-0.33,0.40,9.68","-0.6,0.9,-2.4","9.600,5.700,19.650",0.07,0.19,0.00,0,11872,7492,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-51.2,7492,57,4,0.95,0,0,0.00,0.00,1,0.930,1.144,0.025,nan,182,6009,159,1,0,100,3.000,0.234,0,6007,0
17:05:38,18.448,1249165,1249161,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.75,3.57,0.9999,25.56,0.910,0,136169,0.015,1,290.8,"-0.43,0.35,9.73","-3.0,-0.8,-1.8","10.050,4.050,19.650",0.06,0.11,0.00,0,11873,7493,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-51.0,7493,12,4,0.93,0,0,0.00,0.00,1,0.970,1.151,0.007,nan,1,6010,159,1,0,100,3.000,0.234,0,6008,0
17:05:39,18.551,1249205,1249205,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.68,4.16,0.9998,24.94,0.953,0,136173,0.015,1,290.8,"-0.27,0.39,9.67","-1.1,-4.0,0.5","8.850,5.250,18.900",0.13,0.13,0.00,0,11873,7493,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-51.0,7493,52,4,0.93,0,0,0.00,0.00,1,0.970,1.151,0.007,nan,41,6010,159,1,0,100,3.000,0.234,0,6008,0
17:05:39,18.591,1249231,1249231,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.70,1.98,1.0000,25.97,0.981,0,136176,0.015,1,290.8,"-0.43,0.40,9.68","-0.6,-0.9,-1.6","10.200,6.300,19.800",0.04,0.14,0.00,0,11873,7493,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-51.0,7493,78,4,0.93,0,0,0.00,0.00,1,0.970,1.151,0.007,nan,67,6010,159,1,0,100,3.000,0.234,0,6008,0
17:05:39,18.591,1249270,1249257,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.70,2.85,1.0000,25.50,0.898,0,136179,0.015,1,290.8,"-0.44,0.39,9.68","-0.5,2.5,1.2","9.300,3.600,19.650",0.05,0.08,0.00,0,11874,7494,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.8,7494,21,4,0.91,0,0,0.00,0.00,1,0.970,1.151,0.007,nan,106,6010,159,1,0,100,3.000,0.234,0,6008,0
17:05:39,18.592,1249280,1249280,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.67,2.50,1.0000,26.21,0.931,0,136180,0.015,1,290.8,"-0.46,0.40,9.65","0.8,-2.1,1.1","8.400,4.650,20.250",0.08,0.08,0.00,0,11874,7494,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.8,7494,31,4,0.91,0,0,0.00,0.00,1,0.970,1.151,0.007,nan,116,6010,159,1,0,100,3.000,0.234,0,6008,0
17:05:39,18.592,1249306,1249306,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.72,3.35,0.9999,26.07,0.973,0,136183,0.015,1,290.8,"-0.41,0.59,9.69","1.7,-2.5,-1.5","8.850,6.000,19.950",0.21,0.21,0.00,0,11874,7494,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-50.8,7494,57,4,0.91,0,0,0.00,0.00,1,0.970,1.151,0.007,nan,142,6010,159,1,0,100,3.000,0.234,0,6008,0
17:05:39,18.699,1249364,1249359,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.70,1.55,0.9998,25.69,0.951,0,136189,0.015,1,290.8,"-0.50,0.29,9.68","1.1,-0.9,-0.5","8.850,5.250,19.650",0.13,0.13,0.00,0,11875,7495,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-50.8,7495,14,4,0.92,0,0,0.00,0.00,1,0.980,1.166,-0.018,nan,1,6011,159,1,0,100,3.000,0.234,0,6009,0
17:05:39,18.738,1249389,1249389,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.77,4.20,0.9999,27.13,0.929,0,136192,0.015,1,290.8,"-0.37,0.35,9.75","3.5,-2.2,-0.8","10.050,4.800,21.150",0.07,0.08,0.00,0,11875,7495,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-50.8,7495,39,4,0.92,0,0,0.00,0.00,1,0.980,1.166,-0.018,nan,26,6011,159,1,0,100,3.000,0.234,0,6009,0
17:05:39,18.739,1249418,1249418,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.69,2.31,0.9998,24.78,0.948,0,136195,0.015,1,290.8,"-0.38,0.31,9.67","1.9,0.8,-1.1","9.150,5.100,18.750",0.07,0.15,0.00,0,11875,7495,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-50.8,7495,68,4,0.92,0,0,0.00,0.00,1,0.980,1.166,-0.018,nan,55,6011,159,1,0,100,3.000,0.234,0,6009,0
17:05:39,18.739,1249438,1249438,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.76,1.90,0.9999,27.01,0.941,0,136197,0.015,1,290.8,"-0.37,0.36,9.74","1.4,-1.1,0.5","8.700,5.100,21.000",0.06,0.09,0.00,0,11875,7495,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-50.8,7495,88,4,0.92,0,0,0.00,0.00,1,0.980,1.166,-0.018,nan,75,6011,159,1,0,100,3.000,0.234,0,6009,0
17:05:39,18.739,1249465,1249464,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.62,1.81,0.9999,25.38,0.910,0,136200,0.015,1,290.8,"-0.41,0.34,9.61","-1.1,0.5,-1.3","8.400,3.900,19.500",0.10,0.14,0.00,0,11876,7495,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-50.8,7495,115,4,0.92,0,0,0.00,0.00,1,0.980,1.166,-0.018,nan,102,6011,159,1,0,100,3.000,0.234,0,6009,0
17:05:39,18.740,1249491,1249491,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.67,1.80,0.9998,26.34,0.972,0,136203,0.015,1,290.8,"-0.33,0.33,9.66","-0.8,-0.2,-1.6","7.500,5.850,20.250",0.10,0.10,0.00,0,11876,7496,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-50.5,7496,25,4,0.89,0,0,0.00,0.00,1,0.980,1.166,-0.018,nan,128,6011,159,1,0,100,3.000,0.234,0,6009,0
17:05:39,18.740,1249517,1249517,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.68,1.69,0.9995,26.30,0.952,0,136206,0.015,1,290.8,"-0.41,0.18,9.67","1.7,0.0,0.3","9.150,5.400,20.250",0.19,0.19,0.00,0,11876,7496,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-50.5,7496,51,4,0.89,0,0,0.00,0.00,1,0.980,1.166,-0.018,nan,154,6011,159,1,0,100,3.000,0.234,0,6009,0
17:05:39,18.840,1249544,1249544,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.76,3.73,0.9999,25.20,0.936,0,136209,0.015,1,290.8,"-0.34,0.44,9.74","1.3,-1.2,3.3","10.050,4.800,19.200",0.10,0.16,0.00,0,11876,7496,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-50.5,7496,78,4,0.89,0,0,0.00,0.00,1,0.980,1.166,-0.018,nan,181,6011,159,1,0,100,3.000,0.234,0,6009,0
17:05:39,18.874,1249566,1249561,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.77,1.33,1.0000,26.56,0.942,0,136211,0.015,1,290.8,"-0.44,0.42,9.75","0.6,-1.2,-0.2","9.150,5.100,20.550",0.08,0.10,0.00,0,11877,7496,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-50.5,7496,100,4,0.89,0,0,0.00,0.00,1,0.970,1.179,-0.033,nan,1,6012,159,1,0,100,3.000,0.234,0,6010,0
17:05:39,18.874,1249618,1249617,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.72,3.54,0.9999,25.71,0.918,0,136217,0.015,1,290.8,"-0.31,0.39,9.71","2.6,-2.3,-0.4","8.400,4.200,19.800",0.10,0.10,0.00,0,11877,7497,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-50.0,7497,1,4,0.85,0,0,0.00,0.00,1,0.970,1.179,-0.033,nan,53,6012,159,1,0,100,3.000,0.234,0,6010,0
17:05:39,18.875,1249644,1249644,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.81,1.54,0.9998,25.99,0.948,0,136220,0.015,1,290.8,"-0.34,0.33,9.80","0.1,1.0,-1.2","9.600,5.250,19.950",0.12,0.12,0.00,0,11877,7497,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-50.0,7497,27,4,0.85,0,0,0.00,0.00,1,0.970,1.179,-0.033,nan,79,6012,159,1,0,100,3.000,0.234,0,6010,0
17:05:39,18.875,1249671,1249670,0,0,1,37.495929,126.956063,0.02,292.8,0,292.8,0,0.0,0,0.00,9.84,0.68,0.9999,27.17,0.901,0,136223,0.015,1,290.8,"-0.37,0.40,9.83","0.7,0.0,-0.1","9.450,3.900,21.300",0.13,0.13,0.00,0,11878,7497,7,1.20,37.495929,126.956063,1234,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-50.0,7497,54,4,0.85,0,0,0.00,0.00,1,0.970,1.179,-0.033,nan,106,6012,159,1,0,100,3.000,0.234,0,6010,0
17:05:39,18.970,1249727,1249726,0,0,1,37.495929,126.956063,0.05,292.8,0,292.8,0,0.0,0,0.00,9.80,4.29,0.9999,27.24,0.957,0,136229,0.077,1,290.8,"-0.31,0.39,9.79","-2.1,3.2,-2.0","10.050,5.700,21.150",0.14,0.14,0.00,0,11878,7498,9,1.32,37.495929,126.956063,1235,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.8,7498,41,4,0.83,0,0,0.00,0.00,1,0.970,1.179,-0.033,nan,162,6012,159,1,0,100,3.000,0.234,0,6010,0
17:05:39,19.005,1249753,1249752,0,0,1,37.495929,126.956063,0.05,292.8,0,292.8,0,0.0,0,0.00,9.88,1.97,0.9998,24.45,0.939,0,136232,0.077,1,290.8,"-0.34,0.35,9.87","1.5,0.4,-1.3","9.600,4.800,18.450",0.18,0.18,0.00,0,11878,7498,9,1.32,37.495929,126.956063,1235,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.8,7498,67,4,0.83,0,0,0.00,0.00,1,0.970,1.179,-0.033,nan,188,6012,159,1,0,100,3.000,0.234,0,6010,0
17:05:39,19.006,1249776,1249775,0,0,1,37.495929,126.956063,0.05,292.8,0,292.8,0,0.0,0,0.00,9.68,2.32,0.9999,26.60,0.952,0,136234,0.077,1,290.8,"-0.54,0.40,9.65","-0.1,-2.3,0.6","8.700,5.400,20.550",0.14,0.14,0.00,0,11879,7499,9,1.32,37.495929,126.956063,1235,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-49.4,7499,1,4,0.83,0,0,0.00,0.00,1,0.990,1.188,-0.036,nan,10,6013,159,1,0,100,3.000,0.234,0,6011,0
17:05:39,19.100,1249820,1249809,0,0,1,37.495929,126.956063,0.05,292.8,0,292.8,0,0.0,0,0.00,9.70,2.59,0.9998,24.80,0.916,0,136237,0.077,1,290.8,"-0.34,0.32,9.69","2.3,-1.0,-0.8","8.550,4.050,18.900",0.08,0.08,0.00,0,11879,7499,9,1.32,37.495929,126.956063,1235,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-49.4,7499,45,4,0.80,0,0,0.00,0.00,1,0.990,1.188,-0.036,nan,54,6013,159,1,0,100,3.000,0.234,0,6011,0
17:05:39,19.131,1249847,1249847,0,0,1,37.495929,126.956063,0.05,292.8,0,292.8,0,0.0,0,0.00,9.63,1.22,0.9998,25.99,0.869,0,136240,0.077,1,290.8,"-0.33,0.35,9.62","0.1,-1.0,-0.7","8.400,2.700,20.250",0.11,0.13,0.00,0,11879,7499,9,1.32,37.495929,126.956063,1235,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-49.4,7499,72,4,0.80,0,0,0.00,0.00,1,0.990,1.188,-0.036,nan,81,6013,159,1,0,100,3.000,0.234,0,6011,0
17:05:39,19.136,1249874,1249874,0,0,1,37.495929,126.956063,0.05,292.8,0,292.8,0,0.0,0,0.00,9.70,3.18,1.0000,25.07,0.948,0,136243,0.077,1,290.8,"-0.38,0.47,9.68","1.1,0.4,2.9","8.700,5.100,19.050",0.10,0.10,0.00,0,11879,7499,9,1.32,37.495929,126.956063,1235,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-49.4,7499,99,4,0.80,0,0,0.00,0.00,1,0.990,1.188,-0.036,nan,108,6013,159,1,0,100,3.000,0.234,0,6011,0
17:05:39,19.136,1249921,1249921,0,0,1,37.495929,126.956063,0.05,292.8,0,292.8,0,0.0,0,0.00,9.72,4.71,0.9999,26.41,0.979,0,136248,0.077,1,290.8,"-0.37,0.34,9.71","3.5,0.1,3.2","10.200,6.300,20.250",0.04,0.14,0.00,0,11880,7500,9,1.32,37.495929,126.956063,1235,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-50.1,7500,1,4,0.86,0,0,0.00,0.00,1,0.990,1.188,-0.036,nan,155,6013,159,1,0,100,3.000,0.234,0,6011,0
17:05:39,19.371,1249949,1249949,0,0,1,37.495929,126.956063,0.05,292.8,0,292.8,0,0.0,0,0.00,9.74,2.21,1.0000,26.38,0.933,0,136251,0.077,1,290.8,"-0.40,0.40,9.73","-0.4,-2.2,-0.2","9.300,4.800,20.400",0.04,0.14,0.00,0,11880,7500,9,1.32,37.495929,126.956063,1235,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-50.1,7500,29,4,0.86,0,0,0.00,0.00,1,0.990,1.188,-0.036,nan,183,6013,159,1,0,100,3.000,0.234,0,6011,0
17:05:40,19.533,1250145,1250145,0,0,1,37.495929,126.956063,0.05,292.8,0,292.8,0,0.0,0,0.00,9.75,2.12,0.9998,25.29,0.966,0,136271,0.077,1,290.8,"-0.40,0.32,9.73","2.0,-0.1,-0.8","8.850,5.700,19.200",0.06,0.11,0.00,0,11882,7502,9,1.32,37.495929,126.956063,1235,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-51.2,7502,57,4,0.95,0,0,0.00,0.00,1,1.020,1.197,-0.039,nan,181,6014,159,1,0,100,3.000,0.234,0,6012,0
17:05:40,19.721,1250278,1250278,0,0,1,37.495929,126.956063,0.05,292.8,0,292.8,0,0.0,0,0.00,9.71,1.60,0.9999,25.77,0.974,0,136284,0.077,1,290.8,"-0.46,0.38,9.70","1.5,-0.4,0.4","8.850,6.000,19.650",0.06,0.08,0.00,0,11883,7503,9,1.32,37.495929,126.956063,1235,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-52.8,7503,79,4,1.11,0,0,0.00,0.00,1,0.960,1.203,-0.036,nan,119,6015,159,1,0,100,3.000,0.234,0,6013,0
17:05:40,19.834,1250528,1250516,0,0,1,37.495929,126.956063,0.05,292.8,0,292.8,0,0.0,0,0.00,9.75,1.47,0.9998,23.84,0.901,0,136308,0.077,1,290.8,"-0.39,0.30,9.74","1.1,0.5,0.8","8.400,3.450,18.000",0.07,0.12,0.00,0,11886,7506,9,1.32,37.495929,126.956063,1235,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.6,7506,22,4,1.20,0,0,0.00,0.00,1,0.990,1.211,-0.036,nan,163,6016,159,1,0,100,3.000,0.234,0,6014,0
17:05:40,19.857,1250626,1250625,0,0,1,37.495929,126.956063,0.05,292.8,0,292.8,0,0.0,0,0.00,9.70,1.89,0.9999,24.90,0.937,0,136318,0.077,1,290.8,"-0.40,0.38,9.68","0.2,1.5,-1.2","10.050,4.800,18.900",0.04,0.04,0.00,0,11887,7506,9,1.32,37.495929,126.956063,1235,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-53,-53.6,7506,120,4,1.20,0,0,0.00,0.00,1,0.990,1.215,-0.033,nan,65,6017,159,1,0,100,3.000,0.234,0,6015,0
17:05:40,20.063,1250746,1250746,0,0,1,37.495929,126.956063,0.08,292.8,0,292.8,0,0.0,0,0.00,9.71,3.10,0.9996,25.52,0.947,0,136331,0.123,1,290.8,"-0.45,0.21,9.70","1.8,-0.4,2.5","8.700,5.100,19.500",0.15,0.15,0.00,0,11888,7507,9,1.16,37.495929,126.956064,1236,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-53.3,7507,56,4,1.16,0,0,0.00,0.00,1,0.990,1.215,-0.033,nan,185,6017,159,1,0,100,3.000,0.234,0,6015,0
17:05:40,20.186,1250974,1250974,0,0,1,37.495929,126.956063,0.08,292.8,0,292.8,0,0.0,0,0.00,9.61,3.61,0.9996,25.81,0.895,0,136352,0.123,1,290.8,"-0.43,0.20,9.60","3.0,-1.3,1.6","10.500,3.600,19.950",0.19,0.19,0.00,0,11890,7509,9,1.16,37.495929,126.956064,1236,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-55.3,7509,23,4,1.41,0,0,0.00,0.00,1,1.200,1.221,-0.022,nan,11,6019,159,1,0,100,3.000,0.234,0,6017,0
17:05:40,20.423,1251026,1251026,0,0,1,37.495929,126.956063,0.08,292.8,0,292.8,0,0.0,0,0.00,9.75,1.37,0.9998,27.30,0.943,0,136358,0.123,1,290.8,"-0.37,0.28,9.74","1.1,0.5,-0.6","7.950,5.100,21.300",0.08,0.14,0.00,0,11890,7509,9,1.16,37.495929,126.956064,1236,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-55.3,7509,75,4,1.41,0,0,0.00,0.00,1,1.200,1.221,-0.022,nan,63,6019,159,1,0,100,3.000,0.234,0,6017,0
17:05:41,20.506,1251046,1251046,0,0,1,37.495929,126.956063,0.08,292.8,0,292.8,0,0.0,0,0.00,9.61,4.49,0.9999,26.34,0.924,0,136360,0.123,1,290.8,"-0.36,0.41,9.60","0.0,3.4,-2.9","8.850,4.500,20.400",0.14,0.14,0.00,0,11891,7509,9,1.16,37.495929,126.956064,1236,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-58,-55.3,7509,95,4,1.41,0,0,0.00,0.00,1,1.200,1.221,-0.022,nan,83,6019,159,1,0,100,3.000,0.234,0,6017,0
17:05:41,20.507,1251066,1251066,0,0,1,37.495929,126.956063,0.08,292.8,0,292.8,0,0.0,0,0.00,9.67,2.15,1.0000,24.92,0.985,0,136362,0.123,1,290.8,"-0.44,0.45,9.65","1.6,1.1,-1.0","9.900,6.300,18.750",0.12,0.12,0.00,0,11891,7510,9,1.16,37.495929,126.956064,1236,0,0,0,-1.00,0.00,999.00,0.0,0,0,0,0,-55,-55.2,7510,11,4,1.40,0,0,0.00,0.00,1,1.200,1.221,-0.022,nan,103,6019,159,1,0,100,3.000,0.234,0,6017,0
