시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:05:09,15.929,2647738,2647726,356,POWER_ON,0,0,0,0,-1,0,65,1,37.496338,126.958359,0.544,0.0,0.705,1,10.6,"5.028,-2.025,5.737","-234.618,-92.931,-111.527","-72.150,63.600,-10.050",0,342.7,7.89,275.90,0.9209,13.85,1.538,7129,317295,24974,7,1.58,37.496345,126.958355,4921,12,8,3,-61,-66.5,24709,66,24709
17:05:09,16.176,2647948,2647936,356,POWER_ON,0,0,0,0,-1,0,82,1,37.496342,126.958359,0.544,0.0,0.705,1,10.6,"4.626,-5.674,5.588","-92.290,47.069,-79.198","-67.650,67.350,-0.150",0,342.7,9.21,130.40,0.9209,13.85,1.538,7129,317321,24976,7,1.58,37.496345,126.958355,4921,12,8,3,-66,-66.8,24711,71,24711
17:05:09,16.552,2648158,2648146,356,POWER_ON,0,0,0,0,-1,0,76,1,37.496342,126.958359,0.415,0.0,0.175,1,10.6,"5.191,-4.128,6.991","-42.863,17.725,-43.748","-57.750,67.950,9.000",0,342.7,9.64,63.76,0.9209,13.85,1.538,7129,317347,24978,7,1.22,37.496344,126.958360,4922,12,8,3,-66,-66.2,24713,75,24713
17:05:09,16.787,2648473,2648461,356,POWER_ON,0,0,1,0,-1,1,61,1,37.496342,126.958359,0.415,0.0,0.175,1,10.6,"3.342,-7.647,3.098","52.756,21.214,35.237","-55.950,73.200,10.050",0,342.7,8.90,66.89,0.5948,13.85,1.538,7129,317384,24981,7,1.22,37.496344,126.958360,4922,12,8,3,-63,-65.0,24716,85,24716
17:05:09,16.828,2648579,2648567,356,POWER_ON,0,0,1,0,-1,1,167,1,37.496342,126.958359,0.415,0.0,0.175,1,10.6,"5.397,-6.713,-5.703","-16.389,-37.649,17.817","-60.900,71.250,8.100",0,342.7,10.33,44.76,-0.3767,13.85,1.538,7129,317397,24982,7,1.22,37.496344,126.958360,4922,12,8,3,-66,-65.2,24717,90,24717
17:05:09,16.828,2648685,2648673,356,POWER_ON,0,0,1,0,-1,1,66,1,37.496342,126.958359,0.415,0.0,0.175,1,10.6,"11.368,-1.671,19.613","48.916,-10.008,42.389","-63.300,68.400,7.200",0,342.7,22.73,65.50,0.3415,13.85,1.538,7129,317410,24983,7,1.22,37.496344,126.958360,4922,12,8,3,-65,-65.1,24718,91,24718
17:05:09,16.889,2648790,2648778,356,POWER_ON,0,0,1,0,-1,1,171,1,37.496342,126.958359,0.415,0.0,0.175,1,10.6,"5.148,-2.581,6.771","8.275,-24.298,49.611","-65.700,65.850,4.500",0,342.7,8.89,55.86,0.6777,13.85,1.538,7129,317423,24984,7,1.22,37.496344,126.958360,4922,12,8,3,-69,-65.9,24719,93,24719
17:05:10,17.448,2648895,2648883,356,POWER_ON,0,0,1,0,-1,1,60,1,37.496342,126.958359,0.415,0.0,0.175,1,10.6,"5.028,-2.825,7.958","26.069,-37.718,54.328","-70.200,61.650,4.500",0,342.7,9.83,71.09,0.6777,13.85,1.538,7129,317436,24985,7,1.22,37.496344,126.958360,4922,12,8,3,-71,-66.9,24720,85,24720
17:05:10,17.807,2649423,2649411,356,POWER_ON,0,0,0,0,-1,0,65,1,37.496342,126.958366,0.392,0.0,0.350,1,10.6,"6.503,-3.318,5.914","21.763,11.969,-10.718","-76.050,58.800,-5.400",0,342.7,9.40,27.05,0.6226,13.85,1.538,7129,317501,24990,7,1.22,37.496340,126.958378,4923,12,8,3,-83,-75.2,24725,92,24725
17:05:10,17.861,2649529,2649517,356,POWER_ON,0,0,0,0,-1,0,171,1,37.496342,126.958366,0.392,0.0,0.350,1,10.6,"5.636,-2.940,6.574","-5.924,4.511,-21.519","-73.200,60.450,-5.550",0,342.7,9.15,22.77,0.6514,13.85,1.538,7129,317514,24991,7,1.22,37.496340,126.958378,4923,12,8,3,-83,-75.2,24725,198,24725
17:05:10,17.861,2649634,2649622,356,POWER_ON,0,0,0,0,-1,0,66,1,37.496342,126.958366,0.392,0.0,0.350,1,10.6,"5.564,-3.682,7.719","16.489,9.878,-9.160","-71.700,64.350,-4.800",0,342.7,10.20,21.29,0.6139,13.85,1.538,7129,317527,24992,7,1.22,37.496340,126.958378,4923,12,8,3,-80,-77.3,24727,0,24727
17:05:11,17.958,2649844,2649832,356,POWER_ON,0,0,0,0,-1,0,61,1,37.496342,126.958366,0.392,0.0,0.350,1,10.6,"4.798,-1.484,9.084","52.244,20.168,-5.183","-73.200,67.800,-3.000",0,342.7,10.38,56.24,0.7195,13.85,1.538,7129,317553,24994,7,1.22,37.496340,126.958378,4923,12,8,3,-80,-78.9,24729,0,24729
17:05:11,18.158,2649949,2649937,356,POWER_ON,0,0,0,0,-1,0,166,1,37.496342,126.958366,0.392,0.0,0.350,1,10.6,"4.587,-1.796,7.944","-23.489,-13.977,-8.053","-71.250,70.650,-4.650",0,342.7,9.35,28.49,0.7272,13.85,1.538,7129,317566,24995,7,1.22,37.496340,126.958378,4923,12,8,3,-80,-78.9,24729,105,24729
17:05:11,18.306,2650159,2650147,356,POWER_ON,0,0,0,0,-1,0,174,1,37.496346,126.958382,0.374,0.0,0.340,1,10.6,"5.325,-2.260,7.714","9.359,13.328,5.656","-71.550,68.400,-3.150",0,342.7,9.64,17.24,0.7099,13.85,1.538,7129,317592,24997,7,1.22,37.496344,126.958400,4924,12,8,3,-82,-80.5,24731,3,24731
17:05:11,18.330,2650265,2650253,356,POWER_ON,0,0,0,0,-1,0,63,1,37.496346,126.958382,0.374,0.0,0.340,1,10.6,"5.157,-1.987,7.901","7.534,3.160,7.229","-72.300,70.200,-2.850",0,342.7,9.64,10.91,0.7264,13.85,1.538,7129,317605,24998,7,1.22,37.496344,126.958400,4924,12,8,3,-82,-80.5,24731,109,24731
17:05:11,18.441,2650371,2650359,356,POWER_ON,0,0,0,0,-1,0,169,1,37.496346,126.958382,0.374,0.0,0.340,1,10.6,"5.243,-2.385,8.092","6.588,4.893,11.679","-72.000,69.150,-1.800",0,342.7,9.93,14.27,0.7021,13.85,1.538,7129,317618,24999,7,1.22,37.496344,126.958400,4924,12,8,3,-82,-80.5,24731,215,24731
17:05:12,19.108,2650477,2650465,356,POWER_ON,0,0,0,0,-1,0,66,1,37.496346,126.958382,0.374,0.0,0.340,1,10.6,"5.171,-2.107,8.016","2.145,-1.954,14.885","-71.700,68.850,-2.250",0,342.7,9.77,15.17,0.7191,13.85,1.538,7129,317631,25000,7,1.22,37.496344,126.958400,4924,12,8,3,-79,-80.2,24732,90,24732
17:05:12,19.530,2651108,2651096,356,POWER_ON,0,0,0,0,-1,0,82,1,37.496346,126.958382,0.374,0.0,0.340,1,10.6,"5.339,-2.552,7.901","-23.863,2.527,-20.420","-70.800,66.750,-3.150",0,342.7,9.87,31.51,0.6912,13.85,1.538,7129,317709,25006,7,1.22,37.496344,126.958400,4924,12,8,3,-83,-83.8,24738,83,24738
17:05:12,19.723,2651320,2651308,356,POWER_ON,0,0,0,0,-1,0,60,1,37.496346,126.958397,0.263,0.0,0.057,1,10.6,"5.306,-2.576,7.896","-14.389,5.160,-16.817","-70.650,69.750,-0.900",0,342.7,9.86,22.73,0.6887,13.85,1.538,7129,317735,25008,7,1.22,37.496340,126.958418,4925,12,8,3,-84,-84.2,24740,88,24740
17:05:12,19.747,2651638,2651626,356,POWER_ON,0,0,0,0,-1,0,188,1,37.496346,126.958397,0.263,0.0,0.057,1,10.6,"5.205,-2.844,7.877","-4.092,-0.702,2.534","-69.450,68.850,0.150",0,342.7,9.86,4.86,0.6674,13.85,1.538,7129,317774,25011,7,1.22,37.496340,126.958418,4925,12,8,3,-84,-84.1,24743,0,24743
17:05:13,19.919,2651743,2651731,356,POWER_ON,0,0,0,0,-1,0,68,1,37.496346,126.958397,0.263,0.0,0.057,1,10.6,"5.425,-2.682,7.819","7.885,-5.107,10.710","-69.300,69.150,0.600",0,342.7,9.89,14.25,0.6832,13.85,1.538,7129,317787,25012,7,1.22,37.496340,126.958418,4925,12,8,3,-81,-83.5,24744,4,24744
17:05:13,20.081,2651848,2651836,356,POWER_ON,0,0,0,0,-1,0,173,1,37.496346,126.958397,0.263,0.0,0.057,1,10.6,"5.219,-2.198,8.145","14.924,3.389,7.351","-68.550,69.150,1.350",0,342.7,9.92,16.98,0.7145,13.85,1.538,7129,317800,25013,7,1.22,37.496340,126.958418,4925,12,8,3,-80,-82.8,24745,2,24745
17:05:13,20.425,2651953,2651941,356,POWER_ON,0,0,0,0,-1,0,68,1,37.496346,126.958397,0.263,0.0,0.057,1,10.6,"6.038,-0.603,8.030","-0.496,4.473,-15.924","-69.000,69.900,1.050",0,342.7,10.07,16.55,0.8249,13.85,1.538,7129,317813,25014,7,1.22,37.496340,126.958418,4925,12,8,3,-80,-82.3,24746,0,24746
17:05:13,20.739,2652374,2652362,356,POWER_ON,0,0,0,0,-1,0,63,1,37.496342,126.958405,0.196,0.0,0.072,1,10.6,"4.214,-1.149,8.155","14.725,21.122,-57.481","-61.200,83.100,1.500",0,342.7,9.25,62.98,0.6973,13.85,1.538,7129,317865,25018,7,1.22,37.496335,126.958418,4926,12,8,3,-81,-81.6,24748,88,24748
17:05:14,20.897,2652692,2652680,356,POWER_ON,0,0,0,0,-1,0,159,1,37.496342,126.958405,0.196,0.0,0.072,1,10.6,"5.205,-1.274,7.772","-7.924,12.550,4.878","-54.750,85.200,6.900",0,342.7,9.44,15.62,0.7747,13.85,1.538,7129,317904,25021,7,1.22,37.496335,126.958418,4926,12,8,3,-79,-80.2,24750,98,24750
17:05:14,21.782,2652902,2652890,356,POWER_ON,0,0,0,0,-1,0,165,1,37.496342,126.958405,0.196,0.0,0.072,1,10.6,"5.349,-0.038,7.408","-6.595,-5.519,-4.313","-55.800,84.450,7.200",0,342.7,9.14,9.62,0.8530,13.85,1.538,7129,317930,25023,7,1.22,37.496335,126.958418,4926,12,8,3,-76,-80.0,24752,102,24752
17:05:15,22.154,2653746,2653734,356,POWER_ON,0,0,0,0,-1,0,172,1,37.496334,126.958420,0.145,0.0,0.051,1,10.6,"6.503,-1.796,7.374","-6.527,4.305,11.466","-52.050,82.950,9.000",0,342.7,9.99,13.88,0.7555,13.85,1.538,7129,318034,25031,7,2.27,37.496325,126.958432,4927,12,8,3,-85,-82.1,24760,12,24760
17:05:15,22.326,2653956,2653944,356,POWER_ON,0,0,0,0,-1,0,174,1,37.496334,126.958420,0.145,0.0,0.051,1,10.6,"5.588,-0.881,9.045","40.374,18.542,42.809","-51.900,82.350,8.100",0,342.7,10.67,61.70,0.7661,13.85,1.538,7129,318060,25033,7,2.27,37.496325,126.958432,4927,12,8,3,-80,-81.8,24762,22,24762
17:05:15,22.326,2654061,2654049,356,POWER_ON,0,0,0,0,-1,0,68,1,37.496334,126.958420,0.145,0.0,0.051,1,10.6,"4.908,-1.695,8.284","11.954,-3.756,60.870","-55.650,82.350,6.300",0,342.7,9.78,62.15,0.7661,13.85,1.538,7129,318073,25034,7,2.27,37.496325,126.958432,4927,12,8,3,-86,-82.6,24763,21,24763
17:05:15,22.449,2654166,2654154,356,POWER_ON,0,0,0,0,-1,0,173,1,37.496326,126.958420,0.138,0.0,0.123,1,10.6,"3.668,-1.824,8.859","3.153,0.588,66.870","-58.500,79.500,7.650",0,342.7,9.76,66.95,0.7661,13.85,1.538,7129,318086,25035,7,1.55,37.496320,126.958432,4928,12,8,3,-84,-82.9,24764,26,24764
17:05:15,22.492,2654272,2654260,356,POWER_ON,0,0,0,0,-1,0,73,1,37.496326,126.958420,0.138,0.0,0.123,1,10.6,"5.578,-0.915,6.565","-10.756,-20.977,49.740","-61.950,71.550,6.750",0,342.7,8.66,55.04,0.7661,13.85,1.538,7129,318099,25036,7,1.55,37.496320,126.958432,4928,12,8,3,-84,-83.1,24765,27,24765
17:05:15,22.493,2654378,2654366,356,POWER_ON,0,0,0,0,-1,0,179,1,37.496326,126.958420,0.138,0.0,0.123,1,10.6,"4.808,-3.773,7.187","-24.901,-22.061,24.916","-65.700,67.800,6.000",0,342.7,9.43,41.56,0.5766,13.85,1.538,7129,318112,25037,7,1.55,37.496320,126.958432,4928,12,8,3,-84,-83.3,24766,32,24766
17:05:15,22.571,2654484,2654472,356,POWER_ON,0,0,0,0,-1,0,75,1,37.496326,126.958427,0.138,0.0,0.123,1,10.6,"5.507,-3.194,6.000","-1.947,-4.817,16.046","-67.800,64.950,5.400",0,342.7,8.75,16.87,0.6159,13.85,1.538,7129,318125,25038,7,1.55,37.496320,126.958432,4928,12,8,3,-80,-82.6,24767,37,24767
17:05:15,22.752,2654590,2654578,356,POWER_ON,0,0,0,0,-1,0,181,1,37.496326,126.958427,0.138,0.0,0.123,1,10.6,"4.626,-3.630,7.341","0.817,-13.130,-2.725","-66.000,63.750,5.100",0,342.7,9.41,13.43,0.5852,13.85,1.538,7129,318138,25039,7,1.55,37.496320,126.958432,4928,12,8,3,-79,-81.9,24768,42,24768
17:05:16,22.981,2654801,2654789,356,POWER_ON,0,0,0,0,-1,0,188,1,37.496326,126.958427,0.138,0.0,0.123,1,10.6,"6.273,-2.950,7.101","20.969,-3.992,-0.237","-67.950,66.600,1.950",0,342.7,9.92,21.35,0.6708,13.85,1.538,7129,318164,25041,7,1.55,37.496320,126.958432,4928,12,8,3,-81,-81.7,24770,38,24770
17:05:16,23.298,2655011,2654999,356,POWER_ON,0,0,0,0,-1,0,188,1,37.496326,126.958427,0.138,0.0,0.123,1,10.6,"5.124,-3.663,7.360","-5.137,2.878,2.160","-69.900,67.050,2.700",0,342.7,9.69,6.27,0.5976,13.85,1.538,7129,318190,25043,7,1.55,37.496320,126.958432,4928,12,8,3,-84,-82.1,24772,31,24772
17:05:17,23.913,2655328,2655316,356,POWER_ON,0,0,0,0,-1,0,79,1,37.496326,126.958427,0.108,0.0,0.051,1,10.6,"5.339,-3.290,7.805","2.809,-5.573,-0.176","-69.900,68.850,1.500",0,342.7,10.01,6.24,0.6379,13.85,1.538,7129,318229,25046,7,1.22,37.496328,126.958435,4929,12,8,3,-83,-82.4,24775,36,24775
17:05:17,24.230,2655960,2655948,356,POWER_ON,0,0,0,0,-1,0,81,1,37.496326,126.958427,0.108,0.0,0.051,1,10.6,"5.823,-3.462,7.063","-2.252,-1.412,-0.756","-71.700,68.100,-0.150",0,342.7,9.79,2.76,0.6243,13.85,1.538,7129,318307,25052,7,1.22,37.496328,126.958435,4929,12,8,3,-84,-83.8,24781,46,24781
17:05:17,24.568,2656065,2656053,356,POWER_ON,0,0,0,0,-1,0,186,1,37.496326,126.958427,0.108,0.0,0.051,1,10.6,"5.751,-3.304,7.187","0.641,0.359,-1.229","-70.650,66.600,0.900",0,342.7,9.78,1.43,0.6368,13.85,1.538,7129,318320,25053,7,1.22,37.496328,126.958435,4929,12,8,3,-84,-83.9,24782,45,24782
17:05:18,25.072,2656489,2656477,356,POWER_ON,0,0,0,0,-1,0,187,1,37.496330,126.958435,0.079,0.0,0.026,1,10.6,"5.674,-3.371,7.101","3.832,-1.466,7.084","-70.050,65.250,-1.050",0,342.7,9.69,8.19,0.6286,13.85,1.538,7129,318372,25057,7,1.22,37.496331,126.958436,4930,12,8,3,-84,-84.2,24786,60,24786
17:05:18,25.540,2657121,2657109,356,POWER_ON,0,0,0,0,-1,0,184,1,37.496330,126.958435,0.079,0.0,0.026,1,10.6,"5.995,-4.008,6.551","13.000,5.710,-8.405","-72.150,63.150,-4.200",0,342.7,9.74,16.50,0.5756,13.85,1.538,7129,318450,25063,7,1.22,37.496331,126.958436,4930,12,8,3,-82,-82.3,24791,59,24791
17:05:18,25.744,2657545,2657533,356,POWER_ON,0,0,0,0,-1,0,187,1,37.496330,126.958435,0.114,0.0,0.180,1,10.6,"7.590,-2.523,8.255","-13.336,0.679,3.733","-73.950,61.200,-4.800",0,342.7,11.49,13.87,0.7284,13.85,1.538,7129,318502,25067,7,1.22,37.496336,126.958431,4931,12,8,3,-76,-79.1,24795,75,24795
17:05:20,27.605,2657756,2657744,356,POWER_ON,0,0,0,0,-1,0,187,1,37.496330,126.958435,0.114,0.0,0.180,1,10.6,"5.918,-2.485,6.536","13.679,19.664,-27.328","-73.650,61.650,-1.500",0,342.7,9.16,36.34,0.6908,13.85,1.538,7129,318528,25069,7,1.22,37.496336,126.958431,4931,12,8,3,-83,-80.0,24797,82,24797
17:05:21,28.350,2659657,2659645,356,POWER_ON,0,0,0,0,-1,0,171,1,37.496338,126.958420,0.255,0.0,0.468,1,10.6,"6.857,-2.523,6.785","2.137,-7.229,14.824","-53.700,68.850,14.400",0,342.7,9.97,16.63,0.7033,13.85,1.538,7129,318762,25087,7,1.22,37.496341,126.958414,4933,12,8,3,-90,-84.6,24810,18,24810
17:05:21,28.549,2660289,2660277,356,POWER_ON,0,0,0,0,-1,0,152,1,37.496342,126.958420,0.177,0.0,0.031,1,10.6,"6.144,-3.299,7.039","0.893,2.260,-0.443","-54.450,65.100,13.650",0,342.7,9.91,2.47,0.6423,13.85,1.538,7129,318840,25093,7,1.22,37.496342,126.958406,4934,12,8,3,-85,-84.5,24813,18,24813
17:05:22,29.050,2660395,2660383,356,POWER_ON,0,0,0,0,-1,0,54,1,37.496342,126.958420,0.177,0.0,0.031,1,10.6,"6.076,-3.294,6.958","0.099,-1.641,1.702","-55.950,64.650,13.200",0,342.7,9.81,2.37,0.6399,13.85,1.538,7129,318853,25094,7,1.22,37.496342,126.958406,4934,12,8,3,-81,-83.8,24814,22,24814
17:05:22,29.250,2660607,2660595,356,POWER_ON,0,0,0,0,-1,0,28,1,37.496342,126.958420,0.177,0.0,0.031,1,10.6,"5.990,-3.433,6.646","2.687,-2.931,0.305","-54.900,66.600,14.400",0,342.7,9.58,3.99,0.6217,13.85,1.538,7129,318879,25096,7,1.22,37.496342,126.958406,4934,12,8,3,-81,-83.8,24814,234,24814
17:05:22,29.796,2660713,2660701,356,POWER_ON,0,0,0,0,-1,0,134,1,37.496342,126.958420,0.177,0.0,0.031,1,10.6,"6.148,-3.409,6.852","-3.588,-4.977,2.672","-55.800,67.200,13.500",0,342.7,9.82,6.69,0.6308,13.85,1.538,7129,318892,25097,7,1.22,37.496342,126.958406,4934,12,8,3,-81,-83.8,24814,340,24814
17:05:23,29.930,2661239,2661227,356,POWER_ON,0,0,0,0,-1,0,71,1,37.496342,126.958412,0.160,0.0,0.129,1,10.6,"6.038,-3.749,6.962","-5.679,0.855,0.794","-54.000,64.500,14.850",0,342.7,9.95,5.80,0.6056,13.85,1.538,7129,318957,25102,7,1.22,37.496340,126.958405,4935,12,8,3,-84,-84.2,24816,33,24816
17:05:23,29.930,2661345,2661333,356,POWER_ON,0,0,0,0,-1,0,177,1,37.496342,126.958412,0.160,0.0,0.129,1,10.6,"6.081,-3.491,6.694","-4.687,0.282,-3.435","-53.700,64.650,15.150",0,342.7,9.69,5.82,0.6201,13.85,1.538,7129,318970,25103,7,1.22,37.496340,126.958405,4935,12,8,3,-83,-84.0,24817,27,24817
17:05:23,30.071,2661768,2661756,356,POWER_ON,0,0,0,0,-1,0,66,1,37.496342,126.958412,0.160,0.0,0.129,1,10.6,"5.952,-3.706,6.756","1.534,3.496,-1.450","-56.700,64.350,15.150",0,342.7,9.74,4.08,0.6025,13.85,1.538,7129,319022,25107,7,1.22,37.496340,126.958405,4935,12,8,3,-87,-84.6,24818,252,24818
17:05:23,30.765,2661873,2661861,356,POWER_ON,0,0,0,0,-1,0,171,1,37.496342,126.958412,0.160,0.0,0.129,1,10.6,"6.105,-3.677,6.713","-4.664,-2.160,1.809","-54.750,65.700,16.800",0,342.7,9.79,5.45,0.6070,13.85,1.538,7129,319035,25108,7,1.22,37.496340,126.958405,4935,12,8,3,-86,-84.9,24819,32,24819
17:05:24,31.277,2662823,2662811,356,POWER_ON,0,0,0,0,-1,0,83,1,37.496338,126.958405,0.136,0.0,0.093,1,10.6,"6.613,-5.061,9.064","7.473,-29.740,27.496","-66.750,54.450,9.000",0,342.7,12.31,41.19,0.5708,13.85,1.538,7129,319152,25117,7,1.22,37.496335,126.958404,4936,12,8,3,-76,-81.5,24827,71,24827
17:05:24,31.522,2663244,2663232,356,POWER_ON,0,0,0,0,-1,0,82,1,37.496338,126.958405,0.215,0.0,0.360,1,10.6,"6.321,-4.405,7.269","-30.038,-8.695,17.725","-70.950,56.550,3.450",0,342.7,10.59,35.95,0.5712,13.85,1.538,7129,319204,25121,7,1.22,37.496333,126.958405,4937,12,8,3,-81,-81.6,24829,71,24829
17:05:26,33.787,2663350,2663338,356,POWER_ON,0,0,0,0,-1,0,188,1,37.496338,126.958405,0.215,0.0,0.360,1,10.6,"6.397,-5.976,4.956","-55.649,-13.427,-1.427","-72.300,49.200,1.050",0,342.7,10.06,57.26,0.5712,13.85,1.538,7129,319217,25122,7,1.22,37.496333,126.958405,4937,12,8,3,-83,-81.9,24830,75,24830
17:05:28,35.607,2665778,2665766,356,POWER_ON,0,0,0,0,-1,0,65,1,37.496338,126.958405,0.303,0.0,0.566,1,10.6,"8.629,-4.741,1.652","52.153,-5.450,-2.282","-77.700,59.250,-11.100",0,342.7,9.98,52.49,0.2769,13.85,1.538,7129,319516,25145,7,1.22,37.496333,126.958410,4939,12,8,3,-83,-80.9,24849,25,24849
17:05:32,39.049,2667464,2667452,356,POWER_ON,0,0,0,0,-1,0,81,1,37.496334,126.958405,0.311,0.0,0.509,1,10.6,"8.619,-3.893,2.418","102.817,-36.305,49.931","-68.400,63.900,3.750",0,342.7,9.76,119.93,0.5753,13.85,1.538,7129,319724,25161,7,1.22,37.496331,126.958402,4941,12,8,3,-87,-83.3,24861,148,24861
17:05:32,39.543,2670838,2670826,356,POWER_ON,0,0,0,0,-1,0,54,1,37.496334,126.958382,0.374,0.0,0.504,1,353.0,"7.858,-2.916,4.587","84.237,27.244,23.183","-63.450,67.800,3.450",0,342.7,9.55,91.52,0.4760,13.85,1.538,7129,320140,25193,7,1.22,37.496327,126.958371,4944,12,8,3,-81,-82.8,24880,53,24880
17:05:32,39.743,2671153,2671141,356,POWER_ON,0,0,0,0,-1,0,169,1,37.496330,126.958374,0.465,0.0,0.633,1,353.0,"8.744,-2.174,4.247","17.763,-8.092,6.328","-68.550,68.400,0.600",0,342.7,9.96,20.52,0.6705,13.85,1.538,7129,320179,25196,7,1.22,37.496325,126.958362,4945,12,8,3,-81,-82.5,24881,70,24881
17:05:33,40.807,2671575,2671563,356,POWER_ON,0,0,0,0,-1,0,177,1,37.496330,126.958374,0.465,0.0,0.633,1,353.0,"8.566,-1.647,4.391","19.748,2.069,-50.802","-66.750,74.100,-3.600",0,342.7,9.77,54.54,0.5633,13.85,1.538,7129,320231,25200,7,1.22,37.496325,126.958362,4945,12,8,3,-81,-82.4,24885,84,24885
17:05:34,41.412,2672841,2672829,356,POWER_ON,0,0,0,0,-1,0,171,1,37.496330,126.958366,0.500,0.0,0.566,1,353.0,"7.202,-2.385,4.166","-51.107,21.374,-49.954","-47.400,69.300,11.850",0,342.7,8.65,74.59,0.9063,13.85,1.538,7129,320387,25212,7,1.22,37.496320,126.958358,4946,12,8,3,-79,-81.4,24896,4,24896
17:05:35,42.238,2673365,2673353,356,POWER_ON,0,0,0,0,-1,0,66,1,37.496323,126.958359,0.503,0.0,0.509,1,353.0,"9.596,-2.485,3.251","-32.160,-25.458,-6.656","-52.650,57.450,11.400",0,342.7,10.43,41.55,0.6120,13.85,1.538,7129,320451,25217,7,1.22,37.496314,126.958354,4947,12,8,3,-85,-82.1,24900,91,24900
17:05:35,42.439,2673998,2673986,356,POWER_ON,0,0,0,0,-1,0,59,1,37.496326,126.958359,0.503,0.0,0.509,1,353.0,"8.289,0.541,4.463","5.305,2.557,-1.443","-49.500,64.500,12.750",0,342.7,9.43,6.06,0.8411,13.85,1.538,7129,320529,25223,7,1.22,37.496314,126.958354,4947,12,8,3,-82,-81.7,24904,5,24904
17:05:36,42.950,2674103,2674091,356,POWER_ON,0,0,0,0,-1,0,164,1,37.496326,126.958359,0.503,0.0,0.509,1,353.0,"8.768,0.120,4.994","-16.626,-15.740,-1.061","-49.650,67.050,12.900",0,342.7,10.09,22.92,0.8258,13.85,1.538,7129,320542,25224,7,1.22,37.496314,126.958354,4947,12,8,3,-82,-81.7,24904,110,24904
17:05:36,43.148,2674421,2674409,356,POWER_ON,0,0,0,0,-1,0,69,1,37.496319,126.958359,0.365,0.0,0.108,1,353.0,"9.213,-0.666,4.075","-28.687,-20.099,-1.443","-52.200,61.200,9.600",0,342.7,10.10,35.06,0.7537,13.85,1.538,7129,320581,25227,7,1.22,37.496308,126.958358,4948,12,8,3,-82,-81.4,24907,19,24907
17:05:36,43.179,2674526,2674514,356,POWER_ON,0,0,0,0,-1,0,174,1,37.496319,126.958359,0.365,0.0,0.108,1,353.0,"9.213,-0.713,3.318","-14.580,-11.198,0.282","-54.000,59.850,13.050",0,342.7,9.82,18.39,0.7236,13.85,1.538,7129,320594,25228,7,1.22,37.496308,126.958358,4948,12,8,3,-82,-81.4,24907,124,24907
17:05:36,43.179,2674737,2674725,356,POWER_ON,0,0,0,0,-1,0,169,1,37.496319,126.958359,0.365,0.0,0.108,1,353.0,"9.108,-0.412,3.649","12.542,10.260,1.779","-54.150,60.900,12.150",0,342.7,9.82,16.30,0.7542,13.85,1.538,7129,320620,25230,7,1.22,37.496308,126.958358,4948,12,8,3,-79,-80.2,24909,28,24909
17:05:37,44.106,2674842,2674830,356,POWER_ON,0,0,0,0,-1,0,274,1,37.496319,126.958359,0.365,0.0,0.108,1,353.0,"8.973,-0.211,3.539","6.641,8.389,-2.107","-52.650,61.950,11.850",0,342.7,9.65,10.91,0.7629,13.85,1.538,7129,320633,25231,7,1.22,37.496308,126.958358,4948,12,8,3,-78,-79.8,24910,22,24910
17:05:37,44.389,2676107,2676095,356,POWER_ON,0,0,0,0,-1,0,165,1,37.496311,126.958359,0.266,0.0,0.082,1,353.0,"10.822,0.953,4.262","57.053,39.504,3.756","-54.750,54.900,10.500",0,342.7,11.67,69.50,0.7398,13.85,1.538,7129,320789,25243,7,1.22,37.496303,126.958368,4949,12,8,3,-88,-84.3,24918,20,24918
17:05:37,44.793,2676213,2676201,356,POWER_ON,0,0,0,0,-1,0,43,1,37.496307,126.958366,0.205,0.0,0.093,1,353.0,"9.313,-0.464,4.257","16.153,13.611,-0.863","-51.450,61.200,13.950",0,342.7,10.25,21.14,0.7693,13.85,1.538,7129,320802,25244,7,1.22,37.496299,126.958380,4950,12,8,3,-81,-83.7,24919,23,24919
17:05:38,45.424,2676530,2676518,356,POWER_ON,0,0,0,0,-1,0,181,1,37.496307,126.958366,0.205,0.0,0.093,1,353.0,"7.767,1.082,5.052","48.641,21.450,2.130","-47.250,69.900,13.500",0,342.7,9.33,53.20,0.8156,13.85,1.538,7129,320841,25247,7,1.22,37.496299,126.958380,4950,12,8,3,-85,-84.0,24921,37,24921
17:05:38,45.712,2677265,2677253,356,POWER_ON,0,0,0,0,-1,0,308,1,37.496300,126.958374,0.157,0.0,0.067,1,353.0,"8.169,0.383,6.421","26.656,9.221,7.527","-43.650,76.650,11.400",0,342.7,10.40,29.19,0.8679,13.85,1.538,7129,320932,25254,7,1.22,37.496294,126.958387,4951,12,8,3,-84,-83.7,24923,152,24923
