시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신,UWB유효,UWB보정,UWB원시거리,UWB보정거리,UWB접근속도,UWB오프셋,UWB경과ms,UWB수신
17:06:57,14.208,179433,179433,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.024,0.0,0.036,1,0.0,"6.565,7.001,-0.517","0.229,-0.229,-10.893","-31.500,91.800,-51.150",0,0.0,9.61,10.90,0.7338,23.48,1.528,0,19797,1660,5,1.28,37.496360,126.955851,584,0,1,0,-56,-55.5,2397,65,1575,1,1,2.970,3.177,0.002,0.234,181,822
17:06:58,14.749,179456,179456,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.024,0.0,0.036,1,0.0,"6.373,7.269,-0.335","-3.084,-6.366,-10.130","-31.200,90.000,-49.800",0,0.0,9.67,12.36,0.7437,23.48,1.528,0,19800,1660,5,1.28,37.496360,126.955851,584,0,1,0,-56,-55.5,2397,88,1575,1,1,2.970,3.177,0.002,0.234,204,822
17:06:58,15.129,180023,180023,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.029,0.0,0.021,1,0.0,"5.703,7.920,0.603","-5.931,-6.626,1.473","-27.300,93.000,-47.850",0,0.0,9.78,9.01,0.7905,23.48,1.528,0,19865,1665,5,1.28,37.496363,126.955850,587,0,1,0,-56,-54.0,2406,29,1581,1,1,2.840,3.121,0.060,0.234,179,825
17:06:58,15.188,180163,180163,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.029,0.0,0.021,1,0.0,"6.148,7.408,0.570","-12.885,-16.252,-0.061","-27.450,91.950,-47.250",0,0.0,9.64,20.74,0.7992,23.48,1.528,0,19880,1667,5,1.28,37.496363,126.955850,587,0,1,0,-56,-55.0,2408,68,1582,1,1,2.920,3.122,0.041,0.234,109,826
17:06:58,15.188,180186,180186,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.026,0.0,0.021,1,0.0,"6.124,7.360,0.618","-6.000,-10.252,0.802","-28.950,93.900,-45.750",0,0.0,9.59,11.91,0.8025,23.48,1.528,0,19883,1667,5,1.28,37.496364,126.955850,588,0,1,0,-57,-55.4,2409,0,1583,1,1,2.920,3.122,0.041,0.234,132,826
17:06:58,15.189,180210,180210,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496361,126.955849,0.026,0.0,0.021,1,0.0,"6.057,7.451,0.522","2.069,-2.786,1.450","-27.150,92.400,-46.950",0,0.0,9.62,3.76,0.7951,23.48,1.528,0,19886,1667,5,1.28,37.496364,126.955850,588,0,1,0,-57,-55.4,2409,24,1583,1,1,2.920,3.122,0.041,0.234,156,826
17:06:58,15.189,180367,180367,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.019,0.0,0.005,1,0.0,"5.827,7.599,0.211","2.336,2.351,0.626","-27.750,93.000,-47.850",0,0.0,9.58,3.37,0.7715,23.48,1.528,0,19903,1669,5,1.28,37.496364,126.955849,589,0,1,0,-58,-56.2,2411,75,1584,1,1,2.850,3.113,0.043,0.234,102,827
17:06:58,15.189,180390,180390,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.019,0.0,0.005,1,0.0,"5.871,7.733,0.417","-1.015,1.763,0.435","-27.750,92.550,-47.850",0,0.0,9.72,2.08,0.7835,23.48,1.528,0,19906,1669,5,1.28,37.496364,126.955849,589,0,1,0,-58,-56.2,2411,98,1584,1,1,2.850,3.113,0.043,0.234,125,827
17:06:58,15.294,180438,180438,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.019,0.0,0.005,1,0.0,"5.799,7.561,0.642","0.115,-4.603,-0.092","-28.650,91.200,-46.500",0,0.0,9.55,4.61,0.7987,23.48,1.528,0,19912,1669,5,1.28,37.496364,126.955849,589,0,1,0,-58,-56.2,2411,146,1584,1,1,2.850,3.113,0.043,0.234,173,827
17:06:58,15.333,180512,180512,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.019,0.0,0.005,1,0.0,"5.516,7.963,1.015","5.069,-2.779,3.458","-29.250,91.800,-46.350",0,0.0,9.74,6.74,0.8115,23.48,1.528,0,19920,1670,5,1.28,37.496364,126.955849,589,0,1,0,-60,-57.4,2413,8,1585,1,1,2.860,3.106,0.040,0.234,53,828
17:06:58,15.333,180535,180535,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.019,0.0,0.005,1,0.0,"5.669,8.021,0.833","4.076,-1.099,1.321","-28.200,91.950,-46.950",0,0.0,9.86,4.42,0.8022,23.48,1.528,0,19923,1670,5,1.28,37.496364,126.955849,589,0,1,0,-60,-57.4,2413,31,1585,1,1,2.860,3.106,0.040,0.234,76,828
17:06:58,15.334,180571,180571,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.012,0.0,0.000,1,0.0,"5.717,7.781,0.599","9.504,-1.046,0.779","-27.300,92.250,-47.850",0,0.0,9.67,9.59,0.7923,23.48,1.528,0,19926,1671,5,1.28,37.496365,126.955849,590,0,1,0,-60,-57.4,2413,67,1585,1,1,2.860,3.106,0.040,0.234,112,828
17:06:58,15.334,180594,180594,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.012,0.0,0.000,1,0.0,"5.617,7.728,0.594","11.481,5.710,1.084","-27.750,93.000,-48.600",0,0.0,9.57,12.87,0.7915,23.48,1.528,0,19929,1671,5,1.28,37.496365,126.955849,590,0,1,0,-60,-57.4,2413,90,1585,1,1,2.860,3.106,0.040,0.234,135,828
17:06:58,15.429,180617,180617,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.012,0.0,0.000,1,0.0,"5.617,7.743,0.254","14.053,6.000,1.885","-28.650,90.900,-45.450",0,0.0,9.57,15.40,0.7700,23.48,1.528,0,19932,1671,5,1.28,37.496365,126.955849,590,0,1,0,-57,-57.3,2414,5,1586,1,1,2.860,3.106,0.040,0.234,158,828
17:06:58,15.461,180640,180640,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.012,0.0,0.000,1,0.0,"5.665,7.772,0.163","17.122,9.557,2.519","-27.450,91.200,-46.950",0,0.0,9.62,19.77,0.7644,23.48,1.528,0,19935,1671,5,1.28,37.496365,126.955849,590,0,1,0,-57,-57.3,2414,28,1586,1,1,2.860,3.106,0.040,0.234,181,828
17:06:58,15.461,180675,180675,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.012,0.0,0.000,1,0.0,"5.674,7.834,0.148","15.687,9.252,5.183","-27.150,92.700,-46.200",0,0.0,9.67,18.94,0.7629,23.48,1.528,0,19938,1672,5,1.28,37.496365,126.955849,590,0,1,0,-56,-57.1,2415,27,1586,1,1,2.840,3.099,0.040,0.234,27,829
17:06:58,15.461,180698,180698,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.012,0.0,0.000,1,0.0,"5.464,7.982,0.206","10.748,4.740,5.634","-28.650,92.400,-49.050",0,0.0,9.68,13.03,0.7617,23.48,1.528,0,19941,1672,5,1.28,37.496365,126.955849,590,0,1,0,-56,-57.1,2415,50,1586,1,1,2.840,3.099,0.040,0.234,50,829
17:06:58,15.461,180721,180721,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.012,0.0,0.000,1,0.0,"5.473,7.949,0.225","7.137,-1.336,5.031","-28.950,90.900,-48.750",0,0.0,9.65,8.83,0.7635,23.48,1.528,0,19944,1672,5,1.28,37.496365,126.955849,590,0,1,0,-55,-56.6,2416,2,1587,1,1,2.840,3.099,0.040,0.234,73,829
17:06:58,15.466,180744,180744,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.012,0.0,0.000,1,0.0,"5.468,7.863,0.177","2.191,-6.214,7.534","-26.700,91.650,-48.750",0,0.0,9.58,10.01,0.7614,23.48,1.528,0,19947,1672,5,1.28,37.496365,126.955849,590,0,1,0,-55,-56.6,2416,25,1587,1,1,2.840,3.099,0.040,0.234,96,829
17:06:58,15.558,180780,180780,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.017,0.0,0.026,1,0.0,"5.578,7.858,0.350","1.977,-10.046,8.847","-29.250,91.350,-48.150",0,0.0,9.64,13.53,0.7741,23.48,1.528,0,19950,1673,5,1.28,37.496366,126.955849,591,0,1,0,-55,-56.6,2416,61,1587,1,1,2.840,3.099,0.040,0.234,132,829
17:06:58,15.590,180803,180803,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.017,0.0,0.026,1,0.0,"5.732,7.829,0.627","0.481,-9.130,7.176","-27.300,91.050,-48.900",0,0.0,9.72,11.62,0.7935,23.48,1.528,0,19953,1673,5,1.28,37.496366,126.955849,591,0,1,0,-55,-56.6,2416,84,1587,1,1,2.840,3.099,0.040,0.234,155,829
17:06:58,15.590,180849,180849,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.017,0.0,0.026,1,0.0,"5.679,7.523,0.575","5.099,-9.328,6.771","-30.300,92.250,-49.350",0,0.0,9.44,12.60,0.7938,23.48,1.528,0,19959,1673,5,1.28,37.496366,126.955849,591,0,1,0,-55,-56.3,2417,24,1588,1,1,2.840,3.099,0.040,0.234,201,829
17:06:59,15.687,180884,180884,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.017,0.0,0.026,1,0.0,"5.938,7.623,0.326","11.931,-7.420,7.840","-27.450,91.650,-49.050",0,0.0,9.67,16.09,0.7798,23.48,1.528,0,19962,1674,5,1.28,37.496366,126.955849,591,0,1,0,-56,-56.3,2418,27,1588,1,1,2.830,3.094,0.035,0.234,27,830
17:06:59,15.724,180907,180907,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.017,0.0,0.026,1,0.0,"5.914,7.460,0.134","12.931,-2.000,10.580","-28.650,92.700,-49.500",0,0.0,9.52,16.83,0.7689,23.48,1.528,0,19965,1674,5,1.28,37.496366,126.955849,591,0,1,0,-56,-56.3,2418,50,1588,1,1,2.830,3.094,0.035,0.234,50,830
17:06:59,15.782,180930,180930,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.017,0.0,0.026,1,0.0,"6.081,7.427,-0.091","13.275,-1.786,7.496","-27.000,91.350,-49.950",0,0.0,9.60,15.35,0.7562,23.48,1.528,0,19968,1674,5,1.28,37.496366,126.955849,591,0,1,0,-56,-56.2,2419,10,1589,1,1,2.830,3.094,0.035,0.234,73,830
17:06:59,15.921,181059,181059,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496365,126.955849,0.025,0.0,0.041,1,0.0,"6.603,6.914,0.000","10.740,-10.359,12.176","-27.450,92.400,-49.500",0,0.0,9.56,19.26,0.7698,23.48,1.528,0,19983,1675,5,1.28,37.496367,126.955849,592,0,1,0,-59,-56.9,2421,2,1590,1,1,2.870,3.090,0.029,0.234,2,831
17:06:59,15.966,181222,181222,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.024,0.0,0.021,1,0.0,"6.996,6.637,-1.633","26.382,15.260,2.656","-26.550,91.800,-52.200",0,0.0,9.78,30.59,0.6555,23.48,1.528,0,20001,1677,5,1.28,37.496368,126.955848,593,0,1,0,-63,-58.1,2422,96,1591,1,1,2.870,3.090,0.029,0.234,165,831
17:06:59,15.967,181245,181245,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.024,0.0,0.021,1,0.0,"7.111,6.469,-1.891","23.366,20.198,4.786","-27.450,90.450,-52.350",0,0.0,9.80,31.26,0.6357,23.48,1.528,0,20004,1677,5,1.28,37.496368,126.955848,593,0,1,0,-58,-58.1,2423,12,1592,1,1,2.870,3.090,0.029,0.234,188,831
17:06:59,16.058,181268,181268,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.024,0.0,0.021,1,0.0,"6.795,6.527,-2.222","17.573,7.443,2.771","-27.900,92.700,-54.150",0,0.0,9.68,19.28,0.6058,23.48,1.528,0,20007,1677,5,1.28,37.496368,126.955848,593,0,1,0,-58,-58.1,2424,21,1592,1,1,2.810,3.085,0.029,0.234,21,832
17:06:59,16.090,181303,181303,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.024,0.0,0.021,1,0.0,"6.938,6.546,-2.155","16.702,4.748,0.366","-26.250,90.600,-54.750",0,0.0,9.78,17.37,0.6136,23.48,1.528,0,20010,1678,5,1.28,37.496368,126.955848,593,0,1,0,-58,-58.1,2424,56,1592,1,1,2.810,3.085,0.029,0.234,56,832
17:06:59,16.090,181349,181349,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.024,0.0,0.021,1,0.0,"6.914,6.579,-2.035","7.023,2.664,1.962","-27.450,90.450,-55.350",0,0.0,9.76,7.76,0.6229,23.48,1.528,0,20016,1678,5,1.28,37.496368,126.955848,593,0,1,0,-57,-57.9,2425,11,1593,1,1,2.810,3.085,0.029,0.234,102,832
17:06:59,16.091,181372,181372,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.019,0.0,0.010,1,0.0,"7.116,6.402,-2.112","8.542,3.870,-2.183","-28.500,90.600,-54.750",0,0.0,9.80,9.63,0.6180,23.48,1.528,0,20019,1678,5,1.28,37.496369,126.955848,594,0,1,0,-57,-57.9,2425,34,1593,1,1,2.810,3.085,0.029,0.234,125,832
17:06:59,16.091,181409,181409,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.019,0.0,0.010,1,0.0,"7.025,6.488,-1.724","8.046,5.389,-2.214","-30.000,90.600,-54.450",0,0.0,9.72,9.93,0.6478,23.48,1.528,0,20022,1679,5,1.28,37.496369,126.955848,594,0,1,0,-57,-57.9,2425,71,1593,1,1,2.810,3.085,0.029,0.234,162,832
17:06:59,16.179,181432,181432,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.019,0.0,0.010,1,0.0,"7.034,6.402,-1.571","7.893,3.924,-2.702","-28.200,90.900,-55.650",0,0.0,9.64,9.22,0.6591,23.48,1.528,0,20025,1679,5,1.28,37.496369,126.955848,594,0,1,0,-57,-57.9,2425,94,1593,1,1,2.810,3.085,0.029,0.234,185,832
17:06:59,16.223,181455,181455,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.019,0.0,0.010,1,0.0,"6.953,6.651,-1.518","5.878,6.618,-1.626","-27.150,91.650,-56.400",0,0.0,9.74,9.00,0.6638,23.48,1.528,0,20028,1679,5,1.28,37.496369,126.955848,594,0,1,0,-57,-57.2,2427,4,1594,1,1,2.750,3.078,0.031,0.234,4,833
17:06:59,16.223,181536,181536,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.019,0.0,0.010,1,0.0,"6.809,6.723,-0.666","8.786,12.321,-4.275","-28.650,90.900,-55.200",0,0.0,9.59,15.72,0.7256,23.48,1.528,0,20037,1680,5,1.28,37.496369,126.955848,594,0,1,0,-57,-57.2,2427,85,1594,1,1,2.750,3.078,0.031,0.234,85,833
17:06:59,16.224,181559,181559,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.019,0.0,0.010,1,0.0,"7.221,6.373,-1.298","11.443,15.733,-9.374","-29.700,90.000,-55.350",0,0.0,9.72,21.59,0.6813,23.48,1.528,0,20040,1680,5,1.28,37.496369,126.955848,594,0,1,0,-53,-56.4,2428,11,1595,1,1,2.750,3.078,0.031,0.234,108,833
17:06:59,16.325,181583,181583,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.023,0.0,0.031,1,0.0,"7.072,6.541,-1.073","15.198,21.443,-9.710","-28.500,87.900,-55.500",0,0.0,9.69,28.02,0.6976,23.48,1.528,0,20043,1680,5,1.28,37.496369,126.955848,595,0,1,0,-53,-56.4,2428,35,1595,1,1,2.750,3.078,0.031,0.234,132,833
17:06:59,16.372,181619,181619,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.023,0.0,0.031,1,0.0,"7.063,6.503,-1.025","20.618,20.725,-11.031","-28.200,88.950,-57.150",0,0.0,9.65,31.25,0.7009,23.48,1.528,0,20046,1681,5,1.28,37.496369,126.955848,595,0,1,0,-53,-56.4,2428,71,1595,1,1,2.750,3.078,0.031,0.234,168,833
17:06:59,16.372,181642,181642,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.023,0.0,0.031,1,0.0,"6.938,6.551,-0.991","18.542,20.466,-13.786","-30.000,88.350,-58.050",0,0.0,9.59,30.87,0.7026,23.48,1.528,0,20049,1681,5,1.28,37.496369,126.955848,595,0,1,0,-53,-56.4,2428,94,1595,1,1,2.750,3.078,0.031,0.234,191,833
17:06:59,16.373,181665,181665,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.023,0.0,0.031,1,0.0,"6.823,6.565,-1.030","20.237,17.565,-12.550","-28.650,88.200,-57.150",0,0.0,9.52,29.59,0.6989,23.48,1.528,0,20052,1681,5,1.28,37.496369,126.955848,595,0,1,0,-53,-55.0,2430,15,1596,1,1,2.800,3.066,0.039,0.234,15,834
17:06:59,16.373,181688,181688,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.023,0.0,0.031,1,0.0,"6.790,6.574,-1.053","19.046,22.000,-14.695","-29.250,89.550,-57.300",0,0.0,9.51,32.60,0.6969,23.48,1.528,0,20055,1681,5,1.28,37.496369,126.955848,595,0,1,0,-53,-55.0,2430,38,1596,1,1,2.800,3.066,0.039,0.234,38,834
17:06:59,16.474,181724,181724,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.023,0.0,0.031,1,0.0,"6.790,6.780,-1.140","23.198,22.168,-16.053","-29.400,86.550,-59.400",0,0.0,9.66,35.88,0.6910,23.48,1.528,0,20058,1682,5,1.28,37.496369,126.955848,595,0,1,0,-53,-55.0,2430,74,1596,1,1,2.800,3.066,0.039,0.234,74,834
17:06:59,16.521,181747,181747,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.023,0.0,0.031,1,0.0,"6.699,6.819,-1.317","24.000,27.740,-14.298","-29.550,86.850,-59.100",0,0.0,9.65,39.37,0.6769,23.48,1.528,0,20061,1682,5,1.28,37.496369,126.955848,595,0,1,0,-53,-55.0,2430,97,1596,1,1,2.800,3.066,0.039,0.234,97,834
17:06:59,16.521,181793,181793,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.022,0.0,0.021,1,0.0,"6.474,7.049,-1.413","22.817,24.992,-16.321","-31.200,85.050,-60.750",0,0.0,9.67,37.57,0.6674,23.48,1.528,0,20067,1682,5,1.28,37.496370,126.955848,596,0,1,0,-53,-54.6,2431,42,1597,1,1,2.800,3.066,0.039,0.234,143,834
17:06:59,16.522,181852,181852,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.022,0.0,0.021,1,0.0,"6.163,7.178,-1.585","24.779,27.519,-18.656","-31.950,85.800,-60.000",0,0.0,9.59,41.46,0.6496,23.48,1.528,0,20073,1683,5,1.28,37.496370,126.955848,596,0,1,0,-57,-55.5,2433,1,1598,1,1,2.730,3.055,0.044,0.234,2,835
17:06:59,16.612,181898,181898,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.022,0.0,0.021,1,0.0,"5.861,7.365,-1.628","26.656,31.527,-19.069","-31.800,84.450,-60.300",0,0.0,9.55,45.48,0.6418,23.48,1.528,0,20079,1683,5,1.28,37.496370,126.955848,596,0,1,0,-57,-55.5,2433,47,1598,1,1,2.730,3.055,0.044,0.234,48,835
17:07:00,16.644,181934,181934,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.022,0.0,0.021,1,0.0,"5.741,7.532,-1.872","28.229,32.756,-18.237","-32.400,85.500,-60.450",0,0.0,9.65,46.93,0.6418,23.48,1.528,0,20082,1684,5,1.28,37.496370,126.955848,596,0,1,0,-57,-55.5,2433,83,1598,1,1,2.730,3.055,0.044,0.234,84,835
17:07:00,16.645,181957,181957,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.022,0.0,0.021,1,0.0,"5.478,7.762,-1.930","27.420,33.992,-18.435","-34.050,82.950,-61.650",0,0.0,9.69,47.40,0.6418,23.48,1.528,0,20085,1684,5,1.28,37.496370,126.955848,596,0,1,0,-58,-56.0,2434,10,1599,1,1,2.730,3.055,0.044,0.234,107,835
17:07:00,16.649,181980,181980,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.020,0.0,0.015,1,0.0,"5.334,8.064,-1.963","26.855,36.573,-16.916","-33.300,83.700,-62.100",0,0.0,9.87,48.42,0.6418,23.48,1.528,0,20088,1684,5,1.28,37.496370,126.955848,597,0,1,0,-58,-56.0,2434,33,1599,1,1,2.730,3.055,0.044,0.234,130,835
17:07:00,16.650,182004,182004,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.020,0.0,0.015,1,0.0,"5.066,8.040,-2.198","24.733,31.504,-16.221","-34.650,84.750,-60.450",0,0.0,9.75,43.21,0.5785,23.48,1.528,0,20091,1684,5,1.28,37.496370,126.955848,597,0,1,0,-58,-56.0,2434,57,1599,1,1,2.730,3.055,0.044,0.234,154,835
17:07:00,16.737,182057,182057,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.020,0.0,0.015,1,0.0,"4.831,8.404,-1.887","10.137,18.008,-13.137","-33.150,83.100,-63.000",0,0.0,9.88,24.49,0.5963,23.48,1.528,0,20096,1685,5,1.28,37.496370,126.955848,597,0,1,0,-55,-55.8,2435,1,1599,1,1,2.790,3.044,0.047,0.234,1,836
17:07:00,16.769,182080,182080,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.020,0.0,0.015,1,0.0,"4.760,8.538,-1.920","4.076,16.718,-14.107","-34.650,83.550,-61.500",0,0.0,9.96,22.25,0.5917,23.48,1.528,0,20099,1685,5,1.28,37.496370,126.955848,597,0,1,0,-54,-55.4,2436,22,1600,1,1,2.790,3.044,0.047,0.234,24,836
17:07:00,16.769,182139,182139,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.020,0.0,0.015,1,0.0,"4.372,8.835,-1.753","-4.695,10.038,-7.573","-35.250,82.950,-60.600",0,0.0,10.01,13.42,0.5918,23.48,1.528,0,20105,1686,5,1.28,37.496370,126.955848,597,0,1,0,-54,-55.4,2436,81,1600,1,1,2.790,3.044,0.047,0.234,83,836
17:07:00,16.855,182162,182162,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.020,0.0,0.015,1,0.0,"4.353,8.892,-1.532","-7.275,4.260,-3.718","-34.650,81.150,-61.200",0,0.0,10.02,9.21,0.6072,23.48,1.528,0,20108,1686,5,1.28,37.496370,126.955848,597,0,1,0,-51,-54.5,2437,1,1601,1,1,2.790,3.044,0.047,0.234,106,836
17:07:00,16.887,182209,182209,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.017,0.0,0.010,1,0.0,"4.391,8.993,-1.307","-17.870,-4.672,-0.275","-35.550,82.200,-60.600",0,0.0,10.09,18.47,0.6242,23.48,1.528,0,20114,1686,5,1.28,37.496371,126.955848,598,0,1,0,-51,-54.5,2437,48,1601,1,1,2.790,3.044,0.047,0.234,153,836
17:07:00,16.887,182245,182245,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.017,0.0,0.010,1,0.0,"4.257,8.873,-1.393","-24.000,-8.305,3.008","-34.200,82.350,-61.950",0,0.0,9.94,25.57,0.6143,23.48,1.528,0,20117,1687,5,1.28,37.496371,126.955848,598,0,1,0,-51,-54.5,2437,84,1601,1,1,2.790,3.044,0.047,0.234,189,836
17:07:00,16.888,182268,182268,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.017,0.0,0.010,1,0.0,"4.496,8.811,-1.068","-29.267,-14.328,6.748","-33.900,81.600,-58.950",0,0.0,9.95,33.28,0.6453,23.48,1.528,0,20120,1687,5,1.28,37.496371,126.955848,598,0,1,0,-54,-54.4,2438,10,1601,1,1,2.820,3.037,0.043,0.234,10,837
17:07:00,16.973,182291,182291,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.017,0.0,0.010,1,0.0,"4.496,8.878,-0.785","-38.969,-25.069,9.336","-35.400,83.850,-61.200",0,0.0,9.98,47.27,0.6532,23.48,1.528,0,20123,1687,5,1.28,37.496371,126.955848,598,0,1,0,-54,-54.3,2439,13,1602,1,1,2.820,3.037,0.043,0.234,33,837
17:07:00,17.005,182350,182350,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496368,126.955849,0.017,0.0,0.010,1,0.0,"5.080,8.638,1.068","-62.290,-48.229,15.107","-32.550,84.150,-58.800",0,0.0,10.08,80.21,0.6532,23.48,1.528,0,20129,1688,5,1.28,37.496371,126.955848,598,0,1,0,-54,-54.3,2439,72,1602,1,1,2.820,3.037,0.043,0.234,92,837
17:07:00,17.006,182373,182373,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496372,126.955849,0.025,0.0,0.041,1,0.0,"4.822,8.389,-0.072","-63.779,-56.374,15.931","-34.050,86.400,-57.750",0,0.0,9.68,86.60,0.6532,23.48,1.528,0,20132,1688,5,1.28,37.496372,126.955848,599,0,1,0,-56,-54.7,2440,1,1603,1,1,2.820,3.037,0.043,0.234,115,837
17:07:00,17.091,182421,182421,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496372,126.955849,0.025,0.0,0.041,1,0.0,"4.922,8.140,0.694","-55.191,-52.031,19.458","-31.500,84.900,-55.800",0,0.0,9.54,78.31,0.6532,23.48,1.528,0,20138,1688,5,1.28,37.496372,126.955848,599,0,1,0,-56,-54.7,2440,49,1603,1,1,2.820,3.037,0.043,0.234,163,837
17:07:00,17.124,182450,182450,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496372,126.955849,0.025,0.0,0.041,1,0.0,"5.756,7.657,0.871","-58.496,-56.153,17.397","-30.000,86.850,-54.450",0,0.0,9.62,82.93,0.6532,23.48,1.528,0,20140,1689,5,1.28,37.496372,126.955848,599,0,1,0,-56,-54.7,2440,78,1603,1,1,2.820,3.037,0.043,0.234,192,837
17:07:00,17.124,182474,182474,378,POWER_ON,0,0,0,0,-1,0,-1,1,37.496372,126.955849,0.025,0.0,0.041,1,0.0,"5.622,7.709,0.991","-61.473,-64.618,19.481","-30.900,88.500,-53.850",0,0.0,9.59,91.29,0.6532,23.48,1.528,0,20143,1689,5,1.28,37.496372,126.955848,599,0,1,0,-53,-54.3,2441,18,1603,1,1,2.870,3.036,0.032,0.234,18,838
