시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:24:42,74.844,415070,415058,357,POWER_ON,0,0,1,0,-1,1,84,1,37.496395,126.958221,0.446,0.0,0.463,1,132.4,"12.306,4.894,2.887","43.534,-34.374,-30.595","-35.400,88.500,-3.750",0,95.9,13.55,63.35,0.9651,3.28,0.858,3681,45950,3819,8,1.26,37.496398,126.958217,1838,0,22,0,-79,-76.8,3861,175,3861
17:24:42,74.960,415175,415163,357,POWER_ON,0,0,1,0,-1,1,189,1,37.496399,126.958221,0.407,0.0,0.334,1,132.4,"4.736,1.451,8.413","-44.702,-21.702,-15.542","-36.450,85.050,-4.500",0,95.9,9.76,52.07,0.9651,3.28,0.858,3681,45963,3820,8,1.26,37.496398,126.958217,1839,0,22,0,-76,-76.6,3862,77,3862
17:24:42,75.444,415281,415269,357,POWER_ON,0,0,1,0,-1,1,83,1,37.496399,126.958221,0.407,0.0,0.334,1,132.4,"6.943,2.653,10.175","52.244,96.794,8.282","-35.400,86.550,-4.800",0,95.9,12.60,110.30,0.9187,3.28,0.858,3681,45976,3821,8,1.26,37.496398,126.958217,1839,0,22,0,-76,-76.5,3863,81,3863
17:24:43,75.613,415704,415692,357,POWER_ON,0,0,1,0,-1,1,58,1,37.496399,126.958221,0.422,91.6,0.509,1,132.4,"3.668,4.118,7.307","28.115,-39.695,20.740","-31.650,91.650,-3.000",1,91.6,9.15,52.88,0.9846,5.45,0.938,3682,46027,3825,8,1.34,37.496399,126.958217,1841,0,22,0,-88,-79.0,3867,84,3867
17:24:43,76.324,415810,415798,357,POWER_ON,0,0,1,0,-1,1,164,1,37.496399,126.958221,0.519,91.6,0.700,1,132.4,"5.962,6.541,11.641","-10.443,-53.771,-3.137","-35.550,91.800,-5.400",1,91.6,14.62,54.87,0.9846,5.45,0.938,3682,46040,3826,8,1.34,37.496401,126.958218,1842,0,22,0,-75,-78.2,3868,90,3868
17:24:44,76.776,416444,416432,357,POWER_ON,0,0,0,0,-1,0,83,1,37.496403,126.958221,0.567,91.6,0.550,1,67.4,"5.397,2.796,7.254","-14.191,-42.435,-10.084","-33.900,87.750,-3.450",1,91.6,9.46,45.87,0.9758,5.45,0.938,3682,46118,3832,8,1.34,37.496404,126.958218,1845,0,22,0,-73,-76.2,3874,5,3874
17:24:44,77.191,417077,417065,357,POWER_ON,0,0,0,0,-1,0,75,1,37.496403,126.958221,0.299,87.9,0.149,1,67.4,"6.321,3.634,6.938","29.550,1.053,4.626","-35.250,88.650,-3.600",1,87.9,10.06,29.93,0.9866,4.37,0.755,3717,46161,3838,8,1.34,37.496402,126.958219,1848,0,22,0,-74,-76.4,3880,23,3880
17:24:44,77.231,417289,417277,357,POWER_ON,0,0,0,0,-1,0,87,1,37.496403,126.958221,0.239,85.9,0.129,1,67.4,"5.981,3.778,6.134","8.504,-4.122,1.053","-37.050,87.600,-5.400",1,85.9,9.36,9.51,0.9927,3.72,0.685,3743,46161,3840,8,1.19,37.496402,126.958219,1849,0,22,0,-74,-75.5,3882,32,3882
17:24:45,77.579,417501,417489,357,POWER_ON,0,0,0,0,-1,0,92,1,37.496403,126.958221,0.179,83.4,0.067,1,67.4,"5.325,3.692,5.813","4.405,-14.115,-3.603","-37.200,91.650,-6.000",1,83.4,8.70,15.22,0.9954,5.40,0.782,3769,46161,3842,8,1.19,37.496402,126.958219,1850,0,22,0,-76,-75.4,3884,41,3884
17:24:46,78.645,417819,417807,357,POWER_ON,0,0,0,0,-1,0,189,1,37.496403,126.958221,0.106,78.3,0.051,1,67.4,"5.669,4.357,6.105","-11.053,-32.603,-0.863","-39.300,91.350,-9.750",1,78.3,9.40,34.44,0.9987,4.01,0.751,3793,46176,3845,8,1.19,37.496401,126.958219,1852,0,22,0,-77,-76.2,3887,47,3887
17:24:47,79.625,418979,418967,357,POWER_ON,0,0,0,0,-1,0,64,1,37.496403,126.958221,0.246,74.0,0.422,1,67.4,"5.636,4.597,5.918","12.786,-16.183,-2.069","-33.900,88.200,-10.050",1,74.0,9.38,20.73,0.9996,0.84,0.766,3813,46299,3856,8,1.32,37.496401,126.958219,1858,0,22,0,-71,-75.3,3898,89,3898
17:24:47,79.762,419932,419920,357,POWER_ON,0,0,0,0,-1,0,184,1,37.496403,126.958221,0.226,68.8,0.113,1,67.4,"6.115,6.311,4.252","63.374,10.832,11.496","-34.800,93.000,-17.850",1,68.8,9.76,65.31,0.9615,2.56,0.837,3894,46335,3865,8,1.26,37.496400,126.958222,1862,0,22,0,-78,-78.0,3908,28,3908
17:24:47,80.229,420038,420026,357,POWER_ON,0,0,0,0,-1,0,68,1,37.496399,126.958221,0.175,68.8,0.082,1,67.4,"7.331,5.583,5.708","166.313,74.496,14.649","-37.500,94.500,-24.450",1,68.8,10.84,182.82,0.9615,2.56,0.837,3894,46348,3866,8,1.34,37.496400,126.958223,1863,0,22,0,-85,-79.4,3909,32,3909
17:24:47,80.382,420460,420448,357,POWER_ON,0,0,0,0,-1,0,81,1,37.496399,126.958221,0.293,68.8,0.514,1,67.4,"8.279,4.022,-1.173","-32.221,-64.725,18.939","-45.450,95.850,-34.500",1,68.8,9.28,74.74,0.9615,2.56,0.837,3894,46400,3870,8,1.19,37.496400,126.958225,1865,0,22,0,-74,-74.4,3913,50,3913
17:24:48,80.763,420565,420553,357,POWER_ON,0,0,0,0,-1,0,186,1,37.496399,126.958221,0.306,68.8,0.329,1,67.4,"8.169,4.410,-1.384","21.351,-20.947,15.908","-46.950,96.150,-37.050",1,68.8,9.39,33.88,0.6520,2.56,0.837,3894,46413,3871,8,1.19,37.496399,126.958225,1866,0,22,0,-72,-73.9,3914,47,3914
17:24:48,80.907,420987,420975,357,POWER_ON,0,0,0,0,-1,0,127,1,37.496399,126.958229,0.197,68.8,0.175,1,67.4,"7.853,4.463,0.359","15.893,-24.687,13.542","-51.000,94.050,-43.500",1,68.8,9.04,32.33,0.7819,2.56,0.837,3894,46465,3875,8,1.19,37.496398,126.958228,1868,0,22,0,-71,-73.6,3918,62,3918
17:24:48,80.980,421093,421081,357,POWER_ON,0,0,0,0,-1,0,33,1,37.496399,126.958229,0.197,68.8,0.175,1,67.4,"7.805,4.108,-1.566","-26.168,-61.969,15.832","-48.900,93.900,-43.650",1,68.8,8.96,69.11,0.7307,2.56,0.837,3894,46478,3876,8,1.19,37.496398,126.958228,1868,0,22,0,-66,-72.1,3919,67,3919
17:24:48,81.107,421199,421187,357,POWER_ON,0,0,0,0,-1,0,139,1,37.496399,126.958229,0.170,68.8,0.118,1,67.4,"12.282,5.636,-5.497","-12.298,-48.122,10.374","-47.700,96.600,-45.450",1,68.8,14.59,50.74,0.7307,2.56,0.837,3894,46491,3877,8,1.19,37.496397,126.958229,1869,0,22,0,-67,-71.1,3920,71,3920
17:24:48,81.207,421304,421292,357,POWER_ON,0,0,0,0,-1,0,42,1,37.496399,126.958229,0.170,0.0,0.118,1,67.4,"9.802,4.448,-2.619","31.679,9.878,22.298","-50.550,93.300,-46.350",0,68.8,11.08,39.98,0.5692,2.56,0.837,3894,46504,3878,8,1.19,37.496397,126.958229,1869,0,22,0,-62,-69.3,3921,76,3921
17:24:48,81.220,421410,421398,357,POWER_ON,0,0,0,0,-1,0,148,1,37.496399,126.958229,0.128,0.0,0.051,1,67.4,"5.842,3.156,-2.442","-32.214,-16.473,37.939","-51.300,93.300,-47.850",0,68.8,7.07,52.43,0.5216,2.56,0.837,3894,46517,3879,8,1.19,37.496397,126.958230,1870,0,22,0,-65,-68.4,3922,79,3922
17:24:48,81.384,421515,421503,357,POWER_ON,0,0,0,0,-1,0,50,1,37.496399,126.958229,0.128,0.0,0.051,1,67.4,"6.862,2.480,-3.141","-14.733,14.305,43.916","-54.300,91.350,-46.350",0,68.8,7.94,48.48,0.5216,2.56,0.837,3894,46530,3880,8,1.19,37.496397,126.958230,1870,0,22,0,-69,-68.5,3923,84,3923
17:24:49,81.480,421726,421714,357,POWER_ON,0,0,0,0,-1,0,51,1,37.496399,126.958229,0.118,0.0,0.098,1,67.4,"9.380,1.810,-3.290","23.313,39.229,1.802","-58.050,89.550,-43.500",0,68.8,10.10,45.67,0.3845,2.56,0.837,3894,46556,3882,8,1.19,37.496396,126.958233,1871,0,22,0,-73,-70.3,3925,92,3925
17:24:49,81.649,421832,421820,357,POWER_ON,0,0,0,0,-1,0,157,1,37.496395,126.958237,0.192,0.0,0.329,1,67.4,"9.878,2.830,-6.029","15.603,13.588,-25.244","-59.400,91.200,-41.400",0,68.8,11.91,32.64,0.2823,2.56,0.837,3894,46569,3883,8,1.19,37.496395,126.958236,1872,0,22,0,-69,-70.0,3926,93,3926
17:24:49,81.973,421937,421925,357,POWER_ON,0,0,0,0,-1,0,57,1,37.496395,126.958237,0.192,0.0,0.329,1,67.4,"7.977,2.002,-4.448","4.489,33.557,-24.679","-58.500,93.300,-39.750",0,68.8,9.35,41.90,0.3036,2.56,0.837,3894,46582,3884,8,1.19,37.496395,126.958236,1872,0,22,0,-67,-69.1,3928,0,3928
17:24:49,82.091,422254,422242,357,POWER_ON,0,0,0,0,-1,0,160,1,37.496395,126.958237,0.171,0.0,0.026,1,67.4,"9.467,1.355,-4.123","-28.443,-17.328,2.168","-54.750,95.700,-36.150",0,68.8,10.41,33.38,0.3441,2.56,0.837,3894,46621,3887,8,1.19,37.496393,126.958238,1874,0,22,0,-65,-67.5,3931,7,3931
17:24:49,82.214,422359,422347,357,POWER_ON,0,0,0,0,-1,0,57,1,37.496391,126.958237,0.151,0.0,0.113,1,67.4,"9.213,1.441,-2.399","1.893,13.985,6.000","-56.400,93.900,-35.550",0,68.8,9.63,15.33,0.4749,2.56,0.837,3894,46634,3888,8,1.19,37.496391,126.958240,1875,0,22,0,-66,-67.2,3932,10,3932
17:24:50,82.898,422570,422558,357,POWER_ON,0,0,0,0,-1,0,268,1,37.496391,126.958237,0.121,0.0,0.067,1,67.4,"8.825,1.767,-1.317","-20.557,2.595,-2.015","-56.250,94.500,-33.600",0,68.8,9.10,20.82,0.5716,2.56,0.837,3894,46660,3890,8,1.19,37.496389,126.958242,1876,0,22,0,-68,-67.2,3934,19,3934
17:24:50,82.980,423099,423087,357,POWER_ON,0,0,0,0,-1,0,80,1,37.496391,126.958244,0.139,0.0,0.175,1,67.4,"8.528,1.915,4.630","-16.802,134.542,-9.664","-60.450,83.100,-17.250",0,68.8,9.89,135.93,0.6943,2.56,0.837,3894,46725,3895,8,1.19,37.496388,126.958245,1878,0,22,0,-68,-68.1,3939,32,3939
17:24:50,83.092,423204,423192,357,POWER_ON,0,0,0,0,-1,0,185,1,37.496387,126.958244,0.218,0.0,0.365,1,67.4,"6.598,2.830,6.014","5.618,154.427,-55.473","-54.150,84.750,-7.800",0,68.8,9.37,164.18,0.6943,2.56,0.837,3894,46738,3896,8,1.19,37.496387,126.958245,1879,0,22,0,-77,-69.9,3940,36,3940
17:24:50,83.397,423310,423298,357,POWER_ON,0,0,0,0,-1,0,82,1,37.496387,126.958244,0.218,0.0,0.365,1,67.4,"2.883,1.810,5.535","-33.031,99.878,-54.786","-42.900,87.300,-3.000",0,68.8,6.50,118.61,0.6943,2.56,0.837,3894,46751,3897,8,1.19,37.496387,126.958245,1879,0,22,0,-74,-70.7,3941,41,3941
17:24:51,83.598,423732,423720,357,POWER_ON,0,0,0,0,-1,0,80,1,37.496387,126.958244,0.127,0.0,0.051,1,67.4,"10.989,4.630,7.140","-3.595,-131.069,-55.038","-37.650,90.450,0.150",0,68.8,13.90,142.20,0.6943,2.56,0.837,3894,46803,3901,8,1.19,37.496387,126.958247,1881,0,22,0,-72,-73.7,3945,53,3945
17:24:51,83.726,423838,423826,357,POWER_ON,0,0,0,0,-1,0,186,1,37.496387,126.958244,0.106,0.0,0.067,1,67.4,"8.346,2.476,5.459","24.115,-92.588,-35.473","-42.000,90.600,-2.100",0,68.8,10.28,102.04,0.6943,2.56,0.837,3894,46816,3902,8,1.19,37.496386,126.958249,1882,0,22,0,-78,-74.6,3946,49,3946
17:24:52,84.595,424049,424037,357,POWER_ON,0,0,0,0,-1,0,188,1,37.496387,126.958244,0.123,0.0,0.154,1,67.4,"9.491,3.730,2.892","-66.298,-24.069,13.870","-39.000,92.250,-1.800",0,68.8,10.60,71.88,0.9393,2.56,0.837,3894,46842,3904,8,1.19,37.496386,126.958249,1883,0,22,0,-70,-73.6,3948,55,3948
17:24:52,84.683,424682,424670,357,POWER_ON,0,0,0,0,-1,0,183,1,37.496387,126.958252,0.157,0.0,0.134,1,67.4,"4.602,6.603,9.606","34.840,-1.679,37.198","-34.650,100.500,-9.600",0,68.8,12.53,50.99,0.9588,2.56,0.837,3894,46920,3910,8,1.26,37.496386,126.958249,1886,0,22,0,-66,-73.6,3953,70,3953
17:24:52,84.705,424787,424775,357,POWER_ON,0,0,0,0,-1,0,77,1,37.496387,126.958252,0.165,0.0,0.180,1,67.4,"3.582,5.373,8.720","-16.557,-16.092,15.481","-37.800,101.400,-11.700",0,68.8,10.85,27.80,0.9539,2.56,0.837,3894,46933,3911,7,1.50,37.496385,126.958250,1887,0,22,0,-73,-73.5,3954,76,3954
17:24:52,84.814,424893,424881,357,POWER_ON,0,0,0,0,-1,0,183,1,37.496387,126.958252,0.165,62.7,0.180,1,67.4,"5.329,4.549,7.815","-32.290,5.313,-12.107","-39.900,100.500,-8.100",1,62.7,10.50,34.89,0.9884,9.91,0.981,3896,46944,3912,7,1.50,37.496385,126.958250,1887,0,22,0,-72,-73.2,3955,76,3955
17:24:52,84.829,424999,424987,357,POWER_ON,0,0,0,0,-1,0,56,1,37.496387,126.958252,0.172,63.2,0.185,1,67.4,"5.938,5.210,7.403","-27.656,16.763,-24.466","-36.750,99.150,-5.100",1,63.2,10.83,40.55,0.9978,9.39,0.983,3909,46944,3913,8,1.50,37.496386,126.958250,1888,0,22,0,-82,-75.0,3956,82,3956
17:24:52,84.962,425105,425093,357,POWER_ON,0,0,0,0,-1,0,162,1,37.496387,126.958252,0.172,63.2,0.185,1,67.4,"3.749,2.816,5.770","-47.328,-0.733,-21.725","-34.050,99.150,-2.850",1,63.2,7.43,52.08,0.9978,9.39,0.983,3909,46957,3914,8,1.50,37.496386,126.958250,1888,0,22,0,-71,-74.2,3957,85,3957
17:24:52,85.133,425211,425199,357,POWER_ON,0,0,0,0,-1,0,57,1,37.496387,126.958252,0.222,63.2,0.314,1,67.4,"4.630,2.064,6.637","-22.412,-21.718,-25.015","-33.300,96.450,0.300",1,63.2,8.35,40.00,0.9526,9.39,0.983,3909,46970,3915,8,1.50,37.496386,126.958251,1889,0,22,0,-74,-74.1,3958,90,3958
17:24:52,85.266,425423,425411,357,POWER_ON,0,0,0,0,-1,0,57,1,37.496387,126.958252,0.261,63.2,0.334,1,67.4,"5.684,2.284,7.211","8.275,-44.122,-36.267","-36.150,93.900,2.700",1,63.2,9.46,57.71,0.9526,9.39,0.983,3909,46996,3917,8,1.19,37.496387,126.958252,1890,0,22,0,-85,-77.2,3960,99,3960
17:24:52,85.429,425528,425516,357,POWER_ON,0,0,0,0,-1,0,162,1,37.496387,126.958252,0.261,63.2,0.334,1,67.4,"6.756,3.352,7.949","7.954,-48.573,-27.710","-34.800,94.800,2.850",1,63.2,10.96,56.48,0.9526,9.39,0.983,3909,47009,3918,8,1.19,37.496387,126.958252,1890,0,22,0,-75,-76.3,3962,3,3962
17:24:53,85.746,425740,425727,357,POWER_ON,0,0,0,0,-1,0,164,1,37.496387,126.958252,0.249,63.2,0.226,1,67.4,"7.116,2.610,7.331","-4.885,1.695,-1.878","-36.000,97.200,-0.600",1,63.2,10.54,5.50,0.9598,9.39,0.983,3909,47035,3920,8,1.34,37.496386,126.958252,1891,0,22,0,-85,-77.7,3964,12,3964
17:24:53,85.881,425950,425938,357,POWER_ON,0,0,0,0,-1,0,164,1,37.496387,126.958252,0.196,63.2,0.098,1,67.4,"4.831,2.303,7.125","26.130,66.588,24.847","-31.050,98.400,0.600",1,63.2,8.91,75.72,0.9621,9.39,0.983,3909,47061,3922,8,1.34,37.496385,126.958254,1892,0,22,0,-74,-75.9,3966,12,3966
17:24:53,85.895,426056,426044,357,POWER_ON,0,0,0,0,-1,0,51,1,37.496384,126.958252,0.226,63.2,0.283,1,67.4,"4.506,2.418,6.728","3.641,35.328,33.023","-33.150,99.600,0.450",1,63.2,8.45,48.50,0.9621,9.39,0.983,3909,47074,3923,8,1.34,37.496384,126.958255,1893,0,22,0,-74,-75.5,3967,17,3967
17:24:53,86.117,426161,426149,357,POWER_ON,0,0,0,0,-1,0,156,1,37.496384,126.958252,0.223,63.2,0.216,1,67.4,"4.396,3.160,6.570","24.626,14.878,40.244","-33.300,100.200,1.350",1,63.2,8.51,49.47,0.9722,9.39,0.983,3909,47087,3924,8,1.34,37.496384,126.958256,1894,0,22,0,-71,-74.6,3968,21,3968
17:24:53,86.229,426372,426360,357,POWER_ON,0,0,0,0,-1,0,174,1,37.496384,126.958252,0.328,63.2,0.525,1,67.4,"6.977,4.080,8.475","13.229,-21.382,26.664","-40.500,101.850,-1.050",1,63.2,11.71,36.65,0.9831,15.53,0.971,3909,47113,3926,8,1.34,37.496385,126.958257,1895,0,22,0,-73,-74.8,3970,30,3970
17:24:53,86.245,426478,426466,357,POWER_ON,0,0,0,0,-1,0,78,1,37.496384,126.958260,0.328,63.2,0.525,1,67.4,"5.488,2.734,7.077","-7.748,15.450,12.069","-43.500,99.900,0.000",1,63.2,9.36,21.08,0.9692,15.53,0.971,3909,47126,3927,8,1.34,37.496385,126.958257,1895,0,22,0,-63,-72.5,3971,35,3971
17:24:53,86.368,426583,426571,357,POWER_ON,0,0,1,0,-1,1,91,1,37.496384,126.958260,0.361,0.0,0.422,1,67.4,"5.483,4.377,6.977","6.763,35.313,-15.595","-40.950,101.250,0.450",0,63.2,9.89,39.19,0.9949,16.47,0.943,3909,47139,3928,8,1.34,37.496385,126.958258,1896,0,22,0,-64,-70.8,3972,39,3972
17:24:54,86.546,426689,426677,357,POWER_ON,0,0,1,0,-1,1,197,1,37.496384,126.958260,0.361,0.0,0.422,1,67.4,"3.587,6.608,8.231","-25.893,4.015,-21.527","-38.400,101.250,0.900",0,63.2,11.15,33.91,0.9572,15.56,0.971,3909,47152,3929,8,1.34,37.496385,126.958258,1896,0,22,0,-69,-70.4,3973,44,3973
17:24:54,86.662,426901,426889,357,POWER_ON,0,0,1,0,-1,1,190,1,37.496387,126.958260,0.388,0.0,0.437,1,67.4,"5.286,-2.083,8.418","-45.321,-65.695,-48.916","-34.500,99.450,4.350",0,63.2,10.16,93.61,0.9631,15.56,0.971,3909,47178,3931,8,1.34,37.496386,126.958259,1897,0,22,0,-63,-68.1,3975,44,3975
17:24:54,86.828,427007,426995,357,POWER_ON,0,0,1,0,-1,1,80,1,37.496387,126.958260,0.355,0.0,0.293,1,67.4,"8.997,-3.625,6.062","-32.947,-34.809,-32.573","-34.050,98.400,4.650",0,63.2,11.44,57.95,0.9631,15.56,0.971,3909,47191,3932,8,1.19,37.496386,126.958259,1898,0,22,0,-64,-67.3,3976,54,3976
17:24:54,87.092,427112,427100,357,POWER_ON,0,0,1,0,-1,1,185,1,37.496387,126.958260,0.355,0.0,0.293,1,67.4,"4.970,1.920,6.771","-2.053,-6.305,-9.534","-33.900,98.100,3.750",0,63.2,8.62,11.61,0.9477,15.56,0.971,3909,47204,3933,8,1.19,37.496386,126.958259,1898,0,22,0,-58,-65.4,3977,57,3977
17:24:54,87.122,427218,427206,357,POWER_ON,0,0,1,0,-1,1,81,1,37.496387,126.958260,0.306,0.0,0.216,1,67.4,"8.298,2.184,9.055","16.137,35.511,19.397","-30.150,97.800,0.150",0,63.2,12.47,43.56,0.9368,15.56,0.971,3909,47217,3934,8,1.19,37.496386,126.958259,1899,0,22,0,-62,-64.7,3978,62,3978
17:24:54,87.180,427323,427311,357,POWER_ON,0,0,1,0,-1,1,186,1,37.496387,126.958260,0.306,0.0,0.216,1,67.4,"4.544,1.714,6.105","3.267,10.771,32.099","-29.400,97.050,-0.450",0,63.2,7.80,34.02,0.9473,15.56,0.971,3909,47230,3935,8,1.19,37.496386,126.958259,1899,0,22,0,-58,-63.4,3979,63,3979
17:24:54,87.300,427429,427417,357,POWER_ON,0,0,1,0,-1,1,79,1,37.496387,126.958260,0.253,0.0,0.154,1,67.4,"4.195,2.643,5.818","59.450,39.145,52.969","-31.950,101.550,-3.450",0,63.2,7.64,88.73,0.9585,15.56,0.971,3909,47243,3936,8,1.19,37.496386,126.958260,1900,0,22,0,-58,-62.3,3980,71,3980
17:24:55,87.691,427640,427628,357,POWER_ON,0,0,1,0,-1,1,83,1,37.496387,126.958260,0.285,74.6,0.345,1,67.4,"7.456,5.713,8.686","3.008,-17.267,22.466","-38.700,102.300,-4.500",1,74.6,12.79,28.49,0.9971,12.45,1.029,3914,47264,3938,8,1.19,37.496387,126.958262,1901,0,22,0,-60,-62.0,3982,80,3982
17:24:55,87.737,427851,427839,357,POWER_ON,0,0,1,0,-1,1,64,1,37.496387,126.958260,0.387,74.6,0.576,1,67.4,"6.981,3.227,7.269","43.519,53.168,-8.153","-37.950,100.050,-3.000",1,74.6,10.58,69.19,0.9663,13.60,0.989,3914,47290,3940,8,1.19,37.496387,126.958264,1902,0,22,0,-60,-62.4,3984,91,3984
17:24:55,87.978,427956,427944,357,POWER_ON,0,0,1,0,-1,1,169,1,37.496387,126.958267,0.498,74.6,0.705,1,67.4,"4.697,3.189,6.460","-19.122,-2.924,-17.328","-36.300,103.350,-4.350",1,74.6,8.60,25.97,0.9831,13.60,0.989,3914,47303,3941,8,1.19,37.496387,126.958266,1903,0,22,0,-63,-62.5,3985,92,3985
17:24:55,88.090,428167,428155,357,POWER_ON,0,0,2,0,-1,2,171,1,37.496387,126.958267,0.486,74.6,0.463,1,67.4,"4.693,5.052,15.768","-7.000,-12.809,-20.924","-33.750,102.600,1.800",1,74.6,17.21,25.51,0.9423,15.10,1.072,3914,47329,3943,8,1.19,37.496387,126.958267,1904,0,22,0,-62,-63.0,3987,92,3987
17:24:55,88.100,428273,428261,357,POWER_ON,0,0,2,0,-1,2,68,1,37.496387,126.958267,0.486,74.6,0.463,1,67.4,"3.778,-2.040,7.389","-30.855,-35.885,-28.794","-33.900,100.800,3.450",1,74.6,8.55,55.40,0.9969,13.56,1.075,3914,47342,3944,8,1.19,37.496387,126.958267,1904,0,22,0,-66,-63.6,3988,104,3988
17:24:55,88.174,428378,428366,357,POWER_ON,0,0,2,0,-1,2,173,1,37.496387,126.958267,0.517,74.6,0.576,1,67.4,"6.029,10.003,19.613","-17.603,-45.275,-11.023","-30.300,100.950,3.600",1,74.6,22.83,49.81,0.9581,13.56,1.075,3914,47355,3945,8,1.19,37.496387,126.958269,1905,0,22,0,-59,-62.7,3989,100,3989
17:24:55,88.272,428484,428472,357,POWER_ON,0,0,2,0,-1,2,62,1,37.496387,126.958267,0.517,80.2,0.576,1,67.4,"6.589,3.989,4.697","-21.290,-22.084,-2.412","-31.050,99.900,2.100",1,80.2,9.02,30.77,0.9803,11.82,1.082,3915,47367,3946,8,1.19,37.496387,126.958269,1905,0,22,0,-57,-61.5,3990,102,3990
17:24:55,88.398,428589,428577,357,POWER_ON,0,0,2,0,-1,2,167,1,37.496387,126.958267,0.486,80.2,0.427,1,67.4,"5.746,2.332,5.598","-18.000,-14.313,-9.008","-32.700,97.350,-0.150",1,80.2,8.35,24.70,0.9675,11.82,1.082,3915,47380,3947,8,1.19,37.496387,126.958271,1906,0,22,0,-54,-59.6,3992,3,3992
17:24:56,88.617,428695,428683,357,POWER_ON,0,0,2,0,-1,2,67,1,37.496387,126.958267,0.486,80.2,0.427,1,67.4,"5.080,2.064,6.646","19.947,11.290,-3.977","-28.800,96.450,-4.350",1,80.2,8.62,23.26,0.9544,11.82,1.082,3915,47393,3948,8,1.19,37.496387,126.958271,1906,0,22,0,-52,-58.1,3993,5,3993
17:24:56,88.642,428801,428789,357,POWER_ON,0,0,2,0,-1,2,173,1,37.496387,126.958275,0.453,80.2,0.391,1,67.4,"6.503,3.261,6.756","0.527,-2.389,1.710","-29.400,95.850,-3.450",1,80.2,9.93,2.98,0.9801,11.82,1.082,3915,47406,3949,8,1.19,37.496388,126.958273,1907,0,22,0,-52,-56.9,3994,8,3994
17:24:56,88.723,428907,428895,357,POWER_ON,0,0,2,0,-1,2,69,1,37.496387,126.958275,0.453,81.2,0.391,1,67.4,"11.861,5.114,6.393","-16.115,-8.718,0.053","-29.250,97.200,-3.150",1,81.2,14.41,18.32,0.9557,3.87,1.125,3918,47416,3950,8,1.19,37.496388,126.958273,1907,0,22,0,-49,-55.3,3995,9,3995
17:24:56,88.881,429012,429000,357,POWER_ON,0,0,2,0,-1,2,174,1,37.496387,126.958275,0.465,81.2,0.489,1,67.4,"5.286,8.739,16.764","15.565,-9.901,-2.863","-29.700,97.050,-3.450",1,81.2,19.63,18.67,0.7910,3.87,1.125,3918,47429,3951,8,1.19,37.496387,126.958275,1908,0,22,0,-51,-54.4,3996,12,3996
17:24:56,88.998,429117,429105,357,POWER_ON,0,0,2,0,-1,2,62,1,37.496387,126.958275,0.465,82.2,0.489,1,67.4,"10.372,0.158,-2.284","30.168,13.992,17.924","-29.700,97.350,-0.150",1,82.2,10.62,37.78,0.4395,7.23,1.070,3919,47441,3952,8,1.19,37.496387,126.958275,1908,0,22,0,-57,-55.0,3997,17,3997
17:24:56,89.095,429223,429211,357,POWER_ON,0,0,2,0,-1,2,168,1,37.496387,126.958275,0.473,82.2,0.489,1,67.4,"7.116,9.208,18.182","-29.008,-28.359,4.160","-30.150,97.050,0.450",1,82.2,21.59,40.78,0.7360,7.23,1.070,3919,47454,3953,8,1.19,37.496387,126.958278,1909,0,22,0,-65,-57.0,3998,20,3998
17:24:56,89.194,429328,429316,357,POWER_ON,0,0,2,0,-1,2,78,1,37.496387,126.958275,0.473,82.2,0.489,1,67.4,"6.900,2.744,5.866","-5.115,-2.542,-8.466","-30.300,93.750,0.000",1,82.2,9.46,10.21,0.9652,7.23,1.070,3919,47467,3954,8,1.19,37.496387,126.958278,1909,0,22,0,-71,-59.8,3999,26,3999
17:24:56,89.292,429434,429422,357,POWER_ON,0,0,2,0,-1,2,184,1,37.496387,126.958275,0.450,82.2,0.406,1,67.4,"7.001,2.720,6.249","4.595,6.840,2.565","-31.800,94.050,1.050",1,82.2,9.77,8.63,0.9645,7.23,1.070,3919,47480,3955,8,1.19,37.496388,126.958278,1910,0,22,0,-61,-60.0,4000,31,4000
17:24:56,89.304,429539,429527,357,POWER_ON,0,0,2,0,-1,2,74,1,37.496387,126.958282,0.450,82.2,0.406,1,67.4,"6.795,2.768,6.330","1.275,-5.160,3.641","-31.650,95.100,0.150",1,82.2,9.69,6.44,0.9679,7.23,1.070,3919,47493,3956,8,1.19,37.496388,126.958278,1910,0,22,0,-59,-59.8,4001,35,4001
17:24:57,89.446,429645,429633,357,POWER_ON,0,0,2,0,-1,2,180,1,37.496387,126.958282,0.386,82.2,0.268,1,67.4,"6.618,2.490,5.492","-10.466,-12.885,2.542","-31.950,95.100,0.450",1,82.2,8.95,16.79,0.9609,7.23,1.070,3919,47506,3957,8,1.26,37.496389,126.958278,1911,0,22,0,-57,-59.2,4002,41,4002
