pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787710611.413,1878,0,0,0,0,1,heartbeat,0,14.65,0.07,9999.0,25.0,0,ttc_capped,0.0021,table,1,37.496498,126.957642,0.055,0.0,1,37.496536,126.957451,0.309,294.56,-20.22,-1.95,uwb
1787710611.659,1880,0,0,0,0,1,heartbeat,0,14.64,0.05,9999.0,25.0,0,ttc_capped,0.0027,table,1,37.496498,126.957642,0.07,0.0,1,37.496536,126.957451,0.309,294.56,-20.28,-1.92,uwb
1787710611.878,1882,0,0,0,0,1,heartbeat,0,14.65,0.03,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496498,126.957642,0.054,0.0,1,37.496536,126.957451,0.309,294.57,-20.35,-1.9,uwb
1787710612.093,1884,0,0,0,0,1,heartbeat,0,14.65,0.02,9999.0,25.0,0,ttc_capped,0.0022,table,1,37.496498,126.957642,0.044,0.0,1,37.496536,126.957451,0.309,294.56,-20.41,-1.87,uwb
1787710612.299,1886,0,0,0,0,1,heartbeat,0,14.65,0.01,9999.0,25.0,0,ttc_capped,0.002,table,1,37.496498,126.957642,0.036,0.0,1,37.496536,126.957451,0.154,294.56,-20.23,-1.96,uwb
1787710612.519,1888,0,0,0,0,1,heartbeat,0,14.65,0.01,9999.0,25.0,0,ttc_capped,0.002,table,1,37.496498,126.957642,0.029,0.0,1,37.496536,126.957451,0.154,294.56,-20.26,-1.94,uwb
1787710612.722,1890,0,0,0,0,1,heartbeat,0,14.65,-0.0,9999.0,25.0,0,ttc_capped,0.002,table,1,37.496498,126.957642,0.024,0.0,1,37.496536,126.957451,0.154,294.56,-20.28,-1.93,uwb
1787710612.931,1892,0,0,0,0,1,heartbeat,0,14.66,-0.0,9999.0,25.0,0,ttc_capped,0.002,table,1,37.496498,126.957642,0.021,0.0,1,37.496536,126.957451,0.154,294.56,-20.31,-1.92,uwb
1787710613.151,1894,0,0,0,0,1,heartbeat,0,14.66,-0.0,9999.0,25.0,0,ttc_capped,0.0024,table,1,37.496498,126.957649,0.037,0.0,1,37.496536,126.957451,0.154,294.56,-20.39,-1.64,uwb
1787710613.361,1896,0,0,0,0,1,heartbeat,0,14.66,-0.0,9999.0,25.0,0,ttc_capped,0.0019,table,1,37.496494,126.957649,0.033,0.0,1,37.496536,126.957451,0.082,294.56,-20.35,-1.41,uwb
1787710613.566,1897,0,0,0,0,1,heartbeat,0,14.65,0.01,9999.0,25.0,0,ttc_capped,0.002,table,1,37.496494,126.957649,0.033,0.0,1,37.496536,126.957451,0.082,294.56,-20.36,-1.41,uwb
1787710613.789,1900,0,0,0,0,1,heartbeat,0,14.65,0.01,9999.0,25.0,0,ttc_capped,0.002,table,1,37.496494,126.957649,0.028,0.0,1,37.496536,126.957451,0.082,294.56,-20.38,-1.4,uwb
1787710614.079,1902,0,0,0,0,1,heartbeat,0,14.65,0.0,9999.0,25.0,0,ttc_capped,0.0021,table,1,37.496494,126.957649,0.024,0.0,1,37.496536,126.957451,0.082,294.56,-20.4,-1.39,uwb
1787710614.293,1904,0,0,0,0,1,heartbeat,0,14.65,0.0,9999.0,25.0,0,ttc_capped,0.0138,table,1,37.496494,126.957649,0.026,0.0,1,37.496536,126.957458,0.046,294.56,-19.81,-1.41,uwb
1787710614.512,1907,0,0,0,0,1,heartbeat,0,14.65,-0.0,9999.0,25.0,0,ttc_capped,0.0138,table,1,37.496494,126.957649,0.019,0.0,1,37.496536,126.957458,0.046,294.56,-19.8,-1.4,uwb
1787710614.739,1909,0,0,0,0,1,heartbeat,0,14.66,-0.01,9999.0,25.0,0,ttc_capped,0.0144,table,1,37.496494,126.957649,0.025,0.0,1,37.496536,126.957458,0.046,294.56,-19.79,-1.4,uwb
1787710614.953,1911,0,0,0,0,1,heartbeat,0,14.66,-0.01,9999.0,5.0,0,ttc_capped,0.0242,table,1,37.49649,126.957649,0.018,0.0,1,37.496536,126.957458,0.046,294.56,-19.83,-1.11,uwb
1787710615.227,1913,0,0,0,0,1,heartbeat,0,14.65,0.0,9999.0,5.0,0,ttc_capped,0.0087,table,1,37.49649,126.957649,0.026,0.0,1,37.49654,126.957458,0.028,294.56,-19.42,-1.04,uwb
1787710615.439,1915,0,0,0,0,1,heartbeat,0,14.66,-0.01,9999.0,5.0,0,ttc_capped,0.0147,table,1,37.49649,126.957649,0.02,0.0,1,37.49654,126.957458,0.028,294.56,-19.42,-1.05,uwb
1787710615.651,1917,0,0,0,0,1,heartbeat,0,14.67,-0.01,9999.0,5.0,0,ttc_capped,0.0174,table,1,37.49649,126.957649,0.019,0.0,1,37.49654,126.957458,0.028,294.56,-19.41,-1.05,uwb
1787710615.859,1919,0,0,0,0,1,heartbeat,0,14.67,-0.01,9999.0,5.0,0,ttc_capped,0.0147,table,1,37.49649,126.957649,0.016,0.0,1,37.49654,126.957458,0.028,294.56,-19.41,-1.05,uwb
1787710616.071,1921,0,0,0,0,1,heartbeat,0,14.67,-0.01,9999.0,5.0,0,ttc_capped,0.0128,table,1,37.49649,126.957649,0.014,0.0,1,37.49654,126.957458,0.028,294.56,-19.41,-1.05,uwb
1787710616.288,1923,0,0,0,0,1,heartbeat,0,14.67,-0.01,9999.0,5.0,0,ttc_capped,0.0062,table,1,37.49649,126.957649,0.014,0.0,1,37.49654,126.957458,0.024,294.56,-19.42,-1.05,uwb
1787710616.497,1925,0,0,0,0,1,heartbeat,0,14.68,-0.01,9999.0,5.0,0,ttc_capped,0.006,table,1,37.49649,126.957649,0.018,0.0,1,37.49654,126.957458,0.024,294.56,-19.41,-1.05,uwb
1787710616.704,1927,0,0,0,0,1,heartbeat,0,14.68,-0.01,9999.0,5.0,0,ttc_capped,0.006,table,1,37.49649,126.957649,0.017,0.0,1,37.49654,126.957458,0.024,294.56,-19.41,-1.05,uwb
1787710616.915,1929,0,0,0,0,1,heartbeat,0,14.68,-0.01,9999.0,5.0,0,ttc_capped,0.0054,table,1,37.49649,126.957649,0.024,0.0,1,37.49654,126.957458,0.024,294.56,-19.41,-1.05,uwb
1787710617.131,1931,0,0,0,0,1,heartbeat,0,14.68,-0.01,9999.0,5.0,0,ttc_capped,0.0035,table,1,37.49649,126.957649,0.017,0.0,1,37.49654,126.957458,0.017,294.56,-19.42,-1.05,uwb
1787710617.346,1933,0,0,0,0,1,heartbeat,0,14.67,0.0,9999.0,5.0,0,ttc_capped,0.0035,table,1,37.49649,126.957649,0.017,0.0,1,37.49654,126.957458,0.017,294.56,-19.41,-1.05,uwb
1787710617.569,1935,0,0,0,0,1,heartbeat,0,14.66,0.02,9999.0,5.0,0,ttc_capped,0.0035,table,1,37.49649,126.957649,0.018,0.0,1,37.49654,126.957458,0.017,294.56,-19.41,-1.05,uwb
1787710617.818,1938,0,0,0,0,1,heartbeat,0,14.65,0.02,9999.0,5.0,0,ttc_capped,0.0031,table,1,37.496487,126.957649,0.014,0.0,1,37.49654,126.957458,0.017,294.56,-19.46,-0.74,uwb
1787710618.119,1941,0,0,0,0,1,heartbeat,0,14.65,0.02,9999.0,5.0,0,ttc_capped,0.0024,table,1,37.496487,126.957649,0.015,0.0,1,37.49654,126.957458,0.017,294.56,-19.46,-0.75,uwb
1787710618.323,1943,0,0,0,0,1,heartbeat,0,14.64,0.02,9999.0,5.0,0,ttc_capped,0.0028,table,1,37.496487,126.957649,0.01,0.0,1,37.49654,126.957458,0.016,294.56,-19.46,-0.75,uwb
1787710618.565,1945,0,0,0,0,1,heartbeat,0,14.64,0.01,9999.0,5.0,0,ttc_capped,0.0028,table,1,37.496487,126.957649,0.017,0.0,1,37.49654,126.957458,0.016,294.56,-19.46,-0.76,uwb
1787710618.855,1948,0,0,0,0,1,heartbeat,0,14.64,0.01,9999.0,5.0,0,ttc_capped,0.0024,table,1,37.496487,126.957649,0.017,0.0,1,37.49654,126.957458,0.016,294.56,-19.46,-0.75,uwb
1787710619.076,1950,0,0,0,0,1,heartbeat,0,14.64,0.01,9999.0,5.0,0,ttc_capped,0.0024,table,1,37.496487,126.957649,0.013,0.0,1,37.49654,126.957458,0.016,294.56,-19.46,-0.76,uwb
1787710619.301,1952,0,0,0,0,1,heartbeat,0,14.64,0.01,9999.0,5.0,0,ttc_capped,0.0024,table,1,37.496487,126.957649,0.008,0.0,1,37.49654,126.957458,0.016,294.56,-19.46,-0.76,uwb
1787710619.511,1954,0,0,0,0,1,heartbeat,0,14.64,-0.0,9999.0,5.0,0,ttc_capped,0.0187,table,1,37.496487,126.957649,0.007,0.0,1,37.496544,126.957458,0.016,294.56,-19.01,-0.62,uwb
1787710619.735,1956,0,0,0,0,1,heartbeat,0,14.65,-0.0,9999.0,5.97,0,ttc_capped,0.0187,table,1,37.496487,126.957649,0.01,0.0,1,37.496544,126.957458,0.016,294.56,-19.0,-0.62,uwb
1787710619.942,1958,0,0,0,0,1,heartbeat,0,14.65,-0.01,9999.0,7.58,0,ttc_capped,0.0187,table,1,37.496487,126.957649,0.011,0.0,1,37.496544,126.957458,0.016,294.56,-18.99,-0.62,uwb
1787710620.16,1960,0,0,0,0,1,heartbeat,0,14.65,-0.01,9999.0,8.19,0,ttc_capped,0.0229,table,1,37.496487,126.957649,0.015,0.0,1,37.496544,126.957458,0.016,294.56,-18.98,-0.62,uwb
1787710620.363,1962,0,0,0,0,1,heartbeat,0,14.65,-0.01,9999.0,8.71,0,ttc_capped,0.0229,table,1,37.496487,126.957649,0.019,0.0,1,37.496544,126.957458,0.016,294.56,-18.97,-0.61,uwb
1787710620.591,1964,0,0,0,0,1,heartbeat,0,14.66,-0.02,9999.0,9.16,0,ttc_capped,0.0206,table,1,37.496487,126.957649,0.014,0.0,1,37.496544,126.957458,0.016,294.56,-18.96,-0.61,uwb
1787710620.795,1966,0,0,0,0,1,heartbeat,0,14.67,-0.02,9999.0,9.55,0,ttc_capped,0.0206,table,1,37.496487,126.957649,0.011,0.0,1,37.496544,126.957458,0.016,294.56,-18.96,-0.61,uwb
1787710620.995,1968,0,0,0,0,1,heartbeat,0,14.67,-0.02,9999.0,9.89,0,ttc_capped,0.0269,table,1,37.496487,126.957649,0.02,0.0,1,37.496544,126.957458,0.016,294.56,-18.95,-0.61,uwb
1787710621.204,1970,0,0,0,0,1,heartbeat,0,14.68,-0.02,9999.0,5.58,0,ttc_capped,0.0139,table,1,37.496487,126.957649,0.015,0.0,1,37.496544,126.957458,0.013,294.56,-19.02,-0.63,uwb
1787710621.41,1972,0,0,0,0,1,heartbeat,0,14.68,-0.02,9999.0,6.08,0,ttc_capped,0.0139,table,1,37.496487,126.957649,0.011,0.0,1,37.496544,126.957458,0.013,294.56,-19.01,-0.63,uwb
1787710621.63,1974,0,0,0,0,1,heartbeat,0,14.68,-0.01,9999.0,6.54,0,ttc_capped,0.0111,table,1,37.496487,126.957649,0.013,0.0,1,37.496544,126.957458,0.013,294.56,-19.01,-0.63,uwb
1787710621.914,1977,0,0,0,0,1,heartbeat,0,14.68,-0.01,9999.0,6.95,0,ttc_capped,0.0111,table,1,37.496487,126.957649,0.017,0.0,1,37.496544,126.957458,0.013,294.56,-19.0,-0.62,uwb
1787710622.118,1978,0,0,0,0,1,heartbeat,0,14.68,-0.01,9999.0,7.33,0,ttc_capped,0.0111,table,1,37.496487,126.957649,0.022,0.0,1,37.496544,126.957458,0.013,294.56,-19.0,-0.62,uwb
1787710622.331,1980,0,0,0,0,1,heartbeat,0,14.68,-0.01,9999.0,5.0,0,ttc_capped,0.0117,table,1,37.496487,126.957649,0.025,0.0,1,37.496548,126.957458,0.225,294.56,-18.61,-0.45,uwb
1787710622.565,1982,0,0,0,0,1,heartbeat,0,14.66,0.02,9999.0,5.0,0,ttc_capped,0.0115,table,1,37.496487,126.957649,0.018,0.0,1,37.496548,126.957458,0.225,294.56,-18.6,-0.44,uwb
1787710622.778,1985,0,0,0,0,1,heartbeat,0,14.66,0.02,9999.0,5.0,0,ttc_capped,0.0116,table,1,37.496487,126.957649,0.02,0.0,1,37.496548,126.957458,0.225,294.56,-18.6,-0.44,uwb
1787710623.063,1987,0,0,0,0,1,heartbeat,0,14.66,0.02,9999.0,5.0,0,ttc_capped,0.0115,table,1,37.496487,126.957649,0.015,0.0,1,37.496548,126.957458,0.225,294.56,-18.59,-0.44,uwb
1787710623.266,1989,0,0,0,0,1,heartbeat,0,14.66,0.02,9999.0,5.0,0,ttc_capped,0.0115,table,1,37.496487,126.957649,0.015,0.0,1,37.496548,126.957458,0.136,294.56,-18.61,-0.45,uwb
1787710623.51,1992,0,0,0,0,1,heartbeat,0,14.57,0.09,9999.0,5.0,0,ttc_capped,0.0103,table,1,37.496487,126.957649,0.01,0.0,1,37.496548,126.957458,0.136,294.56,-18.61,-0.45,uwb
1787710623.766,1994,0,0,0,0,1,heartbeat,0,14.57,0.09,9999.0,5.0,0,ttc_capped,0.01,table,1,37.496487,126.957649,0.019,0.0,1,37.496548,126.957458,0.136,294.56,-18.61,-0.44,uwb
1787710623.991,1996,0,0,0,0,1,heartbeat,0,14.56,0.07,9999.0,5.0,0,ttc_capped,0.0087,table,1,37.496487,126.957649,0.018,0.0,1,37.496548,126.957458,0.136,294.56,-18.6,-0.44,uwb
1787710624.201,1998,0,0,0,0,1,heartbeat,0,14.56,0.05,9999.0,25.0,0,ttc_capped,0.0091,table,1,37.496487,126.957649,0.014,0.0,1,37.496552,126.957458,0.312,195.55,-18.28,-0.44,uwb
1787710624.409,2000,0,0,0,0,1,heartbeat,0,14.56,0.04,9999.0,25.0,0,ttc_capped,0.0091,table,1,37.496487,126.957649,0.018,0.0,1,37.496552,126.957458,0.312,195.55,-18.28,-0.49,uwb
1787710624.62,2002,0,0,0,0,1,heartbeat,0,14.59,-0.02,9999.0,25.0,0,ttc_capped,0.0091,table,1,37.496487,126.957649,0.014,0.0,1,37.496552,126.957458,0.312,195.55,-18.28,-0.54,uwb
1787710624.878,2005,0,0,0,0,1,heartbeat,0,14.59,-0.02,9999.0,25.0,0,ttc_capped,0.0079,table,1,37.496487,126.957649,0.018,0.0,1,37.496552,126.957458,0.312,195.55,-18.28,-0.6,uwb
1787710625.078,2007,0,0,0,0,1,heartbeat,0,14.63,-0.04,9999.0,25.0,0,ttc_capped,0.0079,table,1,37.496487,126.957649,0.015,0.0,1,37.496552,126.957458,0.312,195.55,-18.27,-0.65,uwb
1787710625.293,2009,0,0,0,0,1,heartbeat,0,14.63,-0.04,9999.0,25.0,0,ttc_capped,0.0066,table,1,37.496487,126.957649,0.01,0.0,1,37.496552,126.957451,0.65,221.38,-18.23,-0.53,uwb
1787710625.507,2011,0,0,0,0,1,heartbeat,0,14.87,-0.35,9999.0,25.0,0,ttc_capped,0.0066,table,1,37.496487,126.957649,0.01,0.0,1,37.496552,126.957451,0.65,221.38,-18.31,-0.63,uwb
1787710625.73,2013,0,0,0,0,1,heartbeat,0,14.87,-0.35,9999.0,25.0,0,ttc_capped,0.0066,table,1,37.496487,126.957649,0.008,0.0,1,37.496552,126.957451,0.65,221.38,-18.4,-0.73,uwb
1787710625.986,2015,0,0,0,0,1,heartbeat,0,15.05,-0.39,9999.0,25.0,0,ttc_capped,0.006,table,1,37.496487,126.957649,0.007,0.0,1,37.496552,126.957451,0.65,221.38,-18.5,-0.84,uwb
1787710626.261,2018,0,0,0,0,1,heartbeat,0,15.52,-0.82,9999.0,25.0,0,ttc_capped,0.0064,table,1,37.496487,126.957649,0.005,0.0,1,37.496552,126.957451,0.65,221.38,-18.6,-0.97,uwb
1787710626.51,2020,0,0,0,0,1,heartbeat,0,15.8,-0.99,9999.0,25.0,0,ttc_capped,0.0233,table,1,37.496487,126.957649,0.007,0.0,1,37.496555,126.957436,0.996,237.87,-18.65,-0.37,uwb
1787710626.767,2023,0,0,0,0,1,heartbeat,0,16.03,-1.04,9999.0,25.0,0,ttc_capped,0.0374,table,1,37.496487,126.957642,0.009,0.0,1,37.496555,126.957436,0.996,237.87,-18.89,0.13,uwb
1787710626.977,2025,0,0,0,0,1,heartbeat,0,16.28,-0.81,9999.0,25.0,0,ttc_capped,0.0332,table,1,37.496487,126.957642,0.011,0.0,1,37.496555,126.957436,0.996,237.87,-19.06,-0.08,uwb
1787710627.183,2027,0,0,0,0,1,heartbeat,0,16.28,-0.81,9999.0,25.0,0,ttc_capped,0.03,table,1,37.496487,126.957642,0.009,0.0,1,37.496555,126.957436,0.996,237.87,-19.23,-0.23,uwb
1787710627.408,2029,0,0,0,0,1,heartbeat,0,16.33,-0.6,9999.0,25.0,0,ttc_capped,0.0131,table,1,37.496487,126.957642,0.011,0.0,1,37.496555,126.957436,0.727,258.49,-19.36,-0.2,uwb
1787710627.62,2031,0,0,0,0,1,heartbeat,0,16.33,-0.6,9999.0,25.0,0,ttc_capped,0.0128,table,1,37.496487,126.957642,0.007,0.0,1,37.496555,126.957436,0.727,258.49,-19.52,-0.3,uwb
1787710627.835,2033,0,0,0,0,1,heartbeat,0,16.19,-0.1,9999.0,25.0,0,ttc_capped,0.0073,table,1,37.496487,126.957642,0.008,0.0,1,37.496555,126.957428,0.727,258.49,-19.5,0.09,uwb
1787710628.068,2035,0,0,0,0,1,heartbeat,0,16.05,0.15,9999.0,25.0,0,ttc_capped,0.006,table,1,37.496487,126.957642,0.007,0.0,1,37.496555,126.957428,0.727,258.49,-19.66,0.05,uwb
1787710628.288,2036,0,0,0,0,1,heartbeat,0,15.85,0.4,9999.0,25.0,0,ttc_capped,0.0029,table,1,37.496487,126.957642,0.014,0.0,1,37.496555,126.957436,0.922,310.07,-19.54,0.5,uwb
1787710628.393,2038,1,1,0,0,1,change,0,15.66,0.57,27.42,28.0,1,table,0.0029,table,1,37.496487,126.957642,0.013,0.0,1,37.496555,126.957436,0.922,310.07,-19.61,0.55,uwb
1787710628.605,2040,1,1,1,1,1,heartbeat,0,15.44,0.71,21.69,28.0,1,table,0.0024,table,1,37.496487,126.957642,0.012,0.0,1,37.496555,126.957436,0.922,310.07,-19.75,0.67,uwb
1787710628.818,2042,1,1,1,1,1,heartbeat,0,15.21,0.85,17.98,28.0,1,table,0.0024,table,1,37.496487,126.957642,0.009,0.0,1,37.496555,126.957436,0.922,310.07,-19.9,0.78,uwb
1787710629.027,2044,1,1,1,1,1,heartbeat,0,14.99,0.93,16.13,28.0,1,table,0.0027,table,1,37.496487,126.957642,0.01,0.0,1,37.496555,126.957436,0.922,310.07,-20.04,0.9,uwb
1787710629.244,2046,1,1,1,1,1,heartbeat,0,14.75,1.01,14.59,28.0,1,table,0.074,table,1,37.496487,126.957642,0.006,0.0,1,37.496555,126.957451,1.148,350.47,-19.44,1.42,uwb
1787710629.524,2049,1,1,1,1,1,heartbeat,0,14.49,1.1,13.18,28.0,1,table,0.0727,table,1,37.496487,126.957642,0.01,0.0,1,37.496555,126.957451,1.148,350.47,-19.48,1.73,uwb
1787710629.767,2051,1,1,1,1,1,heartbeat,0,13.93,1.25,11.14,36.0,1,table,0.0727,table,1,37.496487,126.957642,0.012,0.0,1,37.496555,126.957451,1.148,350.47,-19.52,2.0,uwb
1787710629.984,2053,1,1,1,1,1,heartbeat,0,13.93,1.25,11.14,36.0,1,table,0.0607,table,1,37.496487,126.957642,0.013,0.0,1,37.496555,126.957451,1.148,350.47,-19.56,2.24,uwb
1787710630.197,2054,1,1,1,1,1,heartbeat,0,13.33,1.38,9.65,7.2,0,table,0.2058,table,1,37.496487,126.957642,0.013,0.0,1,37.496555,126.957466,1.371,23.12,-18.61,2.45,uwb
1787710630.412,2057,1,1,1,1,1,heartbeat,0,13.02,1.44,9.01,7.2,0,table,0.1181,table,1,37.496487,126.957642,0.012,0.0,1,37.496555,126.957466,1.371,23.12,-18.48,2.72,uwb
1787710630.631,2059,1,1,1,1,1,heartbeat,0,12.71,1.46,8.68,7.2,0,table,0.1546,table,1,37.496487,126.957642,0.013,0.0,1,37.496555,126.957474,1.371,23.12,-17.82,2.84,uwb
1787710630.834,2061,1,1,1,1,1,heartbeat,0,12.41,1.47,8.42,7.2,0,table,0.0985,table,1,37.496487,126.957642,0.021,0.0,1,37.496555,126.957474,1.371,23.12,-17.7,3.09,uwb
1787710631.043,2063,1,1,1,1,1,heartbeat,0,12.41,1.47,8.42,7.2,0,table,0.0872,table,1,37.496487,126.957642,0.021,0.0,1,37.496555,126.957474,1.371,23.12,-17.58,3.35,uwb
1787710631.221,2065,0,0,1,1,1,change,0,11.79,1.5,7.86,8.6,0,table,0.1958,table,1,37.496487,126.957642,0.015,0.0,1,37.496552,126.957489,1.498,45.26,-16.76,3.26,uwb
1787710631.439,2067,0,0,0,0,1,heartbeat,0,11.46,1.56,7.35,8.6,0,table,0.3431,table,1,37.496487,126.957642,0.012,0.0,1,37.496555,126.957489,1.498,45.26,-16.12,3.33,uwb
1787710631.646,2069,0,0,0,0,1,heartbeat,0,11.15,1.57,7.1,8.6,0,table,0.359,table,1,37.496487,126.957642,0.015,0.0,1,37.496555,126.957489,1.498,45.26,-15.89,3.54,uwb
1787710631.858,2071,0,0,0,0,1,heartbeat,0,11.15,1.57,7.1,8.6,0,table,0.3763,table,1,37.496487,126.957642,0.011,0.0,1,37.496555,126.957497,1.498,45.26,-15.3,3.58,uwb
1787710632.07,2073,0,0,0,0,1,heartbeat,0,10.51,1.56,6.75,8.6,0,table,0.4082,table,1,37.496487,126.957642,0.009,0.0,1,37.496555,126.957497,1.498,45.26,-15.07,3.8,uwb
1787710632.28,2075,0,0,0,0,1,heartbeat,0,10.2,1.57,6.51,8.6,0,table,0.636,table,1,37.49649,126.957642,0.008,0.0,1,37.496552,126.957512,1.536,58.26,-14.4,4.21,uwb
1787710632.486,2076,0,0,0,0,1,heartbeat,0,9.88,1.58,6.25,9.6,0,table,0.657,table,1,37.49649,126.957642,0.007,0.0,1,37.496555,126.957512,1.536,58.26,-13.83,4.08,uwb
1787710632.696,2078,0,0,0,0,1,heartbeat,0,9.56,1.59,6.03,9.6,0,table,0.7137,table,1,37.49649,126.957642,0.006,0.0,1,37.496555,126.95752,1.536,58.26,-13.27,4.04,uwb
1787710632.906,2080,0,0,0,0,1,heartbeat,0,9.23,1.6,5.75,9.6,0,table,0.6955,table,1,37.49649,126.957642,0.006,0.0,1,37.496555,126.95752,1.536,58.26,-12.99,4.21,uwb
1787710633.121,2083,0,0,0,0,1,heartbeat,0,8.92,1.59,5.61,9.6,0,table,0.6955,table,1,37.49649,126.957642,0.008,0.0,1,37.496555,126.95752,1.536,58.26,-12.71,4.35,uwb
1787710633.321,2084,0,0,0,0,1,heartbeat,0,8.61,1.56,5.5,9.6,0,table,0.7954,table,1,37.49649,126.957642,0.008,0.0,1,37.496552,126.957535,1.599,69.89,-11.89,4.01,uwb
1787710633.534,2086,0,0,0,0,1,heartbeat,0,8.31,1.55,5.34,9.6,0,table,0.7592,table,1,37.49649,126.957642,0.007,0.0,1,37.496552,126.957535,1.599,69.89,-11.56,4.11,uwb
1787710633.76,2088,0,0,0,0,1,heartbeat,0,7.74,1.5,5.15,9.67,0,table,0.8747,table,1,37.49649,126.957642,0.012,0.0,1,37.496552,126.957542,1.599,69.89,-11.01,4.04,uwb
1787710633.969,2091,0,0,0,0,1,heartbeat,0,7.44,1.48,5.02,9.88,0,table,0.8666,table,1,37.49649,126.957642,0.017,0.0,1,37.496552,126.957542,1.599,69.89,-10.69,4.14,uwb
1787710634.172,2093,0,0,0,0,1,heartbeat,0,7.07,1.61,4.4,10.99,0,table,0.8729,table,1,37.49649,126.957642,0.015,0.0,1,37.496552,126.957542,1.599,69.89,-10.38,4.25,uwb
1787710634.195,2093,2,2,0,0,1,change,0,7.07,1.61,4.4,20.65,1,table,0.9345,model,1,37.49649,126.957642,0.015,0.0,1,37.496552,126.95755,1.646,76.36,-10.12,4.03,uwb
1787710634.399,2095,2,2,2,2,1,heartbeat,0,6.75,1.61,4.19,23.01,1,table,0.8636,table,1,37.49649,126.957642,0.011,0.0,1,37.496552,126.957558,1.646,76.36,-9.59,3.94,uwb
1787710634.613,2097,2,2,2,2,1,heartbeat,0,6.43,1.6,4.03,23.01,1,table,0.8675,table,1,37.49649,126.957642,0.011,0.0,1,37.496552,126.957558,1.646,76.36,-9.24,4.02,uwb
1787710634.819,2099,2,2,2,2,1,heartbeat,0,6.13,1.57,3.91,25.0,1,table,0.8831,table,1,37.49649,126.957642,0.009,0.0,1,37.496552,126.957565,1.646,76.36,-8.73,3.93,uwb
1787710635.036,2101,2,2,2,2,1,heartbeat,0,5.79,1.6,3.62,25.05,1,table,0.8831,table,1,37.49649,126.957642,0.011,0.0,1,37.496552,126.957565,1.646,76.36,-8.37,4.01,uwb
1787710635.245,2103,2,2,2,2,1,heartbeat,0,5.49,1.54,3.56,28.24,1,table,0.8551,table,1,37.49649,126.957642,0.009,0.0,1,37.496552,126.957573,1.685,77.88,-7.85,3.91,uwb
1787710635.324,2103,1,1,2,2,1,change,0,5.49,1.54,3.56,28.24,1,table,0.8551,table,1,37.49649,126.957642,0.009,0.0,1,37.496552,126.957573,1.685,77.88,-7.72,3.94,uwb
1787710635.541,2105,1,1,1,1,1,heartbeat,0,5.18,1.59,3.25,29.92,1,table,0.8784,table,1,37.49649,126.957642,0.006,0.0,1,37.496552,126.957581,1.685,77.88,-7.2,3.86,uwb
1787710635.752,2108,1,1,1,1,1,heartbeat,0,4.88,1.57,3.1,29.98,1,table,0.8626,table,1,37.49649,126.957642,0.004,184.19,1,37.496552,126.957581,1.685,77.88,-6.84,3.92,uwb
1787710635.97,2110,1,1,1,1,1,heartbeat,0,4.29,1.53,2.81,32.83,1,table,0.8314,table,1,37.49649,126.957642,0.012,184.19,1,37.496552,126.957581,1.685,77.88,-6.48,4.0,uwb
1787710636.174,2112,1,1,1,1,1,heartbeat,0,3.85,1.68,2.29,32.86,1,table,0.8314,table,1,37.49649,126.957642,0.013,184.19,1,37.496552,126.957581,1.685,77.88,-6.14,4.06,uwb
1787710636.197,2112,2,2,1,1,1,change,0,3.85,1.68,2.29,35.04,1,table,0.9336,model,1,37.49649,126.957642,0.013,184.19,1,37.496555,126.957588,1.694,78.44,-5.97,3.92,uwb
1787710636.467,2115,2,2,2,2,1,heartbeat,0,3.56,1.64,2.18,36.45,1,table,0.6509,table,1,37.49649,126.957642,0.014,184.19,1,37.496555,126.957596,1.694,78.44,-5.37,3.88,uwb
1787710636.677,2117,2,2,2,2,1,heartbeat,0,3.32,1.5,2.21,37.64,1,table,0.7488,table,1,37.49649,126.957642,0.011,184.19,1,37.496555,126.957603,1.694,78.44,-4.88,3.83,uwb
1787710636.985,2120,3,3,2,2,1,change,0,2.65,1.63,1.63,40.93,3,safety_floor,0.719,table,1,37.49649,126.957642,0.006,184.19,1,37.496555,126.957603,1.694,78.44,-4.36,3.93,uwb
1787710637.186,2122,3,3,3,3,1,heartbeat,0,2.33,1.59,1.46,41.03,3,safety_floor,0.6304,table,1,37.49649,126.957642,0.006,184.19,1,37.496559,126.957611,1.721,76.59,-3.9,3.91,uwb
1787710637.403,2124,3,3,3,3,1,heartbeat,0,2.02,1.61,1.26,41.06,3,safety_floor,0.5406,table,1,37.49649,126.957642,0.009,0.0,1,37.496559,126.957611,1.721,76.59,-3.53,4.0,uwb
1787710637.616,2126,3,3,3,3,1,heartbeat,0,1.77,1.5,1.18,42.2,3,safety_floor,0.4879,table,1,37.49649,126.957642,0.009,0.0,1,37.496559,126.957619,1.721,76.59,-3.05,3.98,uwb
