시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
19:59:13,37.918,79894,79894,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"11.03,10.18,8.23","68.9,-46.0,26.9","-25.950,-24.000,0.300",15.18,18.51,0.00,0,741,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.021,79916,79916,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"7.38,-11.86,-15.50","-35.9,11.4,40.0","-25.950,-24.300,-0.300",26.52,26.52,0.00,0,741,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.031,80026,80026,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"4.57,2.89,14.81","-40.3,33.2,-5.3","-25.650,-24.900,1.650",8.77,9.83,0.00,0,742,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.031,80048,80048,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-5.74,3.48,19.61","11.6,-39.0,12.4","-25.950,-24.750,1.050",12.83,17.60,0.00,0,742,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.134,80070,80070,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.01,2.14,12.03","49.8,-56.3,6.9","-25.650,-24.900,0.450",4.69,12.69,0.00,0,742,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.140,80092,80092,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.68,-1.72,-5.38","14.2,24.7,3.4","-25.500,-25.500,1.050",13.51,13.51,0.00,0,743,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.140,80114,80114,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.58,-6.45,19.61","-74.9,47.8,3.8","-28.050,-24.900,0.450",12.93,13.55,0.00,0,743,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.141,80136,80136,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"3.37,0.19,16.37","9.5,-7.0,-10.6","-26.850,-24.150,1.200",8.46,10.83,0.00,0,743,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.141,80158,80158,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.60,0.14,16.18","-2.0,-60.5,12.9","-26.850,-24.900,0.150",7.64,12.70,0.00,0,743,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.249,80180,80180,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.24,-0.06,-3.14","40.0,51.7,8.9","-25.350,-24.600,0.900",12.19,12.19,0.00,0,743,0,3,21.20,37.493033,126.958268,0,0,72,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.258,80203,80203,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-6.14,5.40,19.61","-29.8,6.0,17.9","-26.100,-25.650,0.150",13.00,13.00,0.00,0,744,0,3,21.20,37.492748,126.958163,0,0,73,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.314,80247,80247,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-5.92,3.96,14.37","-6.5,11.9,7.8","-25.950,-25.200,1.050",8.42,8.42,0.00,0,744,0,3,21.20,37.492748,126.958163,0,0,73,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.318,80291,80291,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.93,-0.92,11.73","-39.7,15.0,4.2","-27.000,-24.300,1.050",4.40,7.07,0.00,0,745,0,3,21.20,37.492748,126.958163,0,0,73,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.370,80314,80314,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"5.92,3.01,2.64","-14.5,9.7,17.1","-26.100,-26.100,1.650",8.99,23.05,0.00,0,745,0,3,21.20,37.492748,126.958163,0,0,73,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.432,80336,80336,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.14,1.33,14.48","-15.6,-36.2,17.6","-28.050,-25.350,1.200",6.20,9.68,0.00,0,745,0,3,21.20,37.492748,126.958163,0,0,73,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.436,80402,80402,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.49,-1.98,-2.55","34.8,31.7,7.4","-29.100,-26.100,1.650",10.70,20.12,0.00,0,746,0,3,21.20,37.492748,126.958163,0,0,73,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.436,80424,80424,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.96,4.90,19.12","44.2,-27.5,13.9","-28.350,-25.650,1.200",12.31,16.15,0.00,0,746,0,3,21.20,37.492748,126.958163,0,0,73,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.436,80446,80446,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-8.12,0.20,-6.46","13.9,13.7,18.0","-27.600,-23.700,-0.450",16.74,16.74,0.00,0,746,0,3,21.20,37.492748,126.958163,0,0,73,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.488,80468,80468,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.83,12.60,19.61","4.2,-45.4,8.9","-27.450,-26.250,0.300",16.61,16.61,0.00,0,746,0,3,21.20,37.492748,126.958163,0,0,73,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.548,80490,80490,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.62,-3.24,-0.96","31.6,13.1,20.5","-29.100,-25.350,-0.150",10.16,14.15,0.00,0,746,0,3,21.20,37.492748,126.958163,0,0,73,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.655,80513,80513,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-8.49,0.33,15.49","-10.3,-14.5,13.2","-29.400,-25.950,1.500",10.46,15.54,0.00,0,747,0,3,21.20,37.492748,126.958163,0,0,73,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.664,80623,80623,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-6.76,-7.71,16.50","-13.4,7.4,-74.8","-27.450,-25.200,1.800",12.28,13.04,0.00,0,748,0,3,21.20,37.492748,126.958163,0,0,74,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:13,38.664,80645,80645,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.71,0.53,12.62","37.6,-19.0,-78.4","-26.550,-23.700,-0.150",3.72,11.38,0.00,0,748,0,3,21.20,37.492748,126.958163,0,0,74,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:14,38.868,80667,80667,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-7.06,-8.90,-10.32","-15.5,12.2,-77.0","-26.550,-24.150,0.450",21.99,21.99,0.00,0,748,0,3,21.20,37.492748,126.958163,0,0,74,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:14,38.937,80810,80810,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.41,-2.95,2.25","24.5,19.4,22.7","-27.750,-25.200,2.250",6.00,18.51,0.00,0,750,0,3,21.20,37.492748,126.958163,0,0,74,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:14,38.941,80920,80920,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"5.14,0.93,15.75","-14.0,-27.7,6.4","-26.550,-24.150,0.150",9.62,11.52,0.00,0,751,0,3,21.20,37.492748,126.958163,0,0,74,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:14,38.941,80942,80942,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.38,-8.67,12.35","29.4,-16.7,-11.7","-27.300,-22.950,-0.150",9.02,10.02,0.00,0,751,0,3,21.20,37.492748,126.958163,0,0,74,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:14,38.991,80964,80964,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"7.57,8.07,13.64","-40.0,0.4,10.3","-25.500,-24.000,0.750",12.50,14.77,0.00,0,751,0,3,21.20,37.492748,126.958163,0,0,74,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:14,39.047,81008,81008,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.85,7.84,13.66","76.3,-54.9,20.2","-27.300,-22.500,0.900",9.25,9.25,0.00,0,751,0,3,21.20,37.492748,126.958163,0,0,74,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:14,39.257,81074,81074,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-6.32,7.92,19.61","-1.5,33.7,3.2","-27.750,-25.200,1.800",13.81,13.81,0.00,0,752,0,3,21.20,37.492748,126.958163,0,0,74,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:14,39.281,81251,81251,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-4.15,0.75,9.37","-3.3,-1.3,-2.2","-27.750,-24.300,2.250",4.46,18.00,0.00,0,754,0,3,21.30,37.492810,126.958178,0,0,75,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:14,39.281,81273,81273,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.45,5.46,12.62","18.1,3.0,6.1","-26.850,-25.650,1.200",4.97,10.10,0.00,0,754,0,3,21.30,37.492810,126.958178,0,0,75,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:14,39.348,81295,81295,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.92,0.11,12.10","-41.9,35.0,8.0","-28.050,-24.600,1.200",3.71,11.27,0.00,0,754,0,3,21.30,37.492810,126.958178,0,0,75,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:14,39.458,81317,81317,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-8.00,4.60,9.81","37.1,3.4,19.8","-27.450,-25.500,0.300",8.31,17.97,0.00,0,754,0,3,21.30,37.492810,126.958178,0,0,75,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:14,39.465,81428,81428,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-4.77,7.35,19.07","18.9,-31.3,5.5","-28.050,-23.700,2.400",11.87,16.46,0.00,0,756,0,3,21.30,37.492810,126.958178,0,0,76,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:14,39.465,81450,81450,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"5.69,-0.21,-4.77","-68.3,9.6,6.3","-28.800,-25.650,2.700",15.30,15.30,0.00,0,756,0,3,21.30,37.492810,126.958178,0,0,76,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:14,39.466,81472,81472,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.27,4.60,19.61","53.5,-14.5,13.1","-28.350,-24.900,2.400",11.39,27.19,0.00,0,756,0,3,21.30,37.492810,126.958178,0,0,76,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:14,39.568,81494,81494,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.67,15.68,19.61","-23.4,32.6,-23.4","-29.700,-24.300,0.000",17.32,17.32,0.00,0,756,0,3,21.30,37.492810,126.958178,0,0,76,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:14,39.577,81540,81538,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"7.85,-8.73,-19.61","-51.3,66.0,-6.4","-30.150,-25.500,3.000",31.85,31.85,31.85,81538,757,0,3,21.30,37.492810,126.958178,0,0,76,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:14,39.577,81562,81562,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-6.93,3.46,19.61","76.8,-48.1,2.3","-30.150,-24.000,3.000",12.29,12.88,31.85,81538,757,0,3,21.30,37.492810,126.958178,0,0,76,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:14,39.577,81584,81584,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.03,-4.94,4.30","3.9,24.7,4.4","-30.300,-24.150,1.950",8.53,19.63,31.85,81538,757,0,3,21.30,37.492810,126.958178,0,0,76,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:14,39.682,81606,81606,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.63,-0.31,19.61","59.2,-52.8,27.8","-27.750,-24.300,1.800",10.52,21.45,31.85,81538,757,0,3,21.30,37.492810,126.958178,0,0,76,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,39.953,81628,81628,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"3.24,-10.04,1.52","-44.1,10.3,16.6","-29.550,-24.150,2.550",14.26,14.26,31.85,81538,757,0,3,21.30,37.492810,126.958178,0,0,76,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,39.988,81947,81947,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-8.96,3.14,15.32","22.7,10.4,-10.5","-38.850,-42.450,-3.750",11.33,11.33,31.85,81538,761,0,3,21.30,37.492810,126.958178,0,0,76,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.047,81969,81969,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-5.93,2.07,19.61","41.6,-60.2,-41.2","-37.200,-41.850,-3.150",12.50,12.50,31.85,81538,761,0,3,21.30,37.492810,126.958178,0,0,76,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.051,81991,81991,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"5.14,8.12,11.82","-27.3,7.9,-64.5","-37.950,-41.100,-2.700",9.95,15.18,31.85,81538,761,0,3,21.30,37.492810,126.958178,0,0,76,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.154,82013,82013,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-5.40,4.55,5.07","16.0,-26.9,-74.3","-37.500,-42.600,-3.900",7.72,13.84,31.85,81538,761,0,3,21.30,37.492810,126.958178,0,0,76,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.215,82168,82168,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.47,8.72,1.13","-127.0,49.4,-20.5","-24.750,-24.300,3.000",11.27,16.33,31.85,81538,763,0,3,21.30,37.492810,126.958178,0,0,76,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.218,82212,82212,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"9.74,11.19,19.61","-80.5,-10.9,1.6","-26.550,-24.600,3.450",18.28,18.28,31.85,81538,763,0,3,21.30,37.492832,126.958120,0,0,77,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.270,82234,82234,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.78,-3.38,5.65","36.3,-20.7,13.2","-25.200,-22.800,1.800",5.45,21.92,31.85,81538,763,0,3,21.30,37.492832,126.958120,0,0,77,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.274,82256,82256,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.96,1.98,1.14","-25.0,17.2,11.1","-24.150,-24.150,3.900",7.25,13.29,31.85,81538,764,0,3,21.30,37.492832,126.958120,0,0,77,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.274,82279,82279,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.79,1.25,14.82","11.5,3.6,12.6","-24.150,-24.600,2.700",7.38,16.91,31.85,81538,764,0,3,21.30,37.492832,126.958120,0,0,77,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.331,82301,82301,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.91,-3.41,16.04","0.7,-4.5,-10.8","-24.150,-24.150,1.200",9.50,9.50,31.85,81538,764,0,3,21.30,37.492832,126.958120,0,0,77,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.386,82323,82323,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.94,5.11,9.34","47.9,-43.7,18.2","-23.400,-24.900,1.950",5.63,24.96,31.85,81538,764,0,3,21.30,37.492832,126.958120,0,0,77,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.390,82367,82367,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-5.93,-1.58,14.57","11.2,24.2,-14.6","-24.900,-24.600,0.900",9.38,10.15,31.85,81538,765,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.390,82389,82389,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.77,1.80,6.88","5.8,-43.4,10.2","-24.900,-23.700,1.950",2.45,15.21,31.85,81538,765,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.390,82411,82411,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"3.81,-10.46,-13.89","7.0,28.2,-11.3","-24.750,-25.950,0.300",24.26,24.26,31.85,81538,765,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.500,82433,82433,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.80,4.41,19.61","-33.6,-4.7,10.5","-24.900,-24.900,1.200",12.57,12.57,31.85,81538,765,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.508,82455,82455,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.61,0.35,19.61","-28.7,3.6,10.0","-24.900,-25.350,1.200",11.45,14.07,31.85,81538,765,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.510,82499,82499,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.57,-2.23,19.61","19.6,-14.9,2.8","-27.750,-31.800,-1.050",11.26,11.26,31.85,81538,766,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.510,82521,82521,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.86,6.00,16.41","-11.9,49.2,11.8","-30.300,-32.850,-2.700",9.72,9.72,31.85,81538,766,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.564,82543,82543,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.46,-0.16,14.43","25.9,-20.6,14.5","-30.150,-32.250,-2.550",5.58,5.58,31.85,81538,766,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.567,82565,82565,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"4.46,-0.66,14.60","6.3,-51.5,17.7","-31.050,-31.650,-1.950",6.95,10.75,31.85,81538,767,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.619,82587,82587,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.42,11.33,19.61","-70.6,23.3,1.8","-25.650,-24.900,0.450",14.89,14.94,31.85,81538,767,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.681,82609,82609,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-3.37,-2.72,18.13","-8.0,-23.1,3.7","-29.400,-29.850,-0.300",10.42,25.97,31.85,81538,767,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.684,82653,82653,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.81,2.22,3.15","12.5,50.7,-7.5","-29.400,-27.450,-0.300",6.43,6.43,31.85,81538,767,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.685,82675,82675,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-6.03,0.60,1.35","42.5,-35.1,-1.5","-30.750,-28.800,1.200",10.16,10.43,31.85,81538,768,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.685,82697,82697,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.43,2.90,11.60","18.6,-19.4,7.9","-26.850,-23.400,1.650",3.30,10.91,31.85,81538,768,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.737,82730,82719,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-5.30,1.49,-0.28","-16.4,23.7,8.0","-26.700,-23.100,2.250",10.76,10.76,31.85,81538,768,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.740,82752,82752,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-4.79,1.84,19.61","-7.5,-19.2,-0.2","-27.300,-23.400,1.950",11.33,11.33,31.85,81538,768,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.740,82774,82774,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.16,-1.91,-8.15","-3.7,42.5,-14.1","-26.550,-24.900,3.150",17.60,17.60,31.85,81538,769,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:15,40.741,82796,82796,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.65,3.11,19.61","-1.9,23.0,-15.4","-27.600,-23.700,4.200",10.35,10.35,31.85,81538,769,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:16,40.797,82818,82818,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-6.51,-6.01,12.25","29.9,-12.4,16.1","-33.150,-31.800,1.500",9.94,9.94,31.85,81538,769,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:16,40.801,82840,82840,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"4.29,-7.35,-3.26","70.0,-12.5,23.3","-31.800,-31.650,-0.450",15.93,15.93,31.85,81538,769,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:16,40.852,82862,82862,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.62,0.19,3.91","-13.1,30.7,11.0","-33.150,-32.550,-1.500",5.89,9.82,31.85,81538,769,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:16,40.856,82906,82906,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.30,3.09,19.61","82.8,-13.8,10.2","-33.000,-31.650,3.450",10.39,10.39,31.85,81538,770,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:16,40.914,82928,82928,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.19,9.69,11.30","-51.4,42.7,6.1","-33.150,-31.050,1.500",8.55,12.59,31.85,81538,770,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
19:59:16,40.918,82950,82950,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.23,-0.36,10.64","32.5,-53.9,18.5","-33.300,-31.950,-1.650",3.18,7.61,31.85,81538,770,0,3,21.30,37.492832,126.958120,0,0,78,0,-1.00,0.00,999.00,0.0,0,0,1,0,-127,-127.0,0,-1,0
