시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:28:07,8.788,2887784,2887772,58,POWER_ON,3,2597578,0,0,-1,0,60,1,37.496689,126.957802,0.385,0.0,0.329,1,316.4,"8.413,3.151,0.077","124.107,89.527,4.053","-72.900,37.050,-11.400",0,39.1,8.98,153.08,0.6987,14.02,0.416,32041,322451,27298,7,1.37,37.496687,126.957803,12919,92,196,3,-58,-57.9,23558,1,23558
18:28:07,8.864,2887890,2887878,58,POWER_ON,3,2597578,0,0,-1,0,166,1,37.496689,126.957802,0.385,0.0,0.329,1,316.4,"6.867,4.089,1.781","123.214,91.046,3.725","-66.900,45.450,-0.150",0,39.1,8.19,153.25,0.6987,14.02,0.416,32041,322464,27299,7,1.37,37.496687,126.957803,12919,92,196,3,-59,-58.1,23559,1,23559
18:28:07,8.938,2887995,2887983,58,POWER_ON,3,2597578,0,0,-1,0,61,1,37.496689,126.957802,0.317,0.0,0.190,1,316.4,"7.604,3.476,2.921","-19.122,-6.939,-0.015","-64.650,50.100,2.250",0,39.1,8.86,20.34,0.9086,14.02,0.416,32041,322477,27300,7,1.37,37.496686,126.957802,12920,92,196,3,-55,-57.5,23560,5,23560
18:28:07,9.080,2888101,2888089,58,POWER_ON,3,2597578,0,0,-1,0,167,1,37.496689,126.957802,0.317,0.0,0.190,1,316.4,"9.098,4.161,2.883","77.878,57.969,3.687","-64.650,52.050,2.700",0,39.1,10.41,97.15,0.8296,14.02,0.416,32041,322490,27301,7,1.37,37.496686,126.957802,12920,92,196,3,-56,-57.2,23561,10,23561
18:28:07,9.168,2888206,2888194,58,POWER_ON,3,2597578,0,0,-1,0,60,1,37.496685,126.957802,0.280,0.0,0.211,1,316.4,"9.261,5.813,2.313","37.924,32.740,1.534","-60.150,55.500,6.750",0,39.1,11.18,50.12,0.8296,14.02,0.416,32041,322503,27302,7,1.37,37.496684,126.957803,12921,92,196,3,-60,-57.7,23562,14,23562
18:28:07,9.417,2888312,2888300,58,POWER_ON,3,2597578,0,0,-1,0,166,1,37.496685,126.957802,0.280,0.0,0.211,1,316.4,"8.073,4.559,2.591","1.405,-5.214,-3.244","-58.500,57.900,7.650",0,39.1,9.63,6.30,0.8997,14.02,0.416,32041,322516,27303,7,1.37,37.496684,126.957803,12921,92,196,3,-67,-59.6,23563,21,23563
18:28:08,9.523,2888524,2888512,58,POWER_ON,3,2597578,0,0,-1,0,80,1,37.496685,126.957802,0.283,0.0,0.288,1,316.4,"7.379,4.175,3.189","28.473,1.855,-0.115","-57.000,62.550,6.450",0,39.1,9.06,28.53,0.9319,14.02,0.416,32041,322542,27305,7,1.37,37.496683,126.957803,12922,92,196,3,-76,-66.6,23565,19,23565
18:28:08,9.663,2888630,2888618,58,POWER_ON,3,2597578,0,0,-1,0,186,1,37.496685,126.957802,0.427,0.0,0.694,1,235.5,"8.983,5.775,0.867","61.053,13.992,9.855","-54.450,65.100,5.250",0,39.1,10.71,63.41,0.9348,14.02,0.416,32041,322555,27306,7,1.37,37.496681,126.957803,12923,92,196,3,-72,-67.7,23566,20,23566
18:28:08,9.859,2888842,2888830,58,POWER_ON,3,2597578,0,0,-1,0,185,1,37.496681,126.957802,0.488,0.0,0.602,1,205.7,"8.839,5.392,2.461","0.954,4.443,2.092","-57.450,63.900,6.000",0,39.1,10.64,5.00,0.8878,14.02,0.416,32041,322581,27308,7,1.37,37.496679,126.957804,12924,92,196,3,-70,-68.7,23568,31,23568
18:28:08,10.084,2889054,2889042,58,POWER_ON,3,2597578,0,0,-1,0,192,1,37.496677,126.957802,0.414,0.0,0.278,1,205.7,"7.278,3.812,3.122","-7.389,34.420,-0.618","-57.000,58.350,7.200",0,39.1,8.79,35.21,0.9279,14.02,0.416,32041,322607,27310,7,1.37,37.496677,126.957804,12925,92,196,3,-76,-71.2,23570,38,23570
18:28:08,10.396,2889265,2889253,58,POWER_ON,3,2597578,0,0,-1,0,184,1,37.496677,126.957802,0.350,0.0,0.231,1,205.7,"8.365,3.270,4.745","-90.618,-45.046,-5.221","-58.200,50.100,7.800",0,39.1,10.16,101.33,0.9368,14.02,0.416,32041,322633,27312,7,1.37,37.496676,126.957805,12926,92,196,3,-65,-69.6,23572,50,23572
18:28:08,10.521,2889476,2889464,58,POWER_ON,3,2597578,0,0,-1,0,190,1,37.496677,126.957802,0.298,0.0,0.201,1,205.7,"8.011,2.418,2.528","67.649,30.634,9.427","-63.900,42.450,2.700",0,39.1,8.74,74.86,0.8622,14.02,0.416,32041,322659,27314,7,1.37,37.496674,126.957805,12927,92,196,3,-72,-69.2,23574,54,23574
18:28:09,10.591,2889581,2889569,58,POWER_ON,3,2597578,0,0,-1,0,81,1,37.496674,126.957802,0.269,0.0,0.216,1,205.7,"8.672,4.065,2.093","0.061,-13.176,11.053","-60.000,46.050,3.150",0,39.1,9.80,17.20,0.8612,14.02,0.416,32041,322672,27315,8,1.37,37.496673,126.957804,12928,92,196,3,-72,-69.7,23575,48,23575
18:28:09,10.740,2889687,2889675,58,POWER_ON,3,2597578,0,0,-1,0,187,1,37.496674,126.957802,0.269,0.0,0.216,1,205.7,"8.959,2.835,1.528","-16.641,-20.855,3.145","-62.550,44.100,1.350",0,39.1,9.52,26.87,0.8010,14.02,0.416,32041,322685,27316,8,1.37,37.496673,126.957804,12928,92,196,3,-77,-71.2,23576,49,23576
18:28:09,10.825,2889792,2889780,58,POWER_ON,3,2597578,0,0,-1,0,78,1,37.496674,126.957802,0.346,0.0,0.489,1,257.7,"7.863,3.687,2.246","67.725,39.473,-2.237","-62.400,45.900,3.000",0,39.1,8.97,78.42,0.7956,14.02,0.416,32041,322698,27317,8,1.37,37.496671,126.957803,12929,92,196,3,-75,-72.0,23577,44,23577
18:28:09,10.963,2889898,2889886,58,POWER_ON,3,2597578,0,0,-1,0,184,1,37.496674,126.957802,0.346,0.0,0.489,1,257.7,"8.164,4.894,2.174","9.718,-0.298,-9.847","-61.050,49.500,4.650",0,39.1,9.76,13.84,0.8829,14.02,0.416,32041,322711,27318,8,1.37,37.496671,126.957803,12929,92,196,3,-69,-71.4,23578,49,23578
18:28:09,11.051,2890003,2889991,58,POWER_ON,3,2597578,0,0,-1,0,85,1,37.496674,126.957802,0.374,0.0,0.427,1,257.7,"8.538,4.472,2.356","15.718,-10.786,-22.748","-61.650,50.100,3.750",0,39.1,9.92,29.68,0.8807,14.02,0.416,32041,322724,27319,8,1.37,37.496671,126.957803,12930,92,196,3,-70,-71.1,23579,55,23579
18:28:09,11.112,2890109,2890097,58,POWER_ON,3,2597578,0,0,-1,0,191,1,37.496674,126.957802,0.374,0.0,0.427,1,257.7,"7.934,4.937,1.556","-11.992,-15.084,-23.084","-60.150,54.000,4.200",0,39.1,9.47,30.07,0.8567,14.02,0.416,32041,322737,27320,8,1.37,37.496671,126.957803,12930,92,196,3,-70,-70.9,23580,60,23580
18:28:09,11.174,2890214,2890202,58,POWER_ON,3,2597578,0,0,-1,0,84,1,37.496674,126.957802,0.639,0.0,1.132,1,298.0,"7.886,4.990,1.733","-11.053,-0.855,-12.252","-61.650,51.300,5.250",0,39.1,9.49,16.52,0.8668,14.02,0.416,32041,322750,27321,8,1.37,37.496674,126.957801,12931,92,196,3,-67,-70.1,23581,65,23581
18:28:09,11.439,2890320,2890308,58,POWER_ON,3,2597578,0,0,-1,0,190,1,37.496674,126.957802,0.639,0.0,1.132,1,298.0,"7.403,4.937,2.610","15.595,12.115,5.595","-62.250,53.400,2.850",0,39.1,9.27,20.53,0.9140,14.02,0.416,32041,322763,27322,8,1.37,37.496674,126.957801,12931,92,196,3,-66,-69.3,23582,70,23582
18:28:10,11.534,2890531,2890519,58,POWER_ON,3,2597578,0,0,-1,0,183,1,37.496674,126.957802,0.779,0.0,1.039,1,295.6,"8.169,4.731,1.159","-32.817,-27.389,16.137","-62.400,50.400,4.800",0,39.1,9.51,45.69,0.8327,14.02,0.416,32041,322789,27324,8,1.37,37.496675,126.957800,12932,92,196,3,-67,-68.6,23584,77,23584
18:28:10,11.660,2890637,2890625,58,POWER_ON,3,2597578,0,0,-1,0,289,1,37.496674,126.957802,0.798,0.0,0.833,1,292.3,"8.059,3.701,0.383","-39.450,-33.214,6.061","-64.050,48.750,1.800",0,39.1,8.88,51.93,0.8327,14.02,0.416,32041,322802,27325,8,1.37,37.496676,126.957800,12933,92,196,3,-65,-67.9,23585,76,23585
18:28:10,11.737,2890742,2890730,58,POWER_ON,3,2597578,0,0,-1,0,394,1,37.496674,126.957802,0.798,0.0,0.833,1,292.3,"9.304,3.970,-0.991","17.756,-4.183,-3.489","-66.000,46.050,-2.100",0,39.1,10.16,18.57,0.6695,14.02,0.416,32041,322815,27326,8,1.37,37.496676,126.957800,12933,92,196,3,-65,-67.3,23586,82,23586
18:28:10,11.925,2890848,2890836,58,POWER_ON,3,2597578,0,0,-1,0,62,1,37.496677,126.957802,0.717,0.0,0.566,1,285.4,"8.394,4.611,1.087","37.511,-4.489,-6.702","-64.500,49.200,-0.600",0,39.1,9.64,38.37,0.8217,14.02,0.416,32041,322828,27327,7,1.37,37.496677,126.957800,12934,92,196,3,-65,-66.9,23587,87,23587
18:28:10,12.019,2891059,2891047,58,POWER_ON,3,2597578,0,0,-1,0,62,1,37.496677,126.957802,0.563,248.6,0.278,1,285.4,"8.600,4.108,0.259","-28.206,-17.084,-0.695","-67.800,48.000,-2.850",1,248.6,9.53,32.98,0.7613,5.36,0.871,32042,322853,27329,7,1.37,37.496677,126.957801,12935,92,196,3,-67,-66.7,23589,91,23589
18:28:10,12.081,2891164,2891152,58,POWER_ON,3,2597578,0,0,-1,0,167,1,37.496677,126.957802,0.563,248.6,0.278,1,285.4,"8.906,4.041,1.571","1.145,-5.908,1.076","-67.650,46.650,-2.250",1,248.6,9.91,6.11,0.8314,5.36,0.871,32042,322866,27330,7,1.37,37.496677,126.957801,12935,92,196,3,-66,-66.6,23590,99,23590
18:28:10,12.276,2891270,2891258,58,POWER_ON,3,2597578,0,0,-1,0,66,1,37.496677,126.957802,0.449,248.6,0.237,1,285.4,"8.849,3.874,1.336","14.962,10.374,1.809","-66.450,46.950,-3.450",1,248.6,9.75,18.30,0.8171,5.36,0.871,32042,322879,27331,8,1.37,37.496676,126.957802,12936,92,196,3,-67,-66.7,23591,98,23591
18:28:10,12.368,2891375,2891363,58,POWER_ON,3,2597578,0,0,-1,0,171,1,37.496677,126.957802,0.449,248.6,0.237,1,285.4,"8.902,3.668,0.431","-6.618,-3.115,0.084","-66.450,46.650,-4.500",1,248.6,9.64,7.32,0.7595,5.36,0.871,32042,322892,27332,8,1.37,37.496676,126.957802,12936,92,196,3,-65,-66.4,23593,4,23593
18:28:10,12.437,2891481,2891469,58,POWER_ON,3,2597578,0,0,-1,0,277,1,37.496677,126.957802,0.366,248.6,0.211,1,285.4,"8.763,3.907,0.958","-2.435,2.634,0.740","-66.150,46.950,-1.500",1,248.6,9.64,3.66,0.7981,5.36,0.871,32042,322905,27333,8,1.37,37.496675,126.957802,12937,92,196,3,-65,-66.1,23594,7,23594
18:28:11,12.566,2891586,2891574,58,POWER_ON,3,2597578,0,0,-1,0,67,1,37.496674,126.957802,0.290,248.6,0.149,1,285.4,"8.677,3.845,1.106","2.000,2.802,0.214","-67.500,48.300,-2.850",1,248.6,9.55,3.45,0.8067,5.36,0.871,32042,322918,27334,8,1.37,37.496674,126.957802,12938,92,196,3,-65,-65.9,23595,6,23595
18:28:11,12.788,2891689,2891677,58,POWER_ON,3,2597578,0,0,-1,0,170,1,37.496674,126.957802,0.290,248.6,0.149,1,285.4,"8.638,3.936,1.389","3.267,1.870,1.496","-67.500,47.550,-2.100",1,248.6,9.59,4.05,0.8246,5.36,0.871,32042,322930,27335,8,1.37,37.496674,126.957802,12938,92,196,3,-64,-65.5,23596,8,23596
18:28:11,12.886,2891900,2891888,58,POWER_ON,3,2597578,0,0,-1,0,185,1,37.496674,126.957802,0.217,248.6,0.082,1,285.4,"8.633,3.931,1.489","2.069,-0.168,-2.435","-66.900,47.850,-1.950",1,248.6,9.60,3.20,0.8299,5.36,0.871,32042,322956,27337,9,1.37,37.496673,126.957803,12939,92,196,3,-65,-65.2,23598,17,23598
18:28:11,13.094,2892005,2891993,58,POWER_ON,3,2597578,0,0,-1,0,290,1,37.496674,126.957802,0.152,248.6,0.031,1,285.4,"8.605,4.022,1.432","3.748,2.176,-1.221","-66.900,47.850,-2.700",1,248.6,9.61,4.50,0.8289,5.36,0.871,32042,322969,27338,9,1.37,37.496671,126.957803,12940,92,196,3,-65,-65.1,23599,20,23599
18:28:11,13.133,2892111,2892099,58,POWER_ON,3,2597578,0,0,-1,0,396,1,37.496674,126.957802,0.152,248.6,0.031,1,285.4,"8.624,4.075,1.470","-0.809,0.023,-0.962","-66.750,47.250,-1.350",1,248.6,9.65,1.26,0.8315,5.36,0.871,32042,322982,27339,9,1.37,37.496671,126.957803,12940,92,196,3,-65,-65.1,23600,24,23600
18:28:11,13.359,2892216,2892204,58,POWER_ON,3,2597578,0,0,-1,0,501,1,37.496674,126.957802,0.126,248.6,0.077,1,285.4,"8.763,4.061,1.264","-0.389,-1.901,-1.366","-66.300,48.300,-1.050",1,248.6,9.74,2.37,0.8180,5.36,0.871,32042,322995,27340,10,1.37,37.496670,126.957804,12941,92,196,3,-65,-65.1,23601,31,23601
18:28:11,13.492,2892533,2892521,58,POWER_ON,3,2597578,0,0,-1,0,114,1,37.496670,126.957802,0.145,0.0,0.180,1,285.4,"8.701,4.008,1.537","8.099,7.053,-4.252","-65.400,47.850,-2.250",0,248.6,9.70,11.55,0.8326,5.36,0.871,32042,323034,27343,10,1.37,37.496669,126.957805,12942,92,196,3,-67,-65.7,23604,42,23604
18:28:12,13.691,2892639,2892627,58,POWER_ON,3,2597578,0,0,-1,0,10,1,37.496670,126.957802,0.170,0.0,0.216,1,285.4,"8.701,4.180,1.441","-3.740,-4.611,-0.786","-66.150,49.350,-1.200",0,248.6,9.76,5.99,0.8304,5.36,0.871,32042,323047,27344,10,1.37,37.496667,126.957806,12943,92,196,3,-66,-65.8,23605,42,23605
18:28:12,14.042,2892850,2892838,58,POWER_ON,3,2597578,0,0,-1,0,19,1,37.496666,126.957802,0.164,0.0,0.154,1,285.4,"9.328,4.142,-1.211","40.275,18.985,-6.687","-63.750,50.250,0.000",0,248.6,10.28,45.02,0.4816,5.36,0.871,32042,323073,27346,10,1.37,37.496666,126.957807,12944,92,196,3,-64,-65.5,23607,53,23607
18:28:12,14.154,2893061,2893049,58,POWER_ON,3,2597578,0,0,-1,0,26,1,37.496666,126.957809,0.175,0.0,0.195,1,285.4,"8.068,3.764,0.369","48.122,16.756,1.924","-62.700,54.000,1.950",0,248.6,8.91,50.99,0.8267,5.36,0.871,32042,323099,27348,10,1.37,37.496665,126.957807,12945,92,196,3,-63,-64.6,23609,59,23609
18:28:12,14.276,2893166,2893154,58,POWER_ON,3,2597578,0,0,-1,0,131,1,37.496666,126.957809,0.175,0.0,0.195,1,285.4,"8.183,4.171,1.092","40.924,15.198,14.336","-61.950,59.250,3.450",0,248.6,9.25,45.95,0.8101,5.36,0.871,32042,323112,27349,10,1.37,37.496665,126.957807,12945,92,196,3,-64,-64.5,23610,63,23610
18:28:12,14.447,2893377,2893365,58,POWER_ON,3,2597578,0,0,-1,0,140,1,37.496666,126.957809,0.155,0.0,0.118,1,285.4,"8.859,4.913,0.168","43.336,17.626,21.099","-60.450,61.200,2.700",0,248.6,10.13,51.32,0.8055,5.36,0.871,32042,323138,27351,10,1.37,37.496665,126.957806,12946,92,196,3,-67,-65.2,23612,72,23612
18:28:13,14.627,2893483,2893471,58,POWER_ON,3,2597578,0,0,-1,0,44,1,37.496666,126.957809,0.159,0.0,0.165,1,285.4,"9.112,4.252,0.982","57.565,45.298,22.397","-58.650,66.600,4.200",0,248.6,10.10,76.60,0.7301,5.36,0.871,32042,323151,27352,10,1.37,37.496665,126.957805,12947,92,196,3,-67,-65.6,23613,78,23613
18:28:13,14.729,2893694,2893682,58,POWER_ON,3,2597578,0,0,-1,0,50,1,37.496666,126.957802,0.191,0.0,0.252,1,285.4,"8.021,4.161,1.188","34.756,37.458,3.496","-49.650,73.200,6.000",0,248.6,9.11,51.22,0.7301,5.36,0.871,32042,323177,27354,9,1.43,37.496665,126.957805,12948,92,196,3,-66,-66.8,23615,85,23615
18:28:13,14.791,2893799,2893787,58,POWER_ON,3,2597578,0,0,-1,0,155,1,37.496666,126.957802,0.191,0.0,0.252,1,285.4,"8.509,4.353,1.906","58.191,49.557,6.458","-49.650,75.900,6.750",0,248.6,9.75,76.71,0.7301,5.36,0.871,32042,323190,27355,9,1.43,37.496665,126.957805,12948,92,196,3,-66,-66.8,23615,190,23615
18:28:13,14.858,2893905,2893893,58,POWER_ON,3,2597578,0,0,-1,0,261,1,37.496666,126.957802,0.249,0.0,0.355,1,329.0,"8.231,4.338,2.682","47.313,33.939,13.656","-45.450,80.850,6.300",0,248.6,9.68,59.81,0.7301,5.36,0.871,32042,323203,27356,9,1.43,37.496666,126.957806,12949,92,196,3,-66,-66.8,23615,296,23615
18:28:13,14.924,2894010,2893998,58,POWER_ON,3,2597578,0,0,-1,0,78,1,37.496666,126.957802,0.273,0.0,0.319,1,329.0,"8.523,3.677,2.413","37.771,21.641,22.763","-45.000,82.500,3.900",0,248.6,9.59,49.12,0.8800,5.36,0.871,32042,323216,27357,10,1.43,37.496668,126.957807,12950,92,196,3,-66,-66.8,23615,401,23615
18:28:13,15.043,2894116,2894104,58,POWER_ON,3,2597578,0,0,-1,0,184,1,37.496666,126.957802,0.273,0.0,0.319,1,329.0,"7.695,3.036,2.509","43.031,25.969,24.870","-45.150,86.550,3.750",0,248.6,8.64,56.08,0.8800,5.36,0.871,32042,323229,27358,10,1.43,37.496668,126.957807,12950,92,196,3,-66,-66.8,23615,507,23615
18:28:13,15.175,2894222,2894210,58,POWER_ON,3,2597578,0,0,-1,0,85,1,37.496666,126.957802,0.318,0.0,0.401,1,329.0,"9.031,2.375,1.551","-23.427,-21.130,16.420","-43.800,85.200,2.100",0,248.6,9.47,35.57,0.7869,5.36,0.871,32042,323242,27359,8,1.40,37.496669,126.957806,12951,92,196,3,-66,-66.8,23615,613,23615
18:28:13,15.309,2894328,2894316,58,POWER_ON,3,2597578,0,0,-1,0,191,1,37.496670,126.957802,0.318,0.0,0.401,1,329.0,"9.553,2.993,1.705","105.359,60.229,19.504","-47.400,85.050,3.000",0,248.6,10.15,122.92,0.7486,5.36,0.871,32042,323255,27360,8,1.40,37.496669,126.957806,12951,92,196,3,-66,-66.8,23615,719,23615
18:28:13,15.443,2894434,2894422,58,POWER_ON,3,2597578,0,0,-1,0,297,1,37.496670,126.957802,0.358,0.0,0.432,1,329.0,"8.332,3.333,3.357","79.527,37.504,21.443","-44.250,90.300,-2.550",0,248.6,9.58,90.50,0.7486,5.36,0.871,32042,323268,27361,7,1.40,37.496668,126.957805,12952,92,196,3,-66,-66.8,23615,825,23615
18:28:14,15.524,2894540,2894528,58,POWER_ON,3,2597578,0,0,-1,0,403,1,37.496670,126.957802,0.358,0.0,0.432,1,329.0,"9.256,3.984,2.816","71.282,25.947,24.084","-43.650,93.150,-4.800",0,248.6,10.46,79.59,0.7486,5.36,0.871,32042,323281,27362,7,1.40,37.496668,126.957805,12952,92,196,3,-66,-66.8,23615,931,23615
18:28:14,15.642,2894646,2894634,58,POWER_ON,3,2597578,0,0,-1,0,509,1,37.496670,126.957802,0.476,0.0,0.694,1,356.8,"8.657,4.290,2.049","77.511,16.260,27.863","-44.700,96.150,-10.650",0,248.6,9.88,83.96,0.7486,5.36,0.871,32042,323294,27363,8,1.48,37.496668,126.957804,12953,92,196,3,-66,-66.8,23615,1037,23615
18:28:14,15.725,2894752,2894740,58,POWER_ON,3,2597578,0,0,-1,0,615,1,37.496670,126.957802,0.476,0.0,0.694,1,356.8,"8.078,3.587,1.326","42.947,2.740,22.107","-45.150,98.100,-13.200",0,248.6,8.94,48.38,0.7486,5.36,0.871,32042,323307,27364,8,1.48,37.496668,126.957804,12953,92,196,3,-66,-66.8,23615,1143,23615
18:28:14,15.843,2894858,2894846,58,POWER_ON,3,2597578,0,0,-1,0,721,1,37.496670,126.957802,0.545,0.0,0.674,1,7.7,"8.054,4.693,1.082","63.931,37.214,21.534","-47.700,97.350,-17.250",0,248.6,9.38,77.04,0.7486,5.36,0.871,32042,323320,27365,9,1.37,37.496668,126.957804,12954,92,196,3,-66,-66.8,23615,1249,23615
18:28:14,16.028,2894963,2894951,58,POWER_ON,3,2597578,0,0,-1,0,826,1,37.496670,126.957802,0.545,0.0,0.674,1,7.7,"8.226,5.775,1.518","15.626,19.641,17.832","-48.150,97.350,-21.000",0,248.6,10.17,30.79,0.8547,5.36,0.871,32042,323333,27366,9,1.37,37.496668,126.957804,12954,92,196,3,-66,-66.8,23615,1354,23615
18:28:14,16.125,2895174,2895162,58,POWER_ON,3,2597578,0,0,-1,0,1037,1,37.496670,126.957802,0.596,0.0,0.689,1,9.0,"8.906,5.066,3.912","-38.977,-15.954,-9.435","-50.250,94.800,-16.350",0,248.6,10.97,43.16,0.9339,5.36,0.871,32042,323359,27368,9,1.37,37.496668,126.957803,12955,92,196,3,-66,-66.8,23615,1565,23615
18:28:14,16.242,2895280,2895268,58,POWER_ON,3,2597578,0,0,-1,0,1143,1,37.496670,126.957802,0.639,0.0,0.720,1,5.8,"6.833,5.602,0.972","-32.840,-4.496,-20.076","-48.900,96.150,-14.700",0,248.6,8.89,38.75,0.8373,5.36,0.871,32042,323372,27369,9,1.37,37.496668,126.957804,12956,92,196,3,-66,-66.8,23615,1671,23615
18:28:14,16.325,2895385,2895373,58,POWER_ON,3,2597578,0,0,-1,0,1248,1,37.496670,126.957802,0.515,0.0,0.283,1,5.8,"7.216,5.076,3.065","-82.282,-32.435,-25.557","-48.450,95.400,-11.400",0,248.6,9.34,92.06,0.9170,5.36,0.871,32042,323385,27370,9,1.39,37.496666,126.957803,12957,92,196,3,-66,-66.8,23615,1776,23615
18:28:14,16.443,2895491,2895479,58,POWER_ON,3,2597578,0,0,-1,0,1354,1,37.496670,126.957802,0.515,0.0,0.283,1,5.8,"7.800,4.429,3.409","-101.435,-50.740,-28.282","-48.000,94.500,-7.200",0,248.6,9.60,116.89,0.9170,5.36,0.871,32042,323398,27371,9,1.39,37.496666,126.957803,12957,92,196,3,-66,-66.8,23615,1882,23615
18:28:15,16.563,2895596,2895584,58,POWER_ON,3,2597578,0,0,-1,0,1459,1,37.496670,126.957802,0.426,0.0,0.262,1,5.8,"8.006,4.161,2.715","-90.618,-42.794,-29.840","-47.700,87.750,-2.700",0,248.6,9.42,104.56,0.9170,5.36,0.871,32042,323411,27372,9,1.01,37.496667,126.957804,12958,92,196,3,-66,-66.8,23615,1987,23615
18:28:15,16.642,2895702,2895690,58,POWER_ON,3,2597578,0,0,-1,0,1565,1,37.496670,126.957802,0.426,0.0,0.262,1,5.8,"8.135,3.716,2.705","-78.389,-41.420,-31.267","-47.700,86.250,-0.450",0,248.6,9.34,94.01,0.9170,5.36,0.871,32042,323424,27373,9,1.01,37.496667,126.957804,12958,92,196,3,-66,-66.8,23615,2093,23615
18:28:15,16.758,2895807,2895795,58,POWER_ON,3,2597578,0,0,-1,0,1670,1,37.496670,126.957802,0.382,0.0,0.298,1,5.8,"8.452,4.223,2.294","-18.672,2.634,-26.244","-47.550,82.950,2.550",0,248.6,9.72,32.32,0.8766,5.36,0.871,32042,323437,27374,9,1.01,37.496667,126.957804,12959,92,196,3,-66,-66.8,23615,2198,23615
18:28:15,16.842,2895913,2895901,58,POWER_ON,3,2597578,0,0,-1,0,1776,1,37.496670,126.957802,0.382,0.0,0.298,1,5.8,"8.294,4.650,3.256","-22.725,-14.328,-24.947","-46.650,84.300,3.450",0,248.6,10.05,36.66,0.9212,5.36,0.871,32042,323450,27375,9,1.01,37.496667,126.957804,12959,92,196,3,-66,-66.8,23615,2304,23615
18:28:15,16.960,2896018,2896006,58,POWER_ON,3,2597578,0,0,-1,0,1881,1,37.496666,126.957802,0.374,0.0,0.360,1,5.8,"8.408,4.372,2.251","-42.802,-31.779,-21.954","-45.750,82.500,4.350",0,248.6,9.74,57.65,0.9128,5.36,0.871,32042,323463,27376,9,1.00,37.496666,126.957802,12960,92,196,3,-66,-66.8,23615,2409,23615
18:28:15,17.143,2896124,2896112,58,POWER_ON,3,2597578,0,0,-1,0,1987,1,37.496666,126.957802,0.374,0.0,0.360,1,5.8,"8.030,3.950,1.638","-19.779,-18.885,-22.290","-46.650,82.050,4.200",0,248.6,9.10,35.28,0.8488,5.36,0.871,32042,323476,27377,9,1.00,37.496666,126.957802,12960,92,196,3,-66,-66.8,23615,2515,23615
18:28:15,17.394,2896336,2896324,58,POWER_ON,3,2597578,0,0,-1,0,2199,1,37.496666,126.957802,0.420,0.0,0.504,1,5.8,"8.758,4.587,1.120","3.908,-6.046,-18.763","-46.800,80.250,4.650",0,248.6,9.95,20.10,0.8182,5.36,0.871,32042,323502,27379,9,1.00,37.496663,126.957799,12961,92,196,3,-66,-66.8,23615,2727,23615
18:28:15,17.508,2896442,2896430,58,POWER_ON,3,2597578,0,0,-1,0,2305,1,37.496662,126.957802,0.467,0.0,0.556,1,313.7,"8.408,5.128,2.203","-4.504,-12.405,-6.740","-46.800,79.950,2.550",0,248.6,10.09,14.82,0.8818,5.36,0.871,32042,323515,27380,9,1.00,37.496660,126.957799,12962,92,196,3,-66,-66.8,23615,2833,23615
18:28:16,17.575,2896547,2896535,58,POWER_ON,3,2597578,0,0,-1,0,2410,1,37.496662,126.957802,0.467,0.0,0.556,1,313.7,"8.648,4.736,1.729","-12.458,-20.176,0.092","-49.050,81.750,5.400",0,248.6,10.01,23.71,0.8530,5.36,0.871,32042,323528,27381,9,1.00,37.496660,126.957799,12962,92,196,3,-66,-66.8,23615,2938,23615
18:28:16,17.692,2896653,2896641,58,POWER_ON,3,2597578,0,0,-1,0,2516,1,37.496662,126.957802,0.514,0.0,0.602,1,313.7,"8.547,4.281,1.039","18.588,3.076,1.443","-48.750,79.050,3.900",0,248.6,9.62,18.90,0.8123,5.36,0.871,32042,323541,27382,8,1.00,37.496658,126.957797,12963,92,196,3,-66,-66.8,23615,3044,23615
18:28:16,17.775,2896758,2896746,58,POWER_ON,3,2597578,0,0,-1,0,2621,1,37.496662,126.957794,0.514,0.0,0.602,1,313.7,"8.466,5.052,1.369","23.802,12.405,1.542","-49.500,81.450,3.150",0,248.6,9.95,26.88,0.8405,5.36,0.871,32042,323554,27383,8,1.00,37.496658,126.957797,12963,92,196,3,-66,-66.8,23615,3149,23615
18:28:16,17.784,2896864,2896852,58,POWER_ON,3,2597578,0,0,-1,0,2727,1,37.496658,126.957794,0.549,0.0,0.612,1,313.7,"8.155,4.008,0.939","-23.672,-15.427,10.916","-48.750,81.750,2.100",0,248.6,9.13,30.29,0.8079,5.36,0.871,32042,323567,27384,8,1.00,37.496658,126.957796,12964,92,196,3,-66,-66.8,23615,3255,23615
