시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:39:35,8.287,3286215,3286215,0,0,1,37.496350,126.954502,0.23,186.6,0,186.6,1,2.9,1,0.00,9.69,2.26,0.9999,42.02,0.207,0,351737,0.304,1,186.6,"-0.51,0.40,9.67","-0.3,1.6,1.5","3.150,-23.400,39.450",0.09,0.18,0.00,0,31365,24585,7,1.10,37.496350,126.954501,3262,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.7,24585,39,4,0.82,0,0,0.00,0.00,1,3.110,3.125,-0.022,nan,51,16150,204,1,0,100,3.000,0.035,0,16135,0
17:39:36,8.454,3286368,3286368,0,0,1,37.496350,126.954502,0.23,186.6,0,186.6,1,2.9,1,0.00,9.68,2.05,1.0000,42.98,0.123,0,351753,0.304,1,186.6,"-0.39,0.46,9.66","1.9,0.6,-0.3","6.000,-24.300,40.500",0.09,0.13,0.00,0,31367,24586,7,1.10,37.496350,126.954501,3262,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.7,24586,49,4,0.83,0,0,0.00,0.00,1,3.110,3.132,-0.026,nan,8,16151,204,1,0,100,3.000,0.035,0,16136,0
17:39:36,8.637,3286578,3286578,0,0,1,37.496350,126.954502,0.23,186.6,0,186.6,1,2.9,1,0.00,9.74,2.68,0.9999,43.01,0.129,0,351777,0.304,1,186.6,"-0.49,0.37,9.72","1.5,-0.4,-2.2","5.700,-24.000,40.500",0.06,0.16,0.00,0,31369,24588,7,1.10,37.496350,126.954501,3262,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.6,24588,88,4,0.82,0,0,0.00,0.00,1,3.100,3.137,-0.025,nan,16,16152,204,1,0,100,3.000,0.035,0,16137,0
17:39:36,8.682,3286629,3286629,0,0,1,37.496350,126.954502,0.23,186.6,0,186.6,1,2.9,1,0.00,9.76,2.83,0.9998,42.77,0.158,0,351783,0.304,1,186.6,"-0.56,0.33,9.74","1.3,-1.9,-1.6","4.650,-23.400,40.200",0.13,0.14,0.00,0,31369,24589,7,1.10,37.496350,126.954501,3262,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.7,24589,25,4,0.83,0,0,0.00,0.00,1,3.100,3.137,-0.025,nan,67,16152,204,1,0,100,3.000,0.035,0,16137,0
17:39:36,8.771,3286681,3286681,0,0,1,37.496350,126.954502,0.23,186.6,0,186.6,1,2.9,1,0.83,9.80,4.53,1.0000,42.77,0.158,0,351789,0.304,1,186.6,"-0.49,0.43,9.77","-0.8,0.5,-4.4","4.650,-23.400,40.200",0.09,0.12,0.00,0,31370,24589,7,1.10,37.496350,126.954501,3262,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.7,24589,77,4,0.83,0,0,0.00,0.00,1,3.100,3.137,-0.025,nan,119,16152,204,1,0,100,3.000,0.035,0,16137,0
17:39:36,8.807,3286738,3286738,0,0,1,37.496350,126.954502,0.21,186.6,0,186.6,1,2.9,1,0.00,9.78,3.54,0.9997,41.87,0.134,0,351794,0.185,1,186.6,"-0.32,0.29,9.77","2.0,-2.8,0.8","5.400,-22.200,39.150",0.17,0.17,0.00,0,31370,24590,7,1.10,37.496349,126.954503,3263,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.8,24590,28,4,0.83,0,0,0.00,0.00,1,3.100,3.137,-0.025,nan,176,16152,204,1,0,100,3.000,0.035,0,16137,0
17:39:36,8.903,3286793,3286793,0,0,1,37.496350,126.954502,0.21,186.6,0,186.6,1,2.9,1,0.00,9.65,3.00,1.0000,42.36,0.162,0,351800,0.185,1,186.6,"-0.49,0.48,9.62","-2.4,-0.1,-1.7","4.500,-23.100,39.750",0.13,0.18,0.00,0,31371,24590,7,1.10,37.496349,126.954503,3263,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.8,24590,83,4,0.83,0,0,0.00,0.00,1,3.130,3.139,-0.022,nan,33,16153,204,1,0,100,3.000,0.035,0,16138,0
17:39:36,8.939,3286845,3286845,0,0,1,37.496350,126.954502,0.21,186.6,0,186.6,1,2.9,1,0.00,9.75,3.13,0.9999,42.96,0.216,0,351806,0.185,1,186.6,"-0.41,0.36,9.73","-2.2,1.0,-2.0","3.000,-24.300,40.500",0.06,0.13,0.00,0,31371,24591,7,1.10,37.496349,126.954503,3263,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.6,24591,32,4,0.82,0,0,0.00,0.00,1,3.130,3.139,-0.022,nan,85,16153,204,1,0,100,3.000,0.035,0,16138,0
17:39:36,8.939,3286898,3286898,0,0,1,37.496349,126.954502,0.21,186.6,0,186.6,1,2.9,1,0.00,9.90,3.89,1.0000,43.92,0.147,0,351812,0.185,1,186.6,"-0.50,0.42,9.88","-0.5,2.9,-2.6","5.700,-25.200,41.550",0.18,0.18,0.00,0,31372,24591,7,1.10,37.496349,126.954503,3263,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.6,24591,85,4,0.82,0,0,0.00,0.00,1,3.130,3.139,-0.022,nan,138,16153,204,1,0,100,3.000,0.035,0,16138,0
17:39:36,9.028,3287008,3287007,0,0,1,37.496349,126.954502,0.21,186.6,0,186.6,1,2.9,1,0.00,9.85,1.56,1.0000,44.10,0.165,0,351824,0.185,1,186.6,"-0.39,0.41,9.84","-0.5,-1.4,0.3","4.500,-23.550,41.550",0.14,0.14,0.00,0,31373,24592,7,1.10,37.496349,126.954503,3263,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.5,24592,92,4,0.81,0,0,0.00,0.00,1,3.120,3.141,-0.018,nan,44,16154,204,1,0,100,3.000,0.035,0,16139,0
17:39:36,9.060,3287059,3287059,0,0,1,37.496349,126.954502,0.21,186.6,0,186.6,1,2.9,1,0.00,9.79,3.13,0.9999,42.64,0.131,0,351830,0.185,1,186.6,"-0.47,0.33,9.77","2.9,-1.2,-0.3","5.850,-24.600,40.200",0.09,0.20,0.00,0,31373,24593,7,1.10,37.496349,126.954503,3263,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.6,24593,15,4,0.82,0,0,0.00,0.00,1,3.120,3.141,-0.018,nan,95,16154,204,1,0,100,3.000,0.035,0,16139,0
17:39:36,9.145,3287113,3287112,0,0,1,37.496349,126.954502,0.21,186.6,0,186.6,1,2.9,1,0.00,9.69,3.52,0.9999,42.08,0.203,0,351836,0.185,1,186.6,"-0.46,0.35,9.68","2.1,-2.8,0.4","3.750,-25.500,39.750",0.06,0.14,0.00,0,31374,24593,7,1.10,37.496349,126.954503,3263,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.6,24593,69,4,0.82,0,0,0.00,0.00,1,3.120,3.141,-0.018,nan,149,16154,204,1,0,100,3.000,0.035,0,16139,0
17:39:36,9.178,3287168,3287168,0,0,1,37.496349,126.954502,0.21,186.6,0,186.6,1,2.9,1,0.00,9.81,2.57,0.9998,43.97,0.144,0,351842,0.185,1,186.6,"-0.34,0.33,9.80","2.3,-0.3,1.1","5.100,-23.400,41.400",0.16,0.16,0.00,0,31374,24594,7,1.10,37.496349,126.954503,3263,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.5,24594,38,4,0.81,0,0,0.00,0.00,1,3.120,3.146,-0.020,nan,8,16155,204,1,0,100,3.000,0.035,0,16140,0
17:39:36,9.269,3287219,3287219,0,0,1,37.496349,126.954502,0.21,186.6,0,186.6,1,2.9,1,0.00,9.78,4.27,1.0000,43.27,0.155,0,351848,0.185,1,186.6,"-0.47,0.43,9.76","1.5,-3.7,1.4","4.950,-24.300,40.800",0.06,0.14,0.00,0,31375,24594,7,1.10,37.496349,126.954503,3263,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-49.5,24594,89,4,0.81,0,0,0.00,0.00,1,3.120,3.146,-0.020,nan,59,16155,204,1,0,100,3.000,0.035,0,16140,0
17:39:36,9.405,3287322,3287322,0,0,1,37.496349,126.954502,0.21,186.6,0,186.6,1,2.9,1,0.00,9.73,1.63,0.9999,43.30,0.176,0,351860,0.185,1,186.6,"-0.36,0.36,9.72","1.0,-0.9,0.9","4.200,-24.000,40.800",0.09,0.14,0.00,0,31376,24595,7,1.10,37.496349,126.954503,3263,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.6,24595,79,4,0.82,0,0,0.00,0.00,1,3.120,3.146,-0.020,nan,162,16155,204,1,0,100,3.000,0.035,0,16140,0
17:39:37,9.552,3287377,3287377,0,0,1,37.496349,126.954502,0.21,186.6,0,186.6,1,2.9,1,0.00,9.60,3.79,0.9999,42.89,0.103,0,351866,0.185,1,186.6,"-0.43,0.37,9.59","3.2,-1.3,1.6","6.300,-22.500,40.200",0.13,0.13,0.00,0,31376,24596,7,1.10,37.496349,126.954503,3263,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.7,24596,32,4,0.82,0,0,0.00,0.00,1,3.110,3.149,-0.019,nan,16,16156,204,1,0,100,3.000,0.035,0,16141,0
17:39:38,10.796,3287429,3287429,0,0,1,37.496349,126.954502,0.21,186.6,0,186.6,1,2.9,1,-0.15,9.71,3.24,0.9999,43.49,0.122,0,351872,0.185,1,186.6,"-0.53,0.45,9.68","-0.1,-1.8,2.7","5.850,-23.700,40.950",0.10,0.10,0.00,0,31377,24596,7,1.10,37.496349,126.954503,3263,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.7,24596,84,4,0.82,0,0,0.00,0.00,1,3.110,3.149,-0.019,nan,68,16156,204,1,0,100,3.000,0.035,0,16141,0
17:39:39,11.439,3288859,3288859,0,0,1,37.496349,126.954505,0.10,186.6,0,186.6,1,2.9,1,0.00,9.63,1.35,0.9997,43.94,0.163,0,352030,0.087,1,186.6,"-0.30,0.31,9.62","0.7,-1.0,-0.6","4.500,-22.350,41.250",0.18,0.18,0.00,0,31390,24610,7,1.10,37.496348,126.954507,3265,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-54,-52.0,24610,42,4,1.03,0,0,0.00,0.00,1,3.040,3.146,0.002,nan,93,16163,204,1,0,100,3.000,0.035,0,16148,0
17:39:39,12.397,3289444,3289444,0,0,1,37.496349,126.954505,0.10,186.6,0,186.6,1,2.9,1,0.00,9.82,1.57,0.9998,43.38,0.177,0,352096,0.087,1,186.6,"-0.36,0.30,9.81","-1.2,-1.0,-0.3","4.350,-24.600,40.950",0.17,0.17,0.00,0,31396,24615,7,1.10,37.496348,126.954507,3265,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-59,-55.7,24615,104,4,1.46,0,0,0.00,0.00,1,2.950,3.088,0.072,nan,84,16166,204,1,0,100,3.000,0.035,0,16151,0
