pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787643049.417,14582,2,2,2,2,1,heartbeat,0,2.11,-0.19,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496399,126.957344,1.792,220.31,0.0,2.11,uwb_only
1787643049.635,14585,2,2,2,2,1,heartbeat,0,2.25,-0.35,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496399,126.957344,1.792,220.31,0.0,2.25,uwb_only
1787643049.847,14587,2,2,2,2,1,heartbeat,0,2.42,-0.48,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496395,126.957336,1.792,220.31,0.0,2.42,uwb_only
1787643050.037,14589,0,0,2,2,1,change,0,2.55,-0.54,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496395,126.957336,1.792,220.31,0.0,2.55,uwb_only
1787643050.253,14591,0,0,0,0,1,heartbeat,0,2.63,-0.51,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496395,126.957336,1.792,220.31,0.0,2.63,uwb_only
1787643050.453,14592,0,0,0,0,1,heartbeat,0,2.7,-0.45,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496399,126.957344,1.642,223.85,0.0,2.7,uwb_only
1787643050.657,14594,0,0,0,0,1,heartbeat,0,2.74,-0.37,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496395,126.957344,1.642,223.85,0.0,2.74,uwb_only
1787643050.865,14596,0,0,0,0,1,heartbeat,0,2.76,-0.3,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496395,126.957344,1.642,223.85,0.0,2.76,uwb_only
1787643051.07,14597,0,0,0,0,1,heartbeat,0,2.78,-0.24,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496395,126.957336,1.642,223.85,0.0,2.78,uwb_only
1787643051.283,14600,0,0,0,0,1,heartbeat,0,2.79,-0.19,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496403,126.957352,1.4,226.16,0.0,2.79,uwb_only
1787643051.534,14603,0,0,0,0,1,heartbeat,0,2.8,-0.14,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496399,126.957352,1.4,226.16,0.0,2.8,uwb_only
1787643051.753,14605,0,0,0,0,1,heartbeat,0,2.81,-0.1,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496399,126.957344,1.4,226.16,0.0,2.81,uwb_only
1787643052.019,14606,0,0,0,0,1,heartbeat,0,2.8,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496399,126.957344,1.4,226.16,0.0,2.8,uwb_only
1787643052.234,14609,0,0,0,0,1,heartbeat,0,2.8,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496399,126.957344,1.4,226.16,0.0,2.8,uwb_only
1787643052.437,14611,0,0,0,0,1,heartbeat,0,2.8,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496407,126.957352,1.147,227.65,0.0,2.8,uwb_only
1787643052.647,14613,0,0,0,0,1,heartbeat,0,2.8,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496407,126.957352,1.147,227.65,0.0,2.8,uwb_only
1787643052.924,14616,0,0,0,0,1,heartbeat,0,2.8,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496407,126.957352,1.147,227.65,0.0,2.8,uwb_only
1787643053.138,14618,0,0,0,0,1,heartbeat,0,2.81,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496403,126.957352,1.147,227.65,0.0,2.81,uwb_only
1787643053.352,14620,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496414,126.957359,0.996,228.62,0.0,2.81,uwb_only
1787643053.569,14622,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49641,126.957352,0.996,228.62,0.0,2.81,uwb_only
1787643053.774,14623,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49641,126.957352,0.996,228.62,0.0,2.81,uwb_only
1787643053.983,14625,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49641,126.957352,0.996,228.62,0.0,2.81,uwb_only
1787643054.19,14627,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49641,126.957352,0.996,228.62,0.0,2.81,uwb_only
1787643054.416,14629,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496418,126.957352,0.884,229.26,0.0,2.81,uwb_only
1787643054.62,14631,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496418,126.957352,0.884,229.26,0.0,2.81,uwb_only
1787643054.829,14633,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496414,126.957352,0.884,229.26,0.0,2.81,uwb_only
1787643055.064,14636,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496414,126.957352,0.884,229.26,0.0,2.81,uwb_only
1787643055.283,14638,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496418,126.957359,0.73,229.67,0.0,2.81,uwb_only
1787643055.494,14640,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496418,126.957359,0.73,229.67,0.0,2.8,uwb_only
1787643055.711,14642,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496418,126.957359,0.73,229.67,0.0,2.8,uwb_only
1787643055.92,14644,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496418,126.957359,0.73,229.67,0.0,2.8,uwb_only
1787643056.141,14646,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496418,126.957359,0.73,229.67,0.0,2.8,uwb_only
1787643056.353,14648,0,0,0,0,1,heartbeat,0,2.8,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496418,126.957359,0.73,229.67,0.0,2.8,uwb_only
1787643056.57,14650,0,0,0,0,1,heartbeat,0,2.8,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496418,126.957375,0.542,229.93,0.0,2.8,uwb_only
1787643056.781,14652,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496418,126.957375,0.542,229.93,0.0,2.81,uwb_only
1787643056.994,14654,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496418,126.957375,0.542,229.93,0.0,2.81,uwb_only
1787643057.205,14656,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496418,126.957375,0.542,229.93,0.0,2.81,uwb_only
1787643057.423,14657,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496422,126.957405,0.433,230.11,0.0,2.81,uwb_only
1787643057.643,14660,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496422,126.957405,0.433,230.11,0.0,2.82,uwb_only
1787643057.849,14662,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496422,126.957405,0.433,230.11,0.0,2.82,uwb_only
1787643058.063,14664,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496422,126.957405,0.433,230.11,0.0,2.82,uwb_only
1787643058.278,14666,0,0,0,0,1,heartbeat,0,2.82,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496433,126.957443,0.361,230.22,0.0,2.82,uwb_only
1787643058.489,14668,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496433,126.957451,0.361,230.22,0.0,2.81,uwb_only
1787643058.702,14670,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496433,126.957451,0.361,230.22,0.0,2.81,uwb_only
1787643058.991,14670,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496437,126.957451,0.361,230.22,0.0,2.81,uwb_only
1787643059.193,14674,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496437,126.957451,0.361,230.22,0.0,2.81,uwb_only
1787643059.411,14676,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496445,126.957474,0.283,230.22,0.0,2.81,uwb_only
1787643059.665,14679,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496445,126.957474,0.283,230.22,0.0,2.81,uwb_only
1787643059.879,14681,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496445,126.957474,0.283,230.22,0.0,2.81,uwb_only
1787643060.121,14682,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496445,126.957474,0.283,230.22,0.0,2.81,uwb_only
1787643060.333,14685,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496456,126.957489,0.188,230.22,0.0,2.81,uwb_only
1787643060.537,14687,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496456,126.957489,0.188,230.22,0.0,2.81,uwb_only
1787643060.741,14689,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496456,126.957489,0.188,230.22,0.0,2.81,uwb_only
1787643060.951,14690,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496456,126.957489,0.188,230.22,0.0,2.81,uwb_only
1787643061.163,14692,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496456,126.957489,0.188,230.22,0.0,2.81,uwb_only
1787643061.376,14694,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496475,126.95752,0.23,230.22,0.0,2.81,uwb_only
1787643061.587,14696,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496475,126.95752,0.23,230.22,0.0,2.81,uwb_only
1787643061.819,14698,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496475,126.95752,0.23,230.22,0.0,2.81,uwb_only
1787643062.028,14700,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496475,126.95752,0.23,230.22,0.0,2.81,uwb_only
1787643062.243,14703,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496475,126.95752,0.23,230.22,0.0,2.81,uwb_only
1787643062.449,14705,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496483,126.957535,0.213,230.22,0.0,2.81,uwb_only
1787643062.667,14707,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496483,126.957535,0.213,230.22,0.0,2.81,uwb_only
1787643062.879,14709,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496483,126.957535,0.213,230.22,0.0,2.81,uwb_only
1787643063.09,14711,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496483,126.957535,0.213,230.22,0.0,2.81,uwb_only
1787643063.303,14713,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496498,126.957565,0.263,230.43,0.0,2.81,uwb_only
1787643063.518,14715,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496498,126.957565,0.263,230.43,0.0,2.81,uwb_only
1787643063.735,14717,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496498,126.957565,0.263,230.43,0.0,2.8,uwb_only
1787643063.95,14719,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496498,126.957565,0.263,230.43,0.0,2.81,uwb_only
1787643064.162,14721,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496498,126.957565,0.263,230.43,0.0,2.81,uwb_only
1787643064.374,14723,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49651,126.957596,0.355,230.43,0.0,2.81,uwb_only
1787643064.588,14725,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49651,126.957596,0.355,230.43,0.0,2.82,uwb_only
1787643064.809,14727,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49651,126.957596,0.355,230.43,0.0,2.82,uwb_only
1787643065.019,14729,0,0,0,0,1,heartbeat,0,2.82,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49651,126.957596,0.355,230.43,0.0,2.82,uwb_only
1787643065.231,14731,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49651,126.957596,0.355,230.43,0.0,2.81,uwb_only
1787643065.448,14733,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496517,126.957619,0.376,230.43,0.0,2.81,uwb_only
1787643065.657,14735,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496517,126.957619,0.376,230.43,0.0,2.81,uwb_only
1787643065.888,14737,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496517,126.957619,0.376,230.43,0.0,2.81,uwb_only
1787643066.098,14739,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496517,126.957619,0.376,230.43,0.0,2.81,uwb_only
1787643066.304,14741,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496517,126.957619,0.376,230.43,0.0,2.81,uwb_only
1787643066.519,14742,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496525,126.957634,0.342,230.43,0.0,2.81,uwb_only
1787643066.728,14744,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496525,126.957634,0.342,230.43,0.0,2.81,uwb_only
1787643066.935,14746,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496525,126.957634,0.342,230.43,0.0,2.81,uwb_only
1787643067.147,14748,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496525,126.957634,0.342,230.43,0.0,2.81,uwb_only
1787643067.359,14750,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496529,126.957642,0.259,230.43,0.0,2.81,uwb_only
1787643067.572,14752,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496529,126.957642,0.259,230.43,0.0,2.81,uwb_only
1787643067.781,14754,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496529,126.957642,0.259,230.43,0.0,2.81,uwb_only
1787643067.99,14756,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496529,126.957642,0.259,230.43,0.0,2.81,uwb_only
1787643068.212,14758,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496529,126.957642,0.259,230.43,0.0,2.81,uwb_only
1787643068.445,14761,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496532,126.957649,0.191,230.43,0.0,2.81,uwb_only
1787643068.652,14763,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496532,126.957649,0.191,230.43,0.0,2.81,uwb_only
1787643068.867,14765,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496532,126.957649,0.191,230.43,0.0,2.81,uwb_only
1787643069.082,14767,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496532,126.957649,0.191,230.43,0.0,2.81,uwb_only
1787643069.297,14769,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49654,126.957664,0.232,230.43,0.0,2.81,uwb_only
1787643069.566,14770,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49654,126.957664,0.232,230.43,0.0,2.81,uwb_only
1787643069.769,14773,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49654,126.957664,0.232,230.43,0.0,2.81,uwb_only
1787643069.983,14775,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49654,126.957664,0.232,230.43,0.0,2.81,uwb_only
1787643070.184,14777,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49654,126.957664,0.232,230.43,0.0,2.81,uwb_only
1787643070.385,14778,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496544,126.957672,0.232,230.43,0.0,2.81,uwb_only
1787643070.622,14781,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496544,126.957672,0.232,230.43,0.0,2.81,uwb_only
1787643070.829,14783,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496544,126.957672,0.232,230.43,0.0,2.81,uwb_only
1787643071.04,14785,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496544,126.957672,0.232,230.43,0.0,2.81,uwb_only
1787643071.248,14787,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496552,126.957695,0.345,230.43,0.0,2.81,uwb_only
1787643071.546,14788,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496552,126.957695,0.345,230.43,0.0,2.81,uwb_only
1787643071.761,14791,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496552,126.957695,0.345,230.43,0.0,2.81,uwb_only
1787643071.964,14793,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496552,126.957695,0.345,230.43,0.0,2.81,uwb_only
1787643072.179,14795,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496552,126.957695,0.345,230.43,0.0,2.81,uwb_only
1787643072.393,14797,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496555,126.957703,0.329,230.43,0.0,2.8,uwb_only
1787643072.618,14798,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496555,126.95771,0.329,230.43,0.0,2.8,uwb_only
1787643072.819,14801,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496555,126.95771,0.329,230.43,0.0,2.8,uwb_only
1787643073.025,14803,0,0,0,0,1,heartbeat,0,2.8,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496555,126.95771,0.329,230.43,0.0,2.8,uwb_only
1787643073.257,14806,0,0,0,0,1,heartbeat,0,2.8,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496555,126.95771,0.329,230.43,0.0,2.8,uwb_only
1787643073.47,14808,0,0,0,0,1,heartbeat,0,2.8,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496555,126.957718,0.306,230.43,0.0,2.8,uwb_only
1787643073.685,14810,0,0,0,0,1,heartbeat,0,2.8,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496555,126.957718,0.306,230.43,0.0,2.8,uwb_only
1787643073.896,14812,0,0,0,0,1,heartbeat,0,2.8,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496555,126.957718,0.306,230.43,0.0,2.8,uwb_only
1787643074.111,14814,0,0,0,0,1,heartbeat,0,2.8,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496555,126.957718,0.306,230.43,0.0,2.8,uwb_only
1787643074.324,14816,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496559,126.957718,0.256,230.43,0.0,2.81,uwb_only
1787643074.543,14818,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496559,126.957718,0.256,230.43,0.0,2.81,uwb_only
1787643074.756,14820,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496559,126.957718,0.256,230.43,0.0,2.81,uwb_only
1787643074.965,14822,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496559,126.957718,0.256,230.43,0.0,2.81,uwb_only
1787643075.183,14824,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496559,126.957718,0.256,230.43,0.0,2.81,uwb_only
1787643075.396,14826,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496559,126.957726,0.246,230.43,0.0,2.82,uwb_only
1787643075.613,14828,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496559,126.957726,0.246,230.43,0.0,2.82,uwb_only
1787643075.829,14830,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496559,126.957726,0.246,230.43,0.0,2.81,uwb_only
1787643076.039,14832,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496559,126.957726,0.246,230.43,0.0,2.81,uwb_only
1787643076.251,14834,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496559,126.957726,0.246,230.43,0.0,2.81,uwb_only
1787643076.465,14836,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496559,126.957718,0.19,230.43,0.0,2.81,uwb_only
