pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787643707.85,20738,0,0,0,0,1,heartbeat,0,5.56,-0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497322,126.958534,0.399,234.87,0.0,5.56,uwb_only
1787643708.054,20740,0,0,0,0,1,heartbeat,0,5.59,-0.08,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497322,126.958534,0.399,234.87,0.0,5.59,uwb_only
1787643708.262,20742,0,0,0,0,1,heartbeat,0,5.61,-0.09,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497322,126.958534,0.399,234.87,0.0,5.61,uwb_only
1787643708.478,20744,0,0,0,0,1,heartbeat,0,5.62,-0.08,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497326,126.958511,0.495,234.87,0.0,5.62,uwb_only
1787643708.69,20746,0,0,0,0,1,heartbeat,0,5.62,-0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497326,126.958511,0.495,234.87,0.0,5.62,uwb_only
1787643708.903,20748,0,0,0,0,1,heartbeat,0,5.62,-0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497326,126.958511,0.495,234.87,0.0,5.62,uwb_only
1787643709.107,20749,0,0,0,0,1,heartbeat,0,5.57,0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497326,126.958511,0.495,234.87,0.0,5.57,uwb_only
1787643709.309,20751,0,0,0,0,1,heartbeat,0,5.52,0.1,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49733,126.958504,0.469,234.87,0.0,5.52,uwb_only
1787643709.516,20753,0,0,0,0,1,heartbeat,0,5.5,0.11,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49733,126.958504,0.469,234.87,0.0,5.5,uwb_only
1787643709.723,20755,0,0,0,0,1,heartbeat,0,5.48,0.11,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49733,126.958496,0.469,234.87,0.0,5.48,uwb_only
1787643709.927,20757,0,0,0,0,1,heartbeat,0,5.46,0.09,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49733,126.958496,0.469,234.87,0.0,5.46,uwb_only
1787643710.135,20759,0,0,0,0,1,heartbeat,0,5.45,0.09,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49733,126.958496,0.469,234.87,0.0,5.45,uwb_only
1787643710.339,20761,0,0,0,0,1,heartbeat,0,5.44,0.07,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497334,126.958496,0.502,234.87,0.0,5.44,uwb_only
1787643710.548,20763,0,0,0,0,1,heartbeat,0,5.43,0.07,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497334,126.958496,0.502,234.87,0.0,5.43,uwb_only
1787643710.755,20765,0,0,0,0,1,heartbeat,0,5.36,0.15,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497334,126.958496,0.502,234.87,0.0,5.36,uwb_only
1787643710.966,20767,0,0,0,0,1,heartbeat,0,5.32,0.17,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497334,126.958488,0.502,234.87,0.0,5.32,uwb_only
1787643711.19,20769,0,0,0,0,1,heartbeat,0,5.44,-0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497334,126.958488,0.502,234.87,0.0,5.44,uwb_only
1787643711.391,20771,0,0,0,0,1,heartbeat,0,5.57,-0.23,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497334,126.958496,0.446,234.87,0.0,5.57,uwb_only
1787643711.597,20773,0,0,0,0,1,heartbeat,0,5.66,-0.31,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497334,126.958496,0.446,234.87,0.0,5.66,uwb_only
1787643711.835,20775,0,0,0,0,1,heartbeat,0,5.77,-0.28,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497334,126.958496,0.446,234.87,0.0,5.77,uwb_only
1787643712.035,20777,0,0,0,0,1,heartbeat,0,5.79,-0.22,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497334,126.958496,0.446,234.87,0.0,5.79,uwb_only
1787643712.247,20779,0,0,0,0,1,heartbeat,0,5.76,-0.12,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497334,126.958496,0.446,234.87,0.0,5.76,uwb_only
1787643712.466,20781,0,0,0,0,1,heartbeat,0,5.71,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497341,126.958504,0.429,234.87,0.0,5.71,uwb_only
1787643712.67,20783,0,0,0,0,1,heartbeat,0,5.71,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497341,126.958504,0.429,234.87,0.0,5.71,uwb_only
1787643712.877,20785,0,0,0,0,1,heartbeat,0,5.66,0.07,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497341,126.958504,0.429,234.87,0.0,5.66,uwb_only
1787643713.084,20787,0,0,0,0,1,heartbeat,0,5.64,0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497341,126.958504,0.429,234.87,0.0,5.64,uwb_only
1787643713.292,20789,0,0,0,0,1,heartbeat,0,5.63,0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.958511,0.495,234.87,0.0,5.63,uwb_only
1787643713.502,20791,0,0,0,0,1,heartbeat,0,5.63,0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.958511,0.495,234.87,0.0,5.63,uwb_only
1787643713.719,20793,0,0,0,0,1,heartbeat,0,5.63,0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.958511,0.495,234.87,0.0,5.63,uwb_only
1787643713.932,20795,0,0,0,0,1,heartbeat,0,5.61,0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.958511,0.495,234.87,0.0,5.61,uwb_only
1787643714.146,20797,0,0,0,0,1,heartbeat,0,5.61,0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.958511,0.495,234.87,0.0,5.61,uwb_only
1787643714.378,20799,0,0,0,0,1,heartbeat,0,5.6,0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958527,0.569,234.87,0.0,5.6,uwb_only
1787643714.629,20801,0,0,0,0,1,heartbeat,0,5.59,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958527,0.569,234.87,0.0,5.59,uwb_only
1787643714.832,20803,0,0,0,0,1,heartbeat,0,5.59,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958527,0.569,234.87,0.0,5.59,uwb_only
1787643715.045,20805,0,0,0,0,1,heartbeat,0,5.61,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958527,0.569,234.87,0.0,5.61,uwb_only
1787643715.247,20807,0,0,0,0,1,heartbeat,0,5.64,-0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958534,0.506,234.87,0.0,5.64,uwb_only
1787643715.47,20809,0,0,0,0,1,heartbeat,0,5.66,-0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958534,0.506,234.87,0.0,5.66,uwb_only
1787643715.689,20811,0,0,0,0,1,heartbeat,0,5.67,-0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958534,0.506,234.87,0.0,5.67,uwb_only
1787643715.977,20814,0,0,0,0,1,heartbeat,0,5.67,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958534,0.506,234.87,0.0,5.67,uwb_only
1787643716.178,20816,0,0,0,0,1,heartbeat,0,5.65,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958534,0.506,234.87,0.0,5.65,uwb_only
1787643716.395,20818,0,0,0,0,1,heartbeat,0,5.64,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958542,0.394,234.87,0.0,5.64,uwb_only
1787643716.621,20819,0,0,0,0,1,heartbeat,0,5.62,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958542,0.394,234.87,0.0,5.62,uwb_only
1787643716.832,20822,0,0,0,0,1,heartbeat,0,5.62,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958542,0.394,234.87,0.0,5.62,uwb_only
1787643717.038,20824,0,0,0,0,1,heartbeat,0,5.63,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958542,0.394,234.87,0.0,5.63,uwb_only
1787643717.252,20826,0,0,0,0,1,heartbeat,0,5.62,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958542,0.394,234.87,0.0,5.62,uwb_only
1787643717.468,20828,0,0,0,0,1,heartbeat,0,5.62,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958549,0.303,234.87,0.0,5.62,uwb_only
1787643717.68,20830,0,0,0,0,1,heartbeat,0,5.54,0.14,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958549,0.303,234.87,0.0,5.54,uwb_only
1787643717.895,20832,0,0,0,0,1,heartbeat,0,5.46,0.2,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958549,0.303,234.87,0.0,5.46,uwb_only
1787643718.106,20834,0,0,0,0,1,heartbeat,0,5.42,0.21,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958549,0.303,234.87,0.0,5.42,uwb_only
1787643718.32,20836,0,0,0,0,1,heartbeat,0,5.38,0.2,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958549,0.216,234.87,0.0,5.38,uwb_only
1787643718.539,20838,0,0,0,0,1,heartbeat,0,5.36,0.18,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958549,0.216,234.87,0.0,5.36,uwb_only
1787643718.749,20840,0,0,0,0,1,heartbeat,0,5.35,0.14,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958549,0.216,234.87,0.0,5.35,uwb_only
1787643718.968,20842,0,0,0,0,1,heartbeat,0,5.37,0.07,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958549,0.216,234.87,0.0,5.37,uwb_only
1787643719.188,20844,0,0,0,0,1,heartbeat,0,5.39,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958549,0.216,234.87,0.0,5.39,uwb_only
1787643719.416,20846,0,0,0,0,1,heartbeat,0,5.47,-0.1,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958557,0.116,234.87,0.0,5.47,uwb_only
1787643719.639,20848,0,0,0,0,1,heartbeat,0,5.51,-0.13,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958557,0.116,234.87,0.0,5.51,uwb_only
1787643719.846,20850,0,0,0,0,1,heartbeat,0,5.54,-0.13,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958557,0.116,234.87,0.0,5.54,uwb_only
1787643720.061,20852,0,0,0,0,1,heartbeat,0,5.57,-0.14,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958557,0.116,234.87,0.0,5.57,uwb_only
1787643720.342,20854,0,0,0,0,1,heartbeat,0,5.61,-0.15,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958565,0.083,234.87,0.0,5.61,uwb_only
1787643720.554,20856,0,0,0,0,1,heartbeat,0,5.63,-0.14,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958565,0.083,234.87,0.0,5.63,uwb_only
1787643720.767,20858,0,0,0,0,1,heartbeat,0,5.64,-0.12,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958565,0.083,234.87,0.0,5.64,uwb_only
1787643720.974,20860,0,0,0,0,1,heartbeat,0,5.56,0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958565,0.083,234.87,0.0,5.56,uwb_only
1787643721.213,20863,0,0,0,0,1,heartbeat,0,5.4,0.23,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958565,0.083,234.87,0.0,5.4,uwb_only
1787643721.424,20865,0,0,0,0,1,heartbeat,0,5.33,0.26,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958572,0.121,234.87,0.0,5.33,uwb_only
1787643721.641,20867,0,0,0,0,1,heartbeat,0,5.28,0.25,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958572,0.121,234.87,0.0,5.28,uwb_only
1787643721.854,20869,0,0,0,0,1,heartbeat,0,5.25,0.22,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958572,0.121,234.87,0.0,5.25,uwb_only
1787643722.063,20871,0,0,0,0,1,heartbeat,0,5.24,0.18,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958572,0.121,234.87,0.0,5.24,uwb_only
1787643722.304,20873,0,0,0,0,1,heartbeat,0,5.25,0.11,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.958572,0.121,234.87,0.0,5.25,uwb_only
1787643722.537,20875,0,0,0,0,1,heartbeat,0,5.32,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.95858,0.117,234.87,0.0,5.32,uwb_only
1787643722.822,20878,0,0,0,0,1,heartbeat,0,5.39,-0.11,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.95858,0.117,234.87,0.0,5.39,uwb_only
1787643723.027,20880,0,0,0,0,1,heartbeat,0,5.38,-0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.95858,0.117,234.87,0.0,5.38,uwb_only
1787643723.243,20882,0,0,0,0,1,heartbeat,0,5.37,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497353,126.95858,0.117,234.87,0.0,5.37,uwb_only
1787643723.459,20884,0,0,0,0,1,heartbeat,0,5.36,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958595,0.267,234.87,0.0,5.36,uwb_only
1787643723.669,20886,0,0,0,0,1,heartbeat,0,5.36,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958595,0.267,234.87,0.0,5.36,uwb_only
1787643723.887,20887,0,0,0,0,1,heartbeat,0,5.36,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958595,0.267,234.87,0.0,5.36,uwb_only
1787643724.093,20889,0,0,0,0,1,heartbeat,0,5.38,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958595,0.267,234.87,0.0,5.38,uwb_only
1787643724.303,20891,0,0,0,0,1,heartbeat,0,5.38,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49736,126.958603,0.326,234.87,0.0,5.38,uwb_only
1787643724.513,20893,0,0,0,0,1,heartbeat,0,5.39,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49736,126.958603,0.326,234.87,0.0,5.39,uwb_only
1787643724.727,20895,0,0,0,0,1,heartbeat,0,5.41,-0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49736,126.958603,0.326,234.87,0.0,5.41,uwb_only
1787643724.931,20897,0,0,0,0,1,heartbeat,0,5.43,-0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49736,126.958603,0.326,234.87,0.0,5.43,uwb_only
1787643725.137,20899,0,0,0,0,1,heartbeat,0,5.44,-0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49736,126.958603,0.326,234.87,0.0,5.44,uwb_only
1787643725.348,20901,0,0,0,0,1,heartbeat,0,5.46,-0.08,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49736,126.958603,0.423,234.87,0.0,5.46,uwb_only
1787643725.559,20903,0,0,0,0,1,heartbeat,0,5.46,-0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49736,126.958603,0.423,234.87,0.0,5.46,uwb_only
1787643725.774,20905,0,0,0,0,1,heartbeat,0,5.46,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49736,126.958595,0.423,234.87,0.0,5.46,uwb_only
1787643725.987,20907,0,0,0,0,1,heartbeat,0,5.46,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49736,126.958595,0.423,234.87,0.0,5.46,uwb_only
1787643726.189,20909,0,0,0,0,1,heartbeat,0,5.48,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49736,126.958595,0.423,234.87,0.0,5.48,uwb_only
1787643726.422,20911,0,0,0,0,1,heartbeat,0,5.53,-0.09,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497364,126.958595,0.502,234.87,0.0,5.53,uwb_only
1787643726.668,20914,0,0,0,0,1,heartbeat,0,5.5,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49736,126.958595,0.502,234.87,0.0,5.5,uwb_only
1787643726.877,20916,0,0,0,0,1,heartbeat,0,5.49,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49736,126.958595,0.502,234.87,0.0,5.49,uwb_only
1787643727.092,20918,0,0,0,0,1,heartbeat,0,5.48,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49736,126.958595,0.502,234.87,0.0,5.48,uwb_only
1787643727.309,20920,0,0,0,0,1,heartbeat,0,5.47,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49736,126.958595,0.502,234.87,0.0,5.47,uwb_only
1787643727.52,20922,0,0,0,0,1,heartbeat,0,5.46,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49736,126.958595,0.39,234.87,0.0,5.46,uwb_only
1787643727.739,20924,0,0,0,0,1,heartbeat,0,5.46,0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49736,126.958595,0.39,234.87,0.0,5.46,uwb_only
1787643727.951,20926,0,0,0,0,1,heartbeat,0,5.44,0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49736,126.958595,0.39,234.87,0.0,5.44,uwb_only
1787643728.162,20928,0,0,0,0,1,heartbeat,0,5.42,0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49736,126.958595,0.39,234.87,0.0,5.42,uwb_only
1787643728.381,20930,0,0,0,0,1,heartbeat,0,5.42,0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958588,0.378,234.87,0.0,5.42,uwb_only
1787643728.609,20932,0,0,0,0,1,heartbeat,0,5.41,0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958588,0.378,234.87,0.0,5.41,uwb_only
1787643728.822,20934,0,0,0,0,1,heartbeat,0,5.41,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958588,0.378,234.87,0.0,5.41,uwb_only
1787643729.032,20936,0,0,0,0,1,heartbeat,0,5.41,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958588,0.378,234.87,0.0,5.41,uwb_only
1787643729.242,20938,0,0,0,0,1,heartbeat,0,5.41,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497356,126.958588,0.378,234.87,0.0,5.41,uwb_only
1787643729.465,20940,0,0,0,0,1,heartbeat,0,5.4,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497349,126.95858,0.392,234.87,0.0,5.4,uwb_only
1787643729.732,20942,0,0,0,0,1,heartbeat,0,5.4,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497349,126.95858,0.392,234.87,0.0,5.4,uwb_only
1787643729.945,20944,0,0,0,0,1,heartbeat,0,5.4,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497349,126.95858,0.392,234.87,0.0,5.4,uwb_only
1787643730.148,20946,0,0,0,0,1,heartbeat,0,5.39,0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497349,126.95858,0.392,234.87,0.0,5.39,uwb_only
1787643730.359,20948,0,0,0,0,1,heartbeat,0,5.4,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.291,234.87,0.0,5.4,uwb_only
1787643730.57,20950,0,0,0,0,1,heartbeat,0,5.4,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.291,234.87,0.0,5.4,uwb_only
1787643730.786,20952,0,0,0,0,1,heartbeat,0,5.4,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.291,234.87,0.0,5.4,uwb_only
1787643730.992,20954,0,0,0,0,1,heartbeat,0,5.39,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.291,234.87,0.0,5.39,uwb_only
1787643731.218,20956,0,0,0,0,1,heartbeat,0,5.42,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.291,234.87,0.0,5.42,uwb_only
1787643731.48,20959,0,0,0,0,1,heartbeat,0,5.42,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.21,234.87,0.0,5.42,uwb_only
1787643731.696,20961,0,0,0,0,1,heartbeat,0,5.43,-0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.21,234.87,0.0,5.43,uwb_only
1787643731.912,20963,0,0,0,0,1,heartbeat,0,5.41,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.21,234.87,0.0,5.41,uwb_only
1787643732.124,20965,0,0,0,0,1,heartbeat,0,5.39,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.21,234.87,0.0,5.39,uwb_only
1787643732.334,20967,0,0,0,0,1,heartbeat,0,5.38,0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.19,234.87,0.0,5.38,uwb_only
1787643732.556,20969,0,0,0,0,1,heartbeat,0,5.37,0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.19,234.87,0.0,5.37,uwb_only
1787643732.763,20971,0,0,0,0,1,heartbeat,0,5.37,0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.19,234.87,0.0,5.37,uwb_only
1787643732.969,20972,0,0,0,0,1,heartbeat,0,5.38,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.19,234.87,0.0,5.38,uwb_only
1787643733.182,20974,0,0,0,0,1,heartbeat,0,5.41,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.19,234.87,0.0,5.41,uwb_only
1787643733.389,20976,0,0,0,0,1,heartbeat,0,5.43,-0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.177,234.87,0.0,5.43,uwb_only
1787643733.618,20978,0,0,0,0,1,heartbeat,0,5.45,-0.06,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.177,234.87,0.0,5.45,uwb_only
1787643733.84,20981,0,0,0,0,1,heartbeat,0,5.45,-0.04,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.177,234.87,0.0,5.45,uwb_only
1787643734.049,20983,0,0,0,0,1,heartbeat,0,5.44,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.177,234.87,0.0,5.44,uwb_only
1787643734.267,20985,0,0,0,0,1,heartbeat,0,5.44,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.177,234.87,0.0,5.44,uwb_only
1787643734.473,20987,0,0,0,0,1,heartbeat,0,5.44,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.168,234.87,0.0,5.44,uwb_only
1787643734.689,20989,0,0,0,0,1,heartbeat,0,5.42,0.03,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.168,234.87,0.0,5.42,uwb_only
1787643734.906,20991,0,0,0,0,1,heartbeat,0,5.4,0.05,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.497345,126.95858,0.168,234.87,0.0,5.4,uwb_only
