시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:11:05,48.606,3004328,3004316,356,POWER_ON,0,0,0,0,-1,0,172,1,37.496326,126.958351,0.016,0.0,0.015,1,116.8,"-2.298,3.108,9.012","-1.031,-1.473,1.069","31.050,87.900,67.500",0,158.7,9.81,2.09,0.6079,0.57,1.041,7187,361178,28357,8,1.21,37.496324,126.958353,5278,12,8,3,-57,-58.4,27671,44,27671
17:11:05,48.776,3004538,3004526,356,POWER_ON,0,0,0,0,-1,0,178,1,37.496326,126.958351,0.016,0.0,0.015,1,116.8,"-2.322,3.108,8.959","0.885,-0.099,0.679","31.050,87.900,66.450",0,158.7,9.76,1.12,0.6057,0.57,1.041,7187,361204,28359,8,1.21,37.496324,126.958353,5278,12,8,3,-57,-58.1,27673,51,27673
17:11:05,48.818,3004644,3004632,356,POWER_ON,0,0,0,0,-1,0,80,1,37.496326,126.958351,0.016,0.0,0.015,1,116.8,"-2.231,3.017,8.988","-0.450,-0.466,1.237","29.400,88.200,67.050",0,158.7,9.74,1.40,0.6097,0.57,1.041,7187,361217,28360,8,1.21,37.496324,126.958353,5278,12,8,3,-57,-57.9,27674,57,27674
17:11:06,49.003,3004749,3004737,356,POWER_ON,0,0,0,0,-1,0,185,1,37.496326,126.958351,0.016,0.0,0.015,1,116.8,"-2.385,3.093,8.839","-0.817,-1.649,-1.374","28.650,88.200,65.250",0,158.7,9.66,2.30,0.5995,0.57,1.041,7187,361230,28361,8,1.21,37.496324,126.958353,5278,12,8,3,-57,-57.7,27675,55,27675
17:11:06,49.075,3004959,3004947,356,POWER_ON,0,0,0,0,-1,0,184,1,37.496326,126.958351,0.016,0.0,0.015,1,116.8,"-2.322,3.079,8.839","-2.069,-0.931,2.786","30.450,87.300,67.050",0,158.7,9.64,3.59,0.6038,0.57,1.041,7187,361256,28363,8,1.21,37.496324,126.958353,5278,12,8,3,-58,-57.8,27677,65,27677
17:11:06,49.127,3005064,3005052,356,POWER_ON,0,0,0,0,-1,0,82,1,37.496326,126.958351,0.016,0.0,0.015,1,116.8,"-2.327,3.041,8.988","-0.267,-2.618,0.458","30.300,88.350,67.200",0,158.7,9.77,2.67,0.6034,0.57,1.041,7187,361269,28364,8,1.21,37.496324,126.958353,5278,12,8,3,-57,-57.6,27678,69,27678
17:11:06,49.202,3005169,3005157,356,POWER_ON,0,0,0,0,-1,0,187,1,37.496326,126.958351,0.019,0.0,0.026,1,116.8,"-2.227,3.103,8.839","1.405,-0.313,1.275","32.250,88.350,65.700",0,158.7,9.63,1.92,0.6118,0.57,1.041,7187,361282,28365,8,1.21,37.496322,126.958355,5279,12,8,3,-59,-57.9,27679,73,27679
17:11:06,49.612,3005275,3005263,356,POWER_ON,0,0,0,0,-1,0,76,1,37.496326,126.958351,0.019,0.0,0.026,1,116.8,"-2.313,3.074,8.916","-0.992,-0.885,0.802","30.750,87.600,66.150",0,158.7,9.71,1.55,0.6050,0.57,1.041,7187,361295,28366,8,1.21,37.496322,126.958355,5279,12,8,3,-58,-57.9,27680,77,27680
17:11:06,49.760,3005487,3005475,356,POWER_ON,0,0,0,0,-1,0,60,1,37.496326,126.958351,0.019,0.0,0.026,1,116.8,"-2.380,3.098,8.921","-0.427,-0.336,-0.336","30.000,87.600,67.950",0,158.7,9.74,0.64,0.6008,0.57,1.041,7187,361321,28368,8,1.21,37.496322,126.958355,5279,12,8,3,-58,-57.8,27682,85,27682
17:11:06,49.879,3005593,3005581,356,POWER_ON,0,0,0,0,-1,0,166,1,37.496326,126.958351,0.019,0.0,0.026,1,116.8,"-2.174,3.112,8.950","1.748,0.252,0.282","29.400,88.200,67.050",0,158.7,9.72,1.79,0.6168,0.57,1.041,7187,361334,28369,8,1.21,37.496322,126.958355,5279,12,8,3,-58,-57.8,27683,92,27683
17:11:07,49.940,3005699,3005687,356,POWER_ON,0,0,0,0,-1,0,67,1,37.496326,126.958351,0.019,0.0,0.026,1,116.8,"-2.231,3.170,8.940","-2.718,2.901,-2.008","30.300,87.900,67.950",0,158.7,9.74,4.45,0.6143,0.57,1.041,7187,361347,28370,8,1.21,37.496322,126.958355,5279,12,8,3,-57,-57.7,27684,98,27684
17:11:07,49.940,3005804,3005792,356,POWER_ON,0,0,0,0,-1,0,172,1,37.496326,126.958351,0.019,0.0,0.026,1,116.8,"-2.121,3.294,8.892","0.420,-2.687,-1.344","30.750,87.600,66.450",0,158.7,9.72,3.03,0.6260,0.57,1.041,7187,361360,28371,8,1.21,37.496322,126.958355,5279,12,8,3,-58,-57.7,27685,94,27685
17:11:07,50.189,3005909,3005897,356,POWER_ON,0,0,0,0,-1,0,65,1,37.496326,126.958351,0.019,0.0,0.026,1,116.8,"-2.346,3.031,8.763","1.244,-0.634,-1.053","30.300,87.600,67.500",0,158.7,9.56,1.75,0.5997,0.57,1.041,7187,361373,28372,8,1.21,37.496322,126.958355,5279,12,8,3,-58,-57.8,27686,99,27686
17:11:08,50.917,3006225,3006213,356,POWER_ON,0,0,0,0,-1,0,167,1,37.496323,126.958351,0.020,0.0,0.021,1,116.8,"-2.418,3.098,8.873","-0.863,-0.931,-0.557","28.800,87.150,65.700",0,158.7,9.70,1.39,0.5975,0.57,1.041,7187,361412,28375,8,1.21,37.496320,126.958359,5280,12,8,3,-58,-58.1,27690,9,27690
17:11:08,51.457,3006963,3006951,356,POWER_ON,0,0,0,0,-1,0,82,1,37.496323,126.958351,0.020,0.0,0.021,1,116.8,"-2.241,2.940,8.959","-0.702,0.023,0.885","29.700,88.200,65.550",0,158.7,9.69,1.13,0.6062,0.57,1.041,7187,361503,28382,8,1.21,37.496320,126.958359,5280,12,8,3,-59,-58.0,27697,32,27697
17:11:08,51.607,3007068,3007056,356,POWER_ON,0,0,0,0,-1,0,187,1,37.496323,126.958359,0.020,0.0,0.021,1,116.8,"-2.274,3.069,8.863","1.634,-3.053,0.496","30.450,87.000,66.300",0,158.7,9.65,3.50,0.6073,0.57,1.041,7187,361516,28383,8,1.21,37.496320,126.958359,5280,12,8,3,-57,-57.8,27698,37,27698
17:11:08,51.726,3007173,3007161,356,POWER_ON,0,0,0,0,-1,0,88,1,37.496323,126.958359,0.020,0.0,0.021,1,116.8,"-2.188,3.127,8.897","-0.206,0.267,-1.183","31.050,86.850,66.450",0,158.7,9.68,1.23,0.6158,0.57,1.041,7187,361529,28384,8,1.21,37.496319,126.958361,5281,12,8,3,-58,-57.9,27699,42,27699
17:11:08,51.829,3007701,3007689,356,POWER_ON,0,0,0,0,-1,0,188,1,37.496323,126.958359,0.020,0.0,0.021,1,116.8,"-2.236,2.916,8.897","-1.405,-1.519,-0.931","30.450,88.200,66.600",0,158.7,9.63,2.27,0.6053,0.57,1.041,7187,361594,28389,8,1.21,37.496319,126.958361,5281,12,8,3,-59,-58.5,27704,46,27704
17:11:09,52.354,3007911,3007899,356,POWER_ON,0,0,0,0,-1,0,183,1,37.496323,126.958359,0.020,0.0,0.021,1,116.8,"-2.179,3.098,8.993","-0.092,0.298,-1.916","28.800,87.900,66.900",0,158.7,9.76,1.94,0.6163,0.57,1.041,7187,361620,28391,8,1.21,37.496319,126.958361,5281,12,8,3,-59,-58.7,27706,58,27706
17:11:09,52.705,3008332,3008320,356,POWER_ON,0,0,0,0,-1,0,189,1,37.496319,126.958359,0.020,0.0,0.021,1,116.8,"-2.413,3.103,8.983","-1.718,-3.534,-1.618","30.150,85.800,65.250",0,158.7,9.81,4.25,0.5990,0.57,1.041,7187,361672,28395,8,1.21,37.496317,126.958362,5282,12,8,3,-59,-58.9,27710,78,27710
17:11:09,52.754,3008438,3008426,356,POWER_ON,0,0,0,0,-1,0,58,1,37.496319,126.958359,0.020,0.0,0.021,1,116.8,"-2.246,3.194,8.988","-0.901,-0.802,-0.328","31.500,87.150,66.900",0,158.7,9.80,1.25,0.6143,0.57,1.041,7187,361685,28396,8,1.21,37.496317,126.958362,5282,12,8,3,-58,-58.7,27711,83,27711
17:11:09,52.754,3008544,3008532,356,POWER_ON,0,0,0,0,-1,0,164,1,37.496319,126.958359,0.020,0.0,0.021,1,116.8,"-2.203,3.122,9.045","-0.702,0.275,0.435","30.000,86.400,65.400",0,158.7,9.82,0.87,0.6156,0.57,1.041,7187,361698,28397,8,1.21,37.496317,126.958362,5282,12,8,3,-58,-58.6,27712,87,27712
17:11:09,52.848,3008650,3008638,356,POWER_ON,0,0,0,0,-1,0,67,1,37.496319,126.958359,0.020,0.0,0.021,1,116.8,"-2.198,3.079,8.887","0.298,0.328,0.168","30.300,87.900,66.150",0,158.7,9.66,0.47,0.6135,0.57,1.041,7187,361711,28398,8,1.21,37.496317,126.958362,5282,12,8,3,-59,-58.7,27713,93,27713
17:11:09,52.885,3008755,3008743,356,POWER_ON,0,0,0,0,-1,0,172,1,37.496319,126.958359,0.020,0.0,0.021,1,116.8,"-2.298,3.203,8.782","-1.267,3.084,1.557","30.450,86.250,67.350",0,158.7,9.63,3.68,0.6091,0.57,1.041,7187,361724,28399,8,1.21,37.496317,126.958362,5282,12,8,3,-59,-58.7,27714,93,27714
17:11:10,52.992,3008860,3008848,356,POWER_ON,0,0,0,0,-1,0,68,1,37.496319,126.958359,0.020,0.0,0.021,1,116.8,"-2.274,3.199,8.815","-1.275,-0.046,3.069","30.750,86.100,64.950",0,158.7,9.65,3.32,0.6110,0.57,1.041,7187,361737,28400,8,1.21,37.496317,126.958362,5282,12,8,3,-59,-58.8,27715,95,27715
17:11:10,53.035,3008965,3008953,356,POWER_ON,0,0,0,0,-1,0,173,1,37.496319,126.958359,0.020,0.0,0.021,1,116.8,"-2.274,3.050,8.959","-1.534,-1.015,-0.023","30.300,87.600,66.450",0,158.7,9.73,1.84,0.6074,0.57,1.041,7187,361750,28401,8,1.21,37.496317,126.958362,5282,12,8,3,-60,-59.0,27716,92,27716
17:11:10,53.140,3009070,3009058,356,POWER_ON,0,0,0,0,-1,0,63,1,37.496319,126.958359,0.020,0.0,0.021,1,116.8,"-2.231,3.117,9.002","-2.618,-1.832,1.702","31.200,88.500,65.550",0,158.7,9.78,3.62,0.6131,0.57,1.041,7187,361763,28402,8,1.21,37.496317,126.958362,5282,12,8,3,-59,-59.0,27717,89,27717
17:11:10,53.262,3009175,3009163,356,POWER_ON,0,0,0,0,-1,0,168,1,37.496319,126.958359,0.022,0.0,0.026,1,116.8,"-2.260,3.079,8.950","-0.290,1.504,-2.252","31.650,87.300,67.050",0,158.7,9.73,2.72,0.6093,0.57,1.041,7187,361776,28403,8,1.21,37.496316,126.958364,5283,12,8,3,-59,-59.0,27718,86,27718
17:11:10,53.385,3009281,3009269,356,POWER_ON,0,0,0,0,-1,0,69,1,37.496319,126.958359,0.022,0.0,0.026,1,116.8,"-2.188,3.203,8.815","-0.092,-5.527,1.763","30.750,87.900,67.200",0,158.7,9.63,5.80,0.6177,0.57,1.041,7187,361789,28404,8,1.21,37.496316,126.958364,5283,12,8,3,-59,-59.0,27719,98,27719
17:11:10,53.509,3009387,3009375,356,POWER_ON,0,0,0,0,-1,0,175,1,37.496319,126.958359,0.022,0.0,0.026,1,116.8,"-2.337,3.108,8.916","0.160,0.313,1.092","30.150,87.750,66.300",0,158.7,9.73,1.15,0.6043,0.57,1.041,7187,361802,28405,8,1.21,37.496316,126.958364,5283,12,8,3,-59,-59.0,27721,4,27721
17:11:10,53.624,3009493,3009481,356,POWER_ON,0,0,0,0,-1,0,68,1,37.496319,126.958359,0.022,0.0,0.026,1,116.8,"-2.365,3.084,8.964","-2.153,-0.664,-1.450","30.450,87.000,65.250",0,158.7,9.77,2.68,0.6017,0.57,1.041,7187,361815,28406,8,1.21,37.496316,126.958364,5283,12,8,3,-58,-58.8,27722,4,27722
17:11:10,53.742,3009599,3009587,356,POWER_ON,0,0,0,0,-1,0,174,1,37.496319,126.958359,0.022,0.0,0.026,1,116.8,"-2.203,3.041,8.887","0.031,-2.931,-0.916","30.900,88.500,67.350",0,158.7,9.65,3.07,0.6119,0.57,1.041,7187,361828,28407,8,1.21,37.496316,126.958364,5283,12,8,3,-59,-58.8,27723,9,27723
17:11:10,53.867,3009704,3009692,356,POWER_ON,0,0,0,0,-1,0,60,1,37.496319,126.958359,0.022,0.0,0.026,1,116.8,"-2.279,3.189,8.854","-2.290,-0.954,1.664","30.000,86.850,67.500",0,158.7,9.68,2.99,0.6107,0.57,1.041,7187,361841,28408,8,1.21,37.496316,126.958364,5283,12,8,3,-59,-58.9,27724,9,27724
17:11:11,54.086,3009809,3009797,356,POWER_ON,0,0,0,0,-1,0,165,1,37.496319,126.958359,0.022,0.0,0.026,1,116.8,"-2.303,3.112,8.969","-1.985,0.214,0.534","30.900,86.250,66.600",0,158.7,9.77,2.07,0.6073,0.57,1.041,7187,361854,28409,8,1.21,37.496316,126.958364,5283,12,8,3,-59,-58.9,27725,13,27725
17:11:11,54.274,3010124,3010112,356,POWER_ON,0,0,0,0,-1,0,78,1,37.496319,126.958359,0.022,0.0,0.026,1,116.8,"-2.203,3.050,8.916","-1.061,-0.122,-1.000","30.000,89.100,66.150",0,158.7,9.68,1.46,0.6124,0.57,1.041,7187,361893,28412,8,1.21,37.496316,126.958364,5283,12,8,3,-59,-58.9,27728,27,27728
17:11:11,54.665,3010336,3010324,356,POWER_ON,0,0,0,0,-1,0,88,1,37.496315,126.958366,0.016,0.0,0.005,1,116.8,"-2.260,3.179,9.012","-0.344,-2.496,-0.282","31.500,87.900,65.700",0,158.7,9.82,2.54,0.6130,0.57,1.041,7187,361919,28414,8,1.21,37.496314,126.958367,5284,12,8,3,-58,-58.8,27730,36,27730
17:11:12,54.967,3010654,3010642,356,POWER_ON,0,0,0,0,-1,0,190,1,37.496315,126.958366,0.016,0.0,0.005,1,116.8,"-2.284,3.127,8.825","-0.634,-2.122,-0.321","30.750,86.850,67.200",0,158.7,9.64,2.24,0.6081,0.57,1.041,7187,361958,28417,8,1.21,37.496314,126.958367,5284,12,8,3,-56,-58.3,27733,49,27733
17:11:12,55.027,3010864,3010852,356,POWER_ON,0,0,0,0,-1,0,188,1,37.496315,126.958366,0.016,0.0,0.005,1,116.8,"-2.236,3.045,9.002","-1.069,-2.061,0.389","29.250,88.650,67.200",0,158.7,9.76,2.35,0.6104,0.57,1.041,7187,361984,28419,8,1.21,37.496314,126.958367,5284,12,8,3,-59,-58.5,27735,53,27735
17:11:12,55.287,3010969,3010957,356,POWER_ON,0,0,0,0,-1,0,81,1,37.496315,126.958366,0.016,0.0,0.005,1,116.8,"-2.246,3.098,8.940","0.008,-1.695,-0.137","30.450,86.250,66.600",0,158.7,9.72,1.70,0.6109,0.57,1.041,7187,361997,28420,8,1.21,37.496314,126.958367,5284,12,8,3,-59,-58.6,27736,58,27736
17:11:12,55.502,3011286,3011274,356,POWER_ON,0,0,0,0,-1,0,190,1,37.496315,126.958366,0.012,0.0,0.005,1,116.8,"-2.452,3.084,8.997","0.107,0.870,0.916","30.450,87.000,67.050",0,158.7,9.82,1.27,0.5956,0.57,1.041,7187,362036,28423,8,1.21,37.496312,126.958370,5285,12,8,3,-58,-58.6,27739,74,27739
17:11:12,55.624,3011392,3011380,356,POWER_ON,0,0,0,0,-1,0,77,1,37.496315,126.958366,0.012,0.0,0.005,1,116.8,"-2.217,3.060,8.897","-0.038,-0.763,1.260","31.500,87.900,66.900",0,158.7,9.67,1.47,0.6115,0.57,1.041,7187,362049,28424,8,1.21,37.496312,126.958370,5285,12,8,3,-59,-58.7,27740,78,27740
17:11:12,55.815,3011602,3011590,356,POWER_ON,0,0,0,0,-1,0,52,1,37.496315,126.958366,0.012,0.0,0.005,1,116.8,"-2.255,3.122,8.897","-1.832,-0.389,-1.092","31.650,87.000,67.800",0,158.7,9.69,2.17,0.6107,0.57,1.041,7187,362075,28426,8,1.21,37.496312,126.958370,5285,12,8,3,-59,-58.8,27742,85,27742
17:11:13,56.152,3011812,3011800,356,POWER_ON,0,0,0,0,-1,0,61,1,37.496315,126.958366,0.012,0.0,0.005,1,116.8,"-2.246,3.175,8.911","-0.977,-3.176,-4.496","31.650,86.250,67.050",0,158.7,9.72,5.59,0.6132,0.57,1.041,7187,362101,28428,8,1.21,37.496312,126.958370,5285,12,8,3,-59,-58.9,27744,90,27744
17:11:13,56.388,3012127,3012115,356,POWER_ON,0,0,0,0,-1,0,172,1,37.496315,126.958366,0.012,0.0,0.005,1,116.8,"-2.198,3.170,8.921","-0.084,0.595,-0.397","31.500,87.600,67.500",0,158.7,9.72,0.72,0.6166,0.57,1.041,7187,362140,28431,8,1.21,37.496312,126.958370,5285,12,8,3,-57,-58.0,27747,89,27747
17:11:13,56.437,3012233,3012221,356,POWER_ON,0,0,0,0,-1,0,64,1,37.496311,126.958366,0.017,0.0,0.026,1,116.8,"-2.322,3.108,8.906","-0.664,0.435,-1.015","31.050,86.400,66.450",0,158.7,9.71,1.29,0.6053,0.57,1.041,7187,362153,28432,8,1.21,37.496310,126.958371,5286,12,8,3,-57,-57.8,27748,95,27748
17:11:13,56.493,3012339,3012327,356,POWER_ON,0,0,0,0,-1,0,170,1,37.496311,126.958366,0.017,0.0,0.026,1,116.8,"-2.342,3.141,8.964","-2.053,2.137,-0.015","31.050,87.600,68.250",0,158.7,9.78,2.96,0.6054,0.57,1.041,7187,362166,28433,8,1.21,37.496310,126.958371,5286,12,8,3,-58,-57.7,27750,0,27750
17:11:13,56.625,3012445,3012433,356,POWER_ON,0,0,0,0,-1,0,67,1,37.496311,126.958366,0.017,0.0,0.026,1,116.8,"-2.289,3.069,8.868","0.359,-2.145,0.023","30.300,87.600,67.200",0,158.7,9.66,2.17,0.6062,0.57,1.041,7187,362179,28434,8,1.21,37.496310,126.958371,5286,12,8,3,-57,-57.6,27751,3,27751
17:11:14,57.009,3012551,3012539,356,POWER_ON,0,0,0,0,-1,0,173,1,37.496311,126.958366,0.017,0.0,0.026,1,116.8,"-2.370,3.122,8.983","0.611,0.153,-0.130","31.500,88.350,65.700",0,158.7,9.80,0.64,0.6028,0.57,1.041,7187,362192,28435,8,1.21,37.496310,126.958371,5286,12,8,3,-58,-57.6,27752,6,27752
17:11:14,57.204,3013077,3013065,356,POWER_ON,0,0,0,0,-1,0,67,1,37.496311,126.958366,0.017,0.0,0.026,1,116.8,"-2.279,3.026,8.978","-2.107,-2.053,-0.328","30.150,85.800,68.100",0,158.7,9.74,2.96,0.6064,0.57,1.041,7187,362257,28440,8,1.21,37.496310,126.958371,5286,12,8,3,-57,-57.3,27757,9,27757
17:11:14,57.223,3013183,3013171,356,POWER_ON,0,0,0,0,-1,0,173,1,37.496311,126.958374,0.018,0.0,0.021,1,116.8,"-2.409,3.223,8.705","-1.626,-2.389,0.290","29.550,87.150,67.200",0,158.7,9.59,2.90,0.6007,0.57,1.041,7187,362270,28441,8,1.21,37.496309,126.958373,5287,12,8,3,-57,-57.2,27758,14,27758
17:11:14,57.484,3013289,3013277,356,POWER_ON,0,0,0,0,-1,0,71,1,37.496311,126.958374,0.018,0.0,0.021,1,116.8,"-2.231,3.146,8.897","-1.336,-4.038,0.733","29.700,87.300,65.550",0,158.7,9.70,4.32,0.6132,0.57,1.041,7187,362283,28442,8,1.21,37.496309,126.958373,5287,12,8,3,-57,-57.2,27759,19,27759
17:11:14,57.647,3013501,3013489,356,POWER_ON,0,0,0,0,-1,0,81,1,37.496311,126.958374,0.018,0.0,0.021,1,116.8,"-2.337,3.141,8.782","-1.656,0.260,1.321","31.050,85.650,65.700",0,158.7,9.62,2.13,0.6042,0.57,1.041,7187,362309,28444,8,1.21,37.496309,126.958373,5287,12,8,3,-57,-57.3,27761,27,27761
17:11:14,57.671,3013606,3013594,356,POWER_ON,0,0,0,0,-1,0,186,1,37.496311,126.958374,0.018,0.0,0.021,1,116.8,"-2.160,3.165,8.820","-0.198,-0.115,1.542","30.150,87.000,67.800",0,158.7,9.62,1.56,0.6186,0.57,1.041,7187,362322,28445,8,1.21,37.496309,126.958373,5287,12,8,3,-57,-57.2,27762,33,27762
17:11:15,57.990,3013711,3013699,356,POWER_ON,0,0,0,0,-1,0,90,1,37.496311,126.958374,0.018,0.0,0.021,1,116.8,"-2.294,3.160,8.906","1.664,-1.580,-0.198","30.450,87.000,67.050",0,158.7,9.72,2.30,0.6091,0.57,1.041,7187,362335,28446,8,1.21,37.496309,126.958373,5287,12,8,3,-57,-57.2,27763,34,27763
17:11:15,58.109,3013816,3013804,356,POWER_ON,0,0,0,0,-1,0,195,1,37.496311,126.958374,0.018,0.0,0.021,1,116.8,"-2.308,3.069,8.911","-1.374,0.725,0.939","29.550,87.900,64.350",0,158.7,9.70,1.82,0.6051,0.57,1.041,7187,362348,28447,8,1.21,37.496309,126.958373,5287,12,8,3,-58,-57.3,27764,36,27764
17:11:15,58.110,3013921,3013909,356,POWER_ON,0,0,0,0,-1,0,87,1,37.496311,126.958374,0.018,0.0,0.021,1,116.8,"-2.318,3.151,8.882","-1.305,-1.748,0.695","30.900,87.750,66.300",0,158.7,9.71,2.29,0.6068,0.57,1.041,7187,362361,28448,8,1.21,37.496309,126.958373,5287,12,8,3,-57,-57.3,27765,40,27765
17:11:15,58.226,3014026,3014014,356,POWER_ON,0,0,0,0,-1,0,9,1,37.496311,126.958374,0.018,0.0,0.021,1,116.8,"-2.337,3.194,8.935","-0.260,-2.382,1.489","30.450,87.750,66.300",0,158.7,9.77,2.82,0.6072,0.57,1.041,7187,362374,28449,8,1.21,37.496309,126.958373,5287,12,8,3,-60,-57.8,27766,43,27766
17:11:15,58.396,3014131,3014119,356,POWER_ON,0,0,0,0,-1,0,114,1,37.496311,126.958374,0.018,0.0,0.021,1,116.8,"-2.409,3.098,8.859","-0.321,-2.908,1.252","30.000,88.650,67.200",0,158.7,9.69,3.18,0.5981,0.57,1.041,7187,362387,28450,8,1.21,37.496309,126.958373,5287,12,8,3,-59,-58.1,27767,50,27767
17:11:15,58.607,3014449,3014437,356,POWER_ON,0,0,0,0,-1,0,189,1,37.496311,126.958374,0.024,0.0,0.036,1,116.8,"-2.227,3.007,8.863","-1.878,-0.916,0.481","29.700,88.500,66.300",0,158.7,9.62,2.14,0.6088,0.57,1.041,7187,362426,28453,8,1.21,37.496309,126.958373,5288,12,8,3,-57,-57.8,27770,65,27770
17:11:15,58.772,3014555,3014543,356,POWER_ON,0,0,0,0,-1,0,80,1,37.496311,126.958374,0.024,0.0,0.036,1,116.8,"-2.313,3.170,8.921","0.405,-2.534,2.252","30.450,87.000,65.550",0,158.7,9.75,3.41,0.6081,0.57,1.041,7187,362439,28454,8,1.21,37.496309,126.958373,5288,12,8,3,-56,-57.4,27771,70,27771
17:11:16,58.891,3014766,3014754,356,POWER_ON,0,0,0,0,-1,0,82,1,37.496311,126.958374,0.024,0.0,0.036,1,116.8,"-2.308,3.189,8.973","0.313,-1.412,0.901","31.500,87.150,66.450",0,158.7,9.80,1.70,0.6095,0.57,1.041,7187,362465,28456,8,1.21,37.496309,126.958373,5288,12,8,3,-57,-57.1,27773,76,27773
17:11:16,59.013,3014871,3014859,356,POWER_ON,0,0,0,0,-1,0,187,1,37.496311,126.958374,0.024,0.0,0.036,1,116.8,"-2.303,3.189,9.002","-0.756,-1.176,-0.252","31.500,86.850,65.400",0,158.7,9.82,1.42,0.6101,0.57,1.041,7187,362478,28457,8,1.21,37.496309,126.958373,5288,12,8,3,-57,-57.1,27774,74,27774
17:11:16,59.159,3014976,3014964,356,POWER_ON,0,0,0,0,-1,0,78,1,37.496311,126.958374,0.024,0.0,0.036,1,116.8,"-2.193,3.136,8.882","-0.115,-0.061,1.229","30.750,88.350,67.200",0,158.7,9.67,1.24,0.6157,0.57,1.041,7187,362491,28458,8,1.21,37.496309,126.958373,5288,12,8,3,-57,-57.1,27775,79,27775
17:11:16,59.263,3015081,3015069,356,POWER_ON,0,0,0,0,-1,0,183,1,37.496311,126.958374,0.024,0.0,0.036,1,116.8,"-2.308,3.141,8.825","-1.779,-1.954,1.779","32.250,87.600,65.400",0,158.7,9.65,3.19,0.6068,0.57,1.041,7187,362504,28459,8,1.21,37.496309,126.958373,5288,12,8,3,-56,-56.9,27776,84,27776
17:11:16,59.480,3015187,3015175,356,POWER_ON,0,0,0,0,-1,0,57,1,37.496307,126.958374,0.025,0.0,0.026,1,116.8,"-2.284,3.136,8.954","-0.305,1.542,1.374","31.950,87.750,65.550",0,158.7,9.76,2.09,0.6094,0.57,1.041,7187,362517,28460,8,1.21,37.496307,126.958376,5289,12,8,3,-56,-56.7,27777,90,27777
17:11:17,59.973,3015505,3015493,356,POWER_ON,0,0,0,0,-1,0,174,1,37.496307,126.958374,0.025,0.0,0.026,1,116.8,"-2.174,3.194,9.017","-3.092,1.336,0.313","30.900,87.000,65.850",0,158.7,9.81,3.38,0.6198,0.57,1.041,7187,362556,28463,8,1.21,37.496307,126.958376,5289,12,8,3,-54,-55.8,27781,2,27781
17:11:17,60.372,3015927,3015915,356,POWER_ON,0,0,0,0,-1,0,173,1,37.496307,126.958374,0.025,0.0,0.026,1,116.8,"-7.154,5.090,4.769","250.130,244.756,36.412","52.200,123.150,22.800",0,158.7,9.99,351.85,0.5418,0.57,1.041,7187,362608,28467,8,1.21,37.496307,126.958376,5289,12,8,3,-60,-58.0,27785,6,27785
17:11:17,60.546,3016445,3016433,356,POWER_ON,0,0,0,0,-1,0,66,1,37.496307,126.958374,0.061,0.0,0.129,1,116.8,"-0.991,6.316,-7.283","-32.618,29.252,-12.183","-13.050,60.300,-84.750",0,158.7,9.69,45.48,-0.5863,0.57,1.041,7187,362670,28472,8,1.21,37.496305,126.958377,5290,12,8,3,-56,-59.0,27789,92,27789
17:11:17,60.837,3016551,3016539,356,POWER_ON,0,0,0,0,-1,0,172,1,37.496307,126.958374,0.061,0.0,0.129,1,116.8,"-1.451,6.603,-6.086","-44.008,11.168,9.031","-18.450,61.650,-81.600",0,158.7,9.10,46.29,-0.1433,0.57,1.041,7187,362683,28473,8,1.21,37.496305,126.958377,5290,12,8,3,-52,-57.6,27790,105,27790
17:11:18,61.052,3016863,3016851,356,POWER_ON,0,0,0,0,-1,0,66,1,37.496307,126.958374,0.061,0.0,0.129,1,116.8,"-1.408,7.336,-4.554","48.664,0.496,-12.267","-24.750,63.750,-79.200",0,158.7,8.75,50.19,0.0684,0.57,1.041,7187,362721,28476,8,1.21,37.496305,126.958377,5290,12,8,3,-56,-55.5,27794,1,27794
17:11:18,61.391,3016965,3016953,356,POWER_ON,0,0,0,0,-1,0,168,1,37.496307,126.958374,0.061,0.0,0.129,1,116.8,"-1.202,6.373,-1.791","-34.092,-81.802,-16.336","-24.000,63.000,-78.900",0,158.7,6.73,90.11,-0.0964,0.57,1.041,7187,362733,28477,8,1.21,37.496305,126.958377,5290,12,8,3,-58,-56.0,27795,0,27795
17:11:18,61.567,3017173,3017161,356,POWER_ON,0,0,0,0,-1,0,171,1,37.496307,126.958374,0.076,0.0,0.103,1,116.8,"-2.978,5.076,-2.954","-34.023,-79.511,-31.824","3.300,83.700,-58.050",0,158.7,6.59,92.15,-0.0964,0.57,1.041,7187,362758,28479,8,1.21,37.496305,126.958376,5291,12,8,3,-65,-58.5,27797,4,27797
