시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
17:15:42,30.932,709478,709478,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.94,-0.29,23.63","-4.7,-11.2,8.3","-30.450,-26.250,1.050",14.16,14.16,30.74,670787,6847,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:42,30.932,709522,709522,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.39,-11.67,-6.34","-4.4,14.5,-6.5","-31.200,-25.200,-1.050",19.94,19.94,30.74,670787,6848,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:42,30.932,709566,709566,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.41,1.52,12.16","52.7,-26.3,8.4","-31.500,-26.550,0.450",4.64,12.55,30.74,670787,6848,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:42,30.984,709610,709610,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.56,0.99,14.60","-1.7,-22.5,-3.1","-31.800,-25.650,1.200",6.83,14.04,30.74,670787,6849,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:42,31.020,709676,709676,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.69,-0.14,2.50","-48.2,22.0,8.7","-31.500,-26.550,0.150",6.47,8.52,30.74,670787,6849,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:42,31.071,709698,709698,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.24,0.65,13.94","39.3,-32.2,6.7","-31.950,-27.150,1.050",6.60,6.60,30.74,670787,6850,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:42,31.114,709764,709764,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.24,-3.13,20.43","9.0,-21.2,9.2","-33.300,-26.850,0.450",11.65,11.65,30.74,670787,6850,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:42,31.165,709786,709786,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.35,0.58,2.83","15.4,16.3,3.7","-30.900,-28.350,0.750",6.35,6.35,30.74,670787,6850,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:42,31.198,709808,709808,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.14,-3.91,4.40","15.7,-21.9,8.6","-32.400,-27.900,0.750",6.21,13.67,30.74,670787,6851,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:42,31.249,709852,709852,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-6.63,-5.95,-5.36","-37.7,18.5,-2.9","-30.300,-28.500,0.150",16.08,17.05,30.74,670787,6851,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:42,31.591,709918,709918,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.59,-2.06,2.20","3.8,-19.5,1.3","-31.650,-29.100,-1.800",7.29,8.71,30.74,670787,6852,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:43,31.857,710303,710303,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.03,-2.50,5.33","-12.9,7.3,23.9","-29.700,-27.150,-1.800",5.23,7.68,30.74,670787,6855,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:43,31.948,710501,710501,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-11.73,6.85,15.62","-45.3,22.4,2.7","-31.050,-28.500,-2.700",14.56,14.56,30.74,670787,6857,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:43,31.980,710655,710655,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.30,3.11,16.60","63.4,-60.5,19.8","-30.750,-27.750,-1.650",9.21,16.91,30.74,670787,6859,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:43,32.342,710699,710699,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.60,-4.35,2.30","51.9,5.9,3.8","-30.450,-27.900,-2.250",7.81,16.55,30.74,670787,6859,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:43,32.597,711018,711018,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.22,-0.23,12.16","-28.4,15.5,7.8","-34.050,-27.750,-1.650",3.99,5.33,30.74,670787,6862,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:44,32.863,711106,711106,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.18,1.90,17.78","-11.2,-27.1,12.2","-34.650,-29.100,-1.500",7.72,14.52,30.74,670787,6863,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:44,33.099,711590,711590,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.13,4.88,15.64","-0.8,25.5,-62.9","-30.150,-28.350,-1.050",7.14,7.14,30.74,670787,6868,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:44,33.150,711612,711612,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.83,5.63,19.07","37.8,-36.6,-54.6","-31.050,-27.300,-0.150",11.20,11.20,30.74,670787,6868,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:44,33.237,711854,711854,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.85,2.72,5.91","-19.3,12.9,19.6","-29.850,-26.100,-0.450",4.96,4.96,30.74,670787,6871,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:44,33.270,711975,711964,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.86,-0.59,17.66","13.0,-31.4,1.5","-28.200,-27.900,0.300",7.33,7.33,30.74,670787,6872,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:44,33.321,711997,711997,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.39,6.79,7.44","-15.6,2.9,14.1","-29.550,-25.350,-0.450",6.37,7.16,30.74,670787,6872,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:44,33.405,712063,712063,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.55,-2.55,3.77","63.3,-7.5,7.2","-28.800,-26.850,-0.900",7.88,7.88,30.74,670787,6873,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:44,33.489,712173,712173,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.99,-1.61,7.97","-10.1,-13.0,5.0","-31.050,-26.550,-0.900",3.23,3.93,30.74,670787,6874,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:44,33.522,712239,712239,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.15,5.94,15.94","-1.1,-6.9,7.6","-28.200,-27.150,-1.800",7.77,8.14,30.74,670787,6874,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:44,33.522,712261,712261,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.53,-8.80,1.40","-53.5,-3.5,-6.5","-30.450,-25.200,-1.050",12.92,12.92,30.74,670787,6874,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:44,33.523,712283,712283,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.71,1.50,15.36","-15.6,33.4,0.4","-30.450,-26.250,-1.050",5.83,7.61,30.74,670787,6875,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:44,33.575,712305,712305,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.94,-0.92,4.40","-3.6,-25.9,6.1","-31.800,-26.850,-1.650",6.21,9.81,30.74,670787,6875,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,33.614,712327,712327,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.46,3.06,7.47","22.7,19.2,2.7","-29.700,-26.250,-0.300",5.64,10.77,30.74,670787,6875,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,33.614,712349,712349,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.78,-6.16,-1.57","-39.6,55.0,1.2","-30.450,-26.250,-1.050",13.34,13.34,30.74,670787,6875,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,33.666,712371,712371,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.75,0.64,16.22","-14.8,-24.9,4.3","-30.450,-26.700,0.000",6.11,8.77,30.74,670787,6876,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,33.698,712393,712393,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.03,0.21,4.22","7.0,15.5,3.0","-30.750,-26.850,-0.450",5.70,9.19,30.74,670787,6876,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,33.750,712459,712459,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.75,5.57,8.02","53.4,-1.8,-3.4","-30.750,-26.850,-0.450",5.51,12.58,30.74,670787,6876,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,33.782,712481,712481,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.22,0.27,7.96","20.7,-5.0,16.9","-30.300,-28.050,-0.150",2.79,11.22,30.74,670787,6877,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,33.782,712503,712503,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.72,-4.95,13.12","-22.1,20.5,1.6","-32.250,-27.750,-0.450",6.54,6.54,30.74,670787,6877,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,33.834,712525,712525,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.74,-2.08,13.91","21.9,0.9,10.8","-31.200,-25.500,-1.050",4.41,9.27,30.74,670787,6877,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,33.917,712547,712547,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.05,2.13,13.27","-20.8,-4.4,4.6","-31.200,-27.450,0.000",2.83,5.39,30.74,670787,6877,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,33.950,712591,712591,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-5.03,-4.36,9.00","26.4,-13.3,1.0","-30.450,-25.950,0.300",6.98,11.01,30.74,670787,6878,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,33.950,712613,712613,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.17,-2.88,13.91","-18.2,-12.0,4.8","-31.050,-27.750,-0.150",6.14,7.79,30.74,670787,6878,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.002,712635,712635,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.59,5.01,14.57","-7.4,21.6,2.0","-32.250,-26.100,-0.900",6.70,9.55,30.74,670787,6878,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.034,712657,712657,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.20,4.57,17.49","-35.5,-34.0,13.4","-29.550,-27.300,-1.950",8.50,8.50,30.74,670787,6878,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.035,712679,712679,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.20,-0.11,7.69","1.2,18.4,4.6","-30.900,-28.350,-0.300",2.69,17.09,30.74,670787,6879,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.035,712701,712701,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.11,6.64,27.39","-6.3,-23.1,1.8","-31.650,-27.900,1.050",18.04,18.04,30.74,670787,6879,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.087,712723,712723,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.04,6.76,26.18","23.4,3.8,15.2","-30.750,-27.750,-0.900",16.34,16.34,30.74,670787,6879,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.120,712767,712767,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.13,-5.71,6.94","8.1,32.5,14.9","-32.400,-26.700,-1.050",7.83,7.83,30.74,670787,6879,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.120,712789,712789,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"4.96,-1.55,8.97","-68.2,38.3,11.4","-31.200,-26.700,-38.400",6.03,14.84,30.74,670787,6880,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.120,712811,712811,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.09,5.18,11.49","6.4,-13.3,13.0","-31.500,-26.850,-1.200",4.51,7.18,30.74,670787,6880,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.171,712833,712833,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-5.93,-2.56,14.74","-31.6,-19.4,3.1","-32.400,-27.150,-0.300",7.30,7.30,30.74,670787,6880,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.204,712855,712855,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.52,-3.06,-4.75","-3.4,11.2,13.7","-30.300,-29.700,-1.200",16.36,16.36,30.74,670787,6880,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.204,712877,712877,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.55,1.08,12.41","-9.0,-2.0,5.0","-31.950,-27.900,1.050",2.07,18.98,30.74,670787,6880,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.204,712899,712899,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.22,-10.47,-6.12","3.4,43.1,10.3","-33.600,-27.900,0.750",19.54,19.54,30.74,670787,6881,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.256,712921,712921,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-5.14,-9.33,1.76","17.2,14.1,1.6","-31.200,-28.350,-0.750",13.60,13.60,30.74,670787,6881,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.289,712943,712943,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"9.84,1.83,16.59","-29.7,59.4,-10.6","-32.400,-27.900,-1.050",11.56,11.56,30.74,670787,6881,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.341,713020,713020,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-5.24,1.90,11.75","-11.6,-9.5,-44.1","-28.950,-25.200,-0.300",5.62,8.77,30.74,670787,6882,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.432,713042,713042,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.67,1.65,11.26","1.4,11.5,-53.7","-30.300,-26.100,-1.650",2.17,6.02,30.74,670787,6882,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.464,713064,713064,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.44,5.62,10.64","-37.7,27.4,-53.8","-28.800,-26.550,-1.650",4.96,9.21,30.74,670787,6882,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.464,713086,713086,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.41,6.25,18.19","9.3,-41.6,-54.6","-27.750,-25.950,-1.500",9.92,9.92,30.74,670787,6882,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.464,713108,713108,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.71,5.98,2.52","-11.2,38.8,-57.3","-28.350,-24.900,-0.900",9.48,9.48,30.74,670787,6883,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.464,713130,713130,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.91,7.79,18.96","-23.4,31.4,-51.5","-28.650,-25.200,-1.500",10.88,10.88,30.74,670787,6883,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.516,713152,713152,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.18,1.47,-1.41","-53.5,6.1,-43.5","-26.100,-26.550,-0.900",11.76,11.76,30.74,670787,6883,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.548,713174,713174,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.79,-0.24,14.22","79.3,-55.2,-30.8","-24.900,-24.600,-0.450",4.55,12.31,30.74,670787,6883,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.548,713196,713196,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.28,11.29,20.71","23.2,21.4,-8.7","-25.500,-24.300,-2.250",14.46,14.46,30.74,670787,6884,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.548,713218,713218,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.58,1.44,3.28","-43.8,-0.4,11.1","-25.350,-24.900,-0.900",7.41,17.06,30.74,670787,6884,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.548,713262,713262,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.02,6.56,6.03","-7.2,7.6,-4.6","-27.450,-25.500,-4.050",6.83,8.97,30.74,670787,6884,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:45,34.600,713306,713306,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.71,3.28,15.45","5.4,-55.5,20.0","-27.300,-24.150,-0.900",6.92,6.92,30.74,670787,6885,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:46,34.632,713350,713350,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.42,1.33,15.29","19.6,19.7,6.5","-26.250,-26.700,-1.500",6.41,11.56,30.74,670787,6885,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:46,34.632,713372,713372,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.01,0.79,6.93","-0.6,22.8,13.8","-26.100,-24.900,-0.150",2.73,7.99,30.74,670787,6885,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:46,34.632,713394,713394,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.28,2.31,11.26","-15.6,-11.1,15.0","-26.850,-25.650,-0.900",3.80,10.44,30.74,670787,6885,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:46,34.691,713416,713416,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.51,-1.89,0.56","18.0,16.4,-2.0","-26.850,-24.600,-0.150",9.40,12.82,30.74,670787,6886,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:46,34.736,713438,713438,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.06,-7.00,8.50","-16.1,32.6,6.9","-26.850,-25.350,-1.200",8.05,8.05,30.74,670787,6886,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:46,34.788,713460,713460,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.08,3.03,12.91","48.2,-28.3,4.5","-28.200,-26.700,-1.800",4.17,7.77,30.74,670787,6886,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:46,34.833,713482,713482,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.79,8.15,20.16","-45.9,3.6,5.7","-26.850,-26.100,-0.450",12.63,12.63,30.74,670787,6886,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:46,34.833,713526,713526,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.01,1.98,7.92","1.3,-5.9,10.6","-27.000,-26.250,-1.050",3.75,10.49,30.74,670787,6887,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:46,34.885,713548,713548,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"4.65,-0.35,12.91","-6.5,-36.3,2.2","-28.200,-27.150,-1.050",5.62,6.92,30.74,670787,6887,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:46,34.920,713570,713570,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.49,-1.54,1.05","31.8,17.9,8.2","-26.550,-25.650,0.150",9.24,9.24,30.74,670787,6887,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:46,34.920,713592,713592,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-5.86,1.14,10.41","-8.8,4.3,2.4","-27.750,-24.300,-1.050",5.93,5.93,30.74,670787,6887,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:46,34.972,713636,713636,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.76,1.02,12.06","-45.8,25.2,1.6","-29.100,-24.900,0.150",5.43,7.15,30.74,670787,6888,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
