pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787210942.028,4419,0,0,0,0,1,heartbeat,0,14.48,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.95826,0.497,0.0,1,37.496506,126.958336,0.031,181.89,5.86,13.24
1787210942.239,4421,0,0,0,0,1,heartbeat,0,14.5,-0.04,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.95826,0.519,0.0,1,37.496506,126.958336,0.031,181.89,5.86,13.26
1787210942.452,4423,0,0,0,0,1,heartbeat,0,14.52,-0.06,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.95826,0.462,0.0,1,37.496506,126.958336,0.026,181.89,5.86,13.29
1787210942.657,4424,0,0,0,0,1,heartbeat,0,14.85,-0.18,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958252,0.462,0.0,1,37.496506,126.958336,0.026,181.89,6.16,13.52
1787210942.865,4426,0,0,0,0,1,heartbeat,0,15.13,-0.34,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958252,0.475,0.0,1,37.496506,126.958336,0.026,181.89,6.3,13.76
1787210943.071,4428,0,0,0,0,1,heartbeat,0,15.34,-0.48,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.95826,0.498,0.0,1,37.496506,126.958336,0.026,181.89,6.27,14.0
1787210943.274,4430,0,0,0,0,1,heartbeat,0,15.13,-0.53,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.95826,0.48,0.0,1,37.496502,126.958328,0.016,181.89,6.33,13.75
1787210943.503,4433,0,0,0,0,1,heartbeat,0,14.65,-0.17,9999.0,5.0,0,ttc_capped,,table,1,37.496399,126.95826,0.358,0.0,1,37.496502,126.958328,0.016,181.89,6.12,13.31
1787210943.715,4435,0,0,0,0,1,heartbeat,0,14.65,-0.06,9999.0,5.98,0,ttc_capped,,table,1,37.496399,126.95826,0.292,0.0,1,37.496502,126.958328,0.016,181.89,6.12,13.31
1787210943.926,4437,0,0,0,0,1,heartbeat,0,14.65,-0.03,9999.0,7.08,0,ttc_capped,,table,1,37.496399,126.95826,0.228,0.0,1,37.496502,126.958328,0.016,181.89,6.12,13.31
1787210944.142,4439,0,0,0,0,1,heartbeat,0,14.64,-0.0,9999.0,7.7,0,ttc_capped,,table,1,37.496399,126.95826,0.184,0.0,1,37.496502,126.958328,0.016,181.89,6.12,13.3
1787210944.349,4441,0,0,0,0,1,heartbeat,0,14.65,0.0,9999.0,5.99,0,ttc_capped,,table,1,37.496399,126.95826,0.148,0.0,1,37.496502,126.958328,0.008,181.89,6.12,13.31
1787210944.56,4443,0,0,0,0,1,heartbeat,0,14.65,0.01,9999.0,6.62,0,ttc_capped,,table,1,37.496399,126.95826,0.143,0.0,1,37.496502,126.958328,0.008,181.89,6.12,13.31
1787210944.771,4445,0,0,0,0,1,heartbeat,0,14.65,0.01,9999.0,7.08,0,ttc_capped,,table,1,37.496399,126.95826,0.129,0.0,1,37.496502,126.958328,0.008,181.89,6.12,13.31
1787210944.983,4447,0,0,0,0,1,heartbeat,0,14.65,0.01,9999.0,7.43,0,ttc_capped,,table,1,37.496399,126.95826,0.133,0.0,1,37.496502,126.958328,0.008,181.89,6.12,13.31
1787210945.193,4449,0,0,0,0,1,heartbeat,0,14.77,0.0,9999.0,23.15,0,ttc_capped,,table,1,37.496395,126.95826,0.153,0.0,1,37.496502,126.958328,0.008,181.89,6.1,13.45
1787210945.415,4451,0,0,0,0,1,heartbeat,0,14.77,0.0,9999.0,14.88,0,ttc_capped,,table,1,37.496395,126.95826,0.146,0.0,1,37.496502,126.958328,0.008,181.89,6.1,13.45
1787210945.618,4453,0,0,0,0,1,heartbeat,0,14.44,0.01,9999.0,11.04,0,ttc_capped,,table,1,37.496395,126.95826,0.153,0.0,1,37.496498,126.958328,0.012,181.89,6.11,13.08
1787210945.827,4455,0,0,0,0,1,heartbeat,0,14.43,0.01,9999.0,10.79,0,ttc_capped,,table,1,37.496395,126.95826,0.152,0.0,1,37.496498,126.958328,0.012,181.89,6.11,13.08
1787210946.038,4457,0,0,0,0,1,heartbeat,0,14.43,0.01,9999.0,10.65,0,ttc_capped,,table,1,37.496395,126.95826,0.154,0.0,1,37.496498,126.958328,0.012,181.89,6.11,13.07
1787210946.239,4458,0,0,0,0,1,heartbeat,0,14.44,0.01,9999.0,11.25,0,ttc_capped,,table,1,37.496395,126.95826,0.154,0.0,1,37.496498,126.958328,0.014,181.89,6.11,13.09
1787210946.449,4460,0,0,0,0,1,heartbeat,0,14.44,0.01,9999.0,11.04,0,ttc_capped,,table,1,37.496395,126.95826,0.147,0.0,1,37.496498,126.958328,0.014,181.89,6.11,13.08
1787210946.674,4463,0,0,0,0,1,heartbeat,0,14.44,0.01,9999.0,10.79,0,ttc_capped,,table,1,37.496395,126.95826,0.158,0.0,1,37.496498,126.958328,0.014,181.89,6.11,13.08
1787210946.896,4465,0,0,0,0,1,heartbeat,0,14.43,0.01,9999.0,10.71,0,ttc_capped,,table,1,37.496395,126.95826,0.137,0.0,1,37.496498,126.958328,0.014,181.89,6.11,13.08
1787210947.162,4467,0,0,0,0,1,heartbeat,0,14.43,0.01,9999.0,10.65,0,ttc_capped,,table,1,37.496395,126.95826,0.129,0.0,1,37.496498,126.958328,0.014,181.89,6.11,13.08
1787210947.418,4470,0,0,0,0,1,heartbeat,0,14.11,0.01,9999.0,10.43,0,ttc_capped,,table,1,37.496395,126.95826,0.113,0.0,1,37.496494,126.958328,0.012,181.89,6.11,12.72
1787210947.621,4472,0,0,0,0,1,heartbeat,0,14.11,0.01,9999.0,10.42,0,ttc_capped,,table,1,37.496395,126.95826,0.106,0.0,1,37.496494,126.958328,0.012,181.89,6.11,12.72
1787210947.833,4474,0,0,0,0,1,heartbeat,0,14.1,0.01,9999.0,10.4,0,ttc_capped,,table,1,37.496395,126.95826,0.107,0.0,1,37.496494,126.958328,0.012,181.89,6.11,12.71
1787210948.044,4476,0,0,0,0,1,heartbeat,0,14.15,0.01,9999.0,14.82,0,ttc_capped,,table,1,37.496399,126.95826,0.107,0.0,1,37.496494,126.958328,0.012,181.89,6.09,12.77
1787210948.254,4478,0,0,0,0,1,heartbeat,0,14.15,0.01,9999.0,12.16,0,ttc_capped,,table,1,37.496399,126.95826,0.104,0.0,1,37.496494,126.958328,0.012,181.89,6.1,12.77
1787210948.477,4480,0,0,0,0,1,heartbeat,0,13.85,0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.95826,0.156,0.0,1,37.496494,126.958321,0.024,181.89,6.03,12.47
1787210948.682,4482,0,0,0,0,1,heartbeat,0,13.85,0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.95826,0.153,0.0,1,37.496494,126.958321,0.024,181.89,6.03,12.47
