pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1787214276.234,3760,0,0,0,0,1,heartbeat,0,10.25,-1.31,9999.0,25.0,0,ttc_capped,,table,1,37.496407,126.958237,0.206,70.0,1,37.496315,126.958244,1.311,149.9,4.71,-9.11
1787214276.444,3762,0,0,0,0,1,heartbeat,0,10.48,-1.13,9999.0,25.0,0,ttc_capped,,table,1,37.496407,126.958229,0.364,76.72,1,37.496307,126.958244,0.998,164.72,4.11,-9.64
1787214276.656,3764,0,0,0,0,1,heartbeat,0,10.73,-1.06,9999.0,25.0,0,ttc_capped,,table,1,37.496407,126.958229,0.6,77.86,1,37.496307,126.958237,0.998,164.72,3.91,-10.0
1787214276.868,3766,0,0,0,0,1,heartbeat,0,10.93,-1.02,9999.0,25.0,0,ttc_capped,,table,1,37.496407,126.958221,0.693,77.86,1,37.496307,126.958237,0.998,164.72,3.97,-10.19
1787214277.079,3768,0,0,0,0,1,heartbeat,0,11.18,-1.0,9999.0,25.0,0,ttc_capped,,table,1,37.496407,126.958221,0.72,77.86,1,37.496304,126.958237,0.998,164.72,3.79,-10.51
1787214277.29,3770,0,0,0,0,1,heartbeat,0,11.38,-0.99,9999.0,25.0,0,ttc_capped,,table,1,37.496407,126.958221,0.809,91.78,1,37.496304,126.958237,0.998,164.72,3.85,-10.71
1787214277.507,3772,0,0,0,0,1,heartbeat,0,11.46,-0.89,9999.0,25.0,0,ttc_capped,,table,1,37.496407,126.958214,0.859,91.78,1,37.496304,126.958237,0.589,164.72,4.06,-10.72
1787214277.71,3773,0,0,0,0,1,heartbeat,0,11.75,-0.9,9999.0,25.0,0,ttc_capped,,table,1,37.49641,126.958214,0.859,90.89,1,37.496304,126.958237,0.589,164.72,4.3,-10.94
1787214277.931,3776,0,0,0,0,1,heartbeat,0,11.93,-0.93,9999.0,25.0,0,ttc_capped,,table,1,37.496407,126.958214,0.817,89.88,1,37.496304,126.958237,0.589,164.72,4.5,-11.05
1787214278.141,3778,0,0,0,0,1,heartbeat,0,12.2,-0.96,9999.0,25.0,0,ttc_capped,,table,1,37.496407,126.958206,0.756,89.94,1,37.496304,126.958237,0.589,164.72,4.9,-11.17
1787214278.349,3780,0,0,0,0,1,heartbeat,0,12.05,-0.91,9999.0,25.0,0,ttc_capped,,table,1,37.496407,126.958206,0.695,89.94,1,37.496304,126.958237,0.336,88.17,5.16,-10.9
1787214278.565,3782,0,0,0,0,1,heartbeat,0,12.23,-0.86,9999.0,25.0,0,ttc_capped,,table,1,37.496407,126.958206,0.698,97.28,1,37.496304,126.958237,0.336,88.17,5.35,-10.99
1787214278.769,3784,0,0,0,0,1,heartbeat,0,12.39,-0.83,9999.0,25.0,0,ttc_capped,,table,1,37.496407,126.958206,0.657,97.28,1,37.496304,126.958237,0.336,88.17,5.54,-11.09
1787214278.979,3786,0,0,0,0,1,heartbeat,0,12.17,-0.74,9999.0,25.0,0,ttc_capped,,table,1,37.496407,126.958206,0.555,96.23,1,37.496304,126.958237,0.336,88.19,5.81,-10.7
1787214279.191,3788,0,0,0,0,1,heartbeat,0,12.31,-0.71,9999.0,25.0,0,ttc_capped,,table,1,37.496407,126.958206,0.496,95.88,1,37.496304,126.958237,0.336,88.19,6.01,-10.75
1787214279.403,3790,0,0,0,0,1,heartbeat,0,11.4,-0.48,9999.0,25.0,0,ttc_capped,,table,1,37.496407,126.958206,0.438,95.88,1,37.496304,126.958237,0.232,88.19,4.48,-10.48
1787214279.617,3792,0,0,0,0,1,heartbeat,0,11.44,-0.31,9999.0,25.0,0,ttc_capped,,table,1,37.496407,126.958206,0.477,95.88,1,37.496304,126.958237,0.232,88.19,4.51,-10.51
1787214279.826,3794,0,0,0,0,1,heartbeat,0,11.47,-0.24,9999.0,25.0,0,ttc_capped,,table,1,37.496407,126.958206,0.524,95.88,1,37.496304,126.958237,0.232,88.19,4.54,-10.54
1787214280.035,3796,0,0,0,0,1,heartbeat,0,11.42,-0.19,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958206,0.584,95.88,1,37.496304,126.958237,0.232,88.19,5.44,-10.05
1787214280.25,3798,0,0,0,0,1,heartbeat,0,11.46,-0.17,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958206,0.529,95.88,1,37.496304,126.958237,0.232,88.19,5.64,-9.98
1787214280.459,3800,0,0,0,0,1,heartbeat,0,10.98,-0.04,9999.0,5.0,0,ttc_capped,,table,1,37.496399,126.958206,0.502,95.88,1,37.496304,126.958237,0.144,88.19,5.54,-9.48
1787214280.67,3802,0,0,0,0,1,heartbeat,0,10.97,0.01,9999.0,5.0,0,ttc_capped,,table,1,37.496399,126.958206,0.551,0.0,1,37.496304,126.958237,0.144,88.19,5.71,-9.36
1787214280.882,3803,0,0,0,0,1,heartbeat,0,10.96,0.03,9999.0,5.0,0,ttc_capped,,table,1,37.496399,126.958206,0.551,0.0,1,37.496304,126.958237,0.144,88.19,5.88,-9.25
1787214281.086,3805,0,0,0,0,1,heartbeat,0,10.43,0.24,9999.0,5.0,0,ttc_capped,,table,1,37.496395,126.958214,0.611,0.0,1,37.496304,126.958237,0.144,88.19,5.28,-8.99
1787214281.287,3807,0,0,0,0,1,heartbeat,0,10.21,0.32,9999.0,5.0,0,ttc_capped,,table,1,37.496395,126.958214,0.611,0.0,1,37.496304,126.958237,0.082,88.19,5.25,-8.75
1787214281.514,3810,0,0,0,0,1,heartbeat,0,9.93,0.4,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958221,0.601,0.0,1,37.496304,126.958237,0.082,88.19,4.59,-8.81
1787214281.73,3812,0,0,0,0,1,heartbeat,0,9.81,0.49,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958221,0.59,0.0,1,37.496304,126.958237,0.082,88.19,4.55,-8.69
1787214281.832,3813,1,1,0,0,1,change,0,9.76,0.5,19.42,33.0,1,table,,table,1,37.496395,126.958221,0.59,0.0,1,37.496304,126.958237,0.082,88.19,4.53,-8.64
1787214282.042,3815,1,1,1,1,1,heartbeat,0,9.64,0.53,18.33,33.0,1,table,,table,1,37.496395,126.958221,0.503,0.0,1,37.496304,126.958237,0.082,88.19,4.49,-8.53
1787214282.252,3817,1,1,1,1,1,heartbeat,0,10.32,0.23,9999.0,25.0,0,ttc_capped,,table,1,37.496395,126.958221,0.446,0.0,1,37.496304,126.958237,0.082,88.19,4.77,-9.15
1787214282.464,3819,1,1,1,1,1,heartbeat,0,10.22,0.08,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958221,0.407,0.0,1,37.496304,126.958237,0.054,88.19,4.53,-9.16
1787214282.674,3821,1,1,1,1,1,heartbeat,0,10.24,-0.01,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958221,0.374,0.0,1,37.496304,126.958237,0.054,88.19,4.54,-9.18
1787214282.889,3823,1,1,1,1,1,heartbeat,0,10.25,-0.05,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958221,0.422,0.0,1,37.496304,126.958237,0.054,88.19,4.55,-9.19
1787214283.102,3825,1,1,1,1,1,heartbeat,0,10.27,-0.06,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958221,0.519,91.6,1,37.496304,126.958237,0.054,88.19,4.56,-9.2
1787214283.205,3826,0,0,1,1,1,change,0,10.27,-0.06,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958221,0.519,91.6,1,37.496304,126.958237,0.054,88.19,4.56,-9.2
1787214283.419,3828,0,0,0,0,1,heartbeat,0,10.34,-0.12,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958221,0.571,91.6,1,37.496304,126.958237,0.042,88.19,4.35,-9.38
1787214283.628,3830,0,0,0,0,1,heartbeat,0,10.38,-0.16,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958221,0.577,91.6,1,37.496304,126.958237,0.042,88.19,4.33,-9.44
1787214283.84,3832,0,0,0,0,1,heartbeat,0,10.42,-0.17,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958221,0.567,91.6,1,37.496304,126.958237,0.042,88.19,4.3,-9.49
1787214284.047,3833,0,0,0,0,1,heartbeat,0,10.46,-0.18,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958221,0.511,89.78,1,37.496304,126.958237,0.042,88.19,4.28,-9.54
1787214284.256,3835,0,0,0,0,1,heartbeat,0,10.28,-0.11,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958221,0.379,89.27,1,37.496304,126.958237,0.032,88.19,4.4,-9.28
1787214284.457,3837,0,0,0,0,1,heartbeat,0,10.28,-0.07,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958221,0.299,87.95,1,37.496304,126.958237,0.032,88.19,4.41,-9.29
1787214284.662,3839,0,0,0,0,1,heartbeat,0,10.29,-0.06,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958221,0.239,85.92,1,37.496304,126.958237,0.032,88.19,4.42,-9.3
1787214284.897,3842,0,0,0,0,1,heartbeat,0,10.31,-0.05,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958221,0.136,81.85,1,37.496304,126.958237,0.032,88.19,4.43,-9.31
1787214285.113,3844,0,0,0,0,1,heartbeat,0,10.32,-0.05,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958221,0.106,78.25,1,37.496304,126.958237,0.032,88.19,4.43,-9.32
1787214285.327,3846,0,0,0,0,1,heartbeat,0,10.33,-0.05,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958221,0.084,75.99,1,37.496304,126.958237,0.032,88.19,4.44,-9.32
1787214285.531,3848,0,0,0,0,1,heartbeat,0,10.28,-0.05,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958221,0.112,75.99,1,37.496304,126.958237,0.021,88.19,4.41,-9.29
1787214285.743,3850,0,0,0,0,1,heartbeat,0,10.27,-0.04,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958221,0.098,72.59,1,37.496304,126.958237,0.021,88.19,4.35,-9.31
1787214285.953,3852,0,0,0,0,1,heartbeat,0,10.28,-0.04,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958221,0.121,72.41,1,37.496304,126.958237,0.021,88.19,4.35,-9.32
1787214286.164,3854,0,0,0,0,1,heartbeat,0,10.29,-0.04,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958221,0.151,72.41,1,37.496304,126.958237,0.021,88.19,4.36,-9.32
1787214286.375,3856,0,0,0,0,1,heartbeat,0,10.3,-0.04,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958221,0.246,73.61,1,37.496304,126.958237,0.018,88.19,4.29,-9.37
1787214286.589,3858,0,0,0,0,1,heartbeat,0,10.31,-0.04,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958221,0.282,72.6,1,37.496304,126.958237,0.018,88.19,4.29,-9.38
1787214286.803,3860,0,0,0,0,1,heartbeat,0,10.32,-0.04,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958221,0.288,71.51,1,37.496304,126.958237,0.018,88.19,4.3,-9.38
1787214287.013,3862,0,0,0,0,1,heartbeat,0,10.33,-0.04,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958221,0.286,69.73,1,37.496304,126.958237,0.018,88.19,4.3,-9.39
1787214287.231,3864,0,0,0,0,1,heartbeat,0,10.34,-0.04,9999.0,25.0,0,ttc_capped,,table,1,37.496403,126.958221,0.226,68.78,1,37.496304,126.958237,0.018,88.19,4.31,-9.4
1787214287.433,3866,0,0,0,0,1,heartbeat,0,10.29,-0.04,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958221,0.175,68.78,1,37.496304,126.958237,0.022,88.19,4.25,-9.37
1787214287.643,3868,0,0,0,0,1,heartbeat,0,10.29,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958221,0.173,68.78,1,37.496304,126.958237,0.022,88.19,4.25,-9.37
1787214287.871,3870,0,0,0,0,1,heartbeat,0,10.3,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958221,0.306,68.78,1,37.496304,126.958237,0.022,88.19,4.26,-9.38
1787214288.126,3871,0,0,0,0,1,heartbeat,0,10.31,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958221,0.306,68.78,1,37.496304,126.958237,0.022,88.19,4.27,-9.39
1787214288.328,3874,0,0,0,0,1,heartbeat,0,10.23,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958229,0.197,68.78,1,37.496304,126.958237,0.029,88.19,4.13,-9.36
1787214288.53,3876,0,0,0,0,1,heartbeat,0,10.24,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958229,0.17,68.78,1,37.496304,126.958237,0.029,88.19,4.14,-9.37
1787214288.732,3878,0,0,0,0,1,heartbeat,0,10.25,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958229,0.128,0.0,1,37.496304,126.958237,0.029,88.19,4.14,-9.37
1787214288.941,3880,0,0,0,0,1,heartbeat,0,10.25,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496399,126.958229,0.118,0.0,1,37.496304,126.958237,0.029,88.19,4.15,-9.38
1787214289.147,3882,0,0,0,0,1,heartbeat,0,10.15,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496395,126.958237,0.192,0.0,1,37.496304,126.958237,0.029,88.19,3.99,-9.33
1787214289.361,3884,0,0,0,0,1,heartbeat,0,10.12,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496395,126.958237,0.249,0.0,1,37.496304,126.958237,0.022,88.19,3.97,-9.31
1787214289.569,3886,0,0,0,0,1,heartbeat,0,10.13,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496395,126.958237,0.171,0.0,1,37.496304,126.958237,0.022,88.19,3.97,-9.32
1787214289.854,3888,0,0,0,0,1,heartbeat,0,10.01,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496391,126.958237,0.151,0.0,1,37.496304,126.958237,0.022,88.19,3.85,-9.24
1787214290.061,3890,0,0,0,0,1,heartbeat,0,10.01,-0.03,9999.0,25.0,0,ttc_capped,,table,1,37.496391,126.958237,0.121,0.0,1,37.496304,126.958237,0.022,88.19,3.85,-9.24
1787214290.27,3892,0,0,0,0,1,heartbeat,0,9.79,-0.03,9999.0,30.0,0,ttc_capped,,table,1,37.496391,126.958244,0.12,0.0,1,37.496307,126.958237,0.317,268.52,1.2,-9.72
1787214290.495,3895,0,0,0,0,1,heartbeat,0,9.7,-0.05,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958244,0.218,0.0,1,37.496307,126.958237,0.317,268.52,0.98,-9.65
1787214290.707,3897,0,0,0,0,1,heartbeat,0,9.71,-0.06,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958244,0.167,0.0,1,37.496307,126.958237,0.317,268.52,0.9,-9.67
1787214290.919,3899,0,0,0,0,1,heartbeat,0,9.72,-0.06,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958244,0.127,0.0,1,37.496307,126.958237,0.317,268.52,0.83,-9.69
1787214291.129,3901,0,0,0,0,1,heartbeat,0,9.74,-0.07,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958244,0.106,0.0,1,37.496307,126.958237,0.317,268.52,0.76,-9.71
1787214291.343,3903,0,0,0,0,1,heartbeat,0,9.53,0.06,9999.0,6.0,0,ttc_capped,,table,1,37.496387,126.958244,0.123,0.0,1,37.496311,126.958237,0.735,289.69,0.66,-9.51
1787214291.551,3905,0,0,0,0,1,heartbeat,0,9.29,0.19,9999.0,6.0,0,ttc_capped,,table,1,37.496387,126.958252,0.125,0.0,1,37.496315,126.958229,0.735,289.69,0.17,-9.29
1787214291.767,3907,0,0,0,0,1,heartbeat,0,9.23,0.23,9999.0,6.0,0,ttc_capped,,table,1,37.496387,126.958252,0.169,0.0,1,37.496315,126.958229,0.735,289.69,0.02,-9.23
1787214291.975,3909,0,0,0,0,1,heartbeat,0,9.18,0.23,9999.0,6.0,0,ttc_capped,,table,1,37.496387,126.958252,0.157,0.0,1,37.496315,126.958229,0.735,289.69,-0.12,-9.18
1787214292.197,3911,0,0,0,0,1,heartbeat,0,9.13,0.23,9999.0,6.0,0,ttc_capped,,table,1,37.496387,126.958252,0.165,62.66,1,37.496315,126.958229,0.735,289.69,-0.28,-9.13
1787214292.422,3913,0,0,0,0,1,heartbeat,0,8.74,0.38,9999.0,7.23,0,ttc_capped,,table,1,37.496387,126.958252,0.172,63.21,1,37.496323,126.958229,0.974,306.36,-0.39,-8.73
1787214292.634,3915,0,0,0,0,1,heartbeat,0,8.63,0.47,9999.0,7.23,0,ttc_capped,,table,1,37.496387,126.958252,0.222,63.21,1,37.496323,126.958229,0.974,306.36,-0.55,-8.61
1787214292.844,3917,0,0,0,0,1,heartbeat,0,8.38,0.5,9999.0,8.22,0,ttc_capped,,table,1,37.496387,126.958252,0.261,63.21,1,37.496326,126.958229,0.974,306.36,-0.59,-8.36
1787214293.054,3919,0,0,0,0,1,heartbeat,0,8.28,0.51,16.26,9.05,0,table,,table,1,37.496387,126.958252,0.249,63.21,1,37.496326,126.958229,0.974,306.36,-0.75,-8.24
1787214293.264,3921,0,0,0,0,1,heartbeat,0,8.17,0.5,16.25,9.05,0,table,,table,1,37.496387,126.958252,0.196,63.21,1,37.496326,126.958229,0.974,306.36,-0.91,-8.12
1787214293.466,3923,0,0,0,0,1,heartbeat,0,7.68,0.67,11.53,19.29,0,table,,table,1,37.496384,126.958252,0.223,63.21,1,37.496334,126.958229,1.192,319.21,-1.07,-7.61
1787214293.668,3925,0,0,0,0,1,heartbeat,0,7.53,0.72,10.49,19.31,0,table,,table,1,37.496384,126.958252,0.328,63.21,1,37.496334,126.958229,1.192,319.21,-1.22,-7.43
1787214293.751,3925,1,1,0,0,1,change,0,7.3,0.73,9.99,21.18,1,table,,table,1,37.496384,126.958252,0.328,63.21,1,37.496338,126.958229,1.192,319.21,-1.12,-7.21
1787214293.979,3928,1,1,1,1,1,heartbeat,0,6.97,0.74,9.47,21.21,1,table,,table,1,37.496384,126.95826,0.361,0.0,1,37.496338,126.958221,1.192,319.21,-1.44,-6.82
1787214294.195,3930,1,1,1,1,1,heartbeat,0,6.81,0.72,9.51,20.61,1,table,,table,1,37.496387,126.95826,0.388,0.0,1,37.496338,126.958221,1.192,319.21,-1.76,-6.58
1787214294.403,3932,1,1,1,1,1,heartbeat,0,6.47,0.75,8.59,25.89,1,table,,table,1,37.496387,126.95826,0.355,0.0,1,37.496346,126.958221,1.27,328.66,-1.81,-6.21
1787214294.613,3934,1,1,1,1,1,heartbeat,0,6.15,0.81,7.09,31.53,1,table,,table,1,37.496387,126.95826,0.306,0.0,1,37.496349,126.958221,1.27,328.66,-1.88,-5.86
1787214294.825,3936,1,1,1,1,1,heartbeat,0,5.98,0.81,6.89,31.54,1,table,,table,1,37.496387,126.95826,0.253,0.0,1,37.496349,126.958221,1.27,328.66,-2.02,-5.63
1787214295.041,3938,1,1,1,1,1,heartbeat,0,5.68,0.8,5.97,32.66,1,table,,table,1,37.496387,126.95826,0.285,74.64,1,37.496353,126.958221,1.27,328.66,-2.07,-5.29
1787214295.254,3940,2,2,1,1,1,change,0,5.78,0.62,6.85,48.0,2,table,,table,1,37.496387,126.958267,0.498,74.64,1,37.496353,126.958221,1.27,328.66,-3.21,-4.81
1787214295.462,3942,2,2,2,2,1,heartbeat,0,5.48,0.26,6.13,48.0,2,table,,table,1,37.496387,126.958267,0.486,74.64,1,37.496361,126.958221,1.329,336.46,-3.45,-4.26
1787214295.678,3944,2,2,2,2,1,heartbeat,0,5.53,-0.06,6.74,48.0,2,table,,table,1,37.496387,126.958267,0.517,74.64,1,37.496361,126.958221,1.329,336.46,-3.92,-3.9
1787214295.882,3946,2,2,2,2,1,heartbeat,0,5.51,-0.34,6.25,48.0,2,table,,table,1,37.496387,126.958267,0.486,80.16,1,37.496365,126.958221,1.329,336.46,-4.27,-3.48
1787214296.095,3948,2,2,2,2,1,heartbeat,0,6.36,-0.78,8.75,41.0,1,table,,table,1,37.496387,126.958275,0.453,80.16,1,37.496365,126.958221,1.329,336.46,-5.59,-3.03
1787214296.304,3949,2,2,2,2,1,heartbeat,0,6.51,-1.39,7.07,48.0,2,table,,table,1,37.496387,126.958275,0.453,81.15,1,37.496368,126.958229,1.159,347.52,-5.95,-2.65
1787214296.507,3951,2,2,2,2,1,heartbeat,0,6.78,-1.67,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958275,0.465,82.22,1,37.496372,126.958221,1.159,347.52,-6.4,-2.24
1787214296.73,3954,2,2,2,2,1,heartbeat,0,7.23,-1.93,9999.0,30.0,0,ttc_capped,,table,1,37.496387,126.958275,0.45,82.22,1,37.496372,126.958221,1.159,347.52,-6.99,-1.88
1787214296.936,3956,0,0,2,2,1,change,0,5.96,-1.5,9999.0,13.55,0,ttc_capped,,table,1,37.496387,126.958282,0.386,82.22,1,37.496376,126.958221,1.159,347.52,-5.64,-1.93
1787214297.15,3958,0,0,0,0,1,heartbeat,0,6.2,-0.56,9999.0,12.34,0,ttc_capped,,table,1,37.496391,126.958282,0.316,82.22,1,37.496376,126.958221,1.159,347.52,-5.94,-1.8
1787214297.366,3960,0,0,0,0,1,heartbeat,0,6.0,-0.14,9999.0,13.64,0,ttc_capped,,table,1,37.496391,126.958275,0.229,82.22,1,37.49638,126.958229,1.153,354.37,-5.79,-1.56
1787214297.57,3962,0,0,0,0,1,heartbeat,0,5.82,0.04,9999.0,14.29,0,ttc_capped,,table,1,37.496391,126.958275,0.174,82.22,1,37.496384,126.958229,1.153,354.37,-5.69,-1.26
1787214297.78,3964,0,0,0,0,1,heartbeat,0,5.8,0.09,9999.0,14.29,0,ttc_capped,,table,1,37.496391,126.958275,0.118,82.22,1,37.496384,126.958229,1.153,354.37,-5.71,-1.02
1787214297.994,3966,0,0,0,0,1,heartbeat,0,5.67,0.09,9999.0,14.86,0,ttc_capped,,table,1,37.496395,126.958275,0.093,0.0,1,37.496387,126.958229,1.153,354.37,-5.6,-0.85
1787214298.204,3968,0,0,0,0,1,heartbeat,0,5.66,0.06,9999.0,14.86,0,ttc_capped,,table,1,37.496395,126.958275,0.07,0.0,1,37.496387,126.958229,1.153,354.37,-5.62,-0.61
1787214298.339,3969,1,1,0,0,1,change,0,5.48,0.05,7.36,25.29,1,table,,table,1,37.496395,126.958275,0.092,0.0,1,37.496387,126.958237,0.728,358.82,-5.45,-0.54
1787214298.547,3971,1,1,1,1,1,heartbeat,0,5.47,0.05,9999.0,15.81,0,ttc_capped,,table,1,37.496395,126.958275,0.087,0.0,1,37.496387,126.958237,0.728,358.82,-5.45,-0.37
1787214298.749,3973,1,1,1,1,1,heartbeat,0,5.46,0.05,9999.0,15.83,0,ttc_capped,,table,1,37.496399,126.958275,0.065,0.0,1,37.496387,126.958237,0.728,358.82,-5.45,-0.37
1787214298.97,3975,1,1,1,1,1,heartbeat,0,5.3,0.04,9999.0,16.59,0,ttc_capped,,table,1,37.496399,126.958275,0.048,0.0,1,37.496391,126.958237,0.728,358.82,-5.3,-0.2
1787214299.18,3977,1,1,1,1,1,heartbeat,0,5.29,0.03,9999.0,16.59,0,ttc_capped,,table,1,37.496399,126.958275,0.06,0.0,1,37.496391,126.958237,0.728,358.82,-5.29,-0.04
1787214299.39,3979,1,1,1,1,1,heartbeat,0,5.05,0.03,9999.0,17.82,0,ttc_capped,,table,1,37.496399,126.958267,0.109,0.0,1,37.496387,126.958237,0.405,358.82,-5.05,-0.16
1787214299.602,3981,1,1,1,1,1,heartbeat,0,5.04,0.02,9999.0,17.81,0,ttc_capped,,table,1,37.496399,126.958267,0.154,0.0,1,37.496387,126.958237,0.405,358.82,-5.04,-0.07
1787214299.81,3983,1,1,1,1,1,heartbeat,0,5.04,0.02,9999.0,17.81,0,ttc_capped,,table,1,37.496399,126.958267,0.194,0.0,1,37.496387,126.958237,0.405,358.82,-5.04,0.02
1787214300.01,3985,1,1,1,1,1,heartbeat,0,5.04,0.01,9999.0,17.81,0,ttc_capped,,table,1,37.496399,126.958267,0.137,71.16,1,37.496387,126.958237,0.405,358.82,-5.04,0.11
1787214300.22,3987,1,1,1,1,1,heartbeat,0,5.05,0.01,9999.0,17.78,0,ttc_capped,,table,1,37.496399,126.958275,0.118,71.16,1,37.496387,126.958237,0.405,358.82,-5.04,0.11
1787214300.293,3987,0,0,1,1,1,change,0,4.84,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496399,126.958275,0.118,71.16,1,37.496384,126.958244,0.226,358.82,-4.84,-0.17
1787214300.494,3989,0,0,0,0,1,heartbeat,0,4.85,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958275,0.114,71.16,1,37.496384,126.958244,0.226,358.82,-4.84,-0.19
1787214300.698,3991,0,0,0,0,1,heartbeat,0,4.84,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958275,0.117,71.16,1,37.496384,126.958244,0.226,358.82,-4.84,-0.19
1787214300.949,3994,0,0,0,0,1,heartbeat,0,4.84,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958275,0.17,71.16,1,37.496384,126.958244,0.226,358.82,-4.84,-0.19
1787214301.202,3995,0,0,0,0,1,heartbeat,0,4.84,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958275,0.17,71.16,1,37.496384,126.958244,0.226,358.82,-4.84,-0.19
1787214301.404,3998,0,0,0,0,1,heartbeat,0,4.6,0.01,9999.0,28.91,0,ttc_capped,,table,1,37.496395,126.958275,0.371,71.16,1,37.496376,126.958252,0.133,358.82,-4.59,-0.34
1787214301.69,4001,0,0,0,0,1,heartbeat,0,4.53,0.01,9999.0,30.0,0,ttc_capped,,table,1,37.496395,126.958267,0.385,0.0,1,37.496376,126.958252,0.133,358.82,-4.52,-0.36
1787214301.9,4003,0,0,0,0,1,heartbeat,0,4.48,0.01,9999.0,29.01,0,ttc_capped,,table,1,37.496399,126.958267,0.399,0.0,1,37.496376,126.958252,0.133,358.82,-4.46,-0.42
1787214302.114,4005,0,0,0,0,1,heartbeat,0,4.48,0.01,9999.0,29.02,0,ttc_capped,,table,1,37.496399,126.958267,0.391,0.0,1,37.496376,126.958252,0.133,358.82,-4.46,-0.42
1787214302.351,4006,0,0,0,0,1,heartbeat,0,4.19,0.01,9999.0,28.03,0,ttc_capped,,table,1,37.496403,126.958267,0.391,0.0,1,37.496372,126.95826,0.08,358.82,-4.13,-0.68
1787214302.56,4009,0,0,0,0,1,heartbeat,0,4.11,0.01,9999.0,28.59,0,ttc_capped,,table,1,37.496403,126.95826,0.406,0.0,1,37.496372,126.95826,0.08,358.82,-4.05,-0.75
1787214302.77,4011,0,0,0,0,1,heartbeat,0,4.11,0.01,9999.0,28.63,0,ttc_capped,,table,1,37.496403,126.95826,0.383,0.0,1,37.496372,126.95826,0.08,358.82,-4.04,-0.75
1787214302.982,4013,0,0,0,0,1,heartbeat,0,4.11,0.01,9999.0,28.64,0,ttc_capped,,table,1,37.496403,126.95826,0.335,0.0,1,37.496372,126.95826,0.08,358.82,-4.04,-0.75
1787214303.271,4014,0,0,0,0,1,heartbeat,0,3.85,0.01,9999.0,28.49,0,ttc_capped,,table,1,37.496403,126.95826,0.283,0.0,1,37.496368,126.958267,0.053,358.82,-3.74,-0.94
