시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:38:30,8.314,3220842,3220842,0,0,1,37.496376,126.954809,0.21,107.2,0,107.2,1,286.4,1,0.00,9.64,1.65,0.9994,34.44,0.848,0,344558,0.278,1,107.2,"-0.15,0.34,9.63","1.2,-0.9,-0.8","16.500,-48.600,34.650",0.10,0.22,0.00,0,30742,23978,7,1.11,37.496375,126.954799,3197,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.4,23978,24,4,0.80,0,0,0.00,0.00,1,2.060,2.089,0.016,nan,83,15829,198,1,0,100,3.000,0.035,0,15814,0
17:38:30,8.348,3220894,3220894,0,0,1,37.496376,126.954809,0.21,107.2,0,107.2,1,286.4,1,0.00,9.73,3.42,0.9993,33.99,0.831,0,344564,0.278,1,107.2,"-0.23,0.20,9.72","3.2,-0.7,0.9","15.000,-48.600,34.200",0.09,0.15,0.00,0,30742,23978,7,1.11,37.496375,126.954799,3197,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.4,23978,76,4,0.80,0,0,0.00,0.00,1,2.060,2.089,0.016,nan,135,15829,198,1,0,100,3.000,0.035,0,15814,0
17:38:30,8.432,3220951,3220950,0,0,1,37.496376,126.954809,0.21,107.2,0,107.2,1,286.4,1,0.00,9.76,4.00,0.9993,33.47,0.842,0,344569,0.278,1,107.2,"-0.11,0.36,9.75","-1.4,2.0,-3.1","14.400,-49.200,33.750",0.11,0.20,0.00,0,30743,23979,7,1.11,37.496375,126.954799,3197,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.5,23979,33,4,0.80,0,0,0.00,0.00,1,2.060,2.089,0.016,nan,192,15829,198,1,0,100,3.000,0.035,0,15814,0
17:38:30,8.459,3221005,3221005,0,0,1,37.496376,126.954809,0.21,107.2,0,107.2,1,286.4,1,0.00,9.73,3.18,0.9993,33.69,0.830,0,344575,0.278,1,107.2,"-0.16,0.25,9.73","-0.0,-3.1,-0.7","15.000,-48.600,33.900",0.02,0.13,0.00,0,30743,23979,7,1.11,37.496375,126.954799,3197,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.5,23979,87,4,0.80,0,0,0.00,0.00,1,2.100,2.091,0.008,nan,41,15830,198,1,0,100,3.000,0.035,0,15815,0
17:38:30,8.547,3221058,3221058,0,0,1,37.496376,126.954809,0.21,107.2,0,107.2,1,286.4,1,0.00,9.71,1.58,0.9987,34.49,0.826,0,344581,0.278,1,107.2,"-0.06,0.17,9.71","0.1,-1.4,0.8","15.750,-48.150,34.650",0.14,0.15,0.00,0,30744,23980,7,1.11,37.496375,126.954799,3197,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.6,23980,34,4,0.80,0,0,0.00,0.00,1,2.100,2.091,0.008,nan,94,15830,198,1,0,100,3.000,0.035,0,15815,0
17:38:30,8.582,3221110,3221110,0,0,1,37.496376,126.954809,0.21,107.2,0,107.2,1,286.4,1,0.00,9.69,4.19,0.9994,34.62,0.822,0,344587,0.278,1,107.2,"-0.18,0.26,9.68","2.6,-3.1,1.1","14.850,-48.300,34.800",0.03,0.21,0.00,0,30744,23980,7,1.11,37.496375,126.954799,3197,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.6,23980,86,4,0.80,0,0,0.00,0.00,1,2.100,2.091,0.008,nan,146,15830,198,1,0,100,3.000,0.035,0,15815,0
17:38:30,8.666,3221162,3221158,0,0,1,37.496376,126.954809,0.21,107.2,0,107.2,1,286.4,1,0.00,9.55,2.46,0.9993,32.78,0.840,0,344591,0.278,1,107.2,"-0.14,0.27,9.55","1.1,-0.4,2.1","15.900,-48.750,33.000",0.16,0.16,0.00,0,30745,23981,7,1.11,37.496375,126.954799,3197,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.5,23981,34,4,0.80,0,0,0.00,0.00,1,2.100,2.092,0.003,nan,0,15831,198,1,0,100,3.000,0.035,0,15816,0
17:38:30,8.693,3221213,3221213,0,0,1,37.496376,126.954809,0.21,107.2,0,107.2,1,286.4,1,-0.05,9.67,2.77,0.9993,34.20,0.837,0,344597,0.278,1,107.2,"-0.13,0.27,9.67","1.1,-0.1,2.6","13.350,-49.200,34.500",0.05,0.14,0.00,0,30745,23981,7,1.11,37.496375,126.954799,3197,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-47,-47.5,23981,85,4,0.80,0,0,0.00,0.00,1,2.100,2.092,0.003,nan,51,15831,198,1,0,100,3.000,0.035,0,15816,0
17:38:30,8.780,3221266,3221266,0,0,1,37.496376,126.954809,0.21,107.2,0,107.2,1,286.4,1,0.00,9.67,1.63,0.9992,33.91,0.818,0,344603,0.278,1,107.2,"-0.15,0.23,9.66","0.8,-1.4,-0.2","15.600,-48.000,34.050",0.06,0.15,0.00,0,30746,23982,7,1.11,37.496375,126.954799,3197,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.6,23982,31,4,0.80,0,0,0.00,0.00,1,2.100,2.092,0.003,nan,104,15831,198,1,0,100,3.000,0.035,0,15816,0
17:38:30,8.810,3221317,3221317,0,0,1,37.496376,126.954809,0.21,107.2,0,107.2,1,286.4,1,0.00,9.83,1.27,0.9996,33.79,0.799,0,344609,0.278,1,107.2,"-0.21,0.34,9.82","-0.9,0.5,0.8","14.700,-47.700,33.900",0.13,0.17,0.00,0,30746,23982,7,1.11,37.496375,126.954799,3197,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-48,-47.6,23982,82,4,0.80,0,0,0.00,0.00,1,2.100,2.092,0.003,nan,155,15831,198,1,0,100,3.000,0.035,0,15816,0
17:38:31,8.899,3221368,3221368,0,0,1,37.496376,126.954809,0.21,107.2,0,107.2,1,286.4,1,0.00,9.74,4.83,0.9993,34.37,0.887,0,344613,0.278,1,107.2,"-0.19,0.23,9.74","-1.3,4.1,-2.1","14.850,-50.400,34.800",0.05,0.20,0.00,0,30747,23983,7,1.11,37.496375,126.954799,3197,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-47.9,23983,33,4,0.80,0,0,0.00,0.00,1,1.990,2.093,0.001,nan,8,15832,198,1,0,100,3.000,0.035,0,15817,0
17:38:31,8.924,3221422,3221422,0,0,1,37.496376,126.954809,0.21,107.2,0,107.2,1,286.4,1,0.00,9.67,3.27,0.9993,34.35,0.815,0,344618,0.278,1,107.2,"-0.09,0.37,9.66","-1.5,-1.2,-2.7","15.150,-48.000,34.500",0.13,0.13,0.00,0,30747,23983,7,1.11,37.496375,126.954799,3197,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-49,-47.9,23983,87,4,0.80,0,0,0.00,0.00,1,1.990,2.093,0.001,nan,62,15832,198,1,0,100,3.000,0.035,0,15817,0
17:38:31,9.013,3221478,3221478,0,0,1,37.496376,126.954809,0.21,107.2,0,107.2,1,286.4,1,0.00,9.73,5.44,0.9993,34.21,0.776,0,344623,0.278,1,107.2,"-0.15,0.26,9.72","3.1,-4.5,0.6","15.450,-46.650,34.200",0.02,0.13,0.00,0,30748,23984,7,1.11,37.496375,126.954799,3197,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-48.3,23984,36,4,0.80,0,0,0.00,0.00,1,1.990,2.093,0.001,nan,118,15832,198,1,0,100,3.000,0.035,0,15817,0
17:38:31,9.043,3221528,3221528,0,0,1,37.496376,126.954809,0.21,107.2,0,107.2,1,286.4,1,0.00,9.68,1.79,0.9991,34.52,0.865,0,344629,0.278,1,107.2,"-0.11,0.23,9.68","0.8,-0.6,-1.5","16.350,-49.200,34.800",0.08,0.11,0.00,0,30748,23984,7,1.11,37.496375,126.954799,3197,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-48.3,23984,86,4,0.80,0,0,0.00,0.00,1,1.990,2.093,0.001,nan,168,15832,198,1,0,100,3.000,0.035,0,15817,0
17:38:31,9.149,3221584,3221584,0,0,1,37.496376,126.954809,0.21,107.2,0,107.2,1,286.4,1,0.00,9.77,1.34,0.9988,33.07,0.824,0,344635,0.278,1,107.2,"-0.09,0.17,9.76","-0.0,0.2,-1.3","14.100,-48.750,33.300",0.13,0.26,0.00,0,30749,23985,7,1.11,37.496375,126.954799,3197,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-48.6,23985,34,4,0.80,0,0,0.00,0.00,1,1.980,2.094,-0.000,nan,25,15833,198,1,0,100,3.000,0.035,0,15818,0
17:38:31,9.272,3221739,3221739,0,0,1,37.496376,126.954809,0.21,107.2,0,107.2,1,286.4,1,0.00,9.66,2.44,0.9995,33.57,0.822,0,344653,0.278,1,107.2,"-0.20,0.29,9.65","1.4,0.2,2.0","15.150,-48.300,33.750",0.07,0.18,0.00,0,30750,23986,7,1.11,37.496375,126.954799,3197,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-48.9,23986,88,4,0.80,0,0,0.00,0.00,1,1.980,2.094,-0.000,nan,180,15833,198,1,0,100,3.000,0.035,0,15818,0
17:38:31,9.302,3221796,3221796,0,0,1,37.496376,126.954801,0.30,107.2,1,107.2,1,286.5,1,0.00,9.70,3.60,0.9991,33.70,0.842,0,344659,0.381,1,107.2,"-0.11,0.23,9.70","1.7,2.4,-2.1","16.200,-48.600,33.900",0.07,0.20,0.00,0,30751,23987,7,1.11,37.496376,126.954794,3198,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.1,23987,30,4,0.80,0,0,0.00,0.00,1,1.940,2.070,0.036,nan,34,15834,198,1,0,100,3.000,0.035,0,15819,0
17:38:31,9.303,3221847,3221847,0,0,1,37.496376,126.954801,0.30,107.2,1,107.2,1,286.5,1,0.00,9.72,1.81,0.9992,31.64,0.812,0,344665,0.381,1,107.2,"-0.11,0.27,9.72","1.5,1.0,0.2","14.850,-48.300,31.800",0.05,0.14,0.00,0,30751,23987,7,1.11,37.496376,126.954794,3198,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-50,-49.1,23987,81,4,0.80,0,0,0.00,0.00,1,1.940,2.070,0.036,nan,85,15834,198,1,0,100,3.000,0.035,0,15819,0
17:38:31,9.403,3221900,3221900,0,0,1,37.496376,126.954801,0.30,107.2,1,107.2,1,286.5,1,0.00,9.66,1.42,0.9993,34.57,0.843,0,344671,0.381,1,107.2,"-0.12,0.33,9.65","-0.5,0.3,-1.3","15.600,-48.750,34.800",0.10,0.10,0.00,0,30752,23988,7,1.11,37.496376,126.954794,3198,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-49.5,23988,34,4,0.81,0,0,0.00,0.00,1,1.940,2.070,0.036,nan,138,15834,198,1,0,100,3.000,0.035,0,15819,0
17:38:31,9.451,3221955,3221952,0,0,1,37.496376,126.954801,0.30,107.2,1,107.2,1,286.5,1,0.00,9.70,2.67,0.9992,32.77,0.873,0,344677,0.381,1,107.2,"-0.14,0.25,9.70","-0.6,-1.5,2.1","15.000,-50.100,33.150",0.04,0.12,0.00,0,30752,23988,7,1.11,37.496376,126.954794,3198,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-49.5,23988,89,4,0.81,0,0,0.00,0.00,1,1.940,2.070,0.036,nan,193,15834,198,1,0,100,3.000,0.035,0,15819,0
17:38:31,9.451,3222009,3222009,0,0,1,37.496376,126.954801,0.30,107.2,1,107.2,1,286.5,1,0.00,9.73,3.09,0.9994,33.98,0.828,0,344683,0.381,1,107.2,"-0.29,0.18,9.72","-1.3,-1.4,-2.4","14.700,-48.600,34.200",0.16,0.16,0.00,0,30753,23989,7,1.11,37.496376,126.954794,3198,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-49.8,23989,32,4,0.83,0,0,0.00,0.00,1,1.940,2.051,0.053,nan,42,15835,198,1,0,100,3.000,0.035,0,15820,0
17:38:31,9.669,3222060,3222060,0,0,1,37.496376,126.954801,0.30,107.2,1,107.2,1,286.5,1,0.00,9.81,3.08,0.9996,33.60,0.846,0,344689,0.381,1,107.2,"-0.25,0.28,9.81","1.9,-2.4,0.0","14.250,-49.350,33.900",0.13,0.16,0.00,0,30753,23989,7,1.11,37.496376,126.954794,3198,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-49.8,23989,83,4,0.83,0,0,0.00,0.00,1,1.940,2.051,0.053,nan,93,15835,198,1,0,100,3.000,0.035,0,15820,0
17:38:32,9.897,3222327,3222327,0,0,1,37.496376,126.954801,0.30,107.2,1,107.2,1,286.5,1,0.00,9.64,2.94,0.9992,34.05,0.830,0,344718,0.381,1,107.2,"-0.13,0.25,9.64","2.1,1.9,-0.8","16.200,-48.150,34.200",0.09,0.14,0.00,0,30756,23992,7,1.11,37.496376,126.954794,3198,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-50.7,23992,35,4,0.91,0,0,0.00,0.00,1,1.980,2.038,0.056,nan,166,15836,198,1,0,100,3.000,0.035,0,15821,0
17:38:32,10.030,3222535,3222535,0,0,1,37.496376,126.954801,0.30,107.2,1,107.2,1,286.5,1,0.00,9.68,2.36,0.9994,34.13,0.799,0,344739,0.381,1,107.2,"-0.17,0.26,9.67","0.1,-1.6,-1.7","15.450,-47.400,34.200",0.03,0.12,0.00,0,30758,23994,7,1.11,37.496376,126.954794,3198,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-51,-50.8,23994,33,4,0.92,0,0,0.00,0.00,1,1.980,2.030,0.052,nan,177,15837,198,1,0,100,3.000,0.035,0,15822,0
17:38:32,10.117,3222642,3222642,0,0,1,37.496376,126.954801,0.30,107.2,1,107.2,1,286.5,1,0.00,9.74,3.67,0.9993,34.13,0.802,0,344751,0.381,1,107.2,"-0.17,0.24,9.74","2.0,1.6,-2.6","15.750,-47.400,34.200",0.04,0.10,0.00,0,30759,23995,7,1.11,37.496376,126.954794,3198,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.0,23995,27,4,0.94,0,0,0.00,0.00,1,1.970,2.021,0.049,nan,85,15838,198,1,0,100,3.000,0.035,0,15823,0
17:38:33,10.899,3222693,3222693,0,0,1,37.496376,126.954801,0.30,107.2,1,107.2,1,286.5,1,0.00,9.76,2.45,0.9990,33.96,0.808,0,344757,0.381,1,107.2,"-0.25,0.10,9.76","1.3,-2.0,-0.6","15.900,-47.550,34.050",0.20,0.20,0.00,0,30759,23995,7,1.11,37.496376,126.954794,3198,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-52,-51.0,23995,78,4,0.94,0,0,0.00,0.00,1,1.970,2.021,0.049,nan,136,15838,198,1,0,100,3.000,0.035,0,15823,0
