pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787798474.385,6936,0,0,0,0,1,heartbeat,0,10.53,-0.0,9999.0,25.0,0,ttc_capped,0.0011,table,1,37.497192,126.957268,0.664,0.0,1,37.497055,126.957291,0.028,323.06,5.8,-13.79,uwb
1787798474.595,6938,0,0,0,0,1,heartbeat,0,10.53,-0.0,9999.0,25.0,0,ttc_capped,0.0029,table,1,37.497196,126.957268,0.664,0.0,1,37.497055,126.957291,0.028,323.06,5.57,-14.04,uwb
1787798474.812,6940,0,0,0,0,1,heartbeat,0,10.53,-0.0,9999.0,25.0,0,ttc_capped,0.0021,table,1,37.497196,126.957268,0.664,0.0,1,37.497055,126.957291,0.028,323.06,6.08,-14.17,uwb
1787798475.024,6942,0,0,0,0,1,heartbeat,0,10.5,0.04,9999.0,25.0,0,ttc_capped,0.0038,table,1,37.497196,126.957268,0.664,0.0,1,37.497055,126.957291,0.028,323.06,6.59,-14.3,uwb
1787798475.25,6944,0,0,0,0,1,heartbeat,0,10.49,0.04,9999.0,25.0,0,ttc_capped,0.0034,table,1,37.4972,126.957245,0.534,0.0,1,37.497055,126.957291,0.028,323.06,6.98,-14.54,uwb
1787798475.539,6947,0,0,0,0,1,heartbeat,0,10.47,0.04,9999.0,25.0,0,ttc_capped,0.0032,table,1,37.497204,126.957245,0.534,0.0,1,37.497051,126.957283,0.125,323.06,6.9,-15.1,uwb
1787798475.745,6949,0,0,0,0,1,heartbeat,0,10.45,0.06,9999.0,25.0,0,ttc_capped,0.003,table,1,37.497204,126.957245,0.534,0.0,1,37.497051,126.957283,0.125,323.06,7.31,-15.26,uwb
1787798475.985,6950,0,0,0,0,1,heartbeat,0,10.42,0.09,9999.0,25.0,0,ttc_capped,0.0026,table,1,37.497204,126.957245,0.534,0.0,1,37.497051,126.957283,0.125,323.06,7.78,-15.45,uwb
1787798476.192,6953,0,0,0,0,1,heartbeat,0,10.42,0.09,9999.0,25.0,0,ttc_capped,0.0122,table,1,37.497208,126.95723,0.412,0.0,1,37.497051,126.957283,0.125,323.06,7.05,-15.24,uwb
1787798476.488,6956,0,0,0,0,1,heartbeat,0,10.37,0.11,9999.0,5.0,0,ttc_capped,0.3316,table,1,37.497208,126.95723,0.412,0.0,1,37.497044,126.957283,0.502,280.91,6.38,-15.46,uwb
1787798476.701,6958,0,0,0,0,1,heartbeat,0,10.29,0.18,9999.0,5.0,0,ttc_capped,0.3366,table,1,37.497208,126.95723,0.412,0.0,1,37.497044,126.957275,0.502,280.91,5.95,-15.68,uwb
1787798476.91,6960,0,0,0,0,1,heartbeat,0,10.24,0.22,9999.0,5.0,0,ttc_capped,0.3366,table,1,37.497208,126.95723,0.412,0.0,1,37.497044,126.957275,0.502,280.91,5.85,-15.67,uwb
1787798477.119,6962,0,0,0,0,1,heartbeat,0,10.24,0.22,9999.0,5.0,0,ttc_capped,0.3366,table,1,37.497208,126.95723,0.412,0.0,1,37.497044,126.957275,0.502,280.91,5.74,-15.66,uwb
1787798477.34,6963,0,0,0,0,1,heartbeat,0,10.09,0.22,9999.0,5.0,0,ttc_capped,0.4175,table,1,37.497211,126.957222,0.374,0.0,1,37.497032,126.957275,0.892,257.35,5.64,-16.31,uwb
1787798477.547,6966,0,0,0,0,1,heartbeat,0,9.96,0.36,9999.0,6.0,0,ttc_capped,0.5026,table,1,37.497211,126.957222,0.374,0.0,1,37.497032,126.957275,0.892,257.35,5.45,-16.36,uwb
1787798477.752,6967,0,0,0,0,1,heartbeat,0,9.96,0.36,9999.0,6.0,0,ttc_capped,0.4533,table,1,37.497211,126.957222,0.374,0.0,1,37.497032,126.957275,0.892,257.35,5.27,-16.4,uwb
1787798477.977,6970,0,0,0,0,1,heartbeat,0,9.78,0.41,9999.0,6.0,0,ttc_capped,0.4533,table,1,37.497211,126.957222,0.374,0.0,1,37.497032,126.957275,0.892,257.35,5.08,-16.45,uwb
1787798478.19,6972,0,0,0,0,1,heartbeat,0,9.7,0.39,9999.0,6.0,0,ttc_capped,0.2439,table,1,37.497215,126.957214,0.371,0.0,1,37.497032,126.957275,0.892,257.35,5.27,-16.72,uwb
1787798478.435,6974,0,0,0,0,1,heartbeat,0,9.57,0.49,9999.0,30.0,0,ttc_capped,0.0125,table,1,37.497215,126.957214,0.371,0.0,1,37.497017,126.957275,1.176,232.92,4.77,-17.93,uwb
1787798478.735,6977,0,0,0,0,1,heartbeat,0,9.57,0.49,9999.0,30.0,0,ttc_capped,0.0071,table,1,37.497215,126.957214,0.371,0.0,1,37.497017,126.957268,1.176,232.92,4.36,-18.47,uwb
1787798478.962,6979,1,1,0,0,1,change,0,9.14,0.62,14.63,33.0,1,table,0.0071,table,1,37.497215,126.957214,0.371,0.0,1,37.497013,126.957268,1.176,232.92,4.07,-18.91,uwb
1787798479.164,6981,1,1,1,0,1,heartbeat,0,8.95,0.72,12.38,33.0,1,table,0.0071,table,1,37.497219,126.957214,0.371,0.0,1,37.497013,126.957268,1.176,232.92,4.12,-19.28,uwb
1787798479.413,6983,1,1,1,1,1,heartbeat,0,8.77,0.78,11.28,41.0,1,table,0.0042,table,1,37.497219,126.957199,0.301,0.0,1,37.497002,126.957268,1.396,216.03,4.27,-20.08,uwb
1787798479.638,6985,1,1,1,1,1,heartbeat,0,8.58,0.82,10.44,41.0,1,table,0.0073,table,1,37.497219,126.957199,0.301,0.0,1,37.496998,126.957268,1.396,216.03,4.07,-20.62,uwb
1787798479.84,6987,1,1,1,1,1,heartbeat,0,8.39,0.87,9.69,41.0,1,table,0.0073,table,1,37.497219,126.957199,0.301,0.0,1,37.496998,126.957268,1.396,216.03,3.91,-20.85,uwb
1787798480.049,6989,1,1,1,1,1,heartbeat,0,8.26,0.8,10.27,41.0,1,table,0.0073,table,1,37.497219,126.957199,0.301,0.0,1,37.496998,126.957268,1.396,216.03,3.74,-21.09,uwb
1787798480.286,6991,1,1,1,1,1,heartbeat,0,8.15,0.73,11.18,41.0,1,table,0.0055,table,1,37.497219,126.957191,0.37,0.0,1,37.496986,126.957268,1.526,205.41,4.01,-21.9,uwb
1787798480.528,6994,1,1,1,1,1,heartbeat,0,7.94,0.62,12.85,33.0,1,table,0.0056,table,1,37.497219,126.957191,0.37,0.0,1,37.496983,126.957268,1.526,205.41,3.89,-22.52,uwb
1787798480.729,6996,1,1,1,1,1,heartbeat,0,7.84,0.59,13.19,33.0,1,table,0.0065,table,1,37.497219,126.957191,0.37,0.0,1,37.496979,126.957268,1.526,205.41,3.8,-23.05,uwb
1787798480.944,6998,1,1,1,1,1,heartbeat,0,7.71,0.61,12.61,33.0,1,table,0.0065,table,1,37.497219,126.957191,0.37,0.0,1,37.496979,126.957268,1.526,205.41,3.66,-23.35,uwb
1787798481.144,7000,1,1,1,1,1,heartbeat,0,7.71,0.61,12.61,33.0,1,table,0.0065,table,1,37.497219,126.957191,0.37,0.0,1,37.496979,126.957268,1.526,205.41,3.54,-23.63,uwb
1787798481.351,7002,1,1,1,1,1,heartbeat,0,7.52,0.53,14.1,33.0,1,table,0.0056,table,1,37.497211,126.957191,0.385,0.0,1,37.496967,126.957268,1.609,200.54,3.8,-24.24,uwb
1787798481.564,7004,1,1,1,1,1,heartbeat,0,7.44,0.49,9999.0,30.0,0,ttc_capped,0.0025,table,1,37.497211,126.957191,0.385,0.0,1,37.496964,126.95726,1.609,200.54,3.76,-25.0,uwb
1787798481.788,7006,1,1,1,1,1,heartbeat,0,7.44,0.49,9999.0,30.0,0,ttc_capped,0.0025,table,1,37.497211,126.957191,0.385,0.0,1,37.49696,126.95726,1.609,200.54,3.66,-25.53,uwb
1787798482.003,7008,1,1,1,1,1,heartbeat,0,7.32,0.4,9999.0,30.0,0,ttc_capped,0.0029,table,1,37.497211,126.957191,0.385,0.0,1,37.49696,126.95726,1.609,200.54,3.54,-25.86,uwb
1787798482.208,7010,1,1,1,1,1,heartbeat,0,7.25,0.38,9999.0,30.0,0,ttc_capped,0.0153,table,1,37.497211,126.957199,0.452,0.0,1,37.496952,126.95726,1.633,197.53,3.92,-26.34,uwb
1787798482.435,7012,1,1,1,1,1,heartbeat,0,7.18,0.37,9999.0,30.0,0,ttc_capped,0.0137,table,1,37.497211,126.957199,0.452,0.0,1,37.496948,126.95726,1.633,197.53,3.99,-26.87,uwb
1787798482.544,7013,0,0,1,1,1,change,0,7.12,0.35,9999.0,30.0,0,ttc_capped,0.0137,table,1,37.497211,126.957199,0.452,0.0,1,37.496948,126.95726,1.633,197.53,4.01,-27.03,uwb
1787798482.807,7015,0,0,0,1,1,heartbeat,0,7.04,0.36,9999.0,30.0,0,ttc_capped,0.0256,table,1,37.497215,126.957199,0.452,0.0,1,37.496941,126.95726,1.633,197.53,4.49,-27.97,uwb
1787798483.054,7018,0,0,0,0,1,heartbeat,0,6.93,0.42,9999.0,30.0,0,ttc_capped,0.0256,table,1,37.497215,126.957199,0.452,0.0,1,37.496941,126.95726,1.633,197.53,4.62,-28.4,uwb
1787798483.263,7020,0,0,0,0,1,heartbeat,0,6.81,0.47,9999.0,30.0,0,ttc_capped,0.0452,table,1,37.497211,126.957207,0.468,0.0,1,37.496933,126.95726,1.616,192.45,4.28,-28.73,uwb
1787798483.324,7020,1,1,0,0,1,change,0,6.68,0.53,12.72,33.0,1,table,0.0187,table,1,37.497211,126.957207,0.468,0.0,1,37.496933,126.95726,1.616,192.45,4.29,-28.83,uwb
1787798483.524,7022,1,1,1,1,1,heartbeat,0,6.68,0.53,12.72,33.0,1,table,0.0151,table,1,37.497211,126.957207,0.468,0.0,1,37.496929,126.95726,1.616,192.45,4.39,-29.29,uwb
1787798483.73,7024,1,1,1,1,1,heartbeat,0,6.68,0.53,12.72,33.0,1,table,0.0172,table,1,37.497211,126.957207,0.468,0.0,1,37.496925,126.95726,1.616,192.45,4.49,-29.76,uwb
1787798483.948,7026,1,1,1,1,1,heartbeat,0,6.68,0.53,12.72,33.0,1,table,0.0173,table,1,37.497211,126.957207,0.468,0.0,1,37.496925,126.957253,1.616,192.45,4.55,-30.21,uwb
1787798484.153,7028,1,1,1,1,1,heartbeat,0,6.1,0.73,8.38,41.0,1,table,0.007,table,1,37.497211,126.957214,0.468,0.0,1,37.496925,126.957253,1.616,192.45,3.55,-30.44,uwb
1787798484.348,7030,2,2,1,1,1,change,0,5.82,0.92,6.31,48.0,2,table,0.0156,table,1,37.497192,126.957222,0.45,0.0,1,37.496918,126.95726,1.503,187.84,2.78,-29.54,uwb
1787798484.564,7032,2,2,2,2,1,heartbeat,0,5.49,1.15,4.79,53.0,2,table,0.0071,table,1,37.497192,126.957222,0.45,0.0,1,37.496914,126.95726,1.503,187.84,2.62,-29.76,uwb
1787798484.766,7034,2,2,2,2,1,heartbeat,0,5.15,1.31,3.93,53.0,2,table,0.0071,table,1,37.497192,126.957222,0.45,0.0,1,37.496914,126.95726,1.503,187.84,2.43,-29.86,uwb
1787798484.982,7036,2,2,2,2,1,heartbeat,0,4.88,1.32,3.7,53.0,2,table,0.0147,table,1,37.497192,126.95723,0.45,0.0,1,37.49691,126.95726,1.503,187.84,1.97,-29.96,uwb
1787798485.187,7038,2,2,2,2,1,heartbeat,0,4.88,1.32,3.7,10.6,0,table,0.1136,table,1,37.497173,126.957237,0.554,0.0,1,37.49691,126.95726,1.503,187.84,1.42,-29.2,uwb
1787798485.406,7040,2,2,2,2,1,heartbeat,0,4.36,1.32,3.3,10.6,0,table,0.0416,table,1,37.497173,126.957245,0.554,0.0,1,37.496902,126.95726,1.42,183.38,0.9,-28.94,uwb
1787798485.61,7042,2,2,2,2,1,heartbeat,0,4.09,1.33,3.08,10.6,0,table,0.0523,table,1,37.497173,126.957245,0.554,0.0,1,37.496902,126.95726,1.42,183.38,0.56,-28.79,uwb
1787798485.819,7044,2,2,2,2,1,heartbeat,0,3.79,1.39,2.72,11.6,0,table,0.0426,table,1,37.497173,126.957245,0.554,0.0,1,37.496899,126.95726,1.42,183.38,0.27,-28.73,uwb
1787798486.024,7046,2,2,2,2,1,heartbeat,0,3.55,1.33,2.66,11.6,0,table,0.0426,table,1,37.497173,126.957245,0.554,0.0,1,37.496899,126.95726,1.42,183.38,-0.07,-28.59,uwb
1787798486.189,7047,0,0,2,2,1,change,0,3.32,1.27,2.62,11.6,0,table,0.0231,table,1,37.497169,126.957245,0.554,0.0,1,37.496899,126.957268,0.954,180.48,0.18,-28.85,uwb
1787798486.392,7049,0,0,0,0,1,heartbeat,0,3.17,1.11,2.85,11.6,0,table,0.0078,table,1,37.497162,126.95726,0.477,0.0,1,37.496895,126.957268,0.954,180.48,-0.41,-28.61,uwb
1787798486.665,7052,0,0,0,0,1,heartbeat,0,3.06,0.95,3.22,10.6,0,table,0.0034,table,1,37.497158,126.95726,0.477,0.0,1,37.496895,126.957268,0.954,180.48,-0.78,-28.45,uwb
1787798486.878,7054,0,0,0,0,1,heartbeat,0,2.95,0.82,3.58,10.6,0,table,0.0078,table,1,37.497158,126.957268,0.477,0.0,1,37.496891,126.957268,0.954,180.48,-1.2,-28.45,uwb
1787798487.091,7056,0,0,0,0,1,heartbeat,0,2.88,0.69,4.15,10.6,0,table,0.007,table,1,37.497158,126.957268,0.477,0.0,1,37.496891,126.957268,0.954,180.48,-1.55,-28.29,uwb
1787798487.201,7057,2,2,0,0,1,change,0,2.74,0.68,4.03,53.0,2,table,0.0038,table,1,37.497154,126.957268,0.395,0.0,1,37.496891,126.957268,0.954,180.48,-0.74,-29.25,uwb
1787798487.414,7059,2,2,2,0,1,heartbeat,0,2.66,0.6,4.4,53.0,2,table,0.0025,table,1,37.497154,126.957268,0.395,0.0,1,37.496891,126.957268,0.572,180.48,-0.75,-29.28,uwb
1787798487.634,7061,2,2,2,2,1,heartbeat,0,2.66,0.6,4.4,53.0,2,table,0.0019,table,1,37.49715,126.957268,0.395,0.0,1,37.496891,126.957268,0.572,180.48,-0.86,-29.26,uwb
1787798487.863,7062,2,2,2,2,1,heartbeat,0,2.58,0.38,9999.0,30.0,0,ttc_capped,0.0019,table,1,37.49715,126.957268,0.395,0.0,1,37.496891,126.957268,0.572,180.48,-0.86,-29.44,uwb
1787798488.07,7064,2,2,2,2,1,heartbeat,0,2.59,0.26,9999.0,30.0,0,ttc_capped,0.0019,table,1,37.49715,126.957268,0.395,0.0,1,37.496891,126.957268,0.572,180.48,-0.86,-29.6,uwb
1787798488.284,7067,2,2,2,2,1,heartbeat,0,2.62,0.14,9999.0,30.0,0,ttc_capped,0.0023,table,1,37.49715,126.957268,0.395,0.0,1,37.496891,126.957268,0.34,238.11,-1.02,-29.43,uwb
1787798488.503,7069,2,2,2,2,1,heartbeat,0,2.63,0.07,9999.0,30.0,0,ttc_capped,0.0028,table,1,37.49715,126.957268,0.395,0.0,1,37.496891,126.957268,0.34,238.1,-1.2,-29.23,uwb
1787798488.724,7071,2,2,2,2,1,heartbeat,0,2.65,0.02,9999.0,30.0,0,ttc_capped,0.0016,table,1,37.49715,126.957268,0.395,0.0,1,37.496891,126.957268,0.34,238.1,-1.31,-29.17,uwb
1787798488.794,7072,0,0,2,2,1,change,0,2.65,0.02,9999.0,30.0,0,ttc_capped,0.0015,table,1,37.49715,126.957268,0.395,0.0,1,37.496891,126.957268,0.34,238.1,-1.32,-29.2,uwb
1787798488.996,7074,0,0,0,0,1,heartbeat,0,2.63,0.04,9999.0,30.0,0,ttc_capped,0.0015,table,1,37.49715,126.957268,0.395,0.0,1,37.496891,126.957268,0.34,238.09,-1.39,-29.21,uwb
1787798489.21,7076,0,0,0,0,1,heartbeat,0,2.59,0.09,9999.0,30.0,0,ttc_capped,0.0009,table,1,37.49715,126.957268,0.395,0.0,1,37.496891,126.957268,0.34,238.08,-1.48,-29.2,uwb
1787798489.424,7078,0,0,0,0,1,heartbeat,0,2.55,0.13,9999.0,30.0,0,ttc_capped,0.0013,table,1,37.49715,126.957268,0.395,0.0,1,37.496895,126.957268,0.26,238.06,-1.34,-29.04,uwb
1787798489.53,7079,2,2,0,0,1,change,0,2.47,0.21,9999.0,30.0,2,near_floor,0.0013,table,1,37.49715,126.957268,0.395,0.0,1,37.496895,126.957268,0.26,238.06,-1.36,-29.05,uwb
1787798489.744,7080,2,2,2,0,1,heartbeat,0,2.39,0.26,9999.0,30.0,2,near_floor,0.0013,table,1,37.49715,126.957268,0.395,0.0,1,37.496895,126.957268,0.26,238.07,-1.42,-29.08,uwb
1787798489.969,7083,2,2,2,2,1,heartbeat,0,2.34,0.27,9999.0,30.0,2,near_floor,0.0013,table,1,37.49715,126.957268,0.395,0.0,1,37.496895,126.957268,0.26,238.07,-1.46,-29.11,uwb
1787798490.185,7085,2,2,2,2,1,heartbeat,0,2.29,0.27,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.957268,0.26,238.08,0.0,2.29,uwb_only
1787798490.435,7087,2,2,2,2,1,heartbeat,0,2.22,0.28,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.957268,0.187,238.08,0.0,2.22,uwb_only
1787798490.685,7089,2,2,2,2,1,heartbeat,0,2.18,0.26,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.957268,0.187,238.08,0.0,2.18,uwb_only
1787798490.917,7091,2,2,2,2,1,heartbeat,0,2.12,0.2,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.957268,0.187,238.08,0.0,2.12,uwb_only
1787798491.134,7093,2,2,2,2,1,heartbeat,0,2.11,0.15,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.957268,0.187,238.08,0.0,2.11,uwb_only
1787798491.336,7095,2,2,2,2,1,heartbeat,0,2.11,0.11,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.957268,0.178,238.08,0.0,2.11,uwb_only
1787798491.562,7098,2,2,2,2,1,heartbeat,0,2.11,0.08,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.957268,0.178,238.08,0.0,2.11,uwb_only
1787798491.779,7100,2,2,2,2,1,heartbeat,0,2.12,0.05,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.957268,0.178,238.08,0.0,2.12,uwb_only
1787798491.991,7102,2,2,2,2,1,heartbeat,0,2.12,0.03,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.957268,0.178,238.08,0.0,2.12,uwb_only
1787798492.207,7104,2,2,2,2,1,heartbeat,0,2.11,0.03,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.957268,0.128,238.08,0.0,2.11,uwb_only
1787798492.483,7105,2,2,2,2,1,heartbeat,0,2.11,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.957268,0.128,238.08,0.0,2.11,uwb_only
1787798492.698,7108,2,2,2,2,1,heartbeat,0,2.11,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.957268,0.128,238.08,0.0,2.11,uwb_only
1787798492.904,7110,2,2,2,2,1,heartbeat,0,2.11,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.957268,0.128,238.08,0.0,2.11,uwb_only
1787798493.123,7112,2,2,2,2,1,heartbeat,0,2.11,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.957268,0.128,238.08,0.0,2.11,uwb_only
1787798493.331,7114,2,2,2,2,1,heartbeat,0,2.12,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.957268,0.102,238.08,0.0,2.12,uwb_only
1787798493.534,7116,2,2,2,2,1,heartbeat,0,2.13,-0.02,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.957268,0.102,238.08,0.0,2.13,uwb_only
1787798493.745,7118,2,2,2,2,1,heartbeat,0,2.12,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.957268,0.102,238.08,0.0,2.12,uwb_only
1787798493.949,7120,2,2,2,2,1,heartbeat,0,2.09,0.05,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.957268,0.102,238.08,0.0,2.09,uwb_only
1787798494.158,7122,2,2,2,2,1,heartbeat,0,2.05,0.09,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.95726,0.146,238.08,0.0,2.05,uwb_only
1787798494.37,7124,2,2,2,2,1,heartbeat,0,2.03,0.1,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.95726,0.146,238.08,0.0,2.03,uwb_only
1787798494.588,7126,2,2,2,2,1,heartbeat,0,1.99,0.13,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.95726,0.146,238.08,0.0,1.99,uwb_only
1787798494.8,7128,2,2,2,2,1,heartbeat,0,1.98,0.1,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.95726,0.146,238.08,0.0,1.98,uwb_only
1787798495.013,7130,2,2,2,2,1,heartbeat,0,1.97,0.08,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.95726,0.146,238.08,0.0,1.97,uwb_only
1787798495.235,7132,2,2,2,2,1,heartbeat,0,1.97,0.08,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.95726,0.137,238.08,0.0,1.97,uwb_only
1787798495.442,7134,2,2,2,2,1,heartbeat,0,1.98,0.03,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.95726,0.137,238.08,0.0,1.98,uwb_only
1787798495.661,7136,2,2,2,2,1,heartbeat,0,2.0,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.95726,0.137,238.08,0.0,2.0,uwb_only
1787798495.862,7138,2,2,2,2,1,heartbeat,0,2.05,-0.09,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.95726,0.137,238.08,0.0,2.05,uwb_only
1787798496.069,7140,2,2,2,2,1,heartbeat,0,2.09,-0.11,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.95726,0.137,238.08,0.0,2.09,uwb_only
1787798496.283,7142,2,2,2,2,1,heartbeat,0,2.11,-0.11,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.95726,0.092,238.08,0.0,2.11,uwb_only
1787798496.496,7144,2,2,2,2,1,heartbeat,0,2.12,-0.1,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.95726,0.092,238.08,0.0,2.12,uwb_only
1787798496.584,7144,0,0,2,2,1,change,0,2.13,-0.08,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.95726,0.092,238.08,0.0,2.13,uwb_only
1787798496.788,7146,0,0,0,0,1,heartbeat,0,2.15,-0.09,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.95726,0.092,238.08,0.0,2.15,uwb_only
1787798496.995,7146,0,0,0,0,1,heartbeat,0,2.18,-0.1,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.95726,0.092,238.08,0.0,2.18,uwb_only
1787798497.205,7149,0,0,0,0,1,heartbeat,0,2.23,-0.15,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496895,126.95726,0.123,238.08,0.0,2.23,uwb_only
1787798497.413,7152,0,0,0,0,1,heartbeat,0,2.28,-0.17,9999.0,30.0,0,ttc_capped,0.0,table,1,37.497349,126.957939,0.05,0.0,1,37.496895,126.95726,0.123,238.08,-60.84,-50.28,uwb
1787798497.626,7154,0,0,0,0,1,heartbeat,0,2.31,-0.17,9999.0,30.0,0,ttc_capped,0.0,table,1,37.497349,126.957939,0.05,0.0,1,37.496895,126.95726,0.123,238.08,-60.84,-50.28,uwb
1787798497.867,7157,0,0,0,0,1,heartbeat,0,2.32,-0.14,9999.0,30.0,0,ttc_capped,0.0,table,1,37.497349,126.957939,0.05,0.0,1,37.496895,126.95726,0.123,238.08,-60.84,-50.28,uwb
1787798498.1,7159,0,0,0,0,1,heartbeat,0,2.33,-0.11,9999.0,30.0,0,ttc_capped,0.0,table,1,37.497349,126.957939,0.05,0.0,1,37.496895,126.95726,0.123,238.08,-60.84,-50.28,uwb
1787798498.325,7161,0,0,0,0,1,heartbeat,0,2.3,-0.02,9999.0,6.0,0,ttc_capped,0.0,table,1,37.49736,126.957939,0.337,0.0,1,37.496891,126.95726,0.121,238.08,-60.74,-50.97,uwb
1787798498.525,7163,0,0,0,0,1,heartbeat,0,2.29,-0.0,9999.0,6.0,0,ttc_capped,0.0,table,1,37.49736,126.957947,0.337,0.0,1,37.496891,126.95726,0.121,238.08,-60.98,-51.18,uwb
1787798498.727,7165,0,0,0,0,1,heartbeat,0,2.3,-0.02,9999.0,6.0,0,ttc_capped,0.0,table,1,37.49736,126.957947,0.337,0.0,1,37.496891,126.95726,0.121,238.08,-60.98,-51.18,uwb
1787798498.934,7167,0,0,0,0,1,heartbeat,0,2.32,-0.04,9999.0,6.0,0,ttc_capped,0.0,table,1,37.497364,126.957947,0.337,0.0,1,37.496891,126.95726,0.121,238.08,-61.09,-51.4,uwb
1787798499.149,7169,0,0,0,0,1,heartbeat,0,2.33,-0.04,9999.0,6.0,0,ttc_capped,0.0,table,1,37.497353,126.957901,0.496,0.0,1,37.496891,126.95726,0.121,238.08,-60.34,-51.28,uwb
1787798499.361,7171,0,0,0,0,1,heartbeat,0,2.34,-0.04,9999.0,6.0,0,ttc_capped,0.0001,table,1,37.497356,126.957901,0.496,0.0,1,37.496891,126.95726,0.112,238.08,-59.84,-51.25,uwb
1787798499.577,7173,0,0,0,0,1,heartbeat,0,2.34,-0.04,9999.0,6.0,0,ttc_capped,0.0,table,1,37.497356,126.957901,0.496,0.0,1,37.496891,126.95726,0.112,238.08,-59.82,-51.25,uwb
1787798499.792,7175,0,0,0,0,1,heartbeat,0,2.36,-0.04,9999.0,6.0,0,ttc_capped,0.0,table,1,37.497356,126.957901,0.496,0.0,1,37.496891,126.95726,0.112,238.08,-59.79,-51.25,uwb
1787798500.023,7177,0,0,0,0,1,heartbeat,0,2.37,-0.05,9999.0,6.0,0,ttc_capped,0.0,table,1,37.497356,126.957901,0.496,0.0,1,37.496891,126.95726,0.112,238.08,-59.77,-51.25,uwb
1787798500.318,7180,0,0,0,0,1,heartbeat,0,2.37,-0.03,9999.0,6.0,0,ttc_capped,0.0,table,1,37.497356,126.957901,0.496,0.0,1,37.496891,126.95726,0.112,238.08,-59.74,-51.24,uwb
1787798500.523,7182,0,0,0,0,1,heartbeat,0,2.37,-0.02,9999.0,6.0,0,ttc_capped,0.0001,table,1,37.497356,126.957901,0.496,0.0,1,37.496891,126.95726,0.076,238.08,-59.72,-51.24,uwb
