pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787800923.889,256,2,2,2,2,1,heartbeat,0,0.26,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957817,0.071,174.22,0.0,0.26,uwb_only
1787800924.097,258,2,2,2,2,1,heartbeat,0,0.26,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957817,0.071,174.22,0.0,0.26,uwb_only
1787800924.282,259,0,0,2,2,1,change,0,0.26,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496574,126.957817,0.066,174.22,0.0,0.26,uwb_only
1787800924.496,262,0,0,0,0,1,heartbeat,0,0.26,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496574,126.957817,0.066,174.22,0.0,0.26,uwb_only
1787800924.696,263,0,0,0,0,1,heartbeat,0,0.26,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496574,126.957817,0.066,174.22,0.0,0.26,uwb_only
1787800924.911,265,0,0,0,0,1,heartbeat,0,0.26,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496574,126.957817,0.066,174.22,0.0,0.26,uwb_only
1787800925.129,267,0,0,0,0,1,heartbeat,0,0.27,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496574,126.957817,0.066,174.22,0.0,0.27,uwb_only
1787800925.331,269,0,0,0,0,1,heartbeat,0,0.27,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496574,126.957817,0.059,174.22,0.0,0.27,uwb_only
1787800925.555,271,0,0,0,0,1,heartbeat,0,0.27,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496574,126.957817,0.059,174.22,0.0,0.27,uwb_only
1787800925.776,274,0,0,0,0,1,heartbeat,0,0.28,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496574,126.957817,0.059,174.22,0.0,0.28,uwb_only
1787800925.991,276,0,0,0,0,1,heartbeat,0,0.27,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496574,126.957817,0.059,174.22,0.0,0.27,uwb_only
1787800926.204,278,0,0,0,0,1,heartbeat,0,0.27,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496574,126.957817,0.059,174.22,0.0,0.27,uwb_only
1787800926.266,278,2,2,0,0,1,change,0,0.27,-0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496571,126.957817,0.045,174.22,0.0,0.27,uwb_only
1787800926.474,280,2,2,2,2,1,heartbeat,0,0.27,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496571,126.957817,0.045,174.22,0.0,0.27,uwb_only
1787800926.686,282,2,2,2,2,1,heartbeat,0,0.27,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496571,126.957817,0.045,174.22,0.0,0.27,uwb_only
1787800926.89,284,2,2,2,2,1,heartbeat,0,0.27,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496571,126.957817,0.045,174.22,0.0,0.27,uwb_only
1787800927.208,287,2,2,2,2,1,heartbeat,0,0.27,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496571,126.957817,0.045,174.22,0.0,0.27,uwb_only
1787800950.388,1,0,0,0,0,1,heartbeat,0,0.24,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496574,126.957832,0.004,0.0,0.0,0.24,uwb_only
1787800950.592,3,0,0,0,0,1,heartbeat,0,0.24,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496574,126.957832,0.004,0.0,0.0,0.24,uwb_only
1787800950.806,6,0,0,0,0,1,heartbeat,0,0.24,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496574,126.957832,0.004,0.0,0.0,0.24,uwb_only
1787800951.018,7,0,0,0,0,1,heartbeat,0,0.24,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496574,126.957832,0.004,0.0,0.0,0.24,uwb_only
1787800951.226,9,0,0,0,0,1,heartbeat,0,0.24,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.005,0.0,0.0,0.24,uwb_only
1787800951.332,10,2,2,0,0,1,change,0,0.23,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.005,0.0,0.0,0.23,uwb_only
1787800951.534,13,2,2,2,2,1,heartbeat,0,0.23,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.005,0.0,0.0,0.23,uwb_only
1787800951.75,14,2,2,2,2,1,heartbeat,0,0.23,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.005,0.0,0.0,0.23,uwb_only
1787800951.958,17,2,2,2,2,1,heartbeat,0,0.23,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.005,0.0,0.0,0.23,uwb_only
1787800952.172,18,2,2,2,2,1,heartbeat,0,0.23,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.007,0.0,0.0,0.23,uwb_only
1787800952.38,20,2,2,2,2,1,heartbeat,0,0.24,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.007,0.0,0.0,0.24,uwb_only
1787800952.592,22,2,2,2,2,1,heartbeat,0,0.24,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.007,0.0,0.0,0.24,uwb_only
1787800952.802,24,2,2,2,2,1,heartbeat,0,0.24,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.007,0.0,0.0,0.24,uwb_only
1787800953.738,31,2,2,2,2,1,change,0,0.24,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.009,0.0,0.0,0.24,uwb_only
1787800953.99,36,2,2,2,2,1,heartbeat,0,0.23,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.009,0.0,0.0,0.23,uwb_only
1787800954.211,38,2,2,2,2,1,heartbeat,0,0.23,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.009,0.0,0.0,0.23,uwb_only
1787800954.421,40,2,2,2,2,1,heartbeat,0,0.23,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.007,0.0,0.0,0.23,uwb_only
1787800954.633,42,2,2,2,2,1,heartbeat,0,0.24,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.007,0.0,0.0,0.24,uwb_only
1787800954.849,44,2,2,2,2,1,heartbeat,0,0.24,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.007,0.0,0.0,0.24,uwb_only
1787800955.064,46,2,2,2,2,1,heartbeat,0,0.25,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.007,0.0,0.0,0.25,uwb_only
1787800955.276,48,2,2,2,2,1,heartbeat,0,0.24,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.016,0.0,0.0,0.24,uwb_only
1787800955.385,49,0,0,2,2,1,change,0,0.24,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.016,0.0,0.0,0.24,uwb_only
1787800955.5,49,2,2,2,0,1,change,0,0.24,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.016,0.0,0.0,0.24,uwb_only
1787800955.707,52,2,2,2,2,1,heartbeat,0,0.24,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.016,0.0,0.0,0.24,uwb_only
1787800955.927,53,2,2,2,2,1,heartbeat,0,0.24,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.016,0.0,0.0,0.24,uwb_only
1787800956.137,55,2,2,2,2,1,heartbeat,0,0.24,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.016,0.0,0.0,0.24,uwb_only
1787800956.345,58,2,2,2,2,1,heartbeat,0,0.25,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.011,0.0,0.0,0.25,uwb_only
1787800956.565,59,2,2,2,2,1,heartbeat,0,0.25,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.011,0.0,0.0,0.25,uwb_only
1787800956.771,61,2,2,2,2,1,heartbeat,0,0.25,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.011,0.0,0.0,0.25,uwb_only
1787800956.994,64,2,2,2,2,1,heartbeat,0,0.24,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.011,0.0,0.0,0.24,uwb_only
1787800957.202,66,2,2,2,2,1,heartbeat,0,0.23,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.011,0.0,0.0,0.23,uwb_only
1787800957.415,68,2,2,2,2,1,heartbeat,0,0.23,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.011,0.0,0.0,0.23,uwb_only
1787800957.632,70,2,2,2,2,1,heartbeat,0,0.23,0.02,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.011,0.0,0.0,0.23,uwb_only
1787800957.844,72,2,2,2,2,1,heartbeat,0,0.22,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.011,0.0,0.0,0.22,uwb_only
1787800958.058,74,2,2,2,2,1,heartbeat,0,0.23,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957825,0.011,0.0,0.0,0.23,uwb_only
1787800958.271,76,2,2,2,2,1,heartbeat,0,0.24,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957825,0.01,0.0,0.0,0.24,uwb_only
1787800958.486,78,2,2,2,2,1,heartbeat,0,0.24,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957825,0.01,0.0,0.0,0.24,uwb_only
1787800958.697,80,2,2,2,2,1,heartbeat,0,0.24,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957825,0.01,0.0,0.0,0.24,uwb_only
1787800958.914,82,2,2,2,2,1,heartbeat,0,0.24,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957825,0.01,0.0,0.0,0.24,uwb_only
1787800959.151,84,2,2,2,2,1,heartbeat,0,0.23,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957825,0.01,0.0,0.0,0.23,uwb_only
1787800959.389,86,2,2,2,2,1,heartbeat,0,0.23,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.026,0.0,0.0,0.23,uwb_only
1787800959.667,89,2,2,2,2,1,heartbeat,0,0.22,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.026,0.0,0.0,0.22,uwb_only
1787800959.877,91,2,2,2,2,1,heartbeat,0,0.22,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.026,0.0,0.0,0.22,uwb_only
1787800960.105,93,2,2,2,2,1,heartbeat,0,0.22,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.026,0.0,0.0,0.22,uwb_only
1787800960.315,95,2,2,2,2,1,heartbeat,0,0.22,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.023,0.0,0.0,0.22,uwb_only
1787800960.523,96,2,2,2,2,1,heartbeat,0,0.22,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.023,0.0,0.0,0.22,uwb_only
1787800960.732,99,2,2,2,2,1,heartbeat,0,0.22,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.023,0.0,0.0,0.22,uwb_only
1787800960.937,100,2,2,2,2,1,heartbeat,0,0.23,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.023,0.0,0.0,0.23,uwb_only
1787800961.146,102,2,2,2,2,1,heartbeat,0,0.23,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.023,0.0,0.0,0.23,uwb_only
1787800961.355,104,2,2,2,2,1,heartbeat,0,0.23,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.014,0.0,0.0,0.23,uwb_only
1787800961.573,106,2,2,2,2,1,heartbeat,0,0.23,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.014,0.0,0.0,0.23,uwb_only
1787800961.803,109,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.014,0.0,0.0,0.22,uwb_only
1787800962.016,111,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.014,0.0,0.0,0.22,uwb_only
1787800962.233,113,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800962.465,115,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800962.666,117,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800962.872,119,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800963.091,121,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800963.31,123,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957817,0.015,0.0,0.0,0.22,uwb_only
1787800963.544,125,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957817,0.015,0.0,0.0,0.22,uwb_only
1787800963.761,127,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957817,0.015,0.0,0.0,0.22,uwb_only
1787800963.971,129,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957817,0.015,0.0,0.0,0.22,uwb_only
1787800964.174,130,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800964.386,133,2,2,2,2,1,heartbeat,0,0.22,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800964.6,135,2,2,2,2,1,heartbeat,0,0.22,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800964.805,136,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800965.005,138,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800965.22,140,2,2,2,2,1,heartbeat,0,0.23,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957817,0.01,0.0,0.0,0.23,uwb_only
1787800965.429,142,2,2,2,2,1,heartbeat,0,0.22,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800965.644,144,2,2,2,2,1,heartbeat,0,0.23,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957817,0.01,0.0,0.0,0.23,uwb_only
1787800965.866,146,2,2,2,2,1,heartbeat,0,0.23,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957817,0.01,0.0,0.0,0.23,uwb_only
1787800966.069,148,2,2,2,2,1,heartbeat,0,0.22,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496578,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800966.277,150,2,2,2,2,1,heartbeat,0,0.22,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800966.49,152,2,2,2,2,1,heartbeat,0,0.21,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.01,0.0,0.0,0.21,uwb_only
1787800966.703,154,2,2,2,2,1,heartbeat,0,0.22,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800966.907,156,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800967.12,158,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800967.335,160,2,2,2,2,1,heartbeat,0,0.22,-0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.015,0.0,0.0,0.22,uwb_only
1787800967.55,162,2,2,2,2,1,heartbeat,0,0.22,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.015,0.0,0.0,0.22,uwb_only
1787800967.801,165,2,2,2,2,1,heartbeat,0,0.22,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.015,0.0,0.0,0.22,uwb_only
1787800968.03,167,2,2,2,2,1,heartbeat,0,0.22,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.015,0.0,0.0,0.22,uwb_only
1787800968.279,169,2,2,2,2,1,heartbeat,0,0.21,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.015,0.0,0.0,0.21,uwb_only
1787800968.486,171,2,2,2,2,1,heartbeat,0,0.21,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.015,0.0,0.0,0.21,uwb_only
1787800968.759,174,2,2,2,2,1,heartbeat,0,0.21,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.015,0.0,0.0,0.21,uwb_only
1787800968.975,176,2,2,2,2,1,heartbeat,0,0.21,-0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.015,0.0,0.0,0.21,uwb_only
1787800969.187,178,2,2,2,2,1,heartbeat,0,0.22,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496582,126.957817,0.015,0.0,0.0,0.22,uwb_only
1787800969.401,180,2,2,2,2,1,heartbeat,0,0.22,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496586,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800969.605,182,2,2,2,2,1,heartbeat,0,0.22,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496586,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800969.821,183,2,2,2,2,1,heartbeat,0,0.22,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496586,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800970.042,186,2,2,2,2,1,heartbeat,0,0.22,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496586,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800970.127,186,0,0,2,2,1,change,0,0.22,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496586,126.957817,0.01,0.0,0.0,0.22,uwb_only
1787800970.345,188,0,0,0,0,1,heartbeat,0,0.22,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496586,126.957817,0.021,0.0,0.0,0.22,uwb_only
1787800970.58,191,0,0,0,0,1,heartbeat,0,0.22,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496586,126.957817,0.021,0.0,0.0,0.22,uwb_only
1787800970.789,193,0,0,0,0,1,heartbeat,0,0.23,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496586,126.957817,0.021,0.0,0.0,0.23,uwb_only
1787800971.002,195,0,0,0,0,1,heartbeat,0,0.23,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496586,126.957817,0.021,0.0,0.0,0.23,uwb_only
1787800971.217,197,0,0,0,0,1,heartbeat,0,0.23,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496586,126.957809,0.018,0.0,0.0,0.23,uwb_only
1787800971.429,199,0,0,0,0,1,heartbeat,0,0.23,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496586,126.957809,0.018,0.0,0.0,0.23,uwb_only
1787800971.645,201,0,0,0,0,1,heartbeat,0,0.23,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496586,126.957809,0.018,0.0,0.0,0.23,uwb_only
1787800971.853,203,0,0,0,0,1,heartbeat,0,0.23,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496586,126.957809,0.018,0.0,0.0,0.23,uwb_only
1787800972.068,205,0,0,0,0,1,heartbeat,0,0.23,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496586,126.957809,0.018,0.0,0.0,0.23,uwb_only
1787800972.283,207,0,0,0,0,1,heartbeat,0,0.23,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49659,126.957809,0.017,0.0,0.0,0.23,uwb_only
1787800972.502,209,2,2,0,0,1,change,0,0.23,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.49659,126.957809,0.017,0.0,0.0,0.23,uwb_only
1787800972.712,211,2,2,2,2,1,heartbeat,0,0.22,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.49659,126.957809,0.017,0.0,0.0,0.22,uwb_only
1787800972.93,213,2,2,2,2,1,heartbeat,0,0.22,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.49659,126.957809,0.017,0.0,0.0,0.22,uwb_only
1787800973.162,214,2,2,2,2,1,heartbeat,0,0.22,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.49659,126.957809,0.017,0.0,0.0,0.22,uwb_only
1787800973.366,217,2,2,2,2,1,heartbeat,0,0.22,0.01,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.49659,126.957809,0.014,0.0,0.0,0.22,uwb_only
1787800973.568,219,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.49659,126.957809,0.014,0.0,0.0,0.22,uwb_only
1787800973.792,220,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.49659,126.957809,0.014,0.0,0.0,0.22,uwb_only
1787800973.998,222,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.49659,126.957809,0.014,0.0,0.0,0.22,uwb_only
1787800974.208,224,2,2,2,2,1,heartbeat,0,0.22,0.0,9999.0,30.0,2,near_floor,,table,0,0.0,0.0,0.0,0.0,1,37.49659,126.957809,0.017,0.0,0.0,0.22,uwb_only
1787800974.421,226,2,2,2,2,1,heartbeat,0,0.22,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49659,126.957809,0.017,0.0,0.0,0.22,uwb_only
