pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_speed_mps,veh_heading_deg
1786686001.876,7178,2,2,2,2,1,heartbeat,0,2.11,0.19,10.86,41.0,1,table,0.0003,table,1,37.496555,126.957916,0.086,0.0,1,0.017,290.0
1786686002.891,7188,2,2,2,2,1,heartbeat,0,2.05,0.14,14.79,33.0,1,table,0.0008,table,1,37.496559,126.957916,0.139,0.0,1,0.009,290.0
1786686003.915,7198,2,2,2,2,1,heartbeat,0,1.6,0.23,6.97,48.0,2,table,0.0004,table,1,37.496567,126.957916,0.206,0.0,1,0.015,290.0
1786686004.948,7207,2,2,2,2,1,heartbeat,0,1.86,-0.39,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496574,126.957909,0.176,0.0,1,0.017,290.0
1786686005.953,7217,2,2,2,2,1,heartbeat,0,2.39,-0.58,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496578,126.957909,0.133,0.0,1,0.009,290.0
1786686006.255,7220,0,0,2,2,1,change,0,2.7,-0.65,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496578,126.957901,0.101,0.0,1,0.009,290.0
1786686007.277,7229,0,0,0,0,1,heartbeat,0,3.28,-0.59,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496582,126.957901,0.12,0.0,1,0.009,290.0
1786686008.296,7239,0,0,0,0,1,heartbeat,0,3.24,-0.24,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496582,126.957901,0.063,0.0,1,0.01,290.0
1786686009.308,7249,0,0,0,0,1,heartbeat,0,3.49,-0.3,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496586,126.957893,0.178,0.0,1,0.004,290.0
1786686010.324,7258,0,0,0,0,1,heartbeat,0,3.95,-0.37,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496586,126.957893,0.208,0.0,1,0.009,290.0
1786686011.357,7268,0,0,0,0,1,heartbeat,0,4.29,-0.37,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496586,126.957886,0.34,0.0,1,0.009,290.0
1786686012.373,7278,0,0,0,0,1,heartbeat,0,4.36,-0.22,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496578,126.957886,0.094,0.0,1,0.006,290.0
1786686013.395,7288,0,0,0,0,1,heartbeat,0,4.2,-0.0,9999.0,30.0,0,ttc_capped,0.0023,table,1,37.496582,126.957893,0.251,0.0,1,0.014,290.0
1786686013.707,7291,1,1,0,0,1,change,0,3.95,0.18,22.52,33.0,1,table,0.0011,table,1,37.496582,126.957893,0.255,0.0,1,0.015,290.0
1786686014.34,7297,2,2,1,1,1,change,0,3.41,0.47,7.31,48.0,2,table,0.0023,table,1,37.496582,126.957901,0.203,0.0,1,0.015,290.0
1786686015.395,7307,2,2,2,2,1,heartbeat,0,2.72,0.54,5.07,48.0,2,table,0.0545,table,1,37.496582,126.957901,0.192,0.0,1,0.022,290.0
1786686016.446,7317,2,2,2,2,1,heartbeat,0,2.68,0.24,11.15,41.0,1,table,0.0018,table,1,37.496582,126.957901,0.231,0.0,1,0.019,290.0
1786686017.484,7326,2,2,2,2,1,heartbeat,0,2.09,0.43,4.81,53.0,2,table,0.0491,table,1,37.496582,126.957909,0.087,0.0,1,0.013,290.0
1786686018.497,7336,2,2,2,2,1,heartbeat,0,2.42,-0.02,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496578,126.957909,0.177,0.0,1,0.004,290.0
1786686019.501,7345,2,2,2,2,1,heartbeat,0,2.65,-0.13,9999.0,30.0,0,ttc_capped,0.0004,table,1,37.496582,126.957909,0.294,0.0,1,0.011,290.0
1786686019.929,7350,0,0,2,2,1,change,0,2.72,-0.14,9999.0,30.0,0,ttc_capped,0.0003,table,1,37.496582,126.957909,0.219,0.0,1,0.01,290.0
1786686020.98,7360,0,0,0,0,1,heartbeat,0,2.76,-0.08,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496586,126.957909,0.488,0.0,1,0.013,290.0
1786686021.611,7366,1,1,0,0,1,change,0,2.55,0.09,27.78,33.0,1,table,0.0012,table,1,37.49659,126.957916,0.303,0.0,1,0.012,290.0
1786686022.659,7375,1,1,1,1,1,heartbeat,0,2.36,0.05,44.15,33.0,0,ttc_capped,0.0006,table,1,37.496593,126.957916,0.475,0.0,1,0.009,290.0
1786686023.686,7385,1,1,1,1,1,heartbeat,0,2.65,-0.17,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496597,126.957924,0.472,0.0,1,0.009,290.0
1786686024.669,7395,0,0,1,1,1,change,0,2.48,-0.13,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496605,126.957932,0.655,0.0,1,0.011,290.0
1786686025.734,7405,0,0,0,0,1,heartbeat,0,2.73,-0.34,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496609,126.957939,0.453,0.0,1,0.009,290.0
1786686026.743,7414,0,0,0,0,1,heartbeat,0,3.07,-0.45,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496613,126.957947,0.334,0.0,1,0.011,290.0
1786686027.779,7424,0,0,0,0,1,heartbeat,0,3.64,-0.58,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.49662,126.957962,0.585,0.0,1,0.006,290.0
1786686028.784,7434,0,0,0,0,1,heartbeat,0,5.25,-1.26,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496635,126.957977,1.08,0.0,1,0.012,290.0
1786686029.82,7443,0,0,0,0,1,heartbeat,0,6.86,-1.45,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496639,126.957985,0.991,0.0,1,0.059,290.0
1786686030.841,7453,0,0,0,0,1,heartbeat,0,8.08,-1.34,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496647,126.958,0.957,0.0,1,0.023,290.0
1786686031.844,7463,0,0,0,0,1,heartbeat,0,9.36,-1.32,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496658,126.958015,1.019,0.0,1,0.464,357.97
1786686032.876,7472,0,0,0,0,1,heartbeat,0,9.74,-0.78,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496666,126.958031,0.897,0.0,1,1.096,32.9
1786686033.895,7482,0,0,0,0,1,heartbeat,0,9.86,-0.43,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496677,126.958046,1.067,0.0,1,1.22,40.49
1786686034.904,7492,0,0,0,0,1,heartbeat,0,10.03,-0.28,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496685,126.958054,1.104,0.0,1,1.643,38.7
1786686035.924,7501,0,0,0,0,1,heartbeat,0,9.77,-0.02,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496693,126.958061,1.16,0.0,1,1.434,49.52
1786686036.958,7511,0,0,0,0,1,heartbeat,0,10.06,-0.2,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496704,126.958076,1.043,0.0,1,0.962,41.76
