pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m
1786958162.033,20437,1,1,2,2,1,change,0,4.15,-0.33,9999.0,30.0,1,near_floor,0.0001,table,1,37.496628,126.957863,0.495,191.89,1,37.496655,126.957939,0.771,175.15,3.98,-1.16
1786958162.237,20440,1,1,1,2,1,heartbeat,0,4.37,-0.41,9999.0,30.0,1,near_floor,0.0001,table,1,37.496624,126.957863,0.525,197.59,1,37.496655,126.957947,0.645,176.25,4.29,-0.86
1786958162.441,20442,1,1,1,1,1,heartbeat,0,4.96,-0.76,9999.0,30.0,1,near_floor,0.0001,table,1,37.49662,126.957863,0.543,197.59,1,37.496655,126.957947,0.645,176.25,4.96,0.05
1786958162.646,20444,1,1,1,1,1,heartbeat,0,5.76,-1.33,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.49662,126.957863,0.576,197.59,1,37.496655,126.957947,0.645,176.25,5.66,1.09
1786958162.85,20446,1,1,1,1,1,heartbeat,0,6.58,-1.91,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496616,126.957863,0.618,188.57,1,37.496655,126.957947,0.645,176.25,6.24,2.11
1786958163.056,20448,1,1,1,1,1,heartbeat,0,7.26,-2.3,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496613,126.957863,0.641,186.86,1,37.496651,126.957947,0.645,176.25,6.66,2.87
1786958163.262,20450,1,1,1,1,1,heartbeat,0,7.78,-2.46,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496613,126.957863,0.638,186.73,1,37.496651,126.957947,0.516,176.25,6.99,3.42
1786958163.468,20452,1,1,1,1,1,heartbeat,0,8.16,-2.51,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496609,126.957863,0.625,186.73,1,37.496651,126.957947,0.516,176.25,7.15,3.93
1786958163.672,20454,1,1,1,1,1,heartbeat,0,8.4,-2.43,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496609,126.957863,0.608,186.73,1,37.496651,126.957947,0.516,176.25,7.26,4.23
1786958163.874,20456,1,1,1,1,1,heartbeat,0,8.61,-2.27,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496605,126.957863,0.567,198.21,1,37.496651,126.957947,0.516,176.25,7.32,4.54
1786958164.08,20458,1,1,1,1,1,heartbeat,0,8.78,-2.08,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496601,126.957863,0.565,200.55,1,37.496651,126.957947,0.516,176.25,7.35,4.8
1786958164.293,20458,1,1,1,1,1,heartbeat,0,9.2,-2.0,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496601,126.957863,0.565,200.55,1,37.496662,126.957947,0.695,225.86,7.52,5.29
1786958164.476,20462,0,0,1,1,1,change,0,9.26,-1.75,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496597,126.957855,0.573,197.1,1,37.496662,126.957947,0.695,225.86,7.55,5.36
1786958164.694,20463,0,0,0,0,1,heartbeat,0,9.54,-1.53,9999.0,30.0,0,ttc_capped,0.0001,table,1,37.496593,126.957855,0.573,196.49,1,37.496658,126.957947,0.695,225.86,7.62,5.75
1786958164.91,20466,0,0,0,0,1,heartbeat,0,9.71,-1.38,9999.0,30.0,0,ttc_capped,0.0006,table,1,37.49659,126.957855,0.6,195.74,1,37.496658,126.957947,0.695,225.86,7.62,6.02
1786958165.193,20466,0,0,0,0,1,heartbeat,0,10.19,-1.27,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.49659,126.957855,0.6,195.74,1,37.496658,126.957947,0.695,225.86,7.75,6.61
1786958165.394,20466,0,0,0,0,1,heartbeat,0,10.54,-1.23,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.49659,126.957855,0.6,195.74,1,37.496662,126.957947,0.754,220.81,7.85,7.03
1786958165.596,20472,0,0,0,0,1,heartbeat,0,10.19,-0.92,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496582,126.957855,0.623,199.52,1,37.496662,126.957947,0.754,220.81,7.47,6.93
1786958165.797,20474,0,0,0,0,1,heartbeat,0,10.13,-0.62,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496578,126.957855,0.626,198.63,1,37.496662,126.957947,0.754,220.81,7.29,7.03
1786958165.999,20476,0,0,0,0,1,heartbeat,0,10.24,-0.44,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496578,126.957848,0.616,198.32,1,37.496662,126.957947,0.754,220.81,7.3,7.18
1786958166.203,20478,0,0,0,0,1,heartbeat,0,10.44,-0.41,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496574,126.957848,0.595,198.78,1,37.496662,126.957947,0.754,220.81,7.38,7.37
1786958166.48,20481,0,0,0,0,1,heartbeat,0,10.49,-0.38,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496571,126.957848,0.616,199.49,1,37.496662,126.957947,0.754,220.81,7.38,7.45
1786958166.693,20483,0,0,0,0,1,heartbeat,0,10.75,-0.51,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496571,126.957848,0.64,199.49,1,37.496662,126.957947,0.444,220.81,7.47,7.72
1786958166.915,20484,0,0,0,0,1,heartbeat,0,11.04,-0.55,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496571,126.957848,0.64,199.49,1,37.496662,126.957947,0.444,220.81,7.57,8.04
1786958167.119,20486,0,0,0,0,1,heartbeat,0,11.26,-0.55,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496567,126.957848,0.673,201.49,1,37.496662,126.957947,0.444,220.81,7.61,8.3
1786958167.322,20489,0,0,0,0,1,heartbeat,0,11.42,-0.55,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496563,126.957848,0.726,198.37,1,37.496662,126.957947,0.444,220.81,7.6,8.53
1786958167.531,20491,0,0,0,0,1,heartbeat,0,11.65,-0.55,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496559,126.957848,0.731,197.3,1,37.496662,126.957947,0.433,211.43,7.59,8.84
1786958167.746,20493,0,0,0,0,1,heartbeat,0,11.87,-0.56,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496559,126.957848,0.731,197.08,1,37.496662,126.957947,0.433,211.43,7.61,9.11
1786958167.946,20494,0,0,0,0,1,heartbeat,0,12.2,-0.57,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496555,126.957848,0.688,196.78,1,37.496662,126.957947,0.433,211.43,7.65,9.5
1786958168.147,20496,0,0,0,0,1,heartbeat,0,12.41,-0.57,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496555,126.957848,0.636,196.47,1,37.496662,126.957947,0.433,211.43,7.66,9.77
1786958168.354,20498,0,0,0,0,1,heartbeat,0,12.56,-0.56,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496555,126.957848,0.622,196.47,1,37.496662,126.957947,0.319,211.43,7.64,9.97
1786958168.656,20498,0,0,0,0,1,heartbeat,0,12.82,-0.58,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496555,126.957848,0.622,196.47,1,37.496662,126.957947,0.319,211.43,7.65,10.29
1786958169.332,20508,0,0,0,0,1,heartbeat,0,14.38,-0.84,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496544,126.95784,0.566,202.16,1,37.496666,126.957947,0.337,211.43,8.36,11.7
1786958169.537,20510,0,0,0,0,1,heartbeat,0,15.04,-1.39,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496544,126.95784,0.56,190.23,1,37.496666,126.957947,0.337,211.43,8.75,12.24
1786958169.749,20512,0,0,0,0,1,heartbeat,0,15.35,-1.59,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496544,126.95784,0.553,187.38,1,37.496666,126.957947,0.337,211.43,8.92,12.49
1786958169.984,20513,0,0,0,0,1,heartbeat,0,16.39,-1.91,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.49654,126.95784,0.547,187.38,1,37.496666,126.957947,0.337,211.43,9.34,13.47
1786958170.19,20513,0,0,0,0,1,heartbeat,0,16.97,-2.03,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.49654,126.95784,0.547,187.38,1,37.496666,126.957947,0.337,211.43,9.59,13.99
1786958170.392,20517,0,0,0,0,1,heartbeat,0,17.46,-2.27,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496536,126.95784,0.646,187.38,1,37.496666,126.957947,0.325,211.43,9.7,14.52
1786958170.592,20520,0,0,0,0,1,heartbeat,0,17.95,-2.35,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496532,126.95784,0.674,193.28,1,37.496666,126.957947,0.325,211.43,9.77,15.06
1786958170.803,20522,0,0,0,0,1,heartbeat,0,18.31,-2.38,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496529,126.95784,0.694,191.26,1,37.496666,126.957947,0.325,211.43,9.77,15.49
1786958171.01,20524,0,0,0,0,1,heartbeat,0,18.57,-2.31,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496529,126.95784,0.687,189.34,1,37.496666,126.957947,0.325,211.43,9.77,15.79
1786958171.223,20524,0,0,0,0,1,heartbeat,0,18.72,-2.18,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496529,126.95784,0.687,189.34,1,37.496666,126.957947,0.325,211.43,9.77,15.97
1786958171.433,20528,0,0,0,0,1,heartbeat,0,19.09,-2.06,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496521,126.95784,0.691,186.97,1,37.496666,126.957947,0.314,211.43,9.77,16.4
1786958171.651,20530,0,0,0,0,1,heartbeat,0,19.36,-1.94,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496517,126.95784,0.687,186.87,1,37.496666,126.957947,0.314,211.43,9.73,16.74
1786958171.86,20532,0,0,0,0,1,heartbeat,0,19.65,-1.88,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496517,126.95784,0.691,192.0,1,37.496666,126.957947,0.314,211.43,9.72,17.08
1786958172.131,20532,0,0,0,0,1,heartbeat,0,19.82,-1.75,9999.0,25.0,0,ttc_capped,0.0001,table,1,37.496517,126.95784,0.691,192.0,1,37.496666,126.957947,0.314,211.43,9.67,17.3
1786958172.447,20535,0,0,0,0,1,heartbeat,0,20.14,-1.63,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496513,126.95784,0.709,192.0,1,37.496666,126.957947,0.335,211.43,9.64,17.69
1786958172.749,20539,0,0,0,0,1,heartbeat,0,20.62,-1.58,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496506,126.957832,0.715,201.93,1,37.496666,126.957947,0.335,211.43,9.86,18.11
1786958172.953,20542,0,0,0,0,1,heartbeat,0,20.94,-1.53,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496502,126.957832,0.781,188.21,1,37.496666,126.957947,0.335,211.43,10.01,18.4
1786958173.224,20545,0,0,0,0,1,heartbeat,0,21.37,-1.52,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496498,126.957832,0.8,185.46,1,37.496666,126.957947,0.335,211.43,10.18,18.79
1786958173.543,20548,0,0,0,0,1,heartbeat,0,21.54,-1.38,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496494,126.957832,0.834,186.35,1,37.496677,126.957932,0.422,211.43,9.93,19.11
1786958184.017,20646,0,0,0,0,1,heartbeat,0,29.3,-1.13,9999.0,18.0,0,ttc_capped,0.0174,table,1,37.496418,126.957855,0.58,20.29,1,37.496677,126.957932,0.422,211.43,7.65,28.28
1786958184.331,20649,0,0,0,0,1,heartbeat,0,24.35,-0.88,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496414,126.957863,0.564,0.0,1,37.496586,126.957909,0.545,337.37,6.15,23.56
1786958184.537,20649,0,0,0,0,1,heartbeat,0,22.06,-0.79,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496414,126.957863,0.564,0.0,1,37.49659,126.957909,0.545,337.37,5.49,21.37
1786958184.739,20654,0,0,0,0,1,heartbeat,0,21.78,-0.78,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496414,126.957863,0.518,0.0,1,37.49659,126.957901,0.545,337.37,4.78,21.25
1786958184.948,20655,0,0,0,0,1,heartbeat,0,21.28,-0.84,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496414,126.957863,0.526,0.0,1,37.496593,126.957901,0.545,337.37,4.07,20.88
1786958185.153,20657,0,0,0,0,1,heartbeat,0,21.35,-0.96,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496414,126.957863,0.534,0.0,1,37.496593,126.957901,0.545,337.37,3.65,21.03
1786958185.355,20659,0,0,0,0,1,heartbeat,0,21.25,-1.03,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.496414,126.95787,0.562,0.0,1,37.49659,126.957909,0.754,340.92,3.33,20.98
1786958185.591,20662,0,0,0,0,1,heartbeat,0,21.48,-1.12,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.49641,126.95787,0.576,0.0,1,37.49659,126.957909,0.754,340.92,3.0,21.27
1786958185.799,20664,0,0,0,0,1,heartbeat,0,21.6,-1.17,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.49641,126.95787,0.569,0.0,1,37.49659,126.957901,0.754,340.92,2.79,21.42
1786958186.005,20666,0,0,0,0,1,heartbeat,0,21.73,-1.19,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.49641,126.95787,0.564,0.0,1,37.496593,126.957901,0.754,340.92,2.6,21.57
1786958186.217,20668,0,0,0,0,1,heartbeat,0,21.81,-1.18,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.49641,126.95787,0.545,0.0,1,37.496593,126.957901,0.754,340.92,2.53,21.67
1786958186.429,20670,0,0,0,0,1,heartbeat,0,21.71,-1.2,9999.0,18.0,0,ttc_capped,0.0001,table,1,37.49641,126.957878,0.513,0.0,1,37.496582,126.957901,0.93,347.55,2.33,21.58
1786958186.639,20672,0,0,0,0,1,heartbeat,0,21.45,-1.14,9999.0,18.0,0,ttc_capped,0.0015,table,1,37.49641,126.95787,0.401,0.0,1,37.496582,126.957901,0.93,347.55,2.66,21.28
1786958186.849,20674,0,0,0,0,1,heartbeat,0,21.62,-1.03,9999.0,18.0,0,ttc_capped,0.0007,table,1,37.49641,126.95787,0.342,0.0,1,37.496582,126.957901,0.93,347.55,2.58,21.47
1786958187.061,20676,0,0,0,0,1,heartbeat,0,21.62,-0.93,9999.0,18.0,0,ttc_capped,0.0007,table,1,37.49641,126.95787,0.301,0.0,1,37.496586,126.957901,0.93,347.55,2.56,21.46
1786958187.275,20678,0,0,0,0,1,heartbeat,0,21.7,-0.9,9999.0,18.0,0,ttc_capped,0.0007,table,1,37.49641,126.957878,0.293,0.0,1,37.496586,126.957901,0.93,347.55,2.5,21.56
1786958187.483,20680,0,0,0,0,1,heartbeat,0,21.55,-0.84,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.49641,126.957878,0.293,0.0,1,37.496574,126.957901,0.817,351.86,2.42,21.41
1786958187.707,20682,0,0,0,0,1,heartbeat,0,21.57,-0.81,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.49641,126.957878,0.3,0.0,1,37.496574,126.957901,0.817,351.86,2.36,21.44
1786958187.994,20684,0,0,0,0,1,heartbeat,0,21.52,-0.79,9999.0,18.0,0,ttc_capped,0.0012,table,1,37.49641,126.957878,0.283,0.0,1,37.496578,126.957901,0.817,351.86,2.3,21.4
1786958188.201,20685,0,0,0,0,1,heartbeat,0,21.46,-0.78,9999.0,18.0,0,ttc_capped,0.001,table,1,37.49641,126.957878,0.283,0.0,1,37.496578,126.957901,0.817,351.86,2.27,21.34
1786958188.402,20688,0,0,0,0,1,heartbeat,0,21.28,-0.7,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496414,126.957878,0.245,0.0,1,37.496574,126.957901,0.532,351.86,2.23,21.17
1786958188.608,20690,0,0,0,0,1,heartbeat,0,21.14,-0.61,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496414,126.957878,0.237,0.0,1,37.496574,126.957901,0.532,351.86,2.2,21.03
1786958188.81,20692,0,0,0,0,1,heartbeat,0,21.05,-0.55,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496414,126.957878,0.242,0.0,1,37.496578,126.957901,0.532,351.86,2.18,20.93
1786958189.075,20695,0,0,0,0,1,heartbeat,0,21.02,-0.52,9999.0,18.0,0,ttc_capped,0.0007,table,1,37.496418,126.957878,0.208,0.0,1,37.496578,126.957901,0.532,351.86,2.13,20.91
1786958189.277,20697,0,0,0,0,1,heartbeat,0,20.92,-0.51,9999.0,18.0,0,ttc_capped,0.0007,table,1,37.496418,126.957878,0.236,0.0,1,37.496578,126.957901,0.532,351.86,2.11,20.82
1786958189.489,20699,0,0,0,0,1,heartbeat,0,20.75,-0.42,9999.0,18.0,0,ttc_capped,0.0007,table,1,37.496422,126.957878,0.287,0.0,1,37.496574,126.957901,0.41,317.81,2.05,20.65
1786958189.721,20700,0,0,0,0,1,heartbeat,0,20.52,-0.31,9999.0,18.0,0,ttc_capped,0.0007,table,1,37.496422,126.957878,0.287,0.0,1,37.496574,126.957901,0.41,297.25,1.99,20.43
1786958189.935,20703,0,0,0,0,1,heartbeat,0,20.35,-0.23,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496426,126.957878,0.398,0.0,1,37.496574,126.957901,0.41,307.71,1.93,20.26
1786958190.145,20705,0,0,0,0,1,heartbeat,0,20.2,-0.22,9999.0,18.0,0,ttc_capped,0.0009,table,1,37.496426,126.957878,0.451,0.0,1,37.496574,126.957901,0.41,320.8,1.88,20.11
1786958190.361,20707,0,0,0,0,1,heartbeat,0,20.02,-0.27,9999.0,18.0,0,ttc_capped,0.0003,table,1,37.496429,126.957878,0.481,0.0,1,37.496555,126.957901,0.653,349.57,1.84,19.94
1786958190.563,20709,0,0,0,0,1,heartbeat,0,19.81,-0.38,9999.0,25.0,0,ttc_capped,0.0002,table,1,37.496429,126.957878,0.5,0.0,1,37.496555,126.957901,0.653,349.57,1.83,19.72
1786958190.765,20711,0,0,0,0,1,heartbeat,0,19.56,-0.4,9999.0,25.0,0,ttc_capped,0.0004,table,1,37.496433,126.957878,0.503,0.0,1,37.496555,126.957901,0.653,349.57,1.81,19.47
1786958190.967,20713,0,0,0,0,1,heartbeat,0,19.33,-0.33,9999.0,25.0,0,ttc_capped,0.0004,table,1,37.496433,126.957878,0.487,0.0,1,37.496555,126.957901,0.653,349.57,1.77,19.25
1786958191.177,20715,0,0,0,0,1,heartbeat,0,18.94,-0.17,9999.0,5.0,0,ttc_capped,0.0022,table,1,37.496433,126.957878,0.468,0.0,1,37.496555,126.957901,0.653,349.57,1.74,18.86
1786958191.389,20717,0,0,0,0,1,heartbeat,0,18.43,-0.02,9999.0,5.0,0,ttc_capped,0.0015,table,1,37.496437,126.957878,0.497,0.0,1,37.496548,126.957901,0.851,352.05,1.7,18.35
1786958191.655,20718,0,0,0,0,1,heartbeat,0,17.91,0.14,131.89,5.6,0,ttc_capped,0.0007,table,1,37.496437,126.957878,0.543,0.0,1,37.496548,126.957901,0.851,352.05,1.67,17.83
1786958191.857,20721,0,0,0,0,1,heartbeat,0,17.44,0.25,68.47,9.73,0,ttc_capped,0.0023,table,1,37.496441,126.957878,0.589,0.0,1,37.496548,126.957901,0.851,352.05,1.64,17.36
1786958192.125,20724,0,0,0,0,1,heartbeat,0,16.89,0.47,35.81,22.85,0,ttc_capped,0.0015,table,1,37.496441,126.957878,0.594,0.0,1,37.496548,126.957901,0.851,352.05,1.59,16.81
1786958192.339,20726,1,1,0,0,1,change,0,16.62,0.58,28.69,23.73,1,table,0.0015,table,1,37.496441,126.957878,0.577,0.0,1,37.496548,126.957901,0.851,352.05,1.56,16.55
1786958192.545,20728,1,1,1,0,1,heartbeat,0,16.44,0.64,25.77,27.79,1,table,0.0014,table,1,37.496441,126.957878,0.564,346.17,1,37.496552,126.957901,0.75,353.67,1.55,16.37
1786958192.778,20729,1,1,1,1,1,heartbeat,0,16.03,0.65,24.68,28.0,1,table,0.0025,table,1,37.496441,126.957878,0.539,346.17,1,37.496552,126.957901,0.75,353.67,1.55,15.96
1786958192.992,20732,1,1,1,1,1,heartbeat,0,15.78,0.62,25.62,28.0,1,table,0.0025,table,1,37.496445,126.957878,0.532,346.17,1,37.496552,126.957901,0.75,353.67,1.56,15.7
1786958193.292,20733,1,1,1,1,1,heartbeat,0,15.39,0.57,27.05,28.0,1,table,0.0029,table,1,37.496445,126.957878,0.505,346.17,1,37.496555,126.957901,0.645,354.72,1.56,15.31
1786958193.494,20737,1,1,1,1,1,heartbeat,0,15.43,0.5,30.98,13.14,0,ttc_capped,0.0015,table,1,37.496449,126.95787,0.451,346.17,1,37.496555,126.957901,0.645,354.72,1.85,15.31
1786958193.807,20738,1,1,1,1,1,heartbeat,0,15.11,0.42,35.57,5.6,0,ttc_capped,0.0013,table,1,37.496449,126.95787,0.451,346.17,1,37.496555,126.957901,0.645,354.72,2.03,14.97
1786958194.03,20742,1,1,1,1,1,heartbeat,0,15.72,-0.18,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496449,126.95787,0.426,346.17,1,37.496555,126.957901,0.645,354.72,2.0,15.59
1786958194.236,20744,1,1,1,1,1,heartbeat,0,15.62,-0.43,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496452,126.95787,0.41,0.0,1,37.496555,126.957901,0.645,354.72,2.07,15.48
1786958194.446,20746,1,1,1,1,1,heartbeat,0,15.69,-0.49,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496452,126.95787,0.401,0.0,1,37.496555,126.957901,0.645,354.72,2.09,15.55
1786958194.656,20748,1,1,1,1,1,heartbeat,0,15.64,-0.48,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496452,126.95787,0.398,0.0,1,37.496559,126.957901,0.382,354.72,2.13,15.5
1786958194.864,20750,1,1,1,1,1,heartbeat,0,15.26,-0.19,9999.0,10.65,0,ttc_capped,0.0058,table,1,37.496456,126.95787,0.412,0.0,1,37.496559,126.957901,0.382,354.72,2.19,15.11
1786958195.124,20750,1,1,1,1,1,heartbeat,0,14.63,0.12,117.82,19.68,0,ttc_capped,0.0229,table,1,37.496456,126.95787,0.412,0.0,1,37.496559,126.957901,0.382,354.72,2.28,14.45
1786958195.394,20755,1,1,1,1,1,heartbeat,0,14.26,0.48,29.92,19.66,0,table,0.014,table,1,37.49646,126.95787,0.406,0.0,1,37.496559,126.957901,0.382,354.72,2.34,14.07
1786958195.428,20755,2,2,1,1,1,change,0,13.85,0.63,21.9,20.24,1,table,0.431,model,1,37.49646,126.95787,0.406,0.0,1,37.496559,126.957901,0.307,354.72,2.39,13.64
1786958195.636,20757,2,2,2,2,1,heartbeat,0,13.0,1.17,11.08,26.5,1,table,0.0134,table,1,37.49646,126.95787,0.423,332.88,1,37.496559,126.957901,0.307,354.72,2.5,12.76
1786958195.846,20759,2,2,2,2,1,heartbeat,0,12.35,1.56,7.92,31.89,1,table,0.0413,table,1,37.496464,126.95787,0.451,332.88,1,37.496559,126.957901,0.307,354.72,2.59,12.08
1786958196.142,20762,2,2,2,2,1,heartbeat,0,11.61,1.73,6.71,32.08,1,table,0.0033,table,1,37.496468,126.95787,0.483,332.88,1,37.496559,126.957901,0.307,354.72,2.68,11.3
1786958196.347,20763,2,2,2,2,1,heartbeat,0,11.44,1.77,6.47,32.42,1,table,0.0032,table,1,37.496468,126.95787,0.483,332.88,1,37.496559,126.957901,0.308,354.72,2.69,11.12
1786958196.549,20765,2,2,2,2,1,heartbeat,0,11.23,1.72,6.54,32.71,1,table,0.0032,table,1,37.496468,126.95787,0.504,335.01,1,37.496559,126.957901,0.308,354.72,2.71,10.9
1786958196.75,20766,2,2,2,2,1,heartbeat,0,10.97,1.69,6.49,32.98,1,table,0.0024,table,1,37.496468,126.95787,0.504,335.01,1,37.496559,126.957901,0.308,354.72,2.74,10.62
1786958196.951,20769,2,2,2,2,1,heartbeat,0,10.98,1.47,7.46,32.48,1,table,0.0023,table,1,37.496468,126.95787,0.426,332.42,1,37.496559,126.957901,0.308,354.72,2.73,10.64
1786958197.157,20771,2,2,2,2,1,heartbeat,0,10.92,1.17,9.34,27.23,1,table,0.002,table,1,37.496468,126.95787,0.39,330.62,1,37.496559,126.957901,0.308,354.72,2.74,10.57
1786958197.361,20773,2,2,2,2,1,heartbeat,0,11.01,0.9,12.25,20.2,1,table,0.0041,table,1,37.496468,126.95787,0.391,330.2,1,37.496563,126.957901,0.365,354.72,2.74,10.66
1786958197.564,20775,2,2,2,2,1,heartbeat,0,10.98,0.73,15.11,19.49,0,table,0.0041,table,1,37.496471,126.95787,0.432,330.2,1,37.496563,126.957901,0.365,354.72,2.75,10.63
1786958197.666,20776,0,0,2,2,1,change,0,11.03,0.61,18.09,18.54,0,table,0.004,table,1,37.496471,126.95787,0.432,330.2,1,37.496563,126.957901,0.365,354.72,2.74,10.68
1786958197.918,20779,0,0,0,0,1,heartbeat,0,11.06,0.36,31.0,15.93,0,ttc_capped,0.0042,table,1,37.496471,126.95787,0.461,330.2,1,37.496563,126.957901,0.365,354.72,2.74,10.72
1786958198.126,20781,0,0,0,0,1,heartbeat,0,11.08,0.22,51.32,13.91,0,ttc_capped,0.0015,table,1,37.496475,126.95787,0.46,330.2,1,37.496563,126.957901,0.365,354.72,2.73,10.74
1786958198.338,20783,0,0,0,0,1,heartbeat,0,11.08,0.12,89.18,28.0,0,ttc_capped,0.009,table,1,37.496475,126.95787,0.439,330.2,1,37.496563,126.957893,0.283,354.72,2.61,10.77
1786958198.555,20785,0,0,0,0,1,heartbeat,0,11.04,0.03,345.01,28.0,0,ttc_capped,0.0009,table,1,37.496475,126.95787,0.431,330.2,1,37.496563,126.957893,0.283,354.72,2.4,10.78
1786958198.76,20787,0,0,0,0,1,heartbeat,0,10.99,-0.02,9999.0,25.0,0,ttc_capped,0.0009,table,1,37.496479,126.95787,0.432,0.0,1,37.496563,126.957893,0.283,354.72,2.24,10.76
1786958198.981,20789,0,0,0,0,1,heartbeat,0,10.94,-0.05,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496479,126.95787,0.434,0.0,1,37.496563,126.957893,0.283,354.72,2.11,10.73
1786958199.187,20791,0,0,0,0,1,heartbeat,0,10.88,-0.07,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496479,126.95787,0.417,0.0,1,37.496563,126.957893,0.283,354.72,2.02,10.69
1786958199.396,20793,0,0,0,0,1,heartbeat,0,10.8,-0.08,9999.0,25.0,0,ttc_capped,0.0014,table,1,37.496483,126.95787,0.399,0.0,1,37.496563,126.957893,0.283,354.72,1.95,10.62
1786958199.603,20795,0,0,0,0,1,heartbeat,0,11.38,-0.41,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496483,126.957863,0.401,333.12,1,37.496578,126.957886,0.674,5.62,2.07,11.19
1786958199.818,20797,0,0,0,0,1,heartbeat,0,11.58,-0.56,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496487,126.957863,0.394,333.12,1,37.496578,126.957886,0.674,5.62,2.0,11.41
1786958200.031,20799,0,0,0,0,1,heartbeat,0,11.72,-0.63,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.496487,126.957863,0.362,333.12,1,37.496578,126.957886,0.674,5.62,1.96,11.55
1786958200.251,20801,0,0,0,0,1,heartbeat,0,11.81,-0.66,9999.0,25.0,0,ttc_capped,0.0012,table,1,37.49649,126.957863,0.358,333.12,1,37.496578,126.957886,0.674,5.62,1.94,11.65
