시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,이동방향유효,GPS이동방향,차체방향유효,차체방향,후진판정,IMU요회전속도,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,RSSI구간,RSSI거리,상대보정,상대보정중,보정동쪽,보정북쪽,UWB유효,UWB원시거리,UWB보정거리,UWB접근속도,UWB_RSSI,UWB경과ms,UWB샘플,UWB실패,UWB보정,UWB보정중,UWB보정샘플,UWB보정기준,UWB오프셋,UWB위험사용,UWB전송,위험송신
17:36:35,7.612,3106329,3106329,0,0,1,37.496427,126.954876,0.20,106.5,0,106.5,1,261.7,1,0.00,9.72,3.42,0.9996,22.93,0.696,0,332016,0.051,1,107.2,"-0.18,0.38,9.72","-0.2,-1.3,-3.2","28.350,-32.850,21.150",0.06,0.16,0.00,0,29648,22926,6,1.13,37.496440,126.954860,3082,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-39.5,22926,58,4,0.80,0,0,0.00,0.00,1,0.430,0.440,-0.013,nan,166,15256,198,1,0,100,3.000,0.035,0,15241,0
17:36:35,7.647,3106385,3106384,0,0,1,37.496427,126.954876,0.20,106.5,0,106.5,1,261.7,1,-0.55,9.74,3.16,0.9992,23.15,0.731,0,332022,0.051,1,107.2,"-0.11,0.31,9.73","0.8,0.1,3.0","29.700,-32.250,21.300",0.07,0.23,0.00,0,29648,22927,6,1.13,37.496440,126.954860,3082,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-39.0,22927,8,4,0.80,0,0,0.00,0.00,1,0.410,0.441,-0.012,nan,26,15257,198,1,0,100,3.000,0.035,0,15242,0
17:36:36,7.746,3106437,3106437,0,0,1,37.496427,126.954876,0.20,106.5,0,106.5,1,261.7,1,0.00,9.71,3.53,0.9996,22.54,0.704,0,332028,0.051,1,107.2,"-0.19,0.43,9.70","-0.0,3.2,-1.4","28.800,-32.400,20.700",0.09,0.13,0.00,0,29649,22927,6,1.13,37.496440,126.954860,3082,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-39.0,22927,60,4,0.80,0,0,0.00,0.00,1,0.410,0.441,-0.012,nan,78,15257,198,1,0,100,3.000,0.035,0,15242,0
17:36:36,7.781,3106489,3106488,0,0,1,37.496427,126.954876,0.20,106.5,0,106.5,1,261.7,1,0.00,9.79,3.93,0.9994,23.78,0.709,0,332034,0.051,1,107.2,"-0.25,0.23,9.78","1.5,-3.6,0.3","29.100,-31.950,21.900",0.16,0.16,0.00,0,29649,22928,6,1.13,37.496440,126.954860,3082,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-39.4,22928,8,4,0.80,0,0,0.00,0.00,1,0.410,0.441,-0.012,nan,130,15257,198,1,0,100,3.000,0.035,0,15242,0
17:36:36,7.893,3106541,3106541,0,0,1,37.496427,126.954876,0.20,106.5,0,106.5,1,261.7,1,0.00,9.71,3.99,0.9993,23.89,0.722,0,332040,0.051,1,107.2,"-0.15,0.28,9.71","3.5,-1.9,0.4","28.800,-33.600,22.200",0.06,0.09,0.00,0,29650,22928,6,1.13,37.496440,126.954860,3082,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-39.4,22928,60,4,0.80,0,0,0.00,0.00,1,0.410,0.441,-0.012,nan,182,15257,198,1,0,100,3.000,0.035,0,15242,0
17:36:36,7.932,3106595,3106595,0,0,1,37.496427,126.954876,0.20,106.5,0,106.5,1,261.7,1,0.00,9.69,3.94,0.9996,22.63,0.719,0,332046,0.051,1,107.2,"-0.22,0.34,9.68","-0.7,-2.4,-3.1","29.550,-31.650,20.700",0.06,0.12,0.00,0,29650,22928,6,1.13,37.496440,126.954860,3082,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-39.4,22928,114,4,0.80,0,0,0.00,0.00,1,0.390,0.443,-0.010,nan,32,15258,198,1,0,100,3.000,0.035,0,15243,0
17:36:36,7.932,3106652,3106652,0,0,1,37.496427,126.954876,0.20,106.5,0,106.5,1,261.7,1,0.00,9.76,3.69,0.9993,23.64,0.665,0,332051,0.051,1,107.2,"-0.07,0.47,9.75","1.7,-0.7,-3.2","27.750,-31.800,21.750",0.17,0.17,0.00,0,29651,22929,6,1.13,37.496440,126.954860,3082,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-39.9,22929,44,4,0.80,0,0,0.00,0.00,1,0.390,0.443,-0.010,nan,89,15258,198,1,0,100,3.000,0.035,0,15243,0
17:36:36,8.027,3106704,3106704,0,0,1,37.496427,126.954876,0.20,106.5,0,106.5,1,261.7,1,0.00,9.65,1.56,0.9994,23.89,0.754,0,332057,0.051,1,107.2,"-0.17,0.28,9.64","0.6,1.3,-0.6","29.850,-33.600,22.200",0.08,0.12,0.00,0,29651,22930,6,1.13,37.496440,126.954860,3082,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-40.1,22930,9,4,0.80,0,0,0.00,0.00,1,0.390,0.443,-0.010,nan,141,15258,198,1,0,100,3.000,0.035,0,15243,0
17:36:36,8.062,3106759,3106755,0,0,1,37.496433,126.954871,0.16,106.5,0,106.5,1,261.7,1,0.00,9.71,2.27,0.9996,23.95,0.669,0,332063,0.118,1,107.2,"-0.18,0.38,9.70","0.4,-1.4,-1.8","28.350,-30.450,21.900",0.05,0.12,0.00,0,29652,22930,6,1.13,37.496448,126.954860,3083,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-40.1,22930,64,4,0.80,0,0,0.00,0.00,1,0.380,0.444,-0.008,nan,0,15259,198,1,0,100,3.000,0.035,0,15244,0
17:36:36,8.162,3106811,3106810,0,0,1,37.496433,126.954871,0.16,106.5,0,106.5,1,261.7,1,0.00,9.68,1.98,0.9994,22.45,0.714,0,332069,0.118,1,107.2,"-0.17,0.28,9.67","-1.0,-0.8,-1.5","28.800,-33.150,20.700",0.07,0.17,0.00,0,29652,22930,6,1.13,37.496448,126.954860,3083,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-40.1,22930,116,4,0.80,0,0,0.00,0.00,1,0.380,0.444,-0.008,nan,52,15259,198,1,0,100,3.000,0.035,0,15244,0
17:36:36,8.204,3106863,3106862,0,0,1,37.496433,126.954871,0.16,106.5,0,106.5,1,261.7,1,0.00,9.69,3.47,0.9995,22.49,0.733,0,332075,0.118,1,107.2,"-0.15,0.36,9.68","0.3,0.6,-3.4","29.550,-32.850,20.700",0.04,0.15,0.00,0,29653,22930,6,1.13,37.496448,126.954860,3083,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-40.1,22930,168,4,0.80,0,0,0.00,0.00,1,0.380,0.444,-0.008,nan,104,15259,198,1,0,100,3.000,0.035,0,15244,0
17:36:36,8.204,3106915,3106915,0,0,1,37.496433,126.954871,0.16,106.5,0,106.5,1,261.7,1,0.00,9.70,2.88,0.9995,22.55,0.707,0,332081,0.118,1,107.2,"-0.13,0.46,9.69","2.7,-0.8,-0.6","29.400,-31.050,20.550",0.12,0.15,0.00,0,29653,22931,6,1.13,37.496448,126.954860,3083,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-40.5,22931,10,4,0.80,0,0,0.00,0.00,1,0.380,0.444,-0.008,nan,156,15259,198,1,0,100,3.000,0.035,0,15244,0
17:36:36,8.294,3106970,3106970,0,0,1,37.496433,126.954871,0.16,106.5,0,106.5,1,261.7,1,0.00,9.73,2.96,0.9996,23.33,0.709,0,332084,0.118,1,107.2,"-0.23,0.29,9.72","2.5,0.3,1.6","29.100,-31.950,21.450",0.09,0.10,0.00,0,29654,22931,6,1.13,37.496448,126.954860,3083,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-40.5,22931,65,4,0.80,0,0,0.00,0.00,1,0.380,0.437,0.004,nan,8,15260,198,1,0,100,3.000,0.035,0,15245,0
17:36:36,8.334,3107020,3107020,0,0,1,37.496433,126.954871,0.16,106.5,0,106.5,1,261.7,1,0.00,9.72,1.61,0.9993,23.84,0.751,0,332090,0.118,1,107.2,"-0.19,0.23,9.71","0.9,-1.4,-0.0","29.550,-34.050,22.200",0.12,0.14,0.00,0,29654,22931,6,1.13,37.496448,126.954860,3083,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-40.5,22931,115,4,0.80,0,0,0.00,0.00,1,0.380,0.437,0.004,nan,58,15260,198,1,0,100,3.000,0.035,0,15245,0
17:36:36,8.334,3107070,3107070,0,0,1,37.496433,126.954871,0.16,106.5,0,106.5,1,261.7,1,0.00,9.71,1.89,0.9989,23.74,0.776,0,332094,0.118,1,107.2,"-0.04,0.26,9.71","1.2,0.2,-1.5","31.050,-32.400,21.900",0.14,0.18,0.00,0,29655,22932,6,1.13,37.496448,126.954860,3083,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-40.8,22932,32,4,0.80,0,0,0.00,0.00,1,0.380,0.437,0.004,nan,108,15260,198,1,0,100,3.000,0.035,0,15245,0
17:36:36,8.428,3107122,3107121,0,0,1,37.496433,126.954871,0.16,106.5,0,106.5,1,261.7,1,0.00,9.72,2.80,0.9988,23.81,0.741,0,332100,0.118,1,107.2,"-0.07,0.20,9.72","0.8,0.8,-2.6","29.700,-33.000,22.050",0.16,0.16,0.00,0,29655,22933,6,1.13,37.496448,126.954860,3083,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-40.8,22933,2,4,0.80,0,0,0.00,0.00,1,0.380,0.437,0.004,nan,160,15260,198,1,0,100,3.000,0.035,0,15245,0
17:36:36,8.469,3107178,3107178,0,0,1,37.496433,126.954871,0.16,106.5,0,106.5,1,261.7,1,0.00,9.63,3.91,0.9992,23.90,0.791,0,332106,0.118,1,107.2,"-0.09,0.30,9.62","0.6,-3.8,0.4","31.050,-33.600,22.200",0.11,0.18,0.00,0,29656,22933,6,1.13,37.496448,126.954860,3083,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-40.8,22933,58,4,0.80,0,0,0.00,0.00,1,0.380,0.429,0.014,nan,17,15261,198,1,0,100,3.000,0.035,0,15246,0
17:36:36,8.562,3107230,3107229,0,0,1,37.496433,126.954871,0.16,106.5,0,106.5,1,261.7,1,0.00,9.69,1.55,0.9993,23.94,0.739,0,332112,0.118,1,107.2,"-0.13,0.32,9.68","0.6,1.0,-1.0","29.550,-33.150,22.200",0.03,0.17,0.00,0,29656,22934,6,1.13,37.496448,126.954860,3083,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-41.1,22934,6,4,0.80,0,0,0.00,0.00,1,0.380,0.429,0.014,nan,69,15261,198,1,0,100,3.000,0.035,0,15246,0
17:36:36,8.598,3107281,3107281,0,0,1,37.496433,126.954871,0.16,106.5,0,106.5,1,261.7,1,0.00,9.65,0.72,0.9995,23.07,0.681,0,332118,0.118,1,107.2,"-0.14,0.36,9.64","-0.6,0.3,0.3","28.350,-31.650,21.150",0.07,0.15,0.00,0,29657,22934,6,1.13,37.496448,126.954860,3083,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-41.1,22934,57,4,0.80,0,0,0.00,0.00,1,0.380,0.429,0.014,nan,120,15261,198,1,0,100,3.000,0.035,0,15246,0
17:36:37,8.694,3107339,3107339,0,0,1,37.496433,126.954871,0.16,106.5,0,106.5,1,261.7,1,0.00,9.72,3.02,0.9996,23.68,0.721,0,332125,0.118,1,107.2,"-0.21,0.36,9.72","1.0,2.7,0.8","29.100,-32.850,21.900",0.06,0.14,0.00,0,29657,22934,6,1.13,37.496448,126.954860,3083,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-41.1,22934,115,4,0.80,0,0,0.00,0.00,1,0.380,0.429,0.014,nan,178,15261,198,1,0,100,3.000,0.035,0,15246,0
17:36:37,8.814,3107440,3107440,0,0,1,37.496433,126.954871,0.16,106.5,0,106.5,1,261.7,1,0.00,9.65,2.03,0.9992,24.70,0.742,0,332135,0.118,1,107.2,"-0.12,0.27,9.64","1.0,1.6,-0.7","30.150,-31.800,22.800",0.09,0.16,0.00,0,29658,22935,6,1.13,37.496448,126.954860,3083,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-40.5,22935,101,4,0.80,0,0,0.00,0.00,1,0.390,0.424,0.017,nan,67,15262,198,1,0,100,3.000,0.035,0,15247,0
17:36:37,8.846,3107492,3107492,0,0,1,37.496433,126.954871,0.16,106.5,0,106.5,1,261.7,1,0.00,9.67,2.63,0.9997,23.57,0.749,0,332141,0.118,1,107.2,"-0.24,0.33,9.66","0.0,1.7,-2.0","30.150,-32.550,21.750",0.10,0.15,0.00,0,29659,22935,6,1.13,37.496448,126.954860,3083,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-40.5,22935,153,4,0.80,0,0,0.00,0.00,1,0.390,0.424,0.017,nan,119,15262,198,1,0,100,3.000,0.035,0,15247,0
17:36:37,8.846,3107543,3107543,0,0,1,37.496433,126.954871,0.16,106.5,0,106.5,1,261.7,1,0.00,9.68,2.75,0.9994,23.32,0.755,0,332147,0.118,1,107.2,"-0.16,0.30,9.68","0.2,-1.2,2.5","29.400,-34.650,21.750",0.04,0.14,0.00,0,29659,22935,6,1.13,37.496448,126.954860,3083,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-40.5,22935,204,4,0.80,0,0,0.00,0.00,1,0.390,0.424,0.017,nan,170,15262,198,1,0,100,3.000,0.035,0,15247,0
17:36:37,8.931,3107599,3107599,0,0,1,37.496433,126.954871,0.16,106.5,0,106.5,1,261.7,1,1.19,9.72,4.89,0.9995,23.05,0.760,0,332153,0.118,1,107.2,"-0.18,0.32,9.72","-0.7,1.0,-4.7","30.750,-31.950,21.150",0.02,0.13,0.00,0,29660,22936,6,1.13,37.496448,126.954860,3083,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-40.8,22936,37,4,0.80,0,0,0.00,0.00,1,0.380,0.421,0.017,nan,33,15263,198,1,0,100,3.000,0.035,0,15248,0
17:36:37,8.962,3107649,3107649,0,0,1,37.496433,126.954871,0.16,106.5,0,106.5,1,261.7,1,0.00,9.69,3.19,0.9995,22.72,0.769,0,332159,0.118,1,107.2,"-0.14,0.36,9.68","2.7,-1.6,0.5","30.450,-33.450,21.000",0.05,0.12,0.00,0,29660,22936,6,1.13,37.496448,126.954860,3083,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-40.8,22936,87,4,0.80,0,0,0.00,0.00,1,0.380,0.421,0.017,nan,83,15263,198,1,0,100,3.000,0.035,0,15248,0
17:36:37,9.047,3107703,3107703,0,0,1,37.496433,126.954871,0.16,106.5,0,106.5,1,261.7,1,0.00,9.71,3.01,0.9993,23.07,0.695,0,332165,0.118,1,107.2,"-0.14,0.30,9.71","1.3,-1.6,-2.2","28.800,-31.650,21.150",0.03,0.22,0.00,0,29661,22937,6,1.13,37.496448,126.954860,3083,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-40.2,22937,37,4,0.80,0,0,0.00,0.00,1,0.380,0.421,0.017,nan,137,15263,198,1,0,100,3.000,0.035,0,15248,0
17:36:37,9.078,3107757,3107753,0,0,1,37.496440,126.954868,0.12,106.5,0,106.5,1,261.7,1,0.00,9.69,2.99,0.9996,23.24,0.743,0,332171,0.087,1,107.2,"-0.20,0.34,9.68","-2.3,-1.6,-1.0","29.850,-32.850,21.450",0.05,0.15,0.00,0,29661,22937,6,1.13,37.496457,126.954860,3084,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-40.2,22937,91,4,0.80,0,0,0.00,0.00,1,0.370,0.419,0.015,nan,0,15264,198,1,0,100,3.000,0.035,0,15249,0
17:36:37,9.163,3107814,3107814,0,0,1,37.496440,126.954868,0.12,106.5,0,106.5,1,261.7,1,0.00,9.72,2.93,0.9996,24.08,0.733,0,332176,0.087,1,107.2,"-0.25,0.29,9.72","-2.5,-0.3,-1.6","29.850,-31.950,22.200",0.11,0.14,0.00,0,29662,22938,6,1.13,37.496457,126.954860,3084,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-40.6,22938,47,4,0.80,0,0,0.00,0.00,1,0.370,0.419,0.015,nan,57,15264,198,1,0,100,3.000,0.035,0,15249,0
17:36:37,9.194,3107864,3107864,0,0,1,37.496440,126.954868,0.12,106.5,0,106.5,1,261.7,1,0.00,9.69,1.88,0.9993,23.12,0.735,0,332182,0.087,1,107.2,"-0.15,0.24,9.69","0.9,-1.2,1.2","29.700,-32.550,21.300",0.08,0.20,0.00,0,29662,22938,6,1.13,37.496457,126.954860,3084,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-40.6,22938,97,4,0.80,0,0,0.00,0.00,1,0.370,0.419,0.015,nan,107,15264,198,1,0,100,3.000,0.035,0,15249,0
17:36:37,9.279,3107918,3107918,0,0,1,37.496440,126.954868,0.12,106.5,0,106.5,1,261.7,1,0.00,9.63,1.97,0.9995,22.40,0.697,0,332188,0.087,1,107.2,"-0.16,0.34,9.62","1.4,0.3,1.4","28.650,-32.250,20.550",0.09,0.13,0.00,0,29663,22939,6,1.13,37.496457,126.954860,3084,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-40.9,22939,36,4,0.80,0,0,0.00,0.00,1,0.370,0.419,0.015,nan,161,15264,198,1,0,100,3.000,0.035,0,15249,0
17:36:37,9.310,3107969,3107969,0,0,1,37.496440,126.954868,0.12,106.5,0,106.5,1,261.7,1,0.00,9.75,3.80,0.9995,23.79,0.771,0,332192,0.087,1,107.2,"-0.21,0.30,9.74","2.2,-2.8,-1.3","31.050,-31.950,21.900",0.07,0.07,0.00,0,29663,22939,6,1.13,37.496457,126.954860,3084,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-40.9,22939,87,4,0.80,0,0,0.00,0.00,1,0.380,0.418,0.013,nan,9,15265,198,1,0,100,3.000,0.035,0,15250,0
17:36:37,9.311,3108022,3108022,0,0,1,37.496440,126.954868,0.12,106.5,0,106.5,1,261.7,1,0.00,9.67,1.03,0.9997,23.16,0.745,0,332198,0.087,1,107.2,"-0.22,0.35,9.66","-0.7,-0.7,-0.2","30.150,-32.250,21.300",0.08,0.20,0.00,0,29664,22939,6,1.13,37.496457,126.954860,3084,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-40.9,22939,140,4,0.80,0,0,0.00,0.00,1,0.380,0.418,0.013,nan,62,15265,198,1,0,100,3.000,0.035,0,15250,0
17:36:37,9.396,3108074,3108073,0,0,1,37.496440,126.954868,0.12,106.5,0,106.5,1,261.7,1,0.00,9.73,2.33,0.9990,24.69,0.718,0,332204,0.087,1,107.2,"-0.09,0.25,9.73","2.1,-0.7,-0.8","29.400,-31.800,22.800",0.11,0.11,0.00,0,29664,22939,6,1.13,37.496457,126.954860,3084,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-40.9,22939,192,4,0.80,0,0,0.00,0.00,1,0.380,0.418,0.013,nan,114,15265,198,1,0,100,3.000,0.035,0,15250,0
17:36:37,9.427,3108130,3108130,0,0,1,37.496440,126.954868,0.12,106.5,0,106.5,1,261.7,1,0.00,9.76,3.34,0.9995,23.95,0.717,0,332209,0.087,1,107.2,"-0.15,0.37,9.75","1.2,-3.1,0.2","29.400,-31.800,22.050",0.05,0.16,0.00,0,29665,22940,6,1.13,37.496457,126.954860,3084,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-40.9,22940,56,4,0.80,0,0,0.00,0.00,1,0.380,0.418,0.013,nan,170,15265,198,1,0,100,3.000,0.035,0,15250,0
17:36:37,9.427,3108186,3108185,0,0,1,37.496440,126.954868,0.12,106.5,0,106.5,1,261.7,1,0.00,9.63,1.04,0.9993,22.15,0.723,0,332215,0.087,1,107.2,"-0.08,0.40,9.62","-0.5,0.5,0.7","29.100,-33.150,20.400",0.14,0.18,0.00,0,29666,22940,6,1.13,37.496457,126.954860,3084,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-40.9,22940,112,4,0.80,0,0,0.00,0.00,1,0.390,0.417,0.010,nan,26,15266,198,1,0,100,3.000,0.035,0,15251,0
17:36:37,9.513,3108237,3108237,0,0,1,37.496440,126.954868,0.12,106.5,0,106.5,1,261.7,1,0.00,9.73,2.61,0.9992,22.37,0.734,0,332221,0.087,1,107.2,"-0.13,0.24,9.73","-0.1,0.7,-2.5","29.700,-32.550,20.550",0.09,0.22,0.00,0,29666,22941,6,1.13,37.496457,126.954860,3084,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-42,-41.1,22941,45,4,0.80,0,0,0.00,0.00,1,0.390,0.417,0.010,nan,77,15266,198,1,0,100,3.000,0.035,0,15251,0
17:36:37,9.544,3108288,3108287,0,0,1,37.496440,126.954868,0.12,106.5,0,106.5,1,261.7,1,0.00,9.71,3.62,0.9998,22.49,0.674,0,332227,0.087,1,107.2,"-0.30,0.39,9.70","1.5,3.3,-0.4","28.200,-31.500,20.550",0.15,0.17,0.00,0,29667,22942,6,1.13,37.496457,126.954860,3084,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-41.1,22942,11,4,0.80,0,0,0.00,0.00,1,0.390,0.417,0.010,nan,128,15266,198,1,0,100,3.000,0.035,0,15251,0
17:36:37,9.628,3108339,3108339,0,0,1,37.496440,126.954868,0.12,106.5,0,106.5,1,261.7,1,0.00,9.87,0.88,0.9991,22.85,0.698,0,332233,0.087,1,107.2,"-0.05,0.40,9.86","0.2,0.4,0.8","28.650,-32.250,21.000",0.19,0.19,0.00,0,29667,22942,6,1.13,37.496457,126.954860,3084,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-41,-41.1,22942,62,4,0.80,0,0,0.00,0.00,1,0.390,0.417,0.010,nan,179,15266,198,1,0,100,3.000,0.035,0,15251,0
17:36:38,9.746,3108406,3108406,0,0,1,37.496440,126.954868,0.12,106.5,0,106.5,1,261.7,1,0.00,9.73,1.46,0.9996,24.11,0.706,0,332239,0.087,1,107.2,"-0.16,0.41,9.72","0.1,1.2,-0.7","29.100,-31.650,22.200",0.07,0.20,0.00,0,29668,22943,6,1.13,37.496457,126.954860,3084,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-40.3,22943,26,4,0.80,0,0,0.00,0.00,1,0.380,0.416,0.008,nan,45,15267,198,1,0,100,3.000,0.035,0,15252,0
17:36:38,9.780,3108457,3108457,0,0,1,37.496440,126.954868,0.12,106.5,0,106.5,1,261.7,1,0.00,9.86,2.40,0.9992,22.85,0.730,0,332245,0.087,1,107.2,"-0.11,0.29,9.86","-0.6,-0.2,-2.3","29.100,-33.600,21.150",0.16,0.21,0.00,0,29668,22943,6,1.13,37.496457,126.954860,3084,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-40.3,22943,77,4,0.80,0,0,0.00,0.00,1,0.380,0.416,0.008,nan,96,15267,198,1,0,100,3.000,0.035,0,15252,0
17:36:38,9.877,3108512,3108512,0,0,1,37.496440,126.954868,0.12,106.5,0,106.5,1,261.7,1,0.00,9.62,3.33,0.9993,23.94,0.679,0,332250,0.087,1,107.2,"-0.10,0.59,9.60","0.5,-2.5,2.2","28.200,-31.800,22.050",0.28,0.28,0.00,0,29669,22944,6,1.13,37.496457,126.954860,3084,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-39.6,22944,27,4,0.80,0,0,0.00,0.00,1,0.380,0.416,0.008,nan,151,15267,198,1,0,100,3.000,0.035,0,15252,0
17:36:38,9.912,3108567,3108567,0,0,1,37.496440,126.954868,0.12,106.5,0,106.5,1,261.7,1,0.00,9.78,1.45,0.9995,24.60,0.690,0,332256,0.087,1,107.2,"-0.12,0.45,9.77","0.3,-1.0,-1.0","28.200,-32.550,22.800",0.13,0.20,0.00,0,29669,22944,6,1.13,37.496457,126.954860,3084,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-39.6,22944,82,4,0.80,0,0,0.00,0.00,1,0.370,0.416,0.006,nan,8,15268,198,1,0,100,3.000,0.035,0,15253,0
17:36:38,10.011,3108622,3108622,0,0,1,37.496440,126.954868,0.12,106.5,0,106.5,1,261.7,1,0.00,9.69,1.69,0.9992,23.20,0.747,0,332261,0.087,1,107.2,"-0.12,0.24,9.69","1.0,1.3,-0.4","29.850,-33.150,21.450",0.10,0.23,0.00,0,29670,22945,6,1.13,37.496457,126.954860,3084,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-39.3,22945,31,4,0.80,0,0,0.00,0.00,1,0.370,0.416,0.006,nan,63,15268,198,1,0,100,3.000,0.035,0,15253,0
17:36:38,10.046,3108673,3108673,0,0,1,37.496440,126.954868,0.12,106.5,0,106.5,1,261.7,1,0.00,9.75,2.14,0.9990,25.53,0.734,0,332267,0.087,1,107.2,"-0.08,0.24,9.75","2.0,-0.5,-0.7","30.150,-31.050,23.550",0.12,0.12,0.00,0,29670,22945,6,1.13,37.496457,126.954860,3084,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-38,-39.3,22945,82,4,0.80,0,0,0.00,0.00,1,0.370,0.416,0.006,nan,114,15268,198,1,0,100,3.000,0.035,0,15253,0
17:36:38,10.047,3108730,3108730,0,0,1,37.496448,126.954866,0.11,106.5,0,106.5,1,261.7,1,-0.36,9.80,3.78,0.9993,22.93,0.710,0,332272,0.093,1,107.2,"-0.11,0.32,9.80","1.8,-1.5,2.9","28.800,-32.850,21.150",0.09,0.16,0.00,0,29671,22946,6,1.13,37.496465,126.954861,3085,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-38.8,22946,31,4,0.80,0,0,0.00,0.00,1,0.370,0.416,0.006,nan,171,15268,198,1,0,100,3.000,0.035,0,15253,0
17:36:38,10.145,3108786,3108785,0,0,1,37.496448,126.954866,0.11,106.5,0,106.5,1,261.7,1,0.00,9.66,2.27,0.9992,23.96,0.750,0,332278,0.093,1,107.2,"-0.06,0.37,9.65","2.0,-1.1,-0.2","30.450,-31.800,22.050",0.12,0.18,0.00,0,29671,22946,6,1.13,37.496465,126.954861,3085,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-38.8,22946,87,4,0.80,0,0,0.00,0.00,1,0.370,0.415,0.005,nan,26,15269,198,1,0,100,3.000,0.035,0,15254,0
17:36:38,10.180,3108843,3108842,0,0,1,37.496448,126.954866,0.11,106.5,0,106.5,1,261.7,1,0.00,9.76,3.76,0.9994,23.90,0.732,0,332283,0.093,1,107.2,"-0.17,0.30,9.75","3.6,-1.2,0.1","29.700,-32.250,22.050",0.05,0.14,0.00,0,29672,22947,6,1.13,37.496465,126.954861,3085,4,6,1,-1.00,0.00,999.00,0.0,0,0,0,0,-37,-38.5,22947,38,4,0.80,0,0,0.00,0.00,1,0.370,0.415,0.005,nan,83,15269,198,1,0,100,3.000,0.035,0,15254,0
